,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
294124,1,12500.0,35.75,1035.75,1000.0,27.0,16.54,1,0.0,0
866644,1,5000.0,5060.44,275.91,0.0,150.0,300.0,1,0.0,0
237507,3,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
230031,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3758.69,0
290813,2,27800.0,1526.18,1526.18,0.0,46.0,219.05,1,0.0,0
668046,2,5000.0,83.28,366.03,57.98,0.0,390.53,1,0.0,0
464560,1,6600.0,5866.69,348.77,0.0,0.0,169.0,1,0.0,0
634437,1,12000.0,6359.1,0.0,0.0,191.0,500.0,1,0.0,0
600078,3,28500.0,1014.69,1014.69,0.0,30.0,1059.75,1,0.0,0
247159,1,14000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1067388,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
600559,1,500.0,349.66,606.37,297.0,27.0,300.0,1,0.0,0
96764,1,13000.0,1127.71,843.68,0.0,61.0,0.0,1,0.0,0
808308,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1244.7,0
884055,1,500.0,0.0,0.0,0.0,0.0,0.0,4,300.31,0
291035,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
681735,3,25500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
925200,1,5500.0,4518.68,1325.45,0.0,136.0,1000.0,1,0.0,0
997708,1,5000.0,4748.57,0.0,0.0,142.0,100.0,1,0.0,0
24867,1,8000.0,5319.23,0.0,0.0,160.0,163.0,1,0.0,0
845041,1,300.0,0.0,0.0,0.0,0.0,0.0,4,61.26,0
926895,1,300.0,247.21,133.87,0.0,27.0,150.0,1,0.0,0
696,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1098.69,0
898589,1,18000.0,24.08,24.08,0.0,24.08,118.04,1,0.0,0
1049143,1,7000.0,158.39,158.0,0.0,27.0,0.0,1,0.0,0
1145575,1,28000.0,5632.77,2634.66,0.0,169.0,100.0,1,0.0,0
111778,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1031626,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
967372,1,4500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
205338,1,2000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
147454,1,300.0,281.3,121.44,0.0,0.0,38.0,1,0.0,0
1215004,1,500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1099669,1,15500.0,71.69,1200.33,0.0,27.0,1492.98,1,0.0,0
75396,1,16500.0,239.18,275.29,0.0,0.0,222.45,1,0.0,0
924911,1,1000.0,22.15,82.15,0.0,22.15,60.0,1,0.0,0
306890,1,300.0,257.84,107.91,0.0,27.0,125.0,1,0.0,0
659520,2,15500.0,176.37,176.37,0.0,27.0,1029.62,1,0.0,0
856486,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,3014.71,0
1176084,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
348386,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1222501,1,1000.0,1002.65,37.25,0.0,30.0,29.0,1,0.0,0
1036456,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
379905,4,9500.0,0.0,0.0,0.0,0.0,0.0,4,384.94,0
1142721,1,2000.0,2001.39,73.45,0.0,60.0,85.0,1,0.0,0
560337,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
755898,1,12800.0,173.37,0.0,0.0,0.0,50.0,1,0.0,0
632595,1,28500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1094407,2,5000.0,603.94,1519.61,69.18,29.0,1437.7,1,0.0,0
950072,1,500.0,0.0,0.0,0.0,0.0,0.0,4,57.74,0
71602,1,2000.0,0.0,29.99,0.0,0.0,29.99,1,0.0,0
12502,1,25500.0,14214.28,680.31,0.0,426.0,415.0,1,0.0,0
780906,1,25000.0,1368.09,926.14,0.0,0.0,800.0,1,0.0,0
1211733,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
144880,1,1000.0,-1.99,0.0,0.0,0.0,10.0,1,0.0,0
295821,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
332351,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
198814,1,18000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
23527,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
332904,1,7500.0,0.0,0.0,0.0,0.0,0.0,4,7295.52,0
325175,3,10000.0,758.43,879.2,120.77,27.0,1213.43,1,0.0,0
483351,1,25300.0,1042.51,1042.51,0.0,31.0,111.76,1,0.0,0
1231606,11,7500.0,133.71,1480.41,0.0,10.0,1359.28,1,0.0,0
1204408,1,2800.0,0.0,0.0,0.0,0.0,0.0,4,1328.88,0
1169769,1,20000.0,17378.25,0.0,0.0,521.0,700.0,1,0.0,0
791841,2,28500.0,58.31,1777.91,0.0,27.0,1926.2,1,0.0,0
40089,1,23000.0,499.98,1342.92,0.0,29.0,3302.06,1,0.0,0
557836,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1170.63,0
721981,1,2000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
404994,1,26500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1147203,1,500.0,0.0,0.0,0.0,0.0,0.0,4,3.95,0
747295,1,500.0,188.58,569.39,0.0,27.0,800.0,1,0.0,0
1174326,1,6000.0,1559.2,148.32,0.0,0.0,208.07,1,0.0,0
68670,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4001.14,0
1092239,1,2000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
243810,1,28500.0,501.6,501.6,0.0,27.0,0.0,1,0.0,0
928093,1,15500.0,4230.43,0.0,0.0,127.0,200.0,1,0.0,0
71631,1,2500.0,1875.19,0.0,0.0,56.0,139.0,2,0.0,0
1041297,1,1000.0,874.34,0.0,0.0,27.0,82.0,1,0.0,0
451710,1,300.0,0.0,0.0,0.0,0.0,0.0,4,160.15,0
600274,1,30000.0,29222.66,66.43,0.0,1741.0,0.0,1,0.0,0
1114781,1,7500.0,2692.95,0.0,0.0,161.0,0.0,1,0.0,0
366805,3,24800.0,633.29,1134.59,0.0,29.0,787.14,1,0.0,0
505797,1,27800.0,1331.83,1370.14,38.31,40.0,884.65,1,0.0,0
395834,1,7000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
584069,2,26000.0,3656.3,3813.12,0.0,110.0,4359.31,2,0.0,0
642306,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
558054,1,19300.0,12489.68,0.0,0.0,375.0,400.0,1,0.0,0
230658,2,27500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
312162,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,947.91,0
456982,2,26500.0,125.35,124.4,0.0,27.0,1350.75,2,0.0,0
425277,1,27500.0,8325.15,20.0,0.0,250.0,275.0,1,0.0,0
1166980,1,7500.0,0.0,0.0,0.0,0.0,0.0,4,7806.95,0
726499,1,3000.0,97.1,97.1,0.0,29.0,38.07,1,0.0,0
1051118,3,27500.0,29.95,29.95,0.0,27.0,0.0,1,0.0,0
1150925,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1144.37,0
354719,1,1500.0,1132.97,167.23,0.0,34.0,50.0,1,0.0,0
1022158,1,500.0,0.0,0.0,0.0,0.0,0.0,4,50.47,0
942400,1,13000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
291541,1,23000.0,22803.15,607.57,0.0,684.0,699.85,1,0.0,0
832026,2,10000.0,293.86,859.36,0.0,27.0,572.97,1,0.0,0
1058367,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1141.18,0
352032,1,21500.0,4747.63,298.85,0.0,142.0,0.0,1,0.0,0
921067,1,3000.0,2918.69,314.0,0.0,88.0,125.0,1,0.0,0
467080,1,6000.0,501.48,501.48,0.0,29.0,400.41,1,0.0,0
253278,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2057.45,0
236467,1,11000.0,-10.0,0.0,0.0,0.0,0.0,1,0.0,0
977381,1,26500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1132979,1,300.0,276.58,144.13,0.0,27.0,100.0,1,0.0,0
399350,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10423.06,0
910949,1,2000.0,0.0,33.74,0.0,0.0,383.74,1,0.0,0
394578,1,21800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
451862,2,13500.0,6627.92,525.26,0.0,199.0,1100.0,1,0.0,0
130300,1,300.0,305.19,0.0,0.0,54.0,54.0,1,0.0,0
663568,1,11500.0,9916.46,0.0,0.0,297.0,315.0,1,0.0,0
780623,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1880.07,0
1223806,1,6500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
467635,1,26000.0,49.3,49.3,0.0,27.0,32.7,1,0.0,0
389010,4,7500.0,0.0,0.0,0.0,0.0,0.0,4,1534.56,0
134932,1,13000.0,3078.56,88.02,0.0,92.0,300.0,1,0.0,0
489968,2,20200.0,5701.2,5717.69,16.49,171.0,5565.56,1,0.0,0
160532,2,29000.0,278.9,278.9,0.0,27.0,1454.76,1,0.0,0
182672,1,4000.0,2000.34,349.31,0.0,60.0,400.0,1,0.0,0
779389,1,5200.0,20.08,20.0,0.0,20.08,0.0,1,0.0,0
1087490,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,9.42,0
802326,1,27000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
12871,1,3200.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
138997,1,2000.0,2066.88,0.0,0.0,120.0,0.0,1,0.0,0
1000849,1,4000.0,3996.58,0.0,0.0,0.0,120.0,1,0.0,0
1003090,1,1500.0,1443.03,0.0,0.0,125.0,0.0,5,0.0,0
144942,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,214.18,0
46580,1,500.0,0.0,0.0,0.0,0.0,0.0,4,116.19,0
564089,1,23000.0,2992.57,0.0,0.0,90.0,125.0,1,0.0,0
1099567,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2330.59,0
1144160,1,10000.0,3944.31,1077.01,0.0,118.0,700.96,1,0.0,0
771318,1,19000.0,2430.92,0.0,0.0,73.0,300.0,1,0.0,0
512366,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,7139.07,0
153958,1,21000.0,74.17,99.17,25.0,27.0,91.18,1,0.0,0
982552,1,1000.0,770.67,377.72,0.0,27.0,400.0,1,0.0,0
1234367,3,5000.0,4170.32,0.0,0.0,125.0,80.0,1,0.0,0
104309,2,7500.0,909.41,0.0,0.0,27.0,50.0,1,0.0,0
1187084,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
679015,1,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
610626,2,13000.0,230.63,239.11,0.0,29.0,0.0,1,0.0,0
893302,1,27300.0,0.0,158.32,0.0,0.0,334.43,1,0.0,0
675408,1,2800.0,0.0,0.0,0.0,0.0,0.0,4,2480.38,0
1152101,1,500.0,263.69,318.63,0.0,27.0,519.11,1,0.0,0
17643,1,4750.0,4203.77,75.57,0.0,126.0,300.0,1,0.0,0
610126,1,300.0,0.0,0.0,0.0,0.0,87.32,1,0.0,0
843302,1,7500.0,4068.13,0.0,0.0,122.0,125.0,1,0.0,0
1222281,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
350094,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1265.87,0
218880,1,27300.0,32.54,32.54,0.0,29.0,246.56,1,0.0,0
672917,1,1500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
649022,1,18000.0,6524.24,3315.79,0.0,110.0,500.0,1,0.0,0
815528,1,900.0,0.0,0.0,0.0,0.0,0.0,4,81.98,0
368988,3,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
882182,1,7000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
61944,4,4250.0,0.0,0.0,0.0,0.0,0.0,4,4692.93,0
177939,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
547577,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1175.33,0
720652,1,18500.0,4958.95,0.0,0.0,149.0,200.0,1,0.0,0
561691,1,27500.0,0.0,0.0,0.0,0.0,50.0,1,0.0,0
703893,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
4582,2,18000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
497129,1,500.0,11.74,11.74,0.0,11.74,0.0,1,0.0,0
1076945,1,4000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1026061,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
509790,1,28000.0,785.71,2209.61,0.0,0.0,2213.96,1,0.0,0
556072,1,25000.0,0.0,35.9,0.0,0.0,1780.89,1,0.0,0
1013981,1,500.0,12.18,12.18,0.0,12.18,24.49,1,0.0,0
885817,1,500.0,0.0,138.54,0.0,0.0,177.01,1,0.0,0
1018862,1,7500.0,6159.12,304.29,0.0,185.0,350.0,1,0.0,0
311646,1,28000.0,519.1,305.56,0.0,27.0,700.0,1,0.0,0
313789,2,28000.0,9693.79,6952.37,189.9,376.0,0.0,1,0.0,0
691801,2,8500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
45769,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1047245,1,4000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
498053,1,22000.0,1862.71,15.96,0.0,56.0,600.0,1,0.0,0
144680,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1137.51,0
363897,1,500.0,141.24,240.89,0.0,29.0,100.0,1,0.0,0
302721,2,21500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
834656,2,19000.0,4091.94,1927.98,77.96,123.0,300.0,1,0.0,0
20566,1,28800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
206932,1,7200.0,0.0,0.0,0.0,0.0,0.0,4,7179.24,0
633907,1,3500.0,25.32,0.0,0.0,25.32,160.0,1,0.0,0
555955,1,5000.0,121.24,1226.36,0.0,27.0,1424.84,1,0.0,0
1152417,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2204.39,0
688336,1,500.0,0.0,0.0,0.0,0.0,0.0,4,59.75,0
947610,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2389.65,0
10469,1,10500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1131197,1,6500.0,0.0,0.0,0.0,0.0,0.0,4,5628.73,0
1020036,1,1000.0,681.76,0.0,0.0,0.0,25.0,1,0.0,0
846368,1,500.0,0.0,0.0,0.0,0.0,0.0,4,94.63,0
382098,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4530.91,0
1032587,4,6750.0,0.0,0.0,0.0,0.0,0.0,4,7195.6,0
342459,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1043970,1,1000.0,615.14,0.0,0.0,27.0,200.0,1,0.0,0
904102,9,2000.0,0.0,0.0,0.0,0.0,0.0,4,2136.19,0
808926,1,5500.0,102.04,101.87,0.0,27.0,0.0,1,0.0,0
456810,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1651.11,0
338258,1,27500.0,27.59,0.0,0.0,27.59,0.0,1,0.0,0
449072,1,28300.0,24745.92,2872.71,0.0,742.0,1900.0,1,0.0,0
229291,2,19800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
809475,1,1000.0,723.87,238.9,0.0,0.0,300.0,1,0.0,0
1211763,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,629.2,0
376758,1,1300.0,0.0,168.26,0.0,0.0,859.81,1,0.0,0
201751,1,11000.0,7644.2,527.53,0.0,229.0,400.0,1,0.0,0
1094853,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1094.37,0
758323,1,18000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1137643,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1190800,1,7000.0,189.0,326.54,0.0,27.0,112.54,1,0.0,0
802309,1,2000.0,1629.73,4.0,0.0,49.0,100.03,1,0.0,0
496883,1,29500.0,344.66,344.66,0.0,0.0,465.19,1,0.0,0
562158,2,12000.0,339.57,339.57,0.0,27.0,279.96,1,0.0,0
90678,1,12500.0,0.0,148.85,0.0,0.0,260.8,1,0.0,0
26604,1,17000.0,0.0,0.0,0.0,0.0,0.0,4,14065.18,0
48687,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
343224,3,25000.0,0.0,0.0,0.0,0.0,20.86,1,0.0,0
383586,1,8000.0,264.79,182.62,0.0,0.0,500.0,1,0.0,0
701394,1,8000.0,2060.72,555.0,0.0,62.0,300.0,1,0.0,0
170174,1,4500.0,0.0,0.0,0.0,0.0,0.0,4,553.44,0
1041291,1,1000.0,867.93,0.0,0.0,78.0,0.0,1,0.0,0
1107443,1,22500.0,15.06,0.0,0.0,15.06,0.0,1,0.0,0
218340,1,400.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
954648,1,3000.0,1293.75,90.3,0.0,0.0,300.0,1,0.0,0
924489,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1196115,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1235108,1,5000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
237493,1,26000.0,0.0,22.0,0.0,0.0,525.69,1,0.0,0
419903,1,15000.0,4773.83,206.54,0.0,279.0,0.0,1,0.0,0
511519,2,27800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
435947,1,24500.0,-74.19,0.0,0.0,0.0,0.0,1,0.0,0
236522,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
703037,1,8500.0,5958.19,0.0,0.0,179.0,217.92,1,0.0,0
1106183,10,500.0,0.0,0.0,0.0,0.0,0.0,4,576.09,0
881017,1,2500.0,2327.49,38.76,0.0,70.0,174.25,1,0.0,0
774817,1,5000.0,3214.91,0.0,0.0,96.0,500.0,1,0.0,0
793712,1,1000.0,310.01,25.0,0.0,27.0,50.0,1,0.0,0
240080,1,4000.0,2307.06,91.49,0.0,69.0,150.0,1,0.0,0
992820,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1737.28,0
1114053,1,1500.0,305.57,459.3,24.39,0.0,261.43,1,0.0,0
1228527,1,4200.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
511620,1,25300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
865219,7,1500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
276542,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
525237,3,27000.0,1273.95,1323.93,49.98,38.0,1659.87,1,0.0,0
357086,1,25600.0,544.23,544.23,0.0,0.0,854.33,1,0.0,0
454040,8,1500.0,0.0,0.0,0.0,0.0,0.0,4,58.08,0
795085,1,2500.0,1519.48,0.0,0.0,46.0,46.0,1,0.0,0
217382,1,2000.0,1543.4,207.0,0.0,46.0,100.0,1,0.0,0
1012172,1,500.0,0.0,0.0,0.0,0.0,338.69,1,0.0,0
378898,1,19800.0,6844.54,119.61,0.0,205.0,250.0,1,0.0,0
598989,1,3000.0,2899.57,69.39,0.0,87.0,0.0,1,0.0,0
940782,10,2000.0,0.0,0.0,0.0,0.0,0.0,4,976.6,0
755538,2,25300.0,0.0,0.0,0.0,0.0,96.38,1,0.0,0
197297,1,16000.0,10298.16,0.0,0.0,309.0,350.0,1,0.0,0
26628,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
802657,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1108231,1,4000.0,3973.14,196.33,0.0,119.0,250.0,1,0.0,0
1102564,1,3300.0,-2.18,0.0,0.0,0.0,0.0,1,0.0,0
191277,1,500.0,315.02,0.0,0.0,27.0,27.0,1,0.0,0
494976,1,15000.0,849.41,1702.65,0.0,27.0,930.94,1,0.0,0
631665,1,500.0,182.63,82.46,0.0,27.0,100.0,1,0.0,0
57248,2,6500.0,5550.09,296.29,129.44,167.0,200.0,1,0.0,0
1140496,2,5000.0,201.94,1700.95,47.0,29.0,2267.56,1,0.0,0
741127,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
7288,7,21500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
750368,2,11500.0,75.71,75.71,0.0,27.0,114.18,1,0.0,0
303490,1,3500.0,762.52,1202.52,0.0,27.0,440.0,1,0.0,0
694167,1,24000.0,0.0,0.0,0.0,0.0,39.16,1,0.0,0
750578,1,18200.0,10453.67,326.83,0.0,314.0,311.0,1,0.0,0
442922,1,27000.0,20179.26,22.1,0.0,0.0,619.0,1,0.0,0
851989,1,500.0,30.0,529.65,0.0,27.0,499.65,1,0.0,0
218834,1,8250.0,0.0,0.0,0.0,0.0,0.0,4,4191.67,0
769924,3,5000.0,0.0,1614.45,0.0,27.0,2006.92,1,0.0,0
35956,1,15500.0,10712.3,0.0,0.0,321.0,500.0,1,0.0,0
909491,1,5100.0,0.0,0.0,0.0,0.0,0.0,4,3495.11,0
1210392,1,500.0,65.02,229.25,0.0,29.0,179.29,1,0.0,0
684366,1,15000.0,0.0,0.0,0.0,0.0,0.0,4,15647.61,0
400145,1,9000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
908570,1,5500.0,94.21,0.0,0.0,0.0,200.0,1,0.0,0
368011,3,24000.0,1809.43,1702.11,15.52,81.0,0.0,1,0.0,0
861393,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1150.54,0
1110856,1,1000.0,265.09,228.38,0.0,27.0,400.0,1,0.0,0
1151430,1,2000.0,467.41,0.0,0.0,0.0,200.0,1,0.0,0
1139764,1,500.0,471.54,56.3,0.0,27.0,25.0,1,0.0,0
1141943,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2232.54,0
244025,1,13000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
555486,1,25000.0,0.0,39.77,0.0,0.0,39.77,1,0.0,0
318954,1,2500.0,854.08,158.74,0.0,27.0,100.0,1,0.0,0
464348,1,1000.0,675.79,622.23,0.0,27.0,850.0,1,0.0,0
927245,4,4800.0,0.0,0.0,0.0,0.0,0.0,4,3742.92,0
1055455,1,300.0,352.59,0.0,0.0,85.0,0.0,1,0.0,0
1112934,1,28000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1228465,1,500.0,463.82,118.39,0.0,27.0,40.0,1,0.0,0
78036,1,18000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
362693,2,22500.0,2817.7,2825.59,7.89,85.0,2000.91,1,0.0,0
540680,2,28800.0,512.34,512.34,0.0,27.0,86.64,1,0.0,0
34654,1,500.0,391.93,0.0,0.0,27.0,27.0,1,0.0,0
444983,1,21000.0,40.0,40.0,0.0,27.0,36.72,1,0.0,0
1146576,1,1000.0,853.34,0.0,0.0,27.0,100.0,1,0.0,0
546377,1,19300.0,2659.49,4035.98,0.0,80.0,3500.0,1,0.0,0
1042836,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1167.63,0
247800,2,28500.0,157.81,153.23,0.0,27.0,154.04,1,0.0,0
324447,1,8000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
168739,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
311618,1,28000.0,17.0,146.95,39.34,0.0,146.95,1,0.0,0
654516,1,3000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
865902,1,5800.0,5756.83,227.6,0.0,173.0,185.0,1,0.0,0
46332,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
514907,1,11300.0,11061.85,164.72,0.0,332.0,380.0,1,0.0,0
825576,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4821.33,0
338074,3,9300.0,359.13,1043.73,0.0,27.0,1757.5,1,0.0,0
351934,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2368.6,0
414615,1,21500.0,5245.18,23.83,0.0,157.0,185.07,1,0.0,0
812565,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2169.42,0
796819,1,1000.0,18.0,112.06,0.0,18.0,94.06,1,0.0,0
115848,1,12000.0,0.0,0.0,0.0,0.0,0.0,4,5578.47,0
178945,2,22000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
997864,4,19000.0,0.0,0.0,0.0,0.0,0.0,4,18741.86,0
693659,2,26500.0,1166.79,1197.67,0.0,35.0,687.95,1,0.0,0
1169039,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1190.84,0
1076075,1,8500.0,214.83,963.94,87.05,0.0,942.99,1,0.0,0
758852,1,1000.0,818.48,0.0,0.0,54.0,0.0,5,0.0,0
663661,1,10500.0,550.97,744.87,0.0,27.0,900.0,1,0.0,0
708172,1,5100.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
567182,1,27300.0,107.35,107.35,0.0,27.0,105.06,1,0.0,0
145493,1,6500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
267048,1,1000.0,1023.84,400.16,0.0,30.0,100.0,1,0.0,0
1132729,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4637.85,0
485801,1,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
493300,4,3500.0,0.0,0.0,0.0,0.0,0.0,4,4364.96,0
78116,1,10500.0,395.11,234.23,133.03,27.0,150.0,1,0.0,0
540505,1,11500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
893362,3,27000.0,0.0,252.75,0.0,0.0,1018.11,1,0.0,0
1096701,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5799.38,0
1189973,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
912547,1,600.0,0.0,0.0,0.0,0.0,0.0,4,62.12,0
1099853,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1117.4,0
135156,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
925608,1,300.0,0.0,83.54,0.0,0.0,91.86,1,0.0,0
495410,2,27500.0,45.91,115.18,82.36,27.0,0.0,1,0.0,0
494438,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5392.87,0
105420,1,17500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
424902,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
696427,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2123.83,0
888025,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1640.7,0
1020740,1,25000.0,0.0,250.0,0.0,0.0,504.99,1,0.0,0
392146,1,14000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
150332,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,409.4,0
817865,1,5000.0,0.0,108.64,0.0,0.0,64.51,1,0.0,0
150094,1,26300.0,21470.67,0.0,0.0,0.0,750.0,1,0.0,0
359760,1,25500.0,4732.82,84.12,0.0,142.0,200.0,1,0.0,0
624810,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
381027,4,9000.0,0.0,0.0,0.0,0.0,0.0,4,8471.23,0
666290,2,7800.0,1023.14,1023.14,0.0,31.0,419.0,1,0.0,0
501964,1,14000.0,95.0,95.0,0.0,27.0,0.0,1,0.0,0
596500,1,2000.0,903.52,290.67,0.0,27.0,203.0,1,0.0,0
350741,2,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
