,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
109713,2,17000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
842732,1,6300.0,0.0,50.0,0.0,0.0,50.0,1,0.0,0
1230310,3,6000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
386916,1,1000.0,14.46,64.26,0.0,14.46,49.85,1,0.0,0
836834,1,26300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
519838,1,4000.0,265.1,20.21,0.0,54.0,0.0,1,0.0,0
734443,1,2000.0,2062.71,0.0,0.0,120.0,0.0,5,0.0,0
1066432,1,500.0,168.19,515.97,0.0,27.0,668.09,1,0.0,0
485470,1,10000.0,312.52,312.52,0.0,27.0,0.0,1,0.0,0
1102997,1,1200.0,1423.83,0.0,0.0,108.0,0.0,1,0.0,0
1224781,2,10000.0,9362.54,0.0,0.0,543.0,300.0,5,0.0,0
465311,6,7800.0,0.0,0.0,0.0,0.0,0.0,4,1967.82,0
711798,4,13000.0,0.0,0.0,0.0,0.0,0.0,4,12348.24,0
22426,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
348961,1,8500.0,732.11,0.0,0.0,54.0,0.0,1,0.0,0
188913,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1104.29,0
740550,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
845420,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
192241,1,29000.0,2236.2,265.9,0.0,67.0,800.0,1,0.0,0
676375,3,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
382775,1,7500.0,3435.77,0.0,0.0,103.0,250.0,1,0.0,0
256249,2,10000.0,0.0,0.0,0.0,0.0,20.29,1,0.0,0
453733,1,28500.0,3491.7,0.0,0.0,0.0,107.0,1,0.0,0
465562,1,4250.0,0.0,0.0,0.0,0.0,0.0,4,4448.02,0
1057149,2,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1112633,1,5500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1157885,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
65203,1,2500.0,0.0,280.49,0.0,0.0,280.49,1,0.0,0
364618,1,26300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
586354,1,1000.0,945.1,0.0,0.0,28.0,60.0,1,0.0,0
721904,1,4000.0,2762.85,0.0,0.0,0.0,100.0,1,0.0,0
608422,1,4000.0,3650.41,424.31,0.0,0.0,320.0,1,0.0,0
441415,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
444977,1,21000.0,78.8,78.8,0.0,0.0,40.0,1,0.0,0
1039679,3,23500.0,744.54,1821.57,97.84,29.0,1134.69,1,0.0,0
242355,1,3000.0,2061.28,0.0,0.0,62.0,600.0,1,0.0,0
634590,1,4000.0,1467.69,0.0,0.0,0.0,80.0,1,0.0,0
532404,1,500.0,6.39,1495.14,59.81,6.39,1534.08,1,0.0,0
873221,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
703737,1,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
53844,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,1511.2,0
646078,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
741452,1,2500.0,323.45,371.61,68.0,27.0,150.95,1,0.0,0
266515,1,27500.0,427.02,527.02,0.0,27.0,127.02,1,0.0,0
593356,1,300.0,0.0,0.0,0.0,0.0,0.0,4,82.01,0
917277,2,6000.0,4976.44,0.0,0.0,149.0,200.0,1,0.0,0
898724,1,6500.0,0.0,0.0,0.0,0.0,0.0,4,5959.34,0
883953,1,500.0,0.0,0.0,0.0,0.0,365.52,1,0.0,0
810834,1,11000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
868539,1,500.0,413.99,0.0,0.0,27.0,50.0,1,0.0,0
178454,1,2500.0,1453.47,301.26,0.0,44.0,150.0,1,0.0,0
1072339,1,4300.0,2569.72,31.94,31.94,0.0,100.0,1,0.0,0
784177,1,5000.0,3547.57,1657.62,63.89,106.0,60.0,1,0.0,0
365722,1,14000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
77133,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3914.8,0
94193,1,20000.0,1022.71,928.34,0.0,0.0,27.0,1,0.0,0
207931,1,23500.0,16338.93,0.0,0.0,490.0,0.0,1,0.0,0
534455,1,10000.0,4618.47,0.0,0.0,139.0,500.0,1,0.0,0
988518,1,2000.0,1841.67,0.0,0.0,55.0,75.0,1,0.0,0
350428,1,28000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
507468,1,26000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
653707,1,8000.0,606.6,248.11,0.0,29.0,200.0,1,0.0,0
206081,1,25800.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1233795,1,1000.0,300.18,92.13,0.0,27.0,27.0,1,0.0,0
556738,1,5000.0,-8.8,0.0,0.0,0.0,4.4,1,0.0,0
749417,1,10000.0,930.48,764.43,0.0,28.0,750.0,1,0.0,0
771949,1,2500.0,407.68,184.58,0.0,0.0,50.0,1,0.0,0
979935,1,300.0,0.0,0.0,0.0,0.0,0.0,4,85.38,0
565186,1,30000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1006567,1,6500.0,5966.25,0.0,0.0,0.0,250.0,1,0.0,0
296724,1,1000.0,421.17,0.0,0.0,20.0,50.0,5,0.0,0
906319,1,5000.0,4698.97,37.16,0.0,0.0,150.0,1,0.0,0
805989,1,26500.0,12757.82,209.89,0.0,0.0,2000.0,1,0.0,0
282421,2,25000.0,1267.63,2391.94,122.55,38.0,4944.89,1,0.0,0
358885,3,5000.0,47.31,132.29,21.82,27.0,164.0,1,0.0,0
511717,2,26800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
484672,1,14000.0,438.02,438.02,0.0,27.0,247.51,1,0.0,0
765794,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2174.38,0
57646,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
85312,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1529.89,0
989903,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2337.82,0
1093867,1,14000.0,192.9,1115.63,0.0,0.0,1657.09,1,0.0,0
739709,1,2500.0,2262.2,0.0,0.0,68.0,0.0,1,0.0,0
1127287,1,2000.0,15.99,22.99,0.0,15.99,2019.32,1,0.0,0
361197,10,1000.0,0.0,0.0,0.0,0.0,0.0,4,321.08,0
1060488,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,5566.41,0
955520,1,26500.0,10.0,10.0,0.0,10.0,0.0,1,0.0,0
655421,3,29000.0,209.84,209.84,0.0,27.0,30.25,1,0.0,0
1207941,1,1000.0,604.56,313.26,0.0,27.0,480.0,1,0.0,0
106097,1,6000.0,303.05,0.0,0.0,29.0,0.0,1,0.0,0
687565,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
163122,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2449.73,0
83778,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1223113,1,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
402678,3,13900.0,3430.0,0.0,0.0,103.0,345.0,1,0.0,0
357594,1,22000.0,2388.43,386.28,0.0,72.0,300.0,1,0.0,0
684287,1,10000.0,9322.32,0.0,0.0,557.0,0.0,1,0.0,0
1010754,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1156.63,0
1122815,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1148088,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
316866,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
155316,2,8500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1178561,1,2000.0,491.68,254.25,0.0,27.0,220.0,1,0.0,0
285153,1,5000.0,0.0,0.0,0.0,0.0,159.84,1,0.0,0
1003669,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1220.45,0
1196776,1,500.0,0.0,679.12,10.74,0.0,890.47,1,0.0,0
200299,1,21000.0,13892.48,64.19,0.0,417.0,0.0,1,0.0,0
696969,1,16700.0,690.07,998.09,13.46,27.0,900.0,1,0.0,0
199695,3,5000.0,800.38,800.38,0.0,27.0,488.78,1,0.0,0
1124258,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1123172,1,600.0,0.0,99.58,0.0,0.0,99.58,1,0.0,0
584056,2,26000.0,8612.96,4667.06,10.7,373.0,0.0,1,0.0,0
1097607,3,27300.0,-17.25,17.25,0.0,0.0,0.0,1,0.0,0
1008414,1,1800.0,0.0,100.0,0.0,0.0,200.0,1,0.0,0
932127,1,1000.0,22.01,209.54,0.0,22.01,212.52,1,0.0,0
876037,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
996458,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1866.88,0
772723,1,6200.0,4745.77,0.0,0.0,0.0,175.0,1,0.0,0
910026,1,500.0,0.38,91.26,72.11,0.0,607.47,1,0.0,0
919461,1,1200.0,1195.54,109.42,0.0,36.0,33.0,1,0.0,0
517514,2,7500.0,667.92,644.4,0.0,27.0,2369.86,1,0.0,0
356526,1,500.0,0.0,0.0,0.0,0.0,0.0,4,734.94,0
342464,1,5000.0,102.12,102.12,0.0,27.0,16.72,1,0.0,0
495878,2,19500.0,0.0,0.0,0.0,0.0,235.77,1,0.0,0
716028,1,3000.0,2295.22,157.0,0.0,0.0,65.0,1,0.0,0
32014,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1251.51,0
702594,1,20000.0,17287.84,1154.79,141.79,519.0,600.0,1,0.0,0
691686,1,26000.0,0.0,0.0,0.0,0.0,1253.17,1,0.0,0
179777,1,18000.0,17574.15,255.86,0.0,0.0,525.0,1,0.0,0
844341,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
771569,1,11300.0,2.14,313.98,0.0,0.0,400.0,1,0.0,0
97365,8,3250.0,0.0,0.0,0.0,0.0,0.0,4,1413.64,0
882954,1,500.0,198.26,477.34,0.0,27.0,342.46,1,0.0,0
434977,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,1941.83,0
1201251,1,500.0,335.04,68.36,0.0,27.0,200.0,1,0.0,0
191875,1,20000.0,0.0,0.0,0.0,0.0,0.0,4,17801.22,0
299977,10,2750.0,0.0,0.0,0.0,0.0,0.0,4,1756.35,0
424488,1,29000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
549390,1,24500.0,4412.14,883.68,0.0,132.0,1000.0,1,0.0,0
1196618,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
37963,1,6000.0,5774.18,475.04,0.0,173.0,300.0,1,0.0,0
1106908,1,16600.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
817157,1,2500.0,2460.09,0.0,0.0,74.0,215.0,1,0.0,0
608823,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3478.53,0
350236,1,4800.0,0.0,0.0,0.0,0.0,0.0,4,3234.72,0
20640,1,10500.0,6080.31,27.46,0.0,182.0,275.0,1,0.0,0
519967,1,27000.0,15067.37,0.0,0.0,452.0,7783.0,1,0.0,0
458070,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2317.5,0
800984,1,500.0,447.3,411.58,0.0,27.0,200.0,1,0.0,0
281449,3,15500.0,497.46,497.46,0.0,27.0,389.89,1,0.0,0
330934,1,26800.0,-46.89,0.0,0.0,0.0,0.0,3,0.0,0
241535,1,27300.0,95.81,155.81,0.0,27.0,292.02,1,0.0,0
813829,1,10000.0,1525.97,1525.97,0.0,46.0,86.78,1,0.0,0
879904,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,3613.42,0
208318,1,500.0,0.0,0.0,0.0,0.0,36.42,1,0.0,0
18267,1,5750.0,0.0,0.0,0.0,0.0,0.0,4,4995.86,0
271652,1,29800.0,1909.39,3658.66,0.0,0.0,2700.0,1,0.0,0
1157545,7,1000.0,0.0,0.0,0.0,0.0,0.0,4,1017.73,0
416363,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2148.01,0
770349,1,22500.0,140.0,1583.95,0.0,27.0,1443.95,1,0.0,0
1127782,3,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1070444,1,2000.0,2088.58,0.0,0.0,120.0,0.0,1,0.0,0
1193884,1,16700.0,23.41,48.32,0.0,23.41,0.0,1,0.0,0
857003,2,28000.0,0.0,84.5,0.0,0.0,84.5,1,0.0,0
661249,1,5000.0,405.43,0.0,0.0,27.0,61.0,1,0.0,0
721264,4,5750.0,0.0,0.0,0.0,0.0,0.0,4,645.18,0
389667,1,12800.0,10209.3,1237.03,532.49,306.0,400.0,1,0.0,0
1010091,1,300.0,62.63,87.63,0.0,0.0,25.0,1,0.0,0
330364,1,300.0,301.51,140.75,0.0,27.0,140.0,1,0.0,0
684320,1,7500.0,0.0,0.0,0.0,0.0,0.0,4,7337.84,0
1089103,1,3500.0,1996.48,84.0,0.0,60.0,60.0,1,0.0,0
1202128,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,89.1,0
625286,1,16800.0,251.51,1186.48,0.0,27.0,1242.82,1,0.0,0
214732,1,25000.0,95.03,36.21,0.0,27.0,30.0,1,0.0,0
584130,1,25000.0,23596.59,1113.44,23.61,708.0,786.78,1,0.0,0
40870,2,17000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
251593,1,500.0,290.53,0.0,0.0,0.0,40.0,1,0.0,0
401435,4,6800.0,0.0,0.0,0.0,0.0,0.0,4,6946.85,0
772871,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3013.86,0
769634,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
376463,2,19800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
122534,3,7500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
17258,1,22000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
311281,2,20000.0,132.8,185.42,0.0,27.0,73.55,1,0.0,0
550632,2,8000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
680616,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
971505,1,28800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
289805,1,8900.0,15.0,301.84,0.0,0.0,286.84,1,0.0,0
1146628,3,12000.0,0.0,446.59,0.0,0.0,415.32,1,0.0,0
982294,2,5000.0,2546.9,0.0,0.0,76.0,100.0,1,0.0,0
643747,1,17800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
217526,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1988.92,0
1163805,1,5000.0,4589.86,28.31,0.0,138.0,160.0,1,0.0,0
76688,1,2000.0,1534.22,84.24,0.0,46.0,200.0,1,0.0,0
479291,1,21300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1214007,3,15000.0,1660.24,1332.06,0.0,50.0,1000.0,1,0.0,0
1112781,2,12000.0,3155.68,1919.67,0.0,95.0,1874.88,1,0.0,0
19152,1,5000.0,4481.29,0.0,0.0,134.0,279.0,1,0.0,0
608740,1,22000.0,7508.23,145.29,0.0,0.0,226.0,1,0.0,0
776663,1,8800.0,204.57,550.19,0.0,27.0,6440.0,1,0.0,0
1123561,1,600.0,538.36,0.0,0.0,29.0,70.0,1,0.0,0
214981,2,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
564730,1,500.0,0.0,0.0,0.0,0.0,0.0,4,54.69,0
612176,1,14000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
326480,1,18000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
250014,2,27000.0,1381.62,1624.5,217.2,41.0,808.0,1,0.0,0
214401,1,2000.0,1870.25,107.04,0.0,0.0,100.0,1,0.0,0
612635,1,300.0,321.41,56.0,0.0,54.0,0.0,1,0.0,0
168722,1,9000.0,6263.46,0.0,0.0,188.0,250.0,1,0.0,0
1048957,1,300.0,34.69,29.5,0.0,27.0,27.0,1,0.0,0
842123,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2326.92,0
522927,1,30000.0,1673.28,0.0,0.0,0.0,500.0,1,0.0,0
818398,3,9000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
627074,1,1500.0,1291.68,376.72,0.0,39.0,60.0,1,0.0,0
304392,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2305.98,0
483959,1,500.0,0.0,0.0,0.0,0.0,0.0,4,80.34,0
283037,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,7226.63,0
982605,1,13500.0,0.0,0.0,0.0,0.0,0.0,4,1367.66,0
44608,1,10000.0,-14.06,132.21,0.0,0.0,400.0,1,0.0,0
948319,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1118356,1,2500.0,25.0,653.62,0.0,25.0,628.62,1,0.0,0
275497,1,1000.0,345.6,423.55,43.84,27.0,600.0,1,0.0,0
915012,1,2800.0,2246.09,0.0,0.0,67.0,69.38,1,0.0,0
522818,3,10000.0,3559.72,4512.72,0.0,0.0,1000.0,1,0.0,0
75514,1,19000.0,2387.45,606.64,0.0,72.0,740.0,2,0.0,0
332200,1,3000.0,2494.69,0.0,0.0,75.0,76.0,1,0.0,0
121850,1,25300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
953877,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5368.46,0
1187602,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
201410,1,26500.0,24318.03,0.0,0.0,730.0,0.0,1,0.0,0
869875,1,10000.0,7730.95,0.0,0.0,232.0,240.0,1,0.0,0
566992,1,11300.0,7966.98,740.3,0.0,239.0,221.0,1,0.0,0
224830,1,17300.0,2837.2,7174.47,6.8,27.0,6445.14,1,0.0,0
262317,2,30000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
520785,1,26800.0,149.38,149.38,0.0,27.0,179.39,1,0.0,0
950166,1,15000.0,4776.14,599.6,34.48,336.0,0.0,1,0.0,0
425328,2,26000.0,474.31,2258.61,0.0,27.0,2055.44,1,0.0,0
290330,1,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
369253,1,15300.0,5497.48,1923.07,19.15,165.0,400.0,1,0.0,0
639569,4,2000.0,0.0,0.0,0.0,0.0,0.0,4,2003.19,0
1209063,1,300.0,-2.06,0.0,0.0,0.0,0.0,5,0.0,0
743556,1,1000.0,172.0,139.45,0.0,0.0,400.0,1,0.0,0
538976,1,2000.0,1855.52,120.13,85.59,56.0,80.0,1,0.0,0
1098769,1,11500.0,4728.34,642.0,0.0,142.0,125.0,1,0.0,0
593873,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
285260,2,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
511797,1,3750.0,0.0,0.0,0.0,0.0,0.0,4,4192.37,0
1003233,1,500.0,0.0,0.0,0.0,0.0,0.0,4,291.87,0
430921,1,11000.0,7373.57,12.0,0.0,221.0,300.0,1,0.0,0
907231,1,500.0,101.09,400.0,0.0,27.0,400.0,1,0.0,0
1054275,1,16000.0,0.0,0.0,0.0,0.0,13.77,1,0.0,0
1035177,1,500.0,83.84,655.08,200.0,27.0,371.24,1,0.0,0
809557,1,6400.0,4168.01,0.0,0.0,125.0,130.0,1,0.0,0
560722,2,27000.0,1048.82,1058.99,10.17,31.0,1367.99,1,0.0,0
532524,1,9500.0,1483.93,1019.94,0.0,0.0,600.0,1,0.0,0
19121,1,3500.0,3189.15,9.72,0.0,96.0,200.0,1,0.0,0
363344,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4624.79,0
42969,1,500.0,0.0,0.0,0.0,0.0,0.0,4,709.97,0
404571,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
717219,1,12000.0,574.63,1153.03,0.0,27.0,799.87,1,0.0,0
580820,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1023471,1,1000.0,123.8,123.8,0.0,27.0,154.65,1,0.0,0
32373,1,500.0,183.24,245.78,0.0,27.0,300.0,1,0.0,0
925362,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1135950,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2215.86,0
804715,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
568805,1,5000.0,2959.45,0.0,0.0,0.0,150.0,1,0.0,0
825875,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
366164,1,22000.0,16097.39,430.68,0.0,483.0,750.0,1,0.0,0
1082981,1,19000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
654628,1,25300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
300702,1,8000.0,348.31,0.0,0.0,27.0,400.0,1,0.0,0
415907,1,28800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
408647,1,3200.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
467302,1,2500.0,2289.28,0.0,0.0,69.0,100.0,1,0.0,0
217108,1,7500.0,253.75,353.96,0.0,27.0,200.0,1,0.0,0
929993,1,10000.0,5650.23,0.0,0.0,170.0,400.0,1,0.0,0
1120123,2,17500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
834511,1,1000.0,906.48,60.18,0.0,27.0,50.0,1,0.0,0
372491,1,9500.0,0.0,496.63,13.83,27.0,623.0,1,0.0,0
822583,1,500.0,0.0,251.82,0.0,0.0,382.98,1,0.0,0
336258,1,20000.0,0.0,0.0,0.0,0.0,2353.51,1,0.0,0
911292,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1051032,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
989142,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2184.44,0
457947,1,750.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
724395,1,26500.0,1166.0,1166.0,0.0,0.0,0.0,1,0.0,0
665014,2,25000.0,0.0,0.0,0.0,0.0,6778.65,1,0.0,0
916300,1,500.0,449.4,161.27,0.0,27.0,77.0,1,0.0,0
362076,1,28000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
346443,3,26000.0,958.98,1027.87,35.29,0.0,700.0,1,0.0,0
495211,1,16500.0,0.0,2235.94,0.0,0.0,3022.07,1,0.0,0
126239,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1100.17,0
465925,1,25000.0,40.0,40.0,0.0,27.0,40.0,1,0.0,0
839652,2,20200.0,42.7,42.7,0.0,27.0,50.03,1,0.0,0
1228485,1,1000.0,187.62,0.0,0.0,27.0,0.0,1,0.0,0
1088026,1,4000.0,3590.87,0.0,0.0,108.0,150.0,1,0.0,0
1090349,1,5000.0,4827.25,0.0,0.0,145.0,180.0,1,0.0,0
630793,1,20000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1198824,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4306.66,0
443858,1,3000.0,2.31,89.41,0.0,2.31,3013.63,2,0.0,0
406803,8,7500.0,0.0,0.0,0.0,0.0,0.0,4,1.98,0
953194,1,2000.0,1959.93,48.08,0.0,59.0,58.0,1,0.0,0
61630,1,4500.0,860.97,436.08,42.48,29.0,0.0,1,0.0,0
1137972,3,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
93657,1,500.0,199.82,136.99,0.0,0.0,200.0,1,0.0,0
1059106,2,19000.0,18815.61,566.27,0.0,564.0,556.0,1,0.0,0
623399,1,3000.0,2720.39,230.9,11.36,82.0,150.0,1,0.0,0
1166789,1,1500.0,0.0,93.26,0.0,0.0,500.73,1,0.0,0
298408,2,11500.0,3150.89,3202.83,59.66,95.0,1023.14,1,0.0,0
361444,1,5000.0,2439.52,301.28,0.0,73.0,113.0,1,0.0,0
1169583,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1178.11,0
607499,1,500.0,433.52,1.99,0.0,29.0,30.0,1,0.0,0
498362,1,22000.0,2901.23,72.0,0.0,87.0,100.0,1,0.0,0
125196,1,7500.0,734.53,872.56,138.03,27.0,184.26,1,0.0,0
674149,1,3500.0,0.0,91.9,0.0,0.0,136.89,1,0.0,0
885057,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1167037,1,300.0,327.0,20.36,0.0,54.0,0.0,1,0.0,0
492976,1,19000.0,7506.22,0.0,0.0,225.0,1250.0,1,0.0,0
439717,3,5000.0,4218.44,0.0,0.0,127.0,135.0,1,0.0,0
1002697,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
990492,1,2000.0,1675.63,117.1,0.0,0.0,64.0,1,0.0,0
704459,4,8800.0,0.0,0.0,0.0,0.0,0.0,4,2019.01,0
786214,1,2500.0,1099.65,0.0,0.0,33.0,200.0,1,0.0,0
800702,1,8500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1034017,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1167.02,0
1128110,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
704140,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
492083,1,2500.0,1952.97,586.3,0.0,59.0,200.0,2,0.0,0
163436,2,27000.0,0.0,0.0,0.0,0.0,274.37,1,0.0,0
1020498,1,1000.0,38.74,38.74,0.0,27.0,123.7,1,0.0,0
1003003,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
886334,1,300.0,0.0,488.17,0.0,0.0,561.87,1,0.0,0
108808,1,29500.0,11571.67,0.0,0.0,0.0,365.89,1,0.0,0
295330,1,16000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
322173,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5253.78,0
315276,3,25800.0,1297.46,1297.46,0.0,39.0,1896.41,1,0.0,0
1176573,1,500.0,348.21,204.61,0.0,27.0,300.0,1,0.0,0
370812,1,1000.0,91.8,91.58,0.0,0.0,42.96,1,0.0,0
816262,1,4300.0,1771.0,486.86,0.0,53.0,450.0,1,0.0,0
1084252,1,17300.0,16552.87,353.91,0.0,497.0,1010.0,1,0.0,0
811042,1,3000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
696885,1,5500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
249299,1,8500.0,28.66,73.44,0.0,27.0,130.0,1,0.0,0
477690,2,26300.0,769.24,769.24,0.0,0.0,412.0,1,0.0,0
1226554,1,1000.0,539.83,0.0,0.0,29.0,60.0,1,0.0,0
291001,2,6000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1030818,1,2800.0,1940.63,24.95,0.0,58.0,0.0,1,0.0,0
380427,1,10500.0,0.0,0.0,0.0,0.0,0.0,4,2868.52,0
858448,1,18500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
550361,1,1000.0,907.72,468.29,0.0,27.0,50.0,1,0.0,0
380244,1,10500.0,8587.87,0.0,0.0,514.0,0.0,1,0.0,0
692893,1,22000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
64968,1,1500.0,225.78,436.52,0.0,29.0,232.16,1,0.0,0
1038427,1,6000.0,5809.42,0.0,0.0,174.0,265.99,1,0.0,0
124822,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
620874,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,908.33,0
776161,1,3000.0,3047.5,0.0,0.0,295.0,0.0,5,0.0,0
770087,3,16500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
