,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
31546,1,24000.0,3643.49,0.0,0.0,0.0,150.0,1,0.0,0
844900,1,500.0,309.96,376.43,0.0,27.0,347.42,1,0.0,0
127861,1,13000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1020757,1,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
22992,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2059.67,0
483975,1,500.0,158.78,102.64,0.0,54.0,19.99,1,0.0,0
369177,2,15000.0,14014.44,691.5,42.59,420.0,520.91,1,0.0,0
1184207,1,5000.0,4228.58,0.0,0.0,127.0,150.0,1,0.0,0
1059604,1,6600.0,180.78,0.0,0.0,27.0,30.0,1,0.0,0
406215,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1125479,1,2000.0,70.91,1958.55,0.0,27.0,2260.76,1,0.0,0
140308,1,20800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
183692,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5383.97,0
1033563,1,3500.0,0.03,370.63,0.0,0.03,3001.7,1,0.0,0
118652,3,13000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
773069,1,9000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
797745,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
808523,4,6750.0,0.0,0.0,0.0,0.0,0.0,4,7040.8,0
730512,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
475391,1,7600.0,7049.54,61.25,0.0,211.0,214.0,1,0.0,0
522142,4,2500.0,304.89,0.0,0.0,20.0,60.0,5,0.0,0
775641,1,3000.0,20.46,0.0,0.0,20.46,2585.05,1,0.0,0
14100,2,26000.0,591.9,265.37,0.0,27.0,300.0,1,0.0,0
230343,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3263.51,0
108101,1,2500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
230303,3,10000.0,2320.48,59.98,0.0,70.0,0.0,1,0.0,0
552423,7,2750.0,0.0,0.0,0.0,0.0,0.0,4,187.51,0
1145561,1,28000.0,11277.49,2667.15,0.0,338.0,300.0,1,0.0,0
440959,1,9300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1116146,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
341049,2,27500.0,1606.78,1742.08,0.0,48.0,1271.37,1,0.0,0
569916,1,21800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
100078,1,26500.0,1422.98,1193.4,0.0,0.0,400.0,1,0.0,0
229481,3,10000.0,-74.25,0.0,0.0,0.0,0.0,1,0.0,0
197138,1,20000.0,702.57,1240.06,537.49,27.0,3707.93,1,0.0,0
854466,1,2500.0,0.0,396.77,0.0,0.0,2883.33,1,0.0,0
915086,1,15000.0,0.0,0.0,0.0,0.0,0.0,4,16537.79,0
938276,1,1000.0,936.14,0.0,0.0,57.0,55.0,3,0.0,0
499393,1,10000.0,5705.67,1.07,0.0,0.0,1000.0,1,0.0,0
289564,1,13000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1064743,1,500.0,439.3,580.33,81.03,29.0,535.08,1,0.0,0
401994,1,28000.0,1957.31,175.53,0.0,0.0,200.0,1,0.0,0
742191,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3400.45,0
284121,1,22800.0,873.0,1040.79,0.0,27.0,1100.0,1,0.0,0
485891,1,4000.0,877.36,0.0,0.0,51.0,0.0,3,0.0,0
178118,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1278.7,0
849609,9,5000.0,0.0,0.0,0.0,0.0,0.0,4,4165.23,0
1144064,1,500.0,0.0,0.0,0.0,0.0,0.0,4,548.85,0
421039,2,19800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
988144,2,9000.0,500.0,500.0,0.0,27.0,0.0,1,0.0,0
205951,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,597.23,0
1100459,1,5500.0,167.13,309.37,0.0,27.0,388.85,1,0.0,0
932837,1,500.0,471.95,37.71,0.0,0.0,30.0,1,0.0,0
994842,1,2000.0,1510.66,0.0,0.0,45.0,100.0,1,0.0,0
686533,1,13500.0,13.31,120.54,4.44,13.31,154.81,1,0.0,0
326508,1,2500.0,2460.79,127.77,0.0,74.0,100.0,1,0.0,0
696402,9,8000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
305990,1,26800.0,195.88,195.88,0.0,27.0,0.0,1,0.0,0
635749,1,1500.0,995.61,0.0,0.0,30.0,66.0,1,0.0,0
1132687,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
999269,3,5000.0,836.07,936.07,0.0,0.0,100.0,1,0.0,0
1065706,1,750.0,646.88,19.86,0.0,27.0,30.0,1,0.0,0
329067,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
902386,1,4000.0,2250.02,0.0,0.0,68.0,350.0,1,0.0,0
497823,1,5000.0,3366.66,166.31,0.0,101.0,250.0,1,0.0,0
593608,2,22000.0,2036.27,2036.27,0.0,61.0,284.48,1,0.0,0
809902,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1980.24,0
238889,1,12000.0,0.0,0.0,0.0,0.0,0.0,4,13163.77,0
797237,1,9000.0,9095.34,600.99,0.0,270.0,680.0,1,0.0,0
837688,1,9500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
811822,1,27000.0,3621.52,12.99,0.0,109.0,200.0,1,0.0,0
1198212,1,2000.0,546.15,443.77,0.0,0.0,110.0,1,0.0,0
219000,1,1200.0,-60.0,0.0,60.0,0.0,0.0,1,0.0,0
938704,1,300.0,216.37,161.39,0.0,27.0,27.0,1,0.0,0
1038315,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
58915,1,18000.0,584.75,61.51,0.0,27.0,200.0,1,0.0,0
445424,1,13000.0,2818.87,2811.87,0.0,85.0,2110.02,1,0.0,0
1090934,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2076.93,0
1108141,3,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1127965,1,1000.0,223.64,1598.8,0.0,0.0,1497.79,1,0.0,0
679022,1,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
467447,3,17000.0,8929.51,1101.97,0.0,268.0,1300.0,1,0.0,0
503730,1,24000.0,73.84,0.0,0.0,27.0,100.0,1,0.0,0
1169174,7,8500.0,0.0,0.0,0.0,0.0,0.0,4,8220.71,0
753620,1,5000.0,1601.45,0.0,0.0,48.0,50.0,1,0.0,0
148630,1,6500.0,3917.7,0.0,0.0,118.0,775.0,1,0.0,0
1231098,1,9000.0,1076.04,0.0,0.0,199.0,199.0,5,0.0,0
27317,2,25000.0,1920.51,1939.15,0.0,58.0,1960.6,1,0.0,0
132358,1,2000.0,1685.19,0.0,0.0,0.0,80.0,1,0.0,0
968358,1,2000.0,9.99,19.98,0.0,9.99,9.99,1,0.0,0
550175,2,6500.0,955.29,1116.18,0.0,28.0,700.0,1,0.0,0
279803,1,28500.0,1052.98,600.67,11.91,32.0,100.0,1,0.0,0
773481,1,500.0,20.0,20.0,0.0,20.0,0.0,1,0.0,0
1162369,2,5000.0,143.03,143.03,0.0,27.0,305.05,1,0.0,0
1089467,1,3000.0,26.06,26.06,0.0,26.06,17.5,1,0.0,0
81644,1,10000.0,4381.35,0.0,0.0,131.0,200.0,1,0.0,0
78089,1,14000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
315224,1,750.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
92588,1,500.0,549.08,7.0,0.0,54.0,0.0,1,0.0,0
1104079,2,5000.0,1207.28,368.96,0.0,36.0,800.0,1,0.0,0
766726,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
120665,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,1420.68,0
1097059,1,4000.0,4028.07,151.27,0.0,120.0,208.0,1,0.0,0
678603,3,27400.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
250653,2,6000.0,3366.04,33.0,0.0,0.0,334.0,1,0.0,0
885824,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
734633,2,5000.0,0.0,0.0,0.0,0.0,0.0,4,5428.07,0
130727,1,22000.0,0.5,0.5,0.0,0.5,0.0,1,0.0,0
1204688,5,10000.0,0.0,0.0,0.0,0.0,0.0,4,8783.11,0
298006,2,22500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
621406,1,13000.0,0.0,0.0,0.0,0.0,0.0,4,10669.9,0
575011,1,3000.0,687.54,40.5,0.0,27.0,50.0,1,0.0,0
1118003,1,300.0,26.89,87.78,0.0,26.89,80.89,1,0.0,0
62629,2,5000.0,1691.28,123.31,0.0,51.0,100.0,1,0.0,0
1197972,1,28000.0,0.0,3.0,0.0,3.0,10.0,1,0.0,0
654066,1,27000.0,4415.86,0.0,0.0,132.0,500.0,1,0.0,0
211527,1,1000.0,963.29,0.0,0.0,29.0,30.0,1,0.0,0
281669,1,7000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
779395,1,5200.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
702602,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
372716,1,4500.0,4236.91,0.0,0.0,127.0,140.0,1,0.0,0
1139775,1,6500.0,0.0,0.0,0.0,0.0,0.0,4,6012.22,0
1221971,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1993.75,0
1027016,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1114961,1,5000.0,4987.22,149.93,0.0,150.0,150.0,1,0.0,0
362515,1,22500.0,13305.0,1131.79,0.0,399.0,400.0,1,0.0,0
1235179,1,2000.0,34.3,0.0,0.0,27.0,50.0,1,0.0,0
87792,1,17000.0,3884.18,1041.61,0.0,117.0,1000.0,1,0.0,0
993055,1,2000.0,130.85,130.85,0.0,0.0,2028.13,1,0.0,0
140512,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
576288,2,21500.0,-4.68,0.0,0.0,0.0,0.0,3,0.0,0
805910,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5096.71,0
1009022,1,7000.0,5568.0,0.0,0.0,0.0,171.0,1,0.0,0
967204,1,16300.0,4699.07,502.79,0.0,0.0,129.0,1,0.0,0
92781,1,7500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
922694,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5365.55,0
1228526,1,4200.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
994549,1,19800.0,17510.47,0.0,0.0,525.0,500.0,1,0.0,0
801424,1,8000.0,0.0,0.0,0.0,0.0,256.44,1,0.0,0
84302,1,10000.0,481.33,0.0,0.0,27.0,100.0,1,0.0,0
981909,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
617816,1,29300.0,0.0,0.0,0.0,0.0,227.71,1,0.0,0
187587,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1204906,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
68774,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1134440,1,14500.0,14188.77,54.94,0.0,426.0,173.0,1,0.0,0
738514,1,29000.0,0.0,69.82,0.0,0.0,244.22,1,0.0,0
874727,2,9500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
589622,1,500.0,0.0,124.78,0.0,0.0,124.78,1,0.0,0
741631,1,10000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
931224,1,500.0,315.4,565.53,0.0,27.0,590.0,1,0.0,0
189905,1,12800.0,0.0,0.0,0.0,0.0,0.0,4,8442.02,0
716834,1,25500.0,220.52,518.31,77.0,29.0,732.0,1,0.0,0
44677,1,7026.0,0.0,0.0,0.0,0.0,0.0,4,7632.96,0
333072,1,500.0,282.13,18.8,0.0,27.0,200.0,1,0.0,0
519081,1,2000.0,1743.44,27.26,0.0,52.0,100.0,1,0.0,0
1129653,1,2000.0,1646.35,120.62,0.0,49.0,86.63,1,0.0,0
1176769,1,8500.0,458.45,0.0,0.0,0.0,50.0,1,0.0,0
160817,1,20000.0,4908.51,356.05,0.0,147.0,2470.0,1,0.0,0
255602,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1106129,1,27000.0,586.47,586.47,0.0,27.0,0.0,1,0.0,0
228319,1,12300.0,10320.38,322.51,0.0,0.0,532.11,1,0.0,0
739033,3,10500.0,3023.13,0.0,0.0,91.0,125.0,1,0.0,0
1054456,1,500.0,406.6,86.86,0.0,27.0,50.0,1,0.0,0
137308,3,5000.0,4076.31,108.66,0.0,0.0,300.0,1,0.0,0
214445,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1176.6,0
1021763,1,3500.0,1136.32,607.25,0.0,0.0,100.0,1,0.0,0
1205697,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1296.39,0
759166,1,1000.0,86.2,130.82,0.0,27.0,44.62,1,0.0,0
312189,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
378217,1,27500.0,711.92,3400.13,79.74,27.0,3659.89,1,0.0,0
1172951,1,1500.0,966.03,15.24,0.0,29.0,50.0,1,0.0,0
1135386,1,1000.0,797.35,88.06,0.0,27.0,0.0,1,0.0,0
741077,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1903.66,0
584208,1,300.0,-2.53,0.0,0.0,0.0,0.0,5,0.0,0
722775,1,14500.0,1226.32,0.0,0.0,37.0,100.0,1,0.0,0
604490,1,5000.0,4777.81,150.34,0.0,143.0,160.0,1,0.0,0
124945,1,7300.0,0.0,0.0,0.0,0.0,0.0,4,3676.96,0
917196,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
60525,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,2998.12,0
588660,2,26800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
31353,1,20000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
600284,1,5000.0,27.71,62.57,0.0,27.71,0.0,1,0.0,0
1181229,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
490246,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1152694,1,5000.0,1570.85,1570.85,0.0,0.0,0.0,1,0.0,0
103250,1,3000.0,77.24,228.27,151.03,27.0,0.0,1,0.0,0
361596,1,28800.0,4071.69,2953.57,0.0,122.0,2908.8,1,0.0,0
533917,1,27000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1187452,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
28411,1,4000.0,0.0,0.0,0.0,0.0,129.16,1,0.0,0
209094,1,1000.0,0.0,0.0,0.0,0.0,537.12,1,0.0,0
518311,1,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
449862,1,8000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
143776,1,2000.0,1130.26,102.67,0.0,34.0,200.0,1,0.0,0
1230882,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
399421,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
333523,1,1000.0,989.73,0.0,0.0,60.0,59.0,1,0.0,0
18981,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2569.18,0
751022,1,2000.0,320.27,11.28,0.0,27.0,100.0,1,0.0,0
139553,1,6500.0,877.24,877.24,0.0,27.0,929.62,1,0.0,0
1132607,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
317419,1,17000.0,69.32,18.64,0.0,54.0,0.0,1,0.0,0
820465,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1199305,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
352433,1,12500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1025742,1,500.0,54.76,54.76,0.0,27.0,54.76,1,0.0,0
265042,4,6000.0,0.0,0.0,0.0,0.0,0.0,4,602.02,0
982345,1,3700.0,0.0,55.53,0.0,0.0,68.67,1,0.0,0
1012211,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
802771,2,6500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
418763,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,2376.09,0
485673,1,400.0,291.54,562.85,0.0,27.0,580.03,1,0.0,0
1121717,1,2000.0,110.27,1499.25,0.0,27.0,1389.25,1,0.0,0
22797,1,10000.0,6306.64,0.0,0.0,189.0,3317.67,1,0.0,0
920421,1,22000.0,994.75,1474.27,0.0,30.0,984.4,1,0.0,0
812231,2,5000.0,2263.96,3182.47,9.55,0.0,1600.0,1,0.0,0
209165,3,23000.0,9115.38,2415.0,0.0,273.0,5000.0,1,0.0,0
132982,1,24000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
855432,3,27000.0,411.28,411.28,0.0,0.0,623.61,1,0.0,0
94412,2,21000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
81901,3,13500.0,134.75,1064.31,0.0,27.0,1884.49,1,0.0,0
37128,1,28000.0,830.77,6584.99,0.0,27.0,6000.0,1,0.0,0
545400,2,5000.0,1308.04,1186.6,0.0,39.0,100.0,1,0.0,0
188447,2,26500.0,188.81,188.81,0.0,29.0,202.78,1,0.0,0
925953,1,500.0,0.0,148.82,0.0,0.0,214.12,1,0.0,0
52852,1,7500.0,0.0,0.0,0.0,0.0,0.0,4,1662.14,0
113267,1,10500.0,0.0,0.0,0.0,0.0,0.0,4,6341.94,0
378955,7,5000.0,0.0,0.0,0.0,0.0,0.0,4,5136.53,0
1085841,1,500.0,0.0,125.0,0.0,0.0,125.0,1,0.0,0
877526,1,500.0,246.04,699.46,0.0,27.0,653.42,1,0.0,0
745034,1,29000.0,115.01,115.01,0.0,27.0,0.0,1,0.0,0
377467,1,15000.0,189.8,391.99,0.0,27.0,862.64,1,0.0,0
1173395,2,5000.0,4572.0,0.0,0.0,250.0,154.0,5,0.0,0
749909,1,1000.0,286.03,520.59,5.38,27.0,370.11,1,0.0,0
117134,7,500.0,0.0,0.0,0.0,0.0,0.0,4,710.94,0
216894,1,28000.0,114.0,144.0,0.0,0.0,119.99,1,0.0,0
146703,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,53.0,0
1112624,1,5500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
701080,1,500.0,98.79,84.74,0.0,33.8,0.0,1,0.0,0
220986,2,7000.0,269.86,269.86,0.0,27.0,413.95,1,0.0,0
692013,1,29300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
317600,1,5000.0,2599.91,14.08,0.0,78.0,79.0,1,0.0,0
1231786,9,6500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
164841,1,1000.0,371.2,0.0,0.0,27.0,100.0,1,0.0,0
309887,2,29500.0,211.47,444.17,24.62,27.0,200.0,1,0.0,0
932488,2,5000.0,3094.04,0.0,0.0,93.0,125.0,1,0.0,0
970379,2,15500.0,1.0,1.0,0.0,1.0,0.0,1,0.0,0
563383,2,5000.0,3902.13,7297.24,50.0,117.0,4116.06,1,0.0,0
117145,7,500.0,0.0,0.0,0.0,0.0,0.0,4,710.94,0
592088,1,6000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
691436,1,27500.0,11824.41,582.86,0.0,355.0,500.0,1,0.0,0
1054576,1,2500.0,476.83,72.26,0.0,0.0,500.0,1,0.0,0
750370,2,11500.0,91.99,91.99,0.0,27.0,406.1,1,0.0,0
324747,1,6500.0,0.0,0.0,0.0,0.0,699.33,1,0.0,0
497493,1,3200.0,0.0,0.0,0.0,0.0,0.0,4,1255.03,0
1195265,1,500.0,-50.0,203.1,0.0,0.0,253.1,1,0.0,0
388389,1,26000.0,0.0,0.0,0.0,0.0,0.0,4,487.47,0
2030,1,16800.0,356.5,539.59,0.0,0.0,183.09,1,0.0,0
305317,1,9500.0,0.0,0.0,0.0,0.0,1551.62,1,0.0,0
165908,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
162245,1,4000.0,1701.41,0.0,0.0,51.0,200.0,1,0.0,0
237045,1,28500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
746459,1,3000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1114379,1,18300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
89405,1,3000.0,260.67,857.51,43.99,27.0,552.85,1,0.0,0
580398,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1168.32,0
524336,1,13000.0,12104.14,202.55,0.0,0.0,400.0,1,0.0,0
1197166,1,10000.0,9625.48,67.74,0.0,0.0,300.0,2,0.0,0
945155,1,2500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
457652,7,5000.0,0.0,0.0,0.0,0.0,0.0,4,5259.15,0
606500,1,17000.0,3.01,0.0,0.0,3.01,0.0,1,0.0,0
943512,1,7500.0,2000.77,2170.22,0.0,60.0,373.22,1,0.0,0
611126,1,3000.0,1946.89,0.0,0.0,58.0,100.0,1,0.0,0
946325,1,18000.0,37.18,37.18,0.0,0.0,668.2,1,0.0,0
492538,1,15000.0,3657.71,73.15,0.0,0.0,419.0,1,0.0,0
59458,1,7000.0,312.7,0.0,0.0,27.0,60.0,1,0.0,0
1209596,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1977.49,0
507833,2,15000.0,367.13,367.13,0.0,27.0,0.0,1,0.0,0
641233,2,11500.0,5999.02,47.92,0.0,180.0,225.0,1,0.0,0
1125162,2,6000.0,5828.1,0.0,0.0,175.0,360.0,1,0.0,0
431133,1,26800.0,502.38,623.62,0.0,0.0,181.64,1,0.0,0
532893,1,3400.0,3029.97,334.47,0.0,89.0,100.0,1,0.0,0
803562,1,3000.0,1092.87,81.89,0.0,33.0,600.0,1,0.0,0
178127,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1278.7,0
604340,1,5000.0,1270.62,1270.62,0.0,38.0,731.33,1,0.0,0
91229,1,300.0,0.0,0.0,0.0,0.0,0.0,4,18.66,0
109153,2,27500.0,1732.64,1679.52,0.0,52.0,1257.29,1,0.0,0
348741,1,28000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
430044,3,25300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
4229,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,5746.99,0
815956,4,9500.0,0.0,0.0,0.0,0.0,0.0,4,10478.03,0
502424,3,5000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
635084,1,5000.0,4836.8,508.2,0.0,0.0,560.0,1,0.0,0
20942,2,9000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
929899,1,500.0,463.68,0.0,0.0,54.0,0.0,2,0.0,0
688201,1,8500.0,6899.64,854.78,0.0,207.0,600.0,1,0.0,0
267615,1,1500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
45073,1,5000.0,209.06,209.06,0.0,27.0,65.58,1,0.0,0
203817,1,25000.0,2.98,0.0,0.0,2.98,294.2,1,0.0,0
986885,1,2500.0,1885.5,2359.6,49.61,57.0,1975.0,1,0.0,0
390098,2,26300.0,41.44,320.82,3.68,27.0,289.58,1,0.0,0
146884,3,8300.0,0.0,46.8,0.0,0.0,50.26,1,0.0,0
88159,1,8300.0,1490.98,0.0,0.0,45.0,200.0,1,0.0,0
98890,3,25300.0,646.73,1864.77,20.0,27.0,1331.27,1,0.0,0
1189930,1,500.0,192.68,0.0,0.0,27.0,90.0,1,0.0,0
918604,1,15000.0,9599.21,344.47,0.0,288.0,284.0,1,0.0,0
856880,7,6000.0,0.0,0.0,0.0,0.0,0.0,4,4684.32,0
619101,1,14000.0,1199.89,189.57,0.0,0.0,150.0,1,0.0,0
1009863,1,6500.0,1897.63,1115.65,0.0,57.0,100.0,1,0.0,0
1218529,1,500.0,178.55,429.65,0.0,27.0,400.0,1,0.0,0
794511,1,27000.0,0.0,0.0,0.0,0.0,133.32,1,0.0,0
870942,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1199.31,0
104660,1,29500.0,7054.11,56.65,0.0,212.0,350.0,1,0.0,0
869609,3,7000.0,161.07,866.89,0.0,27.0,795.52,1,0.0,0
939247,3,8500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1013091,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,681.99,0
1022059,1,25400.0,4651.6,79.63,0.0,0.0,140.0,1,0.0,0
23522,1,5000.0,2730.46,0.0,0.0,82.0,84.0,1,0.0,0
490408,7,10000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
744702,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1067.13,0
1194119,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
304472,2,26800.0,671.17,671.17,0.0,27.0,456.24,1,0.0,0
968264,1,2000.0,2007.18,0.0,0.0,109.75,9.25,1,0.0,0
513538,1,2000.0,1770.33,9.99,0.0,53.0,54.0,1,0.0,0
476206,2,5000.0,697.61,1210.84,10.68,27.0,2850.0,1,0.0,0
445492,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1103414,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,2213.21,0
287508,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
459272,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2139.48,0
937629,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2197.26,0
513432,4,9800.0,0.0,0.0,0.0,0.0,0.0,4,249.14,0
1051070,1,26000.0,635.21,652.55,17.34,27.0,113.39,1,0.0,0
114160,2,20800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
366294,1,24000.0,22379.45,0.0,0.0,0.0,848.12,1,0.0,0
307843,1,12000.0,2628.32,3548.22,0.0,79.0,7000.0,1,0.0,0
339786,1,26300.0,1896.66,988.33,72.0,0.0,500.0,1,0.0,0
631266,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1087.19,0
252010,1,24000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
903435,1,29000.0,8479.92,252.05,0.0,0.0,400.0,1,0.0,0
953785,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
663130,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1065249,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5753.22,0
265293,1,500.0,267.44,558.39,0.0,0.0,530.0,1,0.0,0
986131,1,25000.0,607.92,639.44,0.0,27.0,715.65,1,0.0,0
965731,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1130.92,0
378829,1,1000.0,970.5,191.94,0.0,29.0,100.0,1,0.0,0
497638,1,600.0,0.0,0.0,0.0,0.0,0.0,4,262.45,0
657241,1,25000.0,216.86,1758.87,0.0,27.0,4418.07,1,0.0,0
989964,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1153073,1,800.0,0.0,0.0,0.0,0.0,0.0,4,986.61,0
671030,1,14500.0,2796.39,0.0,0.0,84.0,86.0,1,0.0,0
1008802,1,2000.0,28.53,335.93,0.0,27.0,332.52,1,0.0,0
1113316,1,26500.0,836.27,809.27,0.0,0.0,1756.71,1,0.0,0
703890,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
356955,1,500.0,477.55,91.72,0.0,0.0,50.0,1,0.0,0
730677,1,2500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
27885,2,16800.0,351.1,351.1,0.0,0.0,327.97,1,0.0,0
67841,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4097.63,0
