,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
682134,1,15000.0,9033.83,0.0,0.0,0.0,1500.0,1,0.0,0
833457,1,500.0,506.54,38.0,0.0,27.0,100.0,1,0.0,0
47234,2,12000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1056409,1,500.0,-25.06,24.95,0.0,0.0,60.0,1,0.0,0
720893,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
389246,1,25000.0,4775.42,521.63,10.47,143.0,0.0,1,0.0,0
336184,2,17800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1193441,1,2000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
907707,3,25500.0,453.38,453.38,0.0,0.0,481.7,1,0.0,0
1150762,3,7500.0,1.79,940.6,0.0,1.79,2079.62,1,0.0,0
364769,1,17100.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1140927,1,500.0,40.0,194.35,0.0,27.0,347.82,1,0.0,0
25640,2,19300.0,442.47,442.47,0.0,27.0,320.05,1,0.0,0
367886,1,24000.0,1978.79,0.0,0.0,117.0,0.0,1,0.0,0
560652,1,27300.0,1298.39,888.27,0.0,0.0,238.41,1,0.0,0
941036,1,500.0,420.22,0.0,0.0,27.0,27.0,5,0.0,0
439273,2,23000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
521351,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1221.57,0
954209,1,5500.0,2529.4,331.45,0.0,76.0,67.0,1,0.0,0
737604,1,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
708384,1,4500.0,3819.69,52.83,0.0,115.0,138.0,1,0.0,0
1077765,1,500.0,9.36,9.36,0.0,9.36,3.72,1,0.0,0
182232,10,1000.0,0.0,0.0,0.0,0.0,0.0,4,897.3,0
313706,1,23500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
754051,1,7000.0,1370.5,535.43,0.0,0.0,100.0,1,0.0,0
829531,1,11000.0,0.0,0.0,0.0,0.0,1457.56,2,0.0,0
1202287,1,2000.0,1676.68,45.5,0.0,50.0,93.0,1,0.0,0
1149196,1,500.0,0.0,0.0,0.0,0.0,0.0,4,12.92,0
907067,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1144.46,0
60513,1,5000.0,3528.87,129.94,0.0,106.0,400.0,1,0.0,0
491952,1,26800.0,2222.05,257.49,0.0,67.0,1100.0,1,0.0,0
604996,1,5000.0,4802.17,0.0,0.0,144.0,50.0,1,0.0,0
657794,1,7000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
197065,1,21500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1078001,1,1000.0,19.76,19.76,0.0,19.76,768.89,1,0.0,0
1030832,1,500.0,74.9,184.95,80.0,0.0,30.0,1,0.0,0
991795,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1409.1,0
635291,1,19500.0,18010.6,0.0,0.0,540.0,551.0,1,0.0,0
1154894,1,9200.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
116082,1,10750.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
221940,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
551036,1,17000.0,393.08,393.08,0.0,27.0,0.0,1,0.0,0
970696,1,2500.0,849.21,1357.71,0.0,27.0,822.12,1,0.0,0
426543,1,23000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
530183,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1105.2,0
432333,1,500.0,0.0,0.0,0.0,0.0,0.0,4,195.54,0
186315,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1129.68,0
868775,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1096.48,0
248401,1,27000.0,87.73,0.0,0.0,27.0,27.0,1,0.0,0
1200628,1,2000.0,1623.47,349.51,238.91,49.0,170.0,1,0.0,0
1147644,1,7500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
630359,1,25000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
729613,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
139010,1,1000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
920968,1,3000.0,2564.33,429.86,0.0,77.0,350.0,1,0.0,0
1063707,1,3000.0,1790.28,0.0,0.0,0.0,100.0,1,0.0,0
1217673,1,500.0,503.02,67.15,0.0,27.0,50.0,1,0.0,0
231038,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2564.94,0
272404,1,26500.0,7346.23,461.8,0.0,220.0,1399.52,1,0.0,0
445463,4,800.0,0.0,0.0,0.0,0.0,0.0,4,342.19,0
894250,1,1500.0,63.15,1287.81,0.0,27.0,1387.06,1,0.0,0
1159639,1,6000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
667561,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
42320,1,6500.0,2946.07,0.0,0.0,88.0,458.0,1,0.0,0
1153190,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
284277,1,5000.0,3660.28,0.0,0.0,110.0,112.0,2,0.0,0
1028506,1,12500.0,17.95,177.32,0.0,17.95,8878.3,2,0.0,0
1208787,1,500.0,147.12,73.5,0.0,27.0,40.0,1,0.0,0
669268,3,22000.0,10312.23,0.0,0.0,309.0,700.0,1,0.0,0
130949,1,6000.0,0.0,189.95,0.0,0.0,594.31,1,0.0,0
398221,2,13000.0,1820.51,213.12,0.0,55.0,1207.93,1,0.0,0
890470,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1208347,1,7000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
458919,1,9500.0,0.0,0.0,0.0,0.0,0.0,4,10465.26,0
580460,1,1000.0,377.44,172.08,0.0,27.0,300.0,1,0.0,0
194297,1,7500.0,2040.39,0.0,0.0,61.0,65.0,1,0.0,0
864794,4,6000.0,0.0,0.0,0.0,0.0,0.0,4,6434.9,0
729149,1,3500.0,3307.95,80.3,68.8,99.0,110.0,1,0.0,0
1080938,1,500.0,0.0,0.0,0.0,0.0,0.0,4,693.43,0
899855,1,6800.0,0.0,0.0,0.0,0.0,0.0,4,7066.22,0
426233,1,5000.0,831.04,0.0,0.0,29.0,1400.0,1,0.0,0
334770,1,27000.0,571.26,570.84,0.0,27.0,271.66,1,0.0,0
940074,1,500.0,480.57,434.58,44.34,27.0,100.0,1,0.0,0
454088,2,27500.0,3184.09,3275.95,24.98,96.0,1600.0,1,0.0,0
217407,1,2800.0,1164.53,0.0,0.0,35.0,50.0,1,0.0,0
1028380,1,5000.0,3395.3,0.0,0.0,102.0,143.0,1,0.0,0
251181,1,7500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
811943,1,2000.0,1938.48,28.54,0.0,0.0,58.0,1,0.0,0
294647,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,2744.17,0
236202,1,500.0,409.02,101.63,0.0,0.0,232.7,1,0.0,0
593705,2,18000.0,16042.39,0.0,0.0,481.0,500.0,5,0.0,0
598045,1,17500.0,7082.86,2518.23,138.53,212.0,1488.03,1,0.0,0
842346,1,1000.0,991.8,87.78,0.0,30.0,75.0,1,0.0,0
818052,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
500946,1,25300.0,107.0,107.0,0.0,27.0,0.0,1,0.0,0
792749,1,2000.0,1962.04,31.05,0.0,59.0,75.0,1,0.0,0
787737,1,22000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1024152,1,500.0,492.52,32.93,0.0,0.0,50.0,1,0.0,0
1163943,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1068.67,0
72042,4,4500.0,0.0,0.0,0.0,0.0,0.0,4,4210.87,0
1107422,1,22500.0,0.0,17.76,0.0,0.0,17.76,1,0.0,0
243559,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
978447,1,500.0,111.13,109.38,0.0,27.0,357.12,1,0.0,0
1157135,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2033.72,0
98475,1,13000.0,0.0,0.0,0.0,0.0,0.0,4,13694.37,0
531684,1,27800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1117792,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1392.5,0
152400,1,5000.0,3010.18,391.47,0.0,90.0,450.0,1,0.0,0
468024,1,8000.0,5992.86,0.0,0.0,180.0,225.0,1,0.0,0
54566,1,7500.0,6.61,25.34,0.0,0.0,250.0,1,0.0,0
331114,1,28300.0,0.0,0.0,0.0,0.0,240.0,1,0.0,0
602757,1,28000.0,-717.13,217.56,0.0,0.0,300.0,1,0.0,0
1067639,1,500.0,220.39,0.0,0.0,27.0,27.0,1,0.0,0
865168,1,2000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
955429,1,7000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1197617,1,19000.0,4717.32,0.0,0.0,142.0,145.0,1,0.0,0
1188228,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
343667,2,28000.0,1466.11,1490.77,10.18,44.0,700.0,1,0.0,0
518903,1,4800.0,40.93,40.93,0.0,0.0,0.0,1,0.0,0
1155343,1,5000.0,2046.68,5747.82,28.0,0.0,3895.0,1,0.0,0
179084,1,26000.0,609.4,292.12,0.0,54.0,0.0,1,0.0,0
1178857,1,10000.0,6408.12,0.0,0.0,0.0,196.0,1,0.0,0
657402,1,15000.0,0.0,0.0,0.0,0.0,0.0,4,15569.74,0
539668,1,17000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
629099,1,24000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
900315,1,9000.0,8557.21,0.0,0.0,257.0,732.0,1,0.0,0
1068806,1,21500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
167574,1,18000.0,424.03,273.87,0.0,27.0,300.0,1,0.0,0
1056421,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2203.16,0
11792,1,23500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
973910,3,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1033919,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1027.18,0
1037162,1,500.0,0.0,0.0,0.0,0.0,205.12,1,0.0,0
845410,2,28000.0,779.21,821.2,41.99,27.0,696.7,1,0.0,0
245916,1,10500.0,10057.58,398.95,0.0,302.0,450.0,1,0.0,0
807528,1,17000.0,247.16,1415.71,8.6,27.0,2289.19,1,0.0,0
366175,1,21500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1160194,1,300.0,65.04,0.0,0.0,0.0,40.0,1,0.0,0
671302,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3176.42,0
1180270,1,21000.0,1613.66,0.0,0.0,0.0,357.0,1,0.0,0
820866,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
397045,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3215.1,0
789881,1,23000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
120208,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
975726,1,1500.0,2.99,2.99,15.99,2.99,415.99,1,0.0,0
703517,1,6100.0,4668.14,25.96,0.0,140.0,800.0,1,0.0,0
898784,3,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1109628,1,1000.0,1005.77,102.17,0.0,30.0,96.0,1,0.0,0
826674,1,11500.0,6491.07,0.0,0.0,195.0,200.0,2,0.0,0
1062652,1,5500.0,0.0,0.0,0.0,0.0,0.0,4,4273.15,0
765219,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3036.79,0
450273,1,25800.0,0.0,12.08,0.0,0.0,1121.98,1,0.0,0
1018243,1,3000.0,59.9,888.65,0.0,0.0,872.52,1,0.0,0
377528,1,500.0,0.0,0.0,0.0,0.0,485.25,3,0.0,0
633052,3,6500.0,1367.16,3498.98,0.0,41.0,4052.61,1,0.0,0
435072,1,20500.0,0.0,0.0,0.0,0.0,0.0,4,8635.62,0
6235,1,7500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
813266,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1183453,2,10700.0,9203.28,0.0,0.0,276.0,300.0,1,0.0,0
1035304,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
609679,1,23000.0,237.0,237.0,0.0,27.0,237.0,1,0.0,0
560185,1,12500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
88643,1,27000.0,514.77,534.35,0.0,0.0,800.0,1,0.0,0
890880,1,2000.0,307.37,0.0,44.62,54.0,0.0,1,0.0,0
625545,1,26500.0,2331.37,57.14,0.0,70.0,250.0,1,0.0,0
154962,1,500.0,477.34,25.99,0.0,27.0,60.0,1,0.0,0
619603,1,1000.0,929.74,0.0,0.0,116.0,0.0,5,0.0,0
722433,1,13000.0,0.0,0.0,0.0,0.0,0.0,4,14286.71,0
171074,1,10000.0,5963.73,0.0,0.0,179.0,185.0,1,0.0,0
844395,1,27500.0,7347.08,52.43,0.0,220.0,300.0,1,0.0,0
111045,1,26000.0,1063.6,0.0,0.0,32.0,750.0,1,0.0,0
224907,1,2000.0,1855.72,0.0,0.0,56.0,70.0,1,0.0,0
575786,1,14300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1052680,1,20000.0,2212.31,0.0,0.0,66.0,10000.0,1,0.0,0
1012166,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
985763,1,2500.0,144.51,179.2,0.0,0.0,0.0,1,0.0,0
1065060,3,12000.0,4552.23,80.75,0.0,137.0,440.0,1,0.0,0
1202324,1,500.0,275.8,275.8,0.0,27.0,76.28,1,0.0,0
3966,2,6500.0,1386.55,0.0,0.0,42.0,900.0,5,0.0,0
152271,1,6000.0,0.0,19.99,0.0,0.0,19.99,2,0.0,0
986393,1,3000.0,401.87,400.21,0.0,0.0,669.33,1,0.0,0
1145866,1,28500.0,1092.68,1879.41,0.0,33.0,1999.98,1,0.0,0
577014,1,500.0,460.71,93.84,0.0,81.0,0.0,1,0.0,0
244016,1,13000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
606161,3,28000.0,0.0,7410.84,155.76,63.0,7672.0,1,0.0,0
587615,1,4000.0,2828.98,350.89,0.0,0.0,614.24,1,0.0,0
108022,3,14500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
244002,1,16500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1128246,1,3000.0,2017.21,0.0,0.0,0.0,200.0,1,0.0,0
440166,1,10000.0,9702.37,409.74,0.0,291.0,400.0,1,0.0,0
177710,1,15000.0,11927.23,0.0,0.0,712.0,0.0,2,0.0,0
952643,1,2500.0,64.71,64.71,0.0,27.0,0.0,1,0.0,0
312798,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
603174,1,15500.0,233.96,257.15,0.0,0.0,23.19,1,0.0,0
382844,1,3000.0,2073.27,535.7,0.0,62.0,1300.0,1,0.0,0
116431,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2182.07,0
1217770,1,500.0,-27.0,0.0,0.0,0.0,175.5,2,0.0,0
743219,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1126.76,0
757216,1,8500.0,597.24,0.0,0.0,27.0,100.0,1,0.0,0
890343,1,15000.0,-28.15,139.81,0.0,0.0,256.74,1,0.0,0
500101,1,26300.0,3836.29,0.0,0.0,115.0,350.0,1,0.0,0
1016045,1,13500.0,0.0,0.0,0.0,0.0,0.0,4,13681.2,0
74282,1,5000.0,424.79,1283.83,0.0,27.0,939.0,1,0.0,0
1053610,2,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
104261,1,300.0,243.86,0.0,0.0,27.0,90.0,1,0.0,0
1096533,1,5000.0,2465.96,0.0,0.0,74.0,100.0,1,0.0,0
700317,1,8000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
420415,1,3000.0,944.08,635.86,0.0,0.0,200.0,1,0.0,0
1015963,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
443615,2,21500.0,37.26,776.01,237.39,27.0,639.2,1,0.0,0
813966,1,27000.0,1585.5,331.59,0.0,48.0,700.0,1,0.0,0
201215,4,600.0,0.0,0.0,0.0,0.0,0.0,4,438.82,0
616399,1,750.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
16467,1,19000.0,10018.42,682.47,0.0,301.0,286.0,1,0.0,0
935450,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1230.61,0
311818,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
504386,8,5250.0,0.0,0.0,0.0,0.0,0.0,4,1759.59,0
370360,1,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
186256,1,5000.0,2525.76,75.21,0.0,76.0,101.88,1,0.0,0
87724,1,8000.0,2543.29,30.0,0.0,76.0,200.0,1,0.0,0
970079,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1364.93,0
572476,2,26500.0,42.95,42.95,0.0,27.0,42.95,1,0.0,0
1038173,2,21000.0,1832.49,278.89,0.0,55.0,47.0,1,0.0,0
112062,1,1000.0,0.0,10.69,0.0,0.0,10.69,1,0.0,0
505380,1,350.0,377.19,0.0,0.0,32.0,30.0,1,0.0,0
555160,1,16000.0,5282.43,3718.15,0.0,0.0,9000.0,1,0.0,0
641938,2,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1181173,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
119001,1,1500.0,9.81,47.26,0.0,9.81,0.0,1,0.0,0
881709,1,1000.0,0.0,0.0,0.0,0.0,175.79,1,0.0,0
1203994,1,1000.0,724.5,1069.5,0.0,0.0,345.0,1,0.0,0
979888,1,2500.0,2298.14,0.0,0.0,136.0,0.0,2,0.0,0
567417,1,26800.0,48.59,519.66,0.0,27.0,537.28,1,0.0,0
348557,3,20000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
30437,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
500212,1,3500.0,0.0,12.84,0.0,0.0,27.86,1,0.0,0
627348,2,20500.0,404.65,404.65,0.0,27.0,485.47,1,0.0,0
313318,1,15300.0,4786.15,656.87,0.0,144.0,0.0,1,0.0,0
314994,1,7500.0,3007.3,1951.55,8.51,90.0,300.0,1,0.0,0
481598,1,1500.0,1216.89,29.86,0.0,37.0,100.0,1,0.0,0
415981,1,24000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
633527,1,15000.0,10554.59,0.0,0.0,0.0,1000.0,1,0.0,0
741351,1,21500.0,0.0,0.0,0.0,0.0,0.0,4,11967.44,0
777099,1,10000.0,4619.67,0.0,0.0,139.0,0.0,1,0.0,0
568909,2,7000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
411892,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
351795,1,1000.0,1103.58,0.0,0.0,60.0,30.0,1,0.0,0
875729,1,18500.0,3981.73,0.0,0.0,119.0,140.0,1,0.0,0
833530,1,3500.0,511.25,726.18,14.93,27.0,785.31,1,0.0,0
965782,1,11000.0,1389.41,766.4,23.27,42.0,600.0,1,0.0,0
836953,1,500.0,-26.97,0.0,0.0,0.0,46.98,1,0.0,0
577385,1,26800.0,2740.67,2448.89,46.77,82.0,527.0,1,0.0,0
1229120,1,4000.0,151.2,443.0,0.0,27.0,1276.24,1,0.0,0
885694,1,1000.0,0.0,349.54,42.59,0.0,306.95,1,0.0,0
1022998,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
167002,2,9800.0,1565.71,1565.71,0.0,47.0,431.21,1,0.0,0
1088422,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
760310,1,5000.0,738.02,0.0,0.0,0.0,250.0,1,0.0,0
1180590,1,3000.0,2794.14,0.0,0.0,0.0,86.0,1,0.0,0
699634,1,22000.0,122.98,662.97,0.0,29.0,541.97,1,0.0,0
683139,1,25000.0,7436.08,0.0,0.0,223.0,250.0,1,0.0,0
467856,1,9000.0,3349.8,148.09,0.0,100.0,250.0,1,0.0,0
787701,1,800.0,358.93,0.0,0.0,54.0,0.0,1,0.0,0
409630,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
521338,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
467690,1,21800.0,624.46,0.0,0.0,27.0,300.0,1,0.0,0
643236,7,12000.0,0.0,0.0,0.0,0.0,0.0,4,108.19,0
152043,1,12000.0,6595.83,0.0,0.0,198.0,202.0,1,0.0,0
883288,1,1000.0,274.4,0.0,0.0,29.0,20.0,1,0.0,0
919228,1,20200.0,7278.07,0.0,0.0,218.0,224.0,1,0.0,0
462094,1,4120.0,0.0,0.0,0.0,0.0,0.0,4,3133.27,0
70314,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2869.17,0
794970,3,7000.0,87.13,308.1,0.0,27.0,359.03,1,0.0,0
1203735,1,11000.0,160.74,168.95,0.0,27.0,68.43,1,0.0,0
510793,1,4000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
269956,1,22800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
772526,1,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1137046,3,5000.0,2846.93,0.0,0.0,85.0,200.0,1,0.0,0
1022583,1,3000.0,2976.82,55.24,0.0,89.0,122.35,1,0.0,0
906898,3,14000.0,0.44,348.68,0.0,0.44,349.22,1,0.0,0
1216220,1,4000.0,2181.68,0.0,0.0,65.0,80.0,1,0.0,0
159493,1,6500.0,0.0,0.0,0.0,0.0,0.0,4,2938.13,0
716840,1,25500.0,658.3,0.0,0.0,27.0,40.0,1,0.0,0
253603,1,22000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
341263,1,500.0,0.0,0.0,0.0,0.0,0.0,4,122.07,0
404606,1,25300.0,0.99,60.36,0.0,0.99,59.37,1,0.0,0
671499,1,10500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
794820,1,26000.0,142.6,142.6,0.0,27.0,0.0,1,0.0,0
897187,2,24000.0,22858.72,15054.44,0.0,0.0,1706.5,1,0.0,0
318125,1,24000.0,11262.08,203.89,0.0,338.0,1000.0,1,0.0,0
168459,2,5000.0,0.0,132.38,0.0,0.0,5140.01,2,0.0,0
433438,3,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1189565,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3966.47,0
1016292,1,25000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
615070,1,6500.0,4619.07,245.2,0.0,139.0,200.0,1,0.0,0
602689,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
192759,2,7200.0,30.0,30.0,0.0,27.0,0.0,1,0.0,0
1014629,1,500.0,0.0,0.0,0.0,0.0,0.0,4,649.3,0
1052279,1,2000.0,1743.41,182.5,0.0,52.0,50.0,1,0.0,0
42168,1,5000.0,3614.39,0.0,0.0,108.0,200.0,1,0.0,0
751943,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2235.77,0
745745,1,9000.0,627.9,627.9,0.0,27.0,410.03,1,0.0,0
108114,1,2500.0,543.15,0.0,0.0,27.0,54.0,2,0.0,0
752001,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1769.29,0
464388,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4677.93,0
213562,2,15000.0,18.26,2324.37,386.99,18.26,1861.58,1,0.0,0
565349,2,23000.0,30.18,53.17,0.0,27.0,152.95,1,0.0,0
885714,1,500.0,500.95,48.94,0.0,27.0,60.0,1,0.0,0
740827,1,19000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
778630,1,2500.0,1865.31,0.0,0.0,111.0,0.0,1,0.0,0
99311,1,9000.0,0.0,0.0,0.0,0.0,0.0,4,11.5,0
1207542,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5366.71,0
861185,1,1200.0,909.57,755.9,0.0,27.0,630.0,1,0.0,0
665620,2,25800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
712750,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1179665,1,3000.0,2151.38,0.0,0.0,65.0,60.0,1,0.0,0
240609,9,8000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1222837,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1731.46,0
574931,1,10000.0,8989.78,0.0,0.0,536.0,0.0,5,0.0,0
1063953,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1722.04,0
244137,1,12000.0,24.99,24.99,0.0,0.0,70.0,1,0.0,0
35457,1,9500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
345589,1,26000.0,183.66,331.08,47.42,27.0,100.0,1,0.0,0
196010,1,18000.0,4693.81,43.27,0.0,0.0,150.0,1,0.0,0
140295,1,23000.0,10203.26,0.0,0.0,0.0,700.0,1,0.0,0
250011,2,27300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
376723,1,1000.0,1007.95,19.67,0.0,30.0,30.0,1,0.0,0
1090012,1,2500.0,0.0,265.25,0.0,0.0,305.49,1,0.0,0
1193530,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1251.71,0
20397,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3470.04,0
599015,1,400.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
20591,1,6800.0,908.43,0.0,0.0,27.0,68.21,1,0.0,0
369483,1,13800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
611158,1,1000.0,235.93,189.39,0.0,0.0,350.0,1,0.0,0
634973,1,300.0,80.87,0.0,0.0,29.0,0.0,1,0.0,0
794331,1,21800.0,4894.56,0.0,0.0,147.0,175.0,1,0.0,0
823449,1,13500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
369706,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
217314,3,7000.0,59.94,656.44,0.0,27.0,640.41,1,0.0,0
873049,1,16500.0,1137.95,0.0,0.0,34.0,290.0,2,0.0,0
1209678,1,500.0,54.16,259.42,0.0,27.0,574.21,1,0.0,0
565141,1,5000.0,0.0,120.01,0.0,0.0,120.01,1,0.0,0
712946,2,28500.0,1788.6,2301.42,29.71,54.0,2039.51,1,0.0,0
673566,1,3500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
908079,1,27500.0,830.78,1848.61,0.0,29.0,1453.71,1,0.0,0
555933,3,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
202870,2,17000.0,5503.34,354.56,0.0,165.0,1000.0,1,0.0,0
989686,2,25000.0,0.0,728.41,1385.0,0.0,1127.73,1,0.0,0
140441,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5140.91,0
139692,1,5000.0,4060.58,0.0,0.0,122.0,150.0,1,0.0,0
827571,1,1000.0,546.16,906.53,2.25,27.0,611.57,1,0.0,0
807826,1,16500.0,421.77,421.77,0.0,27.0,9.06,1,0.0,0
428927,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2780.55,0
245065,1,500.0,0.0,24.52,0.0,0.0,40.94,1,0.0,0
808218,1,3000.0,2366.98,69.88,0.0,0.0,100.0,1,0.0,0
937928,1,500.0,441.77,0.0,0.0,29.0,60.0,1,0.0,0
809030,3,16000.0,95.77,696.46,0.0,27.0,6822.0,1,0.0,0
44638,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1676.15,0
82587,3,10000.0,0.0,0.0,0.0,0.0,0.0,4,10888.78,0
