,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
104593,1,2500.0,1432.6,0.0,0.0,43.0,200.0,1,0.0,0
631740,1,25800.0,171.21,171.21,0.0,0.0,334.86,1,0.0,0
96407,1,6200.0,5622.1,0.0,0.0,169.0,200.0,1,0.0,0
882895,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
277651,1,12000.0,2458.84,1130.0,0.0,0.0,250.0,1,0.0,0
537010,1,3500.0,3311.58,112.3,0.0,99.0,100.0,1,0.0,0
268979,1,2000.0,1692.97,0.0,0.0,101.0,0.0,1,0.0,0
569482,1,22000.0,0.0,139.26,0.0,0.0,139.26,1,0.0,0
112488,1,7000.0,0.0,1098.64,0.0,0.0,1098.37,1,0.0,0
165407,1,9800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
966666,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1674.45,0
291631,2,10000.0,533.7,533.7,0.0,27.0,606.78,1,0.0,0
1061299,1,21500.0,2637.76,2637.76,0.0,0.0,1437.52,1,0.0,0
866869,1,2000.0,1188.69,1188.69,0.0,36.0,894.11,1,0.0,0
1019426,1,18500.0,4937.8,1396.48,0.0,148.0,444.0,1,0.0,0
686596,1,14500.0,0.0,0.0,0.0,59.0,135.0,1,0.0,0
1068474,1,3000.0,1324.45,0.0,0.0,78.0,0.0,1,0.0,0
1179981,3,7500.0,330.07,0.0,0.0,27.0,381.2,1,0.0,0
8275,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
266236,1,15000.0,1103.27,849.45,10.95,0.0,1860.0,1,0.0,0
315803,2,27800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
959090,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1176.54,0
781425,1,8500.0,5025.59,248.82,0.0,151.0,100.0,1,0.0,0
651683,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1135418,1,300.0,0.0,0.0,0.0,0.0,0.0,4,199.55,0
919207,1,12500.0,0.0,0.0,0.0,0.0,3.6,1,0.0,0
189376,1,8000.0,7291.32,621.51,0.0,0.0,225.0,1,0.0,0
920285,1,500.0,0.0,134.79,0.0,0.0,453.62,1,0.0,0
789021,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1379.89,0
874516,1,500.0,476.55,254.1,0.0,27.0,240.0,1,0.0,0
437264,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5351.79,0
18923,1,500.0,330.93,338.89,0.0,27.0,50.0,1,0.0,0
147682,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
224692,1,27000.0,12959.53,0.0,0.0,389.0,398.0,1,0.0,0
224768,1,3750.0,0.0,0.0,0.0,0.0,0.0,4,1869.14,0
125828,1,20000.0,8641.79,0.0,0.0,0.0,500.0,1,0.0,0
470444,3,6750.0,776.71,1761.49,0.0,27.0,2572.42,1,0.0,0
195483,3,5000.0,919.62,1965.1,6.36,28.0,1865.25,1,0.0,0
168326,1,400.0,335.03,125.3,0.0,58.0,0.0,1,0.0,0
231357,3,8300.0,160.27,10.0,0.0,54.0,0.0,5,0.0,0
602452,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1138810,1,1500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
910510,1,2000.0,1972.95,28.78,0.0,59.0,42.0,1,0.0,0
829666,1,21500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
641928,2,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
568557,2,21800.0,642.22,717.53,0.0,27.0,865.62,1,0.0,0
592069,1,28300.0,10571.53,3722.48,0.0,317.0,1500.0,1,0.0,0
386848,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
337067,2,5000.0,0.0,0.0,0.0,0.0,0.0,4,4222.32,0
432022,1,28800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1179303,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1145204,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1888.63,0
714282,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,7716.94,0
1226657,1,12000.0,3057.42,3634.64,198.11,35.0,3560.0,1,0.0,0
1153600,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
758576,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,2554.43,0
346142,2,29000.0,2344.24,2593.37,250.86,70.0,743.29,1,0.0,0
78910,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2548.72,0
819534,2,12500.0,2694.52,276.02,0.0,151.0,0.0,1,0.0,0
211488,1,6500.0,7.05,0.0,0.0,7.05,0.0,5,0.0,0
415034,1,11000.0,177.13,620.24,425.95,0.0,614.12,1,0.0,0
659005,2,29800.0,0.0,0.0,0.0,0.0,12.0,1,0.0,0
449092,1,28300.0,23220.54,749.95,0.0,697.0,900.0,1,0.0,0
127746,1,5000.0,145.41,0.0,0.0,27.0,200.0,1,0.0,0
859435,1,3500.0,1087.48,814.29,0.0,33.0,27.0,1,0.0,0
59613,1,2500.0,2200.3,0.0,0.0,66.0,5.51,1,0.0,0
210789,2,16500.0,11836.55,704.97,0.0,355.0,343.0,1,0.0,0
560028,2,11500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
784106,1,3000.0,969.58,0.0,0.0,29.0,100.0,2,0.0,0
967096,1,26000.0,18342.3,9455.94,106.94,817.0,0.0,1,0.0,0
257458,2,14100.0,13922.35,119.95,0.0,0.0,450.0,1,0.0,0
705251,3,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1193031,1,10000.0,3892.4,0.0,0.0,117.0,0.0,1,0.0,0
840847,1,2000.0,18.71,18.71,0.0,0.0,0.0,1,0.0,0
38570,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
380619,1,27000.0,20690.55,286.36,0.0,621.0,625.0,1,0.0,0
1136245,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2253.64,0
878029,1,5000.0,2320.0,0.0,0.0,70.0,160.0,1,0.0,0
736586,1,26000.0,123.0,123.0,0.0,29.0,0.0,1,0.0,0
317131,1,22800.0,0.0,75.95,0.0,0.0,75.95,1,0.0,0
1181820,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
254090,1,12000.0,11986.3,383.92,0.0,360.0,400.0,1,0.0,0
896343,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
685606,1,500.0,0.0,103.73,4.0,0.0,99.73,1,0.0,0
123523,1,10000.0,4673.91,34.78,0.0,140.0,0.0,1,0.0,0
1212249,1,8800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1042577,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3162.61,0
255333,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1990.01,0
1155036,1,500.0,0.0,0.0,0.0,0.0,0.0,4,774.22,0
222706,1,25000.0,0.0,17.5,0.0,0.0,80.0,1,0.0,0
710433,1,2000.0,403.59,0.0,0.0,29.0,55.0,1,0.0,0
808092,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,3940.42,0
986406,1,3000.0,293.3,292.09,0.0,27.0,374.44,1,0.0,0
629366,1,29000.0,0.0,0.0,0.0,0.0,184.94,1,0.0,0
1230714,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
15381,2,5000.0,0.0,1313.15,0.0,34.0,168.49,1,0.0,0
18128,1,25500.0,1107.02,156.53,0.0,33.0,125.0,1,0.0,0
1188764,1,500.0,0.0,70.44,0.0,0.0,103.42,3,0.0,0
312971,1,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
765986,1,28500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
13884,1,22100.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
89977,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
356286,1,26800.0,385.36,1484.02,0.0,0.0,1400.0,1,0.0,0
606943,1,17000.0,-164.72,3027.11,238.74,0.0,2984.22,1,0.0,0
949533,3,5000.0,1062.12,0.0,0.0,32.0,50.0,1,0.0,0
1022647,1,2000.0,1955.63,0.0,0.0,59.0,0.0,1,0.0,0
1003083,1,2000.0,2103.91,0.0,0.0,180.0,0.0,5,0.0,0
1117138,1,8000.0,975.66,509.76,0.56,29.0,150.0,1,0.0,0
438885,1,25300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
41918,1,10500.0,559.22,388.86,0.0,27.0,100.0,1,0.0,0
380920,2,9000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
836095,1,8500.0,480.45,104.1,0.0,0.0,27.0,1,0.0,0
241990,2,27000.0,277.06,329.25,52.19,27.0,88.09,1,0.0,0
328462,2,18800.0,0.0,89.99,0.0,0.0,0.0,1,0.0,0
537637,1,18500.0,0.0,251.0,0.0,0.0,251.0,1,0.0,0
658186,1,300.0,298.79,167.38,0.0,29.0,182.0,1,0.0,0
1070091,1,19000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
911081,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1053747,1,300.0,290.65,38.63,0.0,27.0,54.0,1,0.0,0
448965,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
660580,2,12000.0,190.55,190.55,0.0,29.0,891.24,1,0.0,0
1222924,1,500.0,74.9,211.22,0.0,27.0,143.74,1,0.0,0
391361,1,20000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
27082,2,5000.0,0.0,0.0,0.0,0.0,0.0,4,4687.75,0
928060,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1267.87,0
704282,1,500.0,425.51,89.83,0.0,0.0,50.0,1,0.0,0
732878,1,17000.0,12816.57,0.0,0.0,384.0,400.0,1,0.0,0
564038,1,27800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
903930,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
994823,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2048.52,0
333670,2,27000.0,359.66,359.66,0.0,27.0,860.58,1,0.0,0
579761,1,25000.0,537.67,537.67,0.0,0.0,262.52,1,0.0,0
855517,1,5500.0,0.0,0.0,0.0,0.0,0.0,4,6045.25,0
1061504,2,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
801037,1,2000.0,1958.08,33.71,0.0,59.0,75.0,1,0.0,0
21502,1,2000.0,1683.8,0.0,0.0,51.0,0.0,1,0.0,0
308960,3,9000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
863092,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1184188,1,5000.0,4524.36,31.51,0.0,136.0,160.0,1,0.0,0
1154799,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
669650,1,5000.0,3761.77,378.53,0.0,113.0,600.0,1,0.0,0
962898,1,1500.0,1018.25,0.0,0.0,92.0,0.0,3,0.0,0
961878,1,7300.0,5820.14,0.0,0.0,175.0,180.0,1,0.0,0
282163,1,25800.0,3459.22,3586.29,127.07,104.0,947.34,1,0.0,0
104759,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1223.29,0
1057141,1,1000.0,955.76,0.0,0.0,29.0,0.0,1,0.0,0
237999,1,5000.0,750.3,748.44,0.0,29.0,0.0,1,0.0,0
853566,3,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1048855,1,22000.0,21603.23,1184.26,0.0,648.0,630.0,1,0.0,0
244515,1,11800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
545744,1,13300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
878900,1,500.0,204.23,0.0,0.0,27.0,100.0,1,0.0,0
495966,1,15300.0,125.23,260.45,0.0,29.0,350.94,1,0.0,0
755065,1,3500.0,-1.47,0.0,0.0,0.0,103.96,1,0.0,0
6766,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
897416,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
459855,2,12000.0,6755.44,0.0,0.0,203.0,300.0,2,0.0,0
680002,1,29000.0,42.5,120.9,0.0,0.0,166.3,1,0.0,0
1208593,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10349.6,0
550020,1,750.0,0.0,0.0,0.0,0.0,0.0,4,134.59,0
232658,1,2175.0,0.0,0.0,0.0,0.0,0.0,4,2311.39,0
796780,1,500.0,451.85,79.32,0.0,27.0,27.0,1,0.0,0
702248,1,10000.0,74.99,74.99,0.0,29.0,0.0,1,0.0,0
284878,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1045830,1,13500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
239957,1,19800.0,5719.68,32.24,0.0,172.0,150.0,1,0.0,0
859378,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1218.12,0
399009,1,5300.0,1662.03,514.45,0.0,50.0,500.0,1,0.0,0
122539,3,7500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
102930,1,15500.0,6004.07,0.0,0.0,0.0,200.0,1,0.0,0
35889,1,9000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
608124,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
537533,1,1500.0,1003.9,18.09,0.0,30.0,50.0,1,0.0,0
1018361,1,3000.0,125.14,124.83,0.0,27.0,0.0,1,0.0,0
584398,1,500.0,389.46,167.92,0.0,27.0,100.0,1,0.0,0
397776,1,28500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
950166,1,15000.0,4776.14,599.6,34.48,336.0,0.0,1,0.0,0
703983,1,500.0,244.45,267.68,23.23,27.0,64.72,1,0.0,0
1120850,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
754553,1,26500.0,126.32,0.0,0.0,27.0,40.0,1,0.0,0
655669,2,18000.0,11446.09,0.0,0.0,343.0,350.0,1,0.0,0
453244,1,28700.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
648217,2,28800.0,1448.36,1488.9,40.54,43.0,1428.6,1,0.0,0
686257,1,18000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
591275,1,1000.0,711.81,0.0,0.0,27.0,100.0,1,0.0,0
732605,1,4000.0,39.23,77.99,0.0,27.0,4135.86,1,0.0,0
990310,1,300.0,294.26,16.14,0.0,54.0,0.0,1,0.0,0
511732,2,26800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
261669,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,5208.99,0
658248,3,10000.0,6932.56,5076.71,0.0,208.0,4150.0,1,0.0,0
314223,1,8000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
821358,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2195.74,0
653598,1,13000.0,1642.92,0.0,0.0,49.0,100.0,1,0.0,0
733284,1,9500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1144200,1,2000.0,1854.23,0.0,0.0,56.0,57.0,1,0.0,0
978506,1,300.0,279.88,89.11,0.0,29.0,80.0,1,0.0,0
15184,1,30000.0,0.0,0.0,0.0,0.0,0.0,4,11715.71,0
460901,1,500.0,499.58,0.0,0.0,54.0,0.0,1,0.0,0
347765,2,27000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1088753,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
453049,2,18000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
415006,1,3000.0,3040.73,128.12,0.0,90.0,100.0,1,0.0,0
298123,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
492803,3,28000.0,418.0,813.92,0.0,27.0,5813.03,1,0.0,0
781262,1,1000.0,32.72,0.0,0.0,27.0,30.0,1,0.0,0
684946,1,8000.0,79.72,1379.72,0.0,0.0,1300.0,1,0.0,0
719933,1,23800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
516225,1,25300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
259983,1,10000.0,9537.43,710.05,0.0,286.0,535.0,1,0.0,0
999115,2,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
952139,1,2000.0,1888.38,179.56,0.0,57.0,100.0,1,0.0,0
2128,3,7000.0,897.38,913.45,16.07,27.0,857.62,1,0.0,0
1055577,1,15000.0,12655.93,402.82,0.0,380.0,0.0,1,0.0,0
1136726,1,1000.0,406.6,406.6,0.0,0.0,0.0,1,0.0,0
311782,1,16500.0,9386.57,361.38,0.0,0.0,990.0,1,0.0,0
552954,1,2500.0,2173.17,0.0,0.0,65.0,50.0,1,0.0,0
910012,1,500.0,460.65,0.0,0.0,54.0,27.0,5,0.0,0
160029,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1198.39,0
423583,1,15000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1038701,1,1000.0,787.31,782.6,0.0,27.0,940.0,1,0.0,0
1153837,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,7501.77,0
1075867,1,1000.0,0.0,967.94,0.0,0.0,956.83,1,0.0,0
728991,1,2000.0,1951.58,0.0,0.0,104.0,60.0,5,0.0,0
923727,1,4200.0,0.0,0.0,0.0,0.0,0.0,4,3701.37,0
359074,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
853782,1,500.0,62.54,0.0,0.0,40.0,0.0,3,0.0,0
1154406,1,300.0,235.05,135.79,0.0,0.0,50.0,1,0.0,0
447533,1,12500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1079474,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1134669,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2247.05,0
933198,1,500.0,304.6,779.13,0.0,27.0,802.74,1,0.0,0
575861,1,8300.0,0.0,0.0,0.0,0.0,0.0,4,3126.02,0
976518,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5157.07,0
551802,1,22000.0,8093.07,828.98,0.0,243.0,700.0,1,0.0,0
1077848,1,1000.0,890.85,0.0,0.0,27.0,30.0,2,0.0,0
653050,1,17000.0,44.48,44.48,0.0,27.0,44.48,1,0.0,0
195451,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
861881,3,15000.0,5118.68,75.46,0.0,154.0,250.0,1,0.0,0
154864,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2135.59,0
955033,1,300.0,529.55,0.0,0.0,85.0,0.0,1,0.0,0
995333,1,10000.0,9862.64,190.18,0.0,0.0,700.0,1,0.0,0
579727,1,13600.0,4989.97,0.0,0.0,0.0,500.0,1,0.0,0
648685,2,28800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1077610,1,3500.0,2128.46,156.25,0.0,64.0,200.0,1,0.0,0
921018,1,1000.0,604.9,59.92,0.0,27.0,117.14,1,0.0,0
1082752,7,500.0,0.0,0.0,0.0,0.0,0.0,4,168.98,0
167653,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4051.36,0
594347,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10975.41,0
843160,1,2000.0,1239.25,0.0,0.0,37.0,50.0,2,0.0,0
1032972,1,500.0,449.92,0.0,0.0,0.0,29.0,1,0.0,0
658263,1,1000.0,256.47,0.0,0.0,20.0,40.0,3,0.0,0
380691,7,17800.0,0.0,0.0,0.0,0.0,0.0,4,578.09,0
1038576,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
43138,3,27000.0,378.62,309.01,0.0,27.0,150.0,1,0.0,0
768805,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1048136,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1271.27,0
1073491,1,500.0,0.0,0.0,0.0,0.0,0.0,4,359.1,0
1145781,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2398.34,0
372348,1,2000.0,1755.17,134.4,0.0,53.0,100.0,1,0.0,0
374101,1,23500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
276784,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2128.0,0
777093,1,10000.0,5779.96,0.0,0.0,173.0,177.0,1,0.0,0
227073,1,700.0,333.64,539.31,249.0,0.0,270.66,1,0.0,0
709930,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
446181,1,28000.0,10498.82,858.69,75.0,0.0,1675.0,1,0.0,0
884025,1,300.0,297.62,223.51,0.0,27.0,30.0,1,0.0,0
1078806,1,16800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
930563,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
494261,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
801446,1,4000.0,2888.28,30.3,0.0,87.0,150.0,1,0.0,0
655105,1,16500.0,4508.54,470.91,0.0,135.0,124.0,1,0.0,0
373809,1,25000.0,18229.43,944.09,20.0,547.0,800.0,1,0.0,0
985195,1,500.0,440.29,615.53,0.0,27.0,352.0,1,0.0,0
544003,4,5000.0,0.0,0.0,0.0,0.0,0.0,4,5986.84,0
434424,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3078.82,0
699821,2,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
709113,1,10000.0,8940.55,0.0,0.0,268.0,568.0,1,0.0,0
431731,2,26500.0,11607.67,11607.67,0.0,348.0,976.68,1,0.0,0
646044,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,856.31,0
1103265,1,500.0,221.8,115.47,0.0,27.0,0.0,1,0.0,0
403233,2,25500.0,129.0,129.0,0.0,0.0,623.13,1,0.0,0
986018,1,28000.0,587.06,0.0,0.0,29.0,40.0,1,0.0,0
509160,1,5000.0,4750.88,59.95,0.0,143.0,800.0,1,0.0,0
1227308,1,10000.0,7523.75,1349.41,0.0,226.0,188.0,1,0.0,0
1087533,1,17000.0,388.65,643.18,54.53,0.0,200.0,1,0.0,0
53668,2,27300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
131702,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4115.35,0
459219,1,4750.0,0.0,0.0,0.0,0.0,0.0,4,1114.56,0
395746,1,7000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
13604,1,28500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
824222,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
980340,1,20800.0,1500.0,1677.06,46.11,45.0,130.95,1,0.0,0
637220,1,6000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1200545,1,1000.0,0.0,0.0,0.0,0.0,3.94,1,0.0,0
81606,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,3526.21,0
1127570,1,7500.0,5174.43,54.07,0.0,155.0,100.0,1,0.0,0
219336,1,17500.0,10.32,10.32,0.0,10.32,98.07,1,0.0,0
1168204,1,2000.0,0.0,0.0,0.0,48.0,50.07,1,0.0,0
762056,1,300.0,275.26,105.27,0.0,27.0,60.0,1,0.0,0
671016,1,22500.0,643.49,0.0,0.0,27.0,40.0,3,0.0,0
58591,1,12500.0,-0.56,0.0,0.0,0.0,1314.0,1,0.0,0
139470,3,9000.0,2668.44,31.59,0.0,80.0,150.0,1,0.0,0
840677,1,1000.0,0.0,18.95,0.0,0.0,18.95,1,0.0,0
519989,1,20000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
484202,1,11500.0,5427.17,524.05,0.0,0.0,160.0,1,0.0,0
1187813,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1241.28,0
949194,1,5000.0,2249.77,0.0,0.0,159.0,0.0,1,0.0,0
1107908,1,2000.0,1875.73,568.29,0.0,56.0,400.0,1,0.0,0
801294,3,25600.0,23034.91,2061.48,0.0,0.0,1000.0,1,0.0,0
28362,1,19000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
510326,1,3000.0,1593.28,0.0,0.0,0.0,49.0,1,0.0,0
798439,3,26500.0,1893.0,2224.12,0.0,0.0,600.0,1,0.0,0
356945,10,2000.0,0.0,0.0,0.0,0.0,0.0,4,1691.92,0
83877,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,959.01,0
334230,1,800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
816866,1,17500.0,0.0,0.0,0.0,0.0,0.0,4,223.93,0
290758,3,5000.0,2391.83,5523.56,121.3,72.0,5880.0,1,0.0,0
956442,3,26000.0,847.12,1063.09,0.0,27.0,600.0,1,0.0,0
728146,1,300.0,280.42,70.97,0.0,29.0,20.0,1,0.0,0
851241,1,500.0,462.89,281.03,0.0,0.0,200.0,1,0.0,0
172637,1,5200.0,48.13,215.73,0.0,27.0,167.6,1,0.0,0
1232067,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
448907,1,27000.0,532.34,532.34,0.0,27.0,227.45,1,0.0,0
1134818,7,1000.0,0.0,0.0,0.0,0.0,0.0,4,865.77,0
927361,3,5000.0,3108.39,1382.68,0.0,0.0,210.0,1,0.0,0
41990,2,26800.0,1334.52,1423.04,21.39,40.0,855.66,1,0.0,0
31557,1,300.0,-0.55,0.0,0.0,0.0,312.85,5,0.0,0
955663,1,500.0,-475.75,0.0,0.0,0.0,0.0,2,0.0,0
613572,1,6500.0,6308.76,241.57,0.0,0.0,341.0,1,0.0,0
513960,1,16600.0,1470.55,0.0,0.0,44.0,200.0,2,0.0,0
892621,1,2500.0,1950.73,10.22,0.0,59.0,60.0,1,0.0,0
32459,1,27000.0,0.0,415.52,0.0,0.0,415.52,1,0.0,0
444114,1,25300.0,17901.93,184.54,0.0,0.0,550.0,1,0.0,0
1083499,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4404.34,0
666298,2,7800.0,26.0,26.0,0.0,26.0,370.65,1,0.0,0
318366,1,7000.0,6171.47,0.0,0.0,185.0,225.0,2,0.0,0
1184392,1,26500.0,382.87,395.57,0.0,27.0,20.0,1,0.0,0
1209382,1,11000.0,1803.43,1819.47,16.04,0.0,397.13,1,0.0,0
729275,1,21000.0,7106.8,0.0,0.0,213.0,300.0,1,0.0,0
1115272,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1093.71,0
373263,1,12000.0,0.0,0.0,0.0,0.0,0.0,4,11211.17,0
352470,1,1400.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
476695,1,7500.0,0.0,0.0,0.0,0.0,0.0,4,1825.87,0
568107,2,14000.0,1495.16,1495.16,0.0,45.0,8472.76,1,0.0,0
2493,1,3500.0,3515.09,37.61,0.0,207.0,0.0,1,0.0,0
123288,2,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
177317,1,6500.0,4860.39,323.85,0.0,146.0,140.0,1,0.0,0
92875,1,2000.0,1545.32,152.62,0.0,46.0,0.0,1,0.0,0
385452,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
882404,1,10500.0,1010.23,611.38,0.0,30.0,1774.23,1,0.0,0
1050610,1,2500.0,1597.06,0.0,0.0,48.0,0.0,1,0.0,0
600238,1,1000.0,0.0,234.46,24.09,0.0,242.26,1,0.0,0
872367,1,18000.0,17016.72,1097.56,0.0,511.0,600.0,1,0.0,0
131349,1,500.0,141.44,141.44,0.0,27.0,95.98,1,0.0,0
528509,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
535517,1,2000.0,-45.36,0.0,0.0,0.0,0.0,1,0.0,0
112226,2,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
705571,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,1838.91,0
434571,1,11000.0,211.73,24.44,0.0,27.0,150.0,1,0.0,0
