,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
781571,1,1000.0,460.07,0.0,0.0,54.0,54.0,1,0.0,0
501552,3,7700.0,5300.0,0.0,0.0,159.0,600.0,1,0.0,0
695056,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2117.99,0
1017682,1,25500.0,5569.87,1857.93,0.0,167.0,1830.0,1,0.0,0
743998,1,4000.0,991.1,236.64,0.0,30.0,250.0,1,0.0,0
1037958,1,500.0,0.0,0.0,0.0,0.0,0.0,4,424.17,0
601408,1,5100.0,4628.93,0.0,0.0,139.0,150.81,1,0.0,0
531854,1,3000.0,2135.08,0.0,0.0,64.0,200.0,1,0.0,0
809083,2,5000.0,0.0,75.2,107.24,0.0,758.59,1,0.0,0
836359,1,500.0,20.03,172.96,0.0,20.03,218.37,1,0.0,0
911814,1,1000.0,688.13,100.0,0.0,27.0,40.0,1,0.0,0
710290,3,11800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1232592,1,1000.0,766.39,766.39,0.0,27.0,944.0,1,0.0,0
148821,1,25000.0,2642.1,0.0,0.0,79.0,235.0,1,0.0,0
472379,3,10000.0,148.03,148.03,0.0,27.0,11.0,1,0.0,0
304389,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2305.98,0
831878,2,25000.0,1400.94,856.21,0.0,69.0,0.0,1,0.0,0
392357,2,25300.0,1584.05,1584.05,0.0,48.0,4237.27,1,0.0,0
371878,1,19500.0,7028.84,101.32,0.0,211.0,250.0,1,0.0,0
1157913,1,1000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
766694,3,24000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1062934,1,15000.0,0.0,0.0,0.0,0.0,0.0,4,290.63,0
405220,1,24000.0,17693.07,734.75,0.0,0.0,520.0,1,0.0,0
789135,1,24300.0,32.71,95.81,0.0,27.0,100.0,1,0.0,0
1150192,1,500.0,0.0,0.0,0.0,0.0,0.0,4,560.9,0
806422,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
739132,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,11909.6,0
1138755,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2104.93,0
1175957,1,17500.0,6338.24,0.0,0.0,0.0,200.0,1,0.0,0
644092,1,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
902417,1,500.0,0.0,0.0,0.0,0.0,0.0,4,415.66,0
243650,1,3500.0,2940.22,251.65,0.0,88.0,499.0,1,0.0,0
344049,1,15500.0,0.0,0.0,0.0,0.0,0.0,4,16397.78,0
822675,1,300.0,58.74,233.68,0.0,27.0,174.94,1,0.0,0
96675,4,28800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1126577,1,4600.0,5033.06,0.0,0.0,552.0,0.0,5,0.0,0
1034857,6,2500.0,0.0,0.0,0.0,0.0,0.0,4,2434.66,0
105415,1,17500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1009134,1,20000.0,0.0,4455.17,10.2,0.0,1500.0,1,0.0,0
1189127,1,500.0,0.0,0.0,0.0,0.0,98.12,1,0.0,0
48750,3,25000.0,4044.49,4044.49,0.0,0.0,2575.35,1,0.0,0
659856,1,7000.0,3304.22,0.0,0.0,99.0,300.0,5,0.0,0
454222,2,13500.0,37.12,37.12,0.0,0.0,0.0,1,0.0,0
464107,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
993078,1,25000.0,19015.09,0.0,0.0,0.0,600.0,1,0.0,0
567743,1,4000.0,-157.88,0.0,0.0,0.0,100.0,3,0.0,0
263752,1,19500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
871561,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
284841,1,9800.0,9370.96,764.38,116.83,281.0,1300.0,1,0.0,0
923646,1,500.0,331.0,0.0,0.0,27.0,27.0,1,0.0,0
32321,2,20500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1072513,1,2500.0,2141.49,0.0,0.0,64.0,80.0,1,0.0,0
22748,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,2465.73,0
1013945,1,21500.0,15447.61,1959.53,0.0,0.0,440.0,1,0.0,0
757920,1,5500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
517288,1,25000.0,11.54,11.54,0.0,11.54,0.0,1,0.0,0
776187,1,10000.0,1411.27,359.92,0.0,42.0,500.0,1,0.0,0
83194,1,20000.0,13478.62,130.0,0.0,0.0,1000.0,1,0.0,0
1115241,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
185907,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3128.52,0
854487,2,28300.0,512.91,512.91,0.0,27.0,590.15,1,0.0,0
775356,2,26000.0,2622.38,2622.38,15.77,79.0,3553.27,1,0.0,0
1180853,1,2000.0,107.03,943.15,70.57,29.0,807.74,1,0.0,0
670235,11,3000.0,1398.2,1211.57,0.0,42.0,2000.0,1,0.0,0
777947,1,6000.0,491.15,0.0,0.0,29.0,60.0,1,0.0,0
672549,1,20500.0,19056.89,183.98,0.0,572.0,800.0,1,0.0,0
1185545,1,2500.0,1582.63,0.0,0.0,47.0,100.0,1,0.0,0
809107,1,15000.0,5820.18,395.91,169.95,175.0,0.0,1,0.0,0
527651,1,2750.0,0.0,0.0,0.0,0.0,0.0,4,2710.26,0
722962,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1881.21,0
613136,1,4000.0,2548.36,4.99,0.0,76.0,210.0,1,0.0,0
1155663,1,1000.0,1459.57,352.34,0.0,90.0,0.0,1,0.0,0
199972,1,8500.0,1354.27,0.0,0.0,83.0,81.0,3,0.0,0
753531,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10231.51,0
437489,2,25000.0,20568.78,1054.02,37.36,0.0,600.0,1,0.0,0
872210,1,1000.0,898.43,485.59,0.0,27.0,528.0,1,0.0,0
503099,1,2500.0,806.23,48.99,0.0,27.0,250.0,1,0.0,0
850000,1,500.0,67.43,67.93,0.0,0.0,22.0,1,0.0,0
326719,1,29500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1078304,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2001.78,0
965851,7,3000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
129468,1,2500.0,242.38,77.27,0.0,27.0,40.0,1,0.0,0
1033791,1,3500.0,3043.49,171.52,0.0,91.0,200.0,1,0.0,0
828123,1,6500.0,0.0,0.0,0.0,0.0,188.82,1,0.0,0
530471,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
306834,3,13000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
931172,1,2000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
16684,1,7500.0,2866.46,0.0,0.0,86.0,100.0,1,0.0,0
205992,2,26300.0,2069.76,1437.62,28.76,62.0,500.0,1,0.0,0
784457,2,5000.0,1322.11,0.0,0.0,40.0,100.0,1,0.0,0
603851,1,5000.0,4591.49,0.0,0.0,138.0,142.0,1,0.0,0
413404,2,26300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1183146,1,3000.0,0.0,525.22,0.0,0.0,688.86,1,0.0,0
1016546,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
155138,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
609959,10,10000.0,0.0,0.0,0.0,0.0,0.0,4,2800.0,0
413524,1,3500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
509641,1,5000.0,252.42,290.89,0.0,27.0,322.59,1,0.0,0
284258,1,11800.0,2007.15,280.53,0.0,60.0,250.0,1,0.0,0
496264,1,2000.0,303.86,218.47,0.0,27.0,178.85,1,0.0,0
988017,1,4000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1115918,1,11500.0,11058.56,1613.78,188.31,332.0,700.0,1,0.0,0
125418,2,13000.0,785.04,785.04,0.0,0.0,305.25,1,0.0,0
902415,1,500.0,0.0,0.0,0.0,0.0,0.0,4,415.66,0
792854,1,5000.0,3695.36,3319.86,0.0,111.0,300.0,1,0.0,0
830876,1,2500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
760438,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
336498,1,10000.0,10000.0,0.0,0.0,300.0,300.0,1,0.0,0
629108,1,24000.0,0.0,0.0,0.0,0.0,3.66,2,0.0,0
269521,1,2000.0,1352.06,27.36,0.0,41.0,100.0,1,0.0,0
284491,1,16700.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
287385,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
973780,1,500.0,-16.62,0.0,0.0,0.0,0.0,1,0.0,0
205731,3,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
260988,1,1000.0,976.29,177.48,0.0,29.0,50.0,2,0.0,0
614390,1,5000.0,0.0,0.0,0.0,0.0,273.31,1,0.0,0
184600,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
116002,1,1500.0,112.99,112.99,0.0,0.0,291.25,1,0.0,0
686483,1,2500.0,191.9,191.9,0.0,0.0,0.0,1,0.0,0
557194,3,26000.0,86.75,110.5,0.0,27.0,80.0,1,0.0,0
1108420,1,1000.0,248.62,266.71,18.09,27.0,740.85,1,0.0,0
247700,4,3500.0,0.0,0.0,0.0,0.0,0.0,4,2832.11,0
28282,1,12000.0,11017.69,0.0,0.0,331.0,340.0,1,0.0,0
160874,1,1000.0,956.99,62.92,0.0,29.0,50.0,1,0.0,0
257144,2,7000.0,181.02,1498.1,8.04,27.0,1819.02,1,0.0,0
436539,1,25500.0,40.99,40.99,0.0,0.0,867.17,1,0.0,0
681496,4,11500.0,0.0,0.0,0.0,0.0,0.0,4,846.89,0
410923,2,8000.0,722.73,22.13,0.0,27.0,100.0,1,0.0,0
618403,2,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
573796,1,5000.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0
988650,2,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
196784,2,5000.0,6.51,16.5,0.0,0.0,9.99,1,0.0,0
865430,2,5000.0,5025.57,284.77,0.0,150.0,200.0,1,0.0,0
1163692,1,24000.0,-1.19,0.0,0.0,0.0,0.0,1,0.0,0
1085928,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2435.34,0
1052798,2,8000.0,106.22,167.17,0.0,27.0,87.89,1,0.0,0
165179,2,25500.0,2368.73,2368.73,0.0,71.0,545.83,1,0.0,0
832609,1,2000.0,0.0,41.56,0.0,0.0,112.77,1,0.0,0
292898,10,4000.0,0.0,0.0,0.0,0.0,0.0,4,4733.95,0
801242,3,7500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
349679,1,25300.0,88.08,97.7,9.62,27.0,62.08,1,0.0,0
969336,3,24500.0,168.57,2163.87,0.0,0.0,4999.52,1,0.0,0
129975,1,27000.0,3213.01,2069.9,0.0,96.0,2200.0,1,0.0,0
684782,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
231152,1,27800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
604715,1,9000.0,4962.22,103.9,0.0,0.0,500.0,1,0.0,0
451660,1,1500.0,1172.01,8.09,0.0,35.0,100.0,1,0.0,0
1033899,1,6800.0,0.0,657.43,0.0,0.0,866.88,1,0.0,0
636027,1,300.0,0.0,0.0,0.0,0.0,0.0,4,25.89,0
568719,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
336673,1,30000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1107388,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
363863,1,12500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
868570,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1215.87,0
597429,2,13500.0,12544.91,438.6,0.0,0.0,885.0,1,0.0,0
1162607,1,15000.0,9318.97,0.0,0.0,424.0,424.0,5,0.0,0
548536,1,5000.0,3260.03,1412.01,0.0,98.0,1200.0,1,0.0,0
556504,1,5750.0,230.4,230.4,7.0,27.0,574.0,1,0.0,0
949748,1,3000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1041084,1,3500.0,2658.81,0.0,0.0,80.0,82.0,1,0.0,0
1206072,1,1000.0,0.0,108.33,0.0,0.0,8.33,1,0.0,0
345673,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
652140,1,25000.0,173.74,592.64,193.33,27.0,362.42,1,0.0,0
84821,1,2000.0,1964.19,0.0,0.0,59.0,88.5,1,0.0,0
1100305,1,5500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
645036,1,14000.0,13324.65,2424.99,0.0,400.0,700.0,1,0.0,0
630061,1,4000.0,288.09,496.09,0.0,0.0,160.0,1,0.0,0
210838,3,21500.0,265.94,265.94,0.0,27.0,346.38,1,0.0,0
4070,1,11000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
714789,1,28000.0,294.84,0.0,0.0,27.0,106.0,1,0.0,0
827451,1,500.0,16.67,679.56,0.0,16.67,950.0,1,0.0,0
1049314,1,3000.0,204.34,0.0,0.0,0.0,700.0,1,0.0,0
780209,1,11500.0,10924.66,0.0,76.0,328.0,353.0,1,0.0,0
140166,7,2000.0,0.0,0.0,0.0,0.0,0.0,4,2217.51,0
274417,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10128.84,0
209173,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3205.64,0
445595,1,14000.0,763.75,0.0,0.0,0.0,150.0,1,0.0,0
1166338,1,500.0,-25.4,0.0,179.4,0.0,27.0,1,0.0,0
689381,1,8000.0,6147.05,415.75,0.0,184.0,450.0,1,0.0,0
1116483,1,500.0,0.0,172.94,0.0,0.0,394.07,1,0.0,0
22836,4,15500.0,0.0,0.0,0.0,0.0,0.0,4,2.95,0
369541,1,12000.0,984.41,394.48,0.0,0.0,200.0,1,0.0,0
315271,3,25800.0,2195.77,2195.77,0.0,0.0,303.55,1,0.0,0
44196,1,7000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
110105,1,500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
264725,3,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1122240,1,3000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
610699,1,5000.0,2502.2,2344.6,0.0,75.0,55.0,1,0.0,0
172964,1,1500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
28186,1,1000.0,197.59,744.21,0.0,27.0,786.61,1,0.0,0
799778,1,25300.0,3336.86,0.0,0.0,0.0,150.0,1,0.0,0
565517,1,2000.0,1910.04,442.64,0.0,57.0,400.0,1,0.0,0
594506,1,18500.0,29.28,29.28,0.0,27.0,258.88,1,0.0,0
369587,1,13300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
756525,1,27800.0,800.18,963.69,0.0,27.0,659.43,1,0.0,0
354891,1,12000.0,10294.92,43.26,0.0,309.0,300.0,1,0.0,0
787051,1,4000.0,0.0,0.0,0.0,0.0,140.97,1,0.0,0
131080,1,15800.0,4929.2,822.61,0.0,148.0,300.0,1,0.0,0
568388,7,14300.0,0.0,0.0,0.0,0.0,0.0,4,2061.53,0
860865,1,500.0,49.92,584.42,0.0,27.0,569.67,1,0.0,0
175574,1,25000.0,2974.33,3545.75,0.0,0.0,3550.0,1,0.0,0
715140,1,9000.0,0.0,0.0,0.0,0.0,0.0,4,9518.37,0
1021850,1,500.0,141.85,71.83,0.0,59.54,25.46,1,0.0,0
709719,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1224717,2,10000.0,160.42,990.42,0.0,27.0,990.42,1,0.0,0
912362,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2757.31,0
1046653,1,1000.0,508.32,507.06,0.0,27.0,0.0,1,0.0,0
488028,1,500.0,113.68,128.66,0.0,27.0,110.78,1,0.0,0
990907,2,5000.0,3809.25,0.0,0.0,114.0,492.34,1,0.0,0
550429,1,20000.0,12738.74,0.0,0.0,382.0,0.0,1,0.0,0
800392,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1245.14,0
1590,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1752.79,0
294296,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
398322,1,27500.0,0.0,0.0,0.0,0.0,0.0,4,4378.48,0
1137400,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
641045,1,18000.0,11311.77,1464.2,0.0,339.0,1767.57,1,0.0,0
435254,1,3000.0,2883.08,0.0,0.0,86.0,179.0,2,0.0,0
931407,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
887109,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1252.22,0
418225,1,2500.0,24.45,107.62,0.0,24.45,247.89,1,0.0,0
1175629,1,1000.0,871.51,0.0,0.0,27.0,40.0,1,0.0,0
322689,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
592904,1,5500.0,2610.74,954.33,0.0,78.0,200.0,1,0.0,0
433696,1,7500.0,2206.39,0.0,0.0,66.0,400.0,1,0.0,0
965458,1,2000.0,1814.79,0.0,0.0,54.0,213.16,1,0.0,0
1037907,3,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1078116,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,2945.27,0
228256,1,7000.0,4958.86,0.0,0.0,0.0,250.0,1,0.0,0
586245,1,26000.0,149.57,501.05,0.0,27.0,458.42,1,0.0,0
1072396,1,28500.0,15449.09,5784.04,0.0,463.0,300.0,1,0.0,0
749269,1,1000.0,-27.0,0.0,0.0,0.0,0.0,1,0.0,0
1143667,1,4500.0,89.43,603.18,0.0,27.0,820.08,1,0.0,0
569541,1,23000.0,350.17,350.17,0.0,27.0,531.36,1,0.0,0
830894,1,2500.0,1257.44,0.0,0.0,38.0,50.0,1,0.0,0
715426,1,23500.0,449.61,0.0,0.0,27.0,310.0,1,0.0,0
123326,3,20000.0,19540.41,3068.85,390.79,0.0,2250.0,1,0.0,0
346326,1,7000.0,-62.93,25.13,95.23,0.0,0.0,1,0.0,0
211989,1,14700.0,0.0,0.0,0.0,0.0,0.0,4,14689.61,0
570954,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
217871,1,6500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
992739,1,4500.0,259.33,1626.05,131.94,29.0,1513.69,1,0.0,0
631565,3,8000.0,-18.0,0.0,18.0,0.0,2361.33,1,0.0,0
472148,1,19000.0,-4961.29,61.69,0.0,0.0,0.0,1,0.0,0
578122,1,29000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
345925,11,5000.0,0.0,311.21,0.0,0.0,336.86,1,0.0,0
239507,1,26500.0,0.0,0.0,0.0,0.0,402.0,1,0.0,0
561672,1,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
273167,4,2750.0,0.0,0.0,0.0,0.0,0.0,4,2522.06,0
74746,1,3000.0,863.62,0.0,0.0,27.0,100.0,1,0.0,0
604756,2,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
466623,1,25800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
782686,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
838773,1,15000.0,318.58,318.58,0.0,0.0,2.6,1,0.0,0
175309,2,28000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1132495,1,10500.0,3331.65,0.0,0.0,100.0,400.0,1,0.0,0
526167,1,19000.0,13830.69,1341.9,231.45,793.0,0.0,1,0.0,0
96080,2,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
602134,1,25000.0,137.82,287.82,0.0,27.0,276.0,1,0.0,0
776638,2,5000.0,287.11,687.11,0.0,27.0,400.0,1,0.0,0
275829,1,27000.0,208.1,208.1,0.0,27.0,400.77,1,0.0,0
287783,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
69827,1,2000.0,92.2,1268.63,0.0,27.0,1176.65,1,0.0,0
857174,1,1000.0,3.79,0.0,0.0,3.79,1000.93,5,0.0,0
134465,1,13000.0,2724.52,0.0,0.0,0.0,226.0,1,0.0,0
587548,3,15000.0,5318.63,2167.7,0.0,160.0,2000.0,1,0.0,0
298738,1,15000.0,6112.4,384.99,0.0,183.0,250.0,1,0.0,0
859960,1,4000.0,3868.61,0.0,0.0,116.0,118.0,1,0.0,0
444706,1,2000.0,226.3,5.99,0.0,27.0,450.0,1,0.0,0
1027419,1,1000.0,249.47,1299.33,86.72,27.0,1072.79,1,0.0,0
99555,3,5000.0,4976.31,258.24,0.0,149.0,200.0,1,0.0,0
850552,2,5000.0,229.92,229.92,0.0,27.0,0.0,1,0.0,0
877428,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
840698,1,500.0,20.21,29.89,0.0,20.21,9.68,1,0.0,0
24538,1,23500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
4706,1,10000.0,9746.11,196.6,0.0,292.0,300.0,1,0.0,0
1010414,1,3000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1070545,1,2500.0,1167.56,0.0,0.0,35.0,72.0,3,0.0,0
641828,1,21000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
283953,1,4500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1141285,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
908301,2,5000.0,0.0,0.0,0.0,0.0,59.6,1,0.0,0
462026,1,300.0,296.16,25.77,0.0,34.0,20.0,1,0.0,0
656886,1,700.0,558.84,0.0,0.0,27.0,240.37,1,0.0,0
756290,1,4000.0,1247.49,0.0,0.0,37.0,60.0,1,0.0,0
392136,1,22000.0,0.0,0.0,0.0,0.0,102.0,1,0.0,0
977209,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,967.21,0
422975,1,11000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
239600,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
208627,1,500.0,0.0,0.0,0.0,0.0,0.0,4,345.06,0
602874,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
108417,1,5000.0,4544.14,0.0,0.0,136.0,139.0,1,0.0,0
351934,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2368.6,0
242154,1,16000.0,0.0,0.0,0.0,0.0,0.0,4,14377.35,0
1044867,1,11500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
655244,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,162.48,0
383441,1,25300.0,151.73,151.73,0.0,27.0,223.22,1,0.0,0
632307,1,3000.0,109.71,1188.76,0.0,27.0,1079.05,1,0.0,0
1142208,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3297.99,0
85869,1,4500.0,0.0,0.0,0.0,0.0,0.0,4,4733.62,0
970862,1,12500.0,1509.33,587.05,90.95,45.0,200.0,1,0.0,0
1168402,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
506712,1,25300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
819253,1,22500.0,-0.49,55.52,0.0,0.0,100.0,1,0.0,0
50037,2,5000.0,1944.96,466.64,0.0,58.0,300.0,1,0.0,0
725131,1,1000.0,375.75,1259.73,32.07,27.0,1033.17,1,0.0,0
4155,1,1500.0,351.93,312.04,0.0,27.0,450.0,1,0.0,0
495452,3,25000.0,3622.15,3761.19,72.05,109.0,7955.23,1,0.0,0
421671,1,15000.0,1053.51,0.0,0.0,62.0,0.0,1,0.0,0
459839,1,27000.0,17613.48,1163.5,110.39,528.0,2500.0,1,0.0,0
882418,1,10500.0,8590.94,2575.42,99.85,258.0,2000.0,1,0.0,0
1222677,1,3000.0,610.52,0.0,0.0,0.0,200.0,1,0.0,0
829982,1,500.0,367.51,792.84,0.0,27.0,469.67,1,0.0,0
414844,1,19300.0,4613.26,91.53,0.0,138.0,1000.0,1,0.0,0
535853,1,28500.0,128.2,128.2,0.0,27.0,52.01,1,0.0,0
969128,1,1500.0,374.16,0.0,0.0,0.0,50.0,1,0.0,0
116849,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1911.28,0
1230928,1,1000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
461583,1,3500.0,42.57,235.48,0.0,27.0,199.36,1,0.0,0
795202,1,500.0,305.31,305.31,0.0,29.0,38.73,1,0.0,0
721056,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4825.73,0
398382,1,3500.0,391.32,391.32,0.0,27.0,80.19,1,0.0,0
774987,4,12000.0,0.0,0.0,0.0,0.0,0.0,4,3360.27,0
503807,2,18500.0,1500.0,4000.0,0.0,45.0,2500.0,1,0.0,0
1186289,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1166957,1,500.0,0.0,0.0,0.0,0.0,0.0,4,407.62,0
142137,1,4500.0,403.82,15.99,0.0,27.0,200.0,1,0.0,0
778386,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
964514,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
798147,2,20000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
288990,2,14000.0,335.65,694.69,0.0,27.0,412.77,1,0.0,0
1085525,1,2000.0,-7.76,1190.94,0.0,0.0,1197.0,1,0.0,0
313303,1,22300.0,13407.91,359.71,0.0,402.0,1100.0,1,0.0,0
1063079,1,500.0,0.0,48.31,0.0,0.0,437.65,1,0.0,0
652445,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
612257,1,10000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
659902,1,300.0,0.0,0.0,0.0,0.0,0.0,4,297.3,0
634806,1,22000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
526974,1,10500.0,1265.98,1265.98,0.0,38.0,127.96,1,0.0,0
644467,2,27000.0,991.37,991.37,0.0,30.0,433.86,1,0.0,0
546010,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
464695,1,13000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
419780,9,1500.0,0.0,0.0,0.0,0.0,0.0,4,1795.81,0
1204721,2,12000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1110639,1,12000.0,2000.16,2350.73,0.0,60.0,750.0,1,0.0,0
110217,1,500.0,234.85,0.0,0.0,27.0,27.0,1,0.0,0
55047,2,27800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
611410,1,10000.0,297.8,297.8,0.0,0.0,184.99,1,0.0,0
396437,1,26500.0,1727.02,5406.43,213.99,52.0,6599.99,1,0.0,0
182297,1,27400.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
177811,1,10000.0,0.0,1153.32,10.0,0.0,1143.32,1,0.0,0
437000,1,11500.0,284.14,0.0,0.0,81.0,0.0,1,0.0,0
270985,7,26000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
37174,1,27000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
41233,1,17000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
537312,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5502.71,0
601534,1,2000.0,1567.67,0.0,0.0,47.0,100.0,6,0.0,0
263383,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1166.72,0
696272,2,12000.0,4349.99,89.99,0.0,130.0,500.0,1,0.0,0
242441,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
