,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
983464,1,500.0,0.0,63.63,0.0,0.0,147.17,1,0.0,0
1198771,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,8421.14,0
842799,1,500.0,0.0,0.0,0.0,0.0,0.0,4,550.6,0
1094863,1,1000.0,638.28,94.21,0.0,27.0,100.0,1,0.0,0
372286,1,24000.0,210.19,78.0,0.0,27.0,200.0,1,0.0,0
940689,1,14000.0,117.99,117.99,0.0,27.0,233.61,1,0.0,0
1001731,3,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
970762,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
693951,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2096.36,0
493063,1,23500.0,600.4,600.4,0.0,0.0,927.15,1,0.0,0
514727,1,2000.0,345.9,445.9,0.0,27.0,512.31,1,0.0,0
1139819,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
472819,1,15000.0,3067.09,242.9,0.0,92.0,250.0,1,0.0,0
996286,1,500.0,138.61,288.61,0.0,27.0,150.0,1,0.0,0
188166,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1678.76,0
188080,1,2500.0,2499.6,59.67,0.0,75.0,75.0,1,0.0,0
538518,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5035.49,0
52703,1,10000.0,9824.29,829.45,0.0,0.0,300.0,1,0.0,0
1082246,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
233846,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,5779.09,0
358838,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1098550,1,3000.0,193.75,1228.23,0.0,27.0,1409.08,1,0.0,0
610248,1,21000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
901486,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2400.82,0
342022,1,4500.0,2924.67,155.07,823.38,88.0,190.0,1,0.0,0
84741,1,7000.0,-10.62,10.62,0.0,0.0,10.62,1,0.0,0
1153199,1,500.0,527.97,0.0,0.0,54.0,0.0,1,0.0,0
296736,1,11500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
346665,1,22000.0,380.09,334.29,0.0,27.0,500.0,1,0.0,0
477248,2,28500.0,8.6,202.17,14.95,8.6,172.94,1,0.0,0
1026382,1,15000.0,3741.48,176.88,31.94,0.0,120.0,1,0.0,0
377125,8,2750.0,0.0,0.0,0.0,0.0,0.0,4,1832.71,0
47645,1,500.0,0.0,0.0,0.0,0.0,0.0,4,1139.23,0
1150336,1,5000.0,4994.64,0.0,20.0,150.0,150.0,1,0.0,0
784606,1,20000.0,10660.6,777.24,0.0,0.0,800.0,1,0.0,0
975853,8,3500.0,0.0,0.0,0.0,0.0,0.0,4,2970.68,0
800300,1,25000.0,4072.21,0.0,0.0,122.0,0.0,1,0.0,0
1166565,1,500.0,263.4,304.94,0.0,27.0,200.0,1,0.0,0
1197205,1,1000.0,0.0,250.5,0.0,0.0,250.5,1,0.0,0
189625,1,1000.0,0.0,0.0,0.0,0.0,13.25,1,0.0,0
13742,1,10000.0,10021.15,191.21,0.0,300.0,0.0,1,0.0,0
360667,1,14000.0,613.87,667.36,53.49,27.0,667.62,1,0.0,0
610756,2,26000.0,0.0,0.0,0.0,0.0,38.66,1,0.0,0
829569,1,20000.0,18128.27,4408.89,13.99,544.0,2778.88,1,0.0,0
862253,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2568.52,0
1077710,1,26500.0,525.0,525.0,0.0,27.0,157.77,1,0.0,0
401110,2,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
363581,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4825.08,0
506334,1,29500.0,91.55,91.55,0.0,0.0,0.0,1,0.0,0
394803,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1000126,3,5000.0,4958.74,144.7,0.0,149.0,210.0,1,0.0,0
494221,2,29800.0,430.06,443.9,13.84,27.0,586.18,1,0.0,0
193477,2,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
284654,1,10000.0,9773.15,227.8,0.0,293.0,300.0,1,0.0,0
1004672,1,1000.0,202.82,296.29,0.0,27.0,130.27,1,0.0,0
317069,1,1000.0,588.97,1358.3,0.0,29.0,1113.28,1,0.0,0
488093,1,5000.0,3639.27,1605.41,0.0,109.0,150.0,1,0.0,0
356862,1,19000.0,7386.6,0.0,0.0,222.0,600.0,5,0.0,0
367921,1,500.0,-19.27,53.24,0.0,0.0,40.0,1,0.0,0
787653,1,3500.0,0.0,0.0,0.0,0.0,249.26,1,0.0,0
69121,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,278.04,0
308378,7,2000.0,0.0,0.0,0.0,0.0,0.0,4,38.74,0
480685,1,4500.0,0.0,0.0,0.0,0.0,0.0,4,4514.81,0
860881,1,2000.0,1954.71,28.09,0.0,59.0,120.0,1,0.0,0
738703,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,892.37,0
576289,2,21500.0,-4.68,0.0,0.0,0.0,0.0,3,0.0,0
1061373,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,2687.65,0
763467,1,2000.0,1825.82,0.0,0.0,55.0,100.0,1,0.0,0
451690,1,300.0,0.0,0.0,0.0,0.0,0.0,4,160.15,0
1139472,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1039163,1,1000.0,909.27,0.0,0.0,27.0,137.0,1,0.0,0
661189,1,3500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
473854,1,19000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
559914,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2366.09,0
1142015,1,1000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1168048,1,300.0,0.0,0.0,0.0,0.0,0.0,4,20.88,0
776167,1,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
638861,2,22500.0,15.0,605.21,0.0,0.0,726.83,1,0.0,0
962756,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1743.43,0
1092579,1,24300.0,207.44,221.59,0.0,0.0,192.4,1,0.0,0
873370,1,5000.0,4915.29,112.54,0.0,147.0,147.0,1,0.0,0
336627,1,22000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
462631,1,6000.0,40.0,40.0,0.0,0.0,0.0,1,0.0,0
960298,3,5000.0,-0.98,73.02,0.0,0.0,74.0,1,0.0,0
8674,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2505.97,0
1086010,2,11500.0,0.0,20.08,0.0,0.0,26.04,1,0.0,0
1165065,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1224.19,0
441174,1,4000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1079716,1,2000.0,1652.59,0.0,0.0,148.0,0.0,5,0.0,0
1067762,2,5000.0,176.89,1883.78,77.05,0.0,2003.65,1,0.0,0
27145,1,1000.0,904.29,23.28,0.0,27.0,100.0,1,0.0,0
1167447,1,19000.0,1749.6,1749.6,0.0,52.0,736.86,1,0.0,0
851561,3,5000.0,0.0,0.0,0.0,0.0,0.0,4,4225.06,0
453395,1,29000.0,0.0,42.73,0.0,0.0,258.73,1,0.0,0
278013,1,5500.0,5470.78,324.3,2.83,0.0,280.0,1,0.0,0
289620,2,9000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
421974,3,7500.0,3922.59,0.0,0.0,0.0,125.0,1,0.0,0
455638,1,25800.0,4220.85,0.0,0.0,127.0,300.0,1,0.0,0
229700,1,1000.0,201.08,0.0,0.0,54.0,59.97,1,0.0,0
456492,3,7000.0,5527.38,231.2,0.0,166.0,189.0,1,0.0,0
232842,3,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
715944,3,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
303613,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,971.04,0
662658,1,8000.0,6719.33,0.0,0.0,202.0,215.0,1,0.0,0
534429,1,5800.0,5115.6,1163.63,0.0,0.0,145.0,1,0.0,0
862927,1,3500.0,713.73,961.08,0.0,27.0,255.0,1,0.0,0
1194437,3,24000.0,55.85,223.24,42.6,27.0,193.13,1,0.0,0
354516,1,1000.0,126.92,0.0,0.0,27.0,40.0,1,0.0,0
264873,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5369.1,0
1221904,1,2500.0,914.6,289.4,0.0,27.0,50.0,1,0.0,0
145524,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2600.33,0
594918,2,28000.0,128.97,128.97,0.0,0.0,128.97,1,0.0,0
588134,1,4400.0,132.8,583.8,4.26,27.0,701.25,1,0.0,0
744518,1,9000.0,0.0,0.0,0.0,0.0,0.0,4,9078.98,0
897327,1,7300.0,3115.98,0.0,0.0,93.0,400.0,2,0.0,0
492140,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
755871,3,26300.0,0.0,0.0,0.0,0.0,78.19,1,0.0,0
169741,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2280.61,0
678071,1,400.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
125536,1,7000.0,3997.72,0.0,0.0,120.0,251.0,2,0.0,0
209150,3,23000.0,2176.35,2099.9,121.95,0.0,1000.0,1,0.0,0
7096,1,300.0,0.0,0.0,0.0,0.0,0.0,4,356.75,0
122364,1,5000.0,1885.45,0.0,0.0,57.0,100.0,1,0.0,0
905019,1,1000.0,1286.5,0.0,0.0,90.0,0.0,1,0.0,0
1122157,1,1000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
5761,1,1500.0,1441.5,0.0,0.0,43.0,45.0,1,0.0,0
1130538,1,17000.0,1356.69,0.0,0.0,41.0,60.0,1,0.0,0
1102049,9,500.0,0.0,0.0,0.0,0.0,0.0,4,751.3,0
1149285,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
341807,1,6600.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
982529,4,2000.0,0.0,0.0,0.0,0.0,0.0,4,1632.02,0
466456,1,14400.0,0.0,0.0,0.0,0.0,91.67,1,0.0,0
309874,2,29500.0,48.94,349.47,0.0,27.0,300.0,1,0.0,0
1078193,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,3693.77,0
1050492,1,1000.0,527.15,224.94,0.0,27.0,200.0,1,0.0,0
1053172,1,3500.0,3114.4,245.63,0.0,93.0,604.2,1,0.0,0
57624,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10023.01,0
171460,7,2000.0,0.0,0.0,0.0,0.0,0.0,4,1643.06,0
873720,1,6000.0,925.39,0.0,0.0,28.0,150.0,3,0.0,0
433596,1,1000.0,13.14,13.14,0.0,13.14,151.16,1,0.0,0
735888,1,8000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
902767,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
303983,1,2000.0,953.21,243.45,35.31,0.0,100.0,1,0.0,0
370382,1,6000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
421744,1,2800.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
868123,1,2000.0,1718.44,69.99,0.0,52.0,215.89,1,0.0,0
1060029,1,1000.0,829.95,827.89,0.0,27.0,41.65,1,0.0,0
623471,1,17000.0,796.78,796.78,12.57,27.0,741.98,1,0.0,0
1155105,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1154726,1,1000.0,987.35,0.0,0.0,30.0,30.0,1,0.0,0
179561,1,1000.0,785.35,685.3,0.0,27.0,685.0,1,0.0,0
805623,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1885.37,0
714742,1,13100.0,11558.97,875.32,0.0,347.0,0.0,1,0.0,0
1103816,1,500.0,149.3,0.0,0.0,27.0,81.0,1,0.0,0
1221435,3,30000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
335132,3,10000.0,1136.42,125.86,0.0,34.0,100.0,1,0.0,0
433309,1,12500.0,11962.86,410.71,0.0,701.0,0.0,1,0.0,0
1042707,1,500.0,0.0,0.0,0.0,0.0,0.0,4,688.28,0
185501,1,25100.0,0.0,332.17,0.0,0.0,332.17,1,0.0,0
508417,1,28000.0,311.8,316.81,0.0,27.0,200.0,1,0.0,0
801430,1,8000.0,98.61,98.61,0.0,27.0,134.76,1,0.0,0
402749,1,23500.0,247.63,454.14,10.66,0.0,556.81,1,0.0,0
1020372,1,1000.0,850.51,75.67,0.0,0.0,100.0,1,0.0,0
1112699,1,500.0,260.2,0.0,0.0,81.0,0.0,1,0.0,0
799523,2,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
466676,1,17000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
894170,1,500.0,0.0,0.0,0.0,0.0,0.0,4,681.02,0
710098,1,3000.0,1731.39,200.81,0.0,0.0,250.0,1,0.0,0
1123470,1,8300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
628976,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2242.58,0
582403,1,21000.0,3205.09,216.7,78.78,96.0,1300.0,1,0.0,0
892116,1,300.0,21.4,0.0,0.0,21.4,50.0,1,0.0,0
748863,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
218494,1,500.0,530.21,0.0,0.0,44.0,10.0,1,0.0,0
842648,1,1000.0,151.8,97.96,0.0,27.0,93.0,1,0.0,0
881446,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
168188,1,2000.0,1920.07,115.14,0.0,58.0,100.0,1,0.0,0
760920,1,17300.0,5068.97,0.0,0.0,0.0,300.0,1,0.0,0
231523,1,16000.0,15013.07,387.83,0.0,0.0,1400.0,1,0.0,0
196046,1,8000.0,424.0,848.0,0.0,27.0,424.0,1,0.0,0
1131224,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
277002,1,18500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1073223,1,1000.0,615.25,0.0,0.0,20.0,20.0,5,0.0,0
984539,10,500.0,0.0,0.0,0.0,0.0,0.0,4,631.05,0
440982,2,16000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1039772,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1143484,1,5000.0,187.27,130.3,0.0,27.0,200.0,1,0.0,0
1089926,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1301.05,0
673358,1,5000.0,1080.77,0.0,0.0,32.0,100.0,1,0.0,0
763577,2,28500.0,3069.24,4670.48,317.63,92.0,2000.0,1,0.0,0
775406,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,2989.43,0
536498,1,800.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
766454,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
510697,1,2000.0,1530.22,145.59,0.0,46.0,50.0,1,0.0,0
454750,1,3300.0,3175.0,7.0,0.0,95.0,65.0,1,0.0,0
583464,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
628250,1,10000.0,332.82,0.0,0.0,27.0,184.0,2,0.0,0
63214,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,960.91,0
122598,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1108.3,0
363963,2,22500.0,0.0,200.0,0.0,0.0,546.34,1,0.0,0
1233683,1,500.0,54.19,231.46,0.0,27.0,177.4,1,0.0,0
1215254,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2636.83,0
262998,1,27000.0,980.95,1067.22,0.0,29.0,540.03,1,0.0,0
598517,1,29000.0,671.35,671.35,0.0,27.0,1353.51,1,0.0,0
541573,1,26800.0,0.0,0.0,0.0,0.0,0.0,4,4734.74,0
128215,1,9500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
586022,1,5000.0,2084.29,605.17,305.6,63.0,100.0,1,0.0,0
319822,2,26500.0,20.51,352.25,0.0,20.51,908.37,1,0.0,0
203056,1,26000.0,15097.48,0.0,0.0,453.0,700.0,1,0.0,0
1119963,1,18000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
124190,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
620392,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2099.21,0
182899,1,1600.0,1322.86,126.09,0.0,40.0,100.0,1,0.0,0
95050,2,5000.0,1141.8,0.0,0.0,34.0,50.0,1,0.0,0
1122634,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
594845,1,4000.0,632.57,632.57,0.0,27.0,1242.74,1,0.0,0
918060,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
748649,7,1000.0,0.0,0.0,0.0,0.0,0.0,4,1150.63,0
961046,1,2000.0,1624.94,0.0,0.0,49.0,100.0,1,0.0,0
245250,1,1000.0,713.13,47.29,0.0,27.0,102.0,1,0.0,0
208606,1,28500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
303089,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1024924,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
774416,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
875037,8,2000.0,0.0,0.0,0.0,0.0,0.0,4,2041.21,0
683013,1,11000.0,24.81,0.0,0.0,24.81,0.0,1,0.0,0
554256,2,14000.0,5312.84,5312.84,0.0,159.0,2207.94,1,0.0,0
296255,1,22000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
449738,1,25000.0,3925.34,92.37,0.0,118.0,600.0,1,0.0,0
603896,2,14000.0,1493.03,1527.25,34.22,0.0,2134.07,1,0.0,0
8232,1,4500.0,0.0,0.0,0.0,0.0,0.0,4,1786.86,0
1140723,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,2371.2,0
930669,3,8000.0,0.0,260.87,0.0,0.0,263.47,1,0.0,0
90500,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
596255,1,25000.0,247.03,247.03,0.0,27.0,18.0,1,0.0,0
33983,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,566.45,0
71854,1,8000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
183716,1,7500.0,125.36,508.64,0.0,27.0,704.64,1,0.0,0
286217,1,500.0,0.0,638.17,0.0,0.0,638.17,1,0.0,0
1015576,1,3500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1172472,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
318767,2,26300.0,0.99,0.99,0.0,0.0,2.97,1,0.0,0
34668,4,4500.0,0.0,0.0,0.0,0.0,0.0,4,4732.44,0
891872,1,25000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
981790,1,500.0,61.42,74.34,0.0,27.0,30.0,1,0.0,0
925147,1,500.0,249.96,126.0,0.0,0.0,50.0,1,0.0,0
369368,1,2500.0,1645.12,1641.04,0.0,49.0,0.0,1,0.0,0
804810,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1136.26,0
732705,3,10000.0,4189.75,131.82,0.0,126.0,350.0,1,0.0,0
607522,1,500.0,460.74,116.67,0.0,27.0,30.0,1,0.0,0
186802,1,8000.0,7653.54,505.63,0.0,230.0,300.0,2,0.0,0
925206,1,5500.0,4914.68,1164.35,350.12,147.0,1600.0,1,0.0,0
617544,1,3000.0,207.97,1141.44,50.0,29.0,1219.66,1,0.0,0
381026,4,9000.0,0.0,0.0,0.0,0.0,0.0,4,8471.23,0
155761,1,10000.0,228.31,228.31,0.0,27.0,0.0,1,0.0,0
829455,1,13000.0,6964.88,587.17,0.0,209.0,196.0,1,0.0,0
479065,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
227753,1,6500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
5602,1,4500.0,1859.51,385.18,0.0,56.0,75.0,1,0.0,0
576316,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
850645,1,19500.0,11776.85,887.34,0.0,353.0,1500.0,1,0.0,0
65367,2,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
201041,1,19500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
351062,1,8000.0,4872.12,240.11,0.0,0.0,140.0,1,0.0,0
237808,1,5000.0,2111.71,566.71,0.0,63.0,700.0,1,0.0,0
301908,9,6000.0,0.0,0.0,0.0,0.0,0.0,4,6420.11,0
573909,1,27000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
369123,1,1000.0,542.15,16.95,0.0,29.0,200.0,1,0.0,0
643518,1,5800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1208506,1,24000.0,6182.9,0.0,0.0,185.0,195.0,1,0.0,0
273640,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1114643,2,25500.0,10.0,74.99,0.0,10.0,139.98,1,0.0,0
33865,1,1000.0,904.86,716.51,0.0,0.0,150.2,1,0.0,0
427279,1,3000.0,2644.39,162.58,0.0,79.0,200.0,1,0.0,0
982765,1,500.0,46.8,92.8,0.0,0.0,46.0,1,0.0,0
382810,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,8466.91,0
886844,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1061658,10,500.0,0.0,0.0,0.0,0.0,0.0,4,51.06,0
575755,1,1000.0,995.52,15.13,0.0,0.0,30.0,1,0.0,0
631628,1,9000.0,468.59,468.59,0.0,29.0,559.45,1,0.0,0
786639,2,11500.0,10460.46,70.56,0.0,314.0,150.0,1,0.0,0
682442,2,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
69492,1,5000.0,4270.21,0.0,0.0,128.0,265.0,1,0.0,0
1166957,1,500.0,0.0,0.0,0.0,0.0,0.0,4,407.62,0
402118,2,5000.0,395.66,0.0,0.0,27.0,82.52,1,0.0,0
7424,1,26800.0,1388.62,2067.28,0.0,42.0,1500.0,1,0.0,0
105787,1,1000.0,587.98,148.31,0.0,27.0,27.0,1,0.0,0
1020863,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
14788,1,11800.0,0.0,0.0,0.0,0.0,0.0,4,12250.55,0
816694,1,4300.0,0.0,0.0,0.0,0.0,1426.84,1,0.0,0
1016227,1,7000.0,6539.49,0.0,0.0,402.0,408.0,1,0.0,0
1197921,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
561830,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
929600,1,10000.0,1360.36,0.0,0.0,41.0,50.0,1,0.0,0
473389,1,12500.0,0.0,1645.89,0.0,0.0,1446.61,1,0.0,0
787908,2,8000.0,4117.34,28.96,0.0,124.0,400.0,1,0.0,0
189389,1,8000.0,7590.92,0.0,0.0,228.0,240.0,1,0.0,0
573433,1,8000.0,6204.8,425.28,0.0,0.0,300.0,1,0.0,0
657603,1,4000.0,2355.98,0.0,0.0,71.0,250.0,1,0.0,0
629976,2,22000.0,0.0,723.63,0.0,0.0,816.57,1,0.0,0
197531,1,3500.0,0.0,0.0,0.0,0.0,421.73,1,0.0,0
1038435,1,6000.0,5985.24,158.59,0.0,180.0,182.53,1,0.0,0
76857,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1072976,1,3000.0,2894.7,0.0,0.0,87.0,0.0,1,0.0,0
113631,1,16300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
262734,2,11000.0,755.64,755.64,0.0,27.0,1335.84,1,0.0,0
665134,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,502.72,0
1227749,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,6608.53,0
1104677,1,500.0,0.8,0.0,0.0,0.8,37.0,2,0.0,0
321682,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
611136,1,3000.0,2408.57,177.28,0.0,72.0,100.0,1,0.0,0
537021,1,5000.0,1967.58,0.0,0.0,59.0,200.0,2,0.0,0
404986,1,26500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
276191,1,5000.0,1946.56,0.0,0.0,58.0,250.0,1,0.0,0
208999,1,22500.0,1678.89,655.83,0.0,50.0,1000.0,1,0.0,0
376892,1,26000.0,2226.57,4740.6,0.0,0.0,3000.0,1,0.0,0
1060984,1,2000.0,1387.27,86.15,13.65,42.0,71.0,1,0.0,0
265841,1,15000.0,14702.66,3515.22,0.0,441.0,3300.0,1,0.0,0
1144559,3,5000.0,0.0,258.28,0.0,0.0,258.28,1,0.0,0
1190144,1,500.0,293.34,493.34,0.0,27.0,200.0,1,0.0,0
503488,1,4500.0,0.0,0.0,0.0,0.0,0.0,4,3228.77,0
908920,1,26500.0,552.54,552.54,0.0,0.0,871.42,1,0.0,0
1075231,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
946380,1,7000.0,1699.98,1321.22,0.0,51.0,700.0,1,0.0,0
848551,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
61250,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
796495,1,6500.0,-51.17,869.7,63.5,0.0,1302.48,1,0.0,0
862826,9,2500.0,0.0,0.0,0.0,0.0,0.0,4,1631.41,0
226683,1,13000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
553257,1,23600.0,5921.18,204.0,0.0,178.0,404.0,1,0.0,0
43052,2,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1077719,1,26500.0,24.5,116.43,0.0,0.0,356.03,1,0.0,0
122698,2,7000.0,17.21,17.21,0.0,0.0,0.0,1,0.0,0
1095919,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
112152,1,11500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
259404,1,16000.0,0.0,0.0,0.0,0.0,0.0,4,14877.7,0
511918,2,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
853641,1,11500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
739998,1,5000.0,350.97,13.01,0.0,27.0,120.0,1,0.0,0
631762,1,7500.0,2020.57,38.01,0.0,61.0,100.0,1,0.0,0
1113995,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
818815,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2362.99,0
417982,1,500.0,2.87,239.08,0.0,2.87,383.22,1,0.0,0
628617,1,6000.0,0.0,63.89,63.89,0.0,803.32,1,0.0,0
210890,1,500.0,0.0,0.0,0.0,0.0,0.0,4,592.87,0
389098,3,27000.0,1423.96,1426.22,0.0,43.0,1600.0,1,0.0,0
1202356,1,500.0,-3.32,1046.85,60.0,0.0,1001.06,1,0.0,0
58643,1,3000.0,920.37,1081.01,0.0,0.0,1900.0,1,0.0,0
552397,2,21800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
483444,1,27000.0,10066.75,23.94,0.0,309.0,300.0,1,0.0,0
204508,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
314630,1,8900.0,6994.73,256.64,13.99,210.0,500.0,1,0.0,0
580154,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
182279,3,12000.0,160.62,0.0,0.0,27.0,100.0,1,0.0,0
1041785,1,1500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
461477,1,10000.0,3790.18,0.0,0.0,0.0,300.0,1,0.0,0
982232,1,500.0,0.0,0.0,0.0,0.0,0.0,4,477.7,0
1125603,1,500.0,0.0,0.0,0.0,0.0,0.0,4,547.39,0
617081,1,4000.0,92.79,79.43,0.0,0.0,50.0,1,0.0,0
