,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
307739,1,3000.0,2775.09,0.0,0.0,164.0,0.0,1,0.0,0
889111,1,500.0,231.72,237.7,0.0,27.0,47.0,1,0.0,0
712643,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
895851,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,903.71,0
294986,1,6500.0,1999.36,489.23,0.0,60.0,500.0,1,0.0,0
260971,1,1000.0,347.21,0.0,0.0,27.0,100.0,2,0.0,0
350164,1,24000.0,1399.26,365.38,0.0,42.0,1000.0,1,0.0,0
498009,2,25000.0,1519.71,1538.24,18.05,46.0,1150.0,1,0.0,0
750666,1,7000.0,6556.26,0.0,0.0,392.0,0.0,1,0.0,0
173659,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10432.99,0
823604,1,28300.0,18922.41,1593.19,0.0,568.0,1500.0,1,0.0,0
515553,1,2000.0,2074.03,616.23,0.0,102.0,0.0,1,0.0,0
1216259,1,1000.0,958.85,232.12,0.0,29.0,0.0,1,0.0,0
373374,1,20500.0,1199.3,31.47,0.0,36.0,100.0,1,0.0,0
310470,2,25500.0,0.0,0.0,0.0,0.0,43.36,1,0.0,0
906343,1,9000.0,8349.08,45.98,0.0,250.0,300.0,1,0.0,0
1220126,1,5500.0,2200.5,397.05,143.26,0.0,100.0,1,0.0,0
253632,1,5000.0,383.03,566.03,0.0,0.0,283.0,1,0.0,0
853485,1,2500.0,68.39,172.66,0.0,27.0,229.05,1,0.0,0
695794,1,11000.0,3256.42,33.47,0.0,98.0,99.0,1,0.0,0
161436,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1294.09,0
730622,2,7000.0,2594.77,180.0,0.0,78.0,682.88,1,0.0,0
948741,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1250.22,0
1175570,1,500.0,0.0,0.0,0.0,0.0,130.85,1,0.0,0
174539,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2238.97,0
438719,1,27800.0,381.75,450.19,68.44,0.0,303.86,1,0.0,0
353866,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1217147,1,500.0,30.63,30.63,0.0,27.0,0.0,1,0.0,0
1221030,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
721921,1,4000.0,2075.41,138.06,0.0,62.0,0.0,1,0.0,0
55428,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
927404,1,800.0,0.0,0.0,0.0,0.0,0.0,4,1464.93,0
738219,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
461792,1,500.0,302.13,0.0,0.0,27.0,60.0,2,0.0,0
655968,1,28000.0,12.0,1086.74,0.0,12.0,1169.66,1,0.0,0
375955,1,27000.0,466.71,149.49,0.0,27.0,750.0,1,0.0,0
423174,2,28000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
927425,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1093.83,0
849955,1,2500.0,10.47,10.47,0.0,10.47,0.0,1,0.0,0
343966,2,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
380661,1,12000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
442888,1,5000.0,360.12,453.65,0.0,27.0,1600.0,1,0.0,0
241880,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1232471,11,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
821589,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2189.07,0
1194494,1,1000.0,128.12,428.12,0.0,27.0,300.0,1,0.0,0
734184,1,3000.0,2988.04,104.8,0.0,90.0,100.0,1,0.0,0
1123752,1,3500.0,1016.19,0.0,0.0,89.0,0.0,1,0.0,0
451299,1,29700.0,3910.37,4463.15,0.0,117.0,552.78,1,0.0,0
147267,1,10800.0,2686.64,221.56,0.0,0.0,80.0,1,0.0,0
374129,1,3000.0,2415.21,47.91,0.0,72.0,100.0,1,0.0,0
456532,1,4000.0,874.73,0.0,0.0,26.0,50.0,3,0.0,0
285349,1,19000.0,1693.35,0.0,0.0,51.0,300.0,1,0.0,0
951313,1,6500.0,3371.87,0.0,0.0,101.0,103.0,1,0.0,0
1037906,3,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1045490,1,500.0,0.0,0.0,0.0,0.0,0.0,4,710.52,0
28859,4,9000.0,0.0,0.0,0.0,0.0,0.0,4,9895.61,0
1059929,1,9000.0,0.0,0.0,0.0,0.0,0.0,4,9515.82,0
662243,1,22000.0,0.0,342.01,0.0,0.0,342.01,1,0.0,0
354218,1,26000.0,15256.42,292.55,0.0,458.0,900.0,1,0.0,0
862678,1,500.0,73.12,562.68,0.0,27.0,539.46,1,0.0,0
623842,1,23300.0,0.0,671.67,0.0,0.0,874.95,1,0.0,0
803053,1,1500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
114101,1,500.0,495.5,272.24,0.0,27.0,290.01,1,0.0,0
606540,1,1000.0,951.96,29.58,0.0,29.0,125.0,1,0.0,0
948564,9,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
275072,1,1000.0,186.2,0.0,0.0,40.0,20.0,3,0.0,0
276703,9,5000.0,0.0,0.0,0.0,0.0,0.0,4,5085.16,0
74774,1,5500.0,1219.63,0.0,0.0,60.0,60.0,3,0.0,0
837974,1,2000.0,1136.84,0.0,0.0,34.0,150.0,1,0.0,0
846954,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1087599,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
425268,1,27500.0,6358.32,49.39,0.0,191.0,396.0,1,0.0,0
568556,2,21800.0,287.5,287.5,0.0,27.0,642.22,1,0.0,0
951438,1,6000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
497984,4,11200.0,0.0,0.0,0.0,0.0,0.0,4,10461.52,0
440296,1,2000.0,1121.0,69.31,0.0,34.0,200.0,1,0.0,0
379974,1,24500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
511463,1,23000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
566296,1,12000.0,-0.09,0.0,0.09,0.0,0.0,1,0.0,0
678716,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,6178.86,0
576120,1,22500.0,2239.46,0.0,0.0,67.0,200.0,1,0.0,0
517507,2,7500.0,2004.89,2004.89,327.4,60.0,373.3,1,0.0,0
442347,1,8000.0,0.0,3518.29,0.0,0.0,5353.25,1,0.0,0
939182,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
912456,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2275.15,0
458529,1,26700.0,10184.88,0.0,0.0,0.0,500.0,1,0.0,0
163632,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,5905.5,0
407258,1,27900.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1009875,2,27800.0,4418.8,2740.48,0.0,0.0,1500.0,1,0.0,0
1155405,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,979.02,0
862077,3,7000.0,864.92,3240.11,0.0,27.0,7300.0,1,0.0,0
1165274,2,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
158526,1,3100.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
181274,1,2500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
683650,6,10750.0,0.0,0.0,0.0,0.0,0.0,4,23.9,0
67256,1,4000.0,44.24,446.15,0.0,27.0,665.0,1,0.0,0
665950,1,8000.0,0.0,20.93,0.0,0.0,1792.97,1,0.0,0
797152,1,1000.0,705.79,0.0,0.0,27.0,27.0,5,0.0,0
346603,3,26800.0,3665.01,19756.38,329.07,110.0,20985.35,1,0.0,0
917312,1,8500.0,4657.87,485.13,0.0,140.0,128.0,1,0.0,0
985264,1,500.0,8.01,151.99,0.0,8.01,143.99,1,0.0,0
9433,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
463023,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,816.93,0
106305,1,500.0,256.57,29.46,0.0,27.0,200.0,1,0.0,0
1232530,11,5000.0,2964.02,627.42,0.0,89.0,123.0,1,0.0,0
1052638,1,28800.0,7074.63,0.0,0.0,0.0,300.0,1,0.0,0
643587,9,10000.0,0.0,0.0,0.0,0.0,0.0,4,10074.42,0
626281,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
144561,1,1300.0,0.0,0.0,0.0,0.0,0.0,4,256.79,0
268964,1,3000.0,382.15,303.43,0.0,0.0,185.0,1,0.0,0
81453,1,8000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
202460,3,5000.0,814.39,0.0,0.0,29.0,500.0,1,0.0,0
1190173,1,700.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
80665,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,841.66,0
238010,1,5000.0,1658.49,28.61,0.0,0.0,500.0,1,0.0,0
1196514,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
460262,1,4000.0,3915.78,0.0,0.0,415.0,0.0,7,0.0,0
301323,1,5000.0,0.0,0.0,0.0,0.0,149.74,1,0.0,0
780242,1,500.0,443.84,57.01,0.0,27.0,60.0,1,0.0,0
648233,2,28800.0,3499.28,3580.5,63.32,105.0,2195.54,1,0.0,0
483834,2,26800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
781167,2,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1217130,1,500.0,20.61,452.85,0.0,0.0,442.13,1,0.0,0
661879,1,30000.0,133.75,133.75,0.0,29.0,0.0,1,0.0,0
364406,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,599.8,0
449248,3,12000.0,852.02,2232.9,24.84,27.0,2455.1,1,0.0,0
947204,10,500.0,0.0,0.0,0.0,0.0,0.0,4,557.94,0
488463,1,21800.0,13106.21,317.5,0.0,393.0,0.0,1,0.0,0
624408,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,3364.92,0
993946,1,10000.0,1140.14,58.48,0.0,34.0,450.0,1,0.0,0
830843,1,300.0,152.25,144.95,0.0,27.0,300.0,1,0.0,0
24892,1,28500.0,21137.22,5347.85,34.51,634.0,7531.98,1,0.0,0
1174767,1,1000.0,580.27,578.83,0.0,0.0,747.4,1,0.0,0
1200539,1,1000.0,606.71,4.03,0.0,27.0,230.0,1,0.0,0
804155,1,19400.0,10517.95,0.0,0.0,316.0,500.0,1,0.0,0
970503,1,1000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
330887,1,26000.0,5256.9,61.69,0.0,0.0,200.0,1,0.0,0
792022,1,26500.0,17992.56,3200.0,0.0,0.0,500.0,1,0.0,0
391605,1,600.0,320.83,0.0,0.0,27.0,30.0,1,0.0,0
752532,4,4000.0,0.0,0.0,0.0,0.0,0.0,4,4250.83,0
1039789,1,4000.0,1077.46,56.84,18.6,32.0,0.0,1,0.0,0
201170,1,300.0,0.0,0.0,0.0,0.0,0.0,4,278.49,0
597390,1,14500.0,5023.93,0.0,0.0,151.0,629.0,1,0.0,0
667092,2,22000.0,100.0,100.0,0.0,27.0,302.02,1,0.0,0
864526,1,300.0,0.0,0.0,0.0,0.0,0.0,4,205.95,0
999690,3,28500.0,0.0,0.0,0.0,0.0,82.33,1,0.0,0
1229515,1,3500.0,142.7,261.55,0.0,27.0,100.0,1,0.0,0
620345,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
917218,1,1000.0,772.22,0.0,0.0,29.0,70.0,1,0.0,0
650985,1,5000.0,4020.43,6.77,0.0,121.0,145.0,1,0.0,0
766810,2,5000.0,4700.19,0.0,0.0,141.0,144.0,1,0.0,0
391047,1,27800.0,545.46,1103.09,183.17,0.0,1701.68,1,0.0,0
1100037,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
561958,1,14500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
294083,2,26800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
938443,1,5000.0,3835.99,0.0,0.0,0.0,136.57,1,0.0,0
904879,1,5000.0,3548.87,192.79,0.0,205.0,0.0,1,0.0,0
631628,1,9000.0,468.59,468.59,0.0,29.0,559.45,1,0.0,0
744791,1,20000.0,653.99,0.0,0.0,27.0,100.0,1,0.0,0
1007487,1,18800.0,11873.38,682.06,0.0,356.0,343.0,1,0.0,0
580041,1,19000.0,3862.98,3862.98,0.0,116.0,0.0,1,0.0,0
868711,1,2500.0,919.78,695.67,0.0,28.0,200.0,1,0.0,0
993494,1,2000.0,930.21,0.0,0.0,83.0,0.0,3,0.0,0
99030,1,29500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
71526,1,2500.0,474.73,774.73,0.0,0.0,300.0,1,0.0,0
412764,1,24800.0,23898.85,1216.34,0.0,717.0,1000.0,1,0.0,0
1178602,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
299273,1,27000.0,43.03,83.03,0.0,27.0,120.77,1,0.0,0
1235484,1,4000.0,78.75,132.94,0.0,27.0,209.5,1,0.0,0
946213,1,6500.0,6499.92,377.5,0.0,195.0,250.0,1,0.0,0
85481,1,2000.0,1456.08,0.0,0.0,0.0,75.0,1,0.0,0
517210,1,500.0,384.42,165.02,0.0,58.0,0.0,1,0.0,0
663116,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
623711,1,20000.0,6319.32,318.15,0.0,190.0,200.0,1,0.0,0
509847,2,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
958840,1,5000.0,4624.98,0.0,0.0,541.0,0.0,5,0.0,0
724500,1,2500.0,2128.35,40.0,0.0,64.0,150.0,1,0.0,0
737296,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
980776,1,600.0,604.86,33.87,0.0,27.0,30.0,1,0.0,0
598024,1,25000.0,21977.45,812.62,186.59,659.0,700.0,1,0.0,0
984138,3,8500.0,8114.13,744.93,82.94,243.0,500.0,1,0.0,0
828139,1,1000.0,311.99,0.0,0.0,27.0,0.0,1,0.0,0
87512,1,5000.0,201.87,0.0,0.0,27.0,73.0,1,0.0,0
101169,1,500.0,58.44,58.44,0.0,27.0,0.0,1,0.0,0
1154386,1,1500.0,1014.03,26.75,0.0,30.0,245.39,1,0.0,0
927252,4,4800.0,0.0,0.0,0.0,0.0,0.0,4,3742.92,0
544096,4,1000.0,0.0,0.0,0.0,0.0,0.0,4,308.97,0
685627,1,17300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
354878,1,12000.0,7648.92,0.0,0.0,0.0,300.0,1,0.0,0
699583,3,29000.0,84.57,0.0,0.0,69.66,0.0,1,0.0,0
530686,1,7300.0,0.0,0.0,0.0,0.0,0.0,4,7714.16,0
56151,1,2000.0,1705.06,0.0,0.0,51.0,52.0,1,0.0,0
1011318,2,10000.0,-192.46,0.0,0.0,0.0,384.92,1,0.0,0
623774,1,2000.0,1400.55,0.0,0.0,42.0,60.0,2,0.0,0
301039,1,7000.0,17.59,17.59,0.0,17.59,77.56,1,0.0,0
749138,1,300.0,99.75,44.45,0.0,27.0,50.0,1,0.0,0
625291,1,16800.0,606.24,1738.7,0.0,27.0,2200.0,1,0.0,0
1164945,3,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
548350,1,2000.0,0.0,65.1,0.0,0.0,65.1,1,0.0,0
1090366,1,11000.0,9081.87,590.05,0.0,272.0,650.0,1,0.0,0
980646,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1254.63,0
189675,1,500.0,223.14,110.22,0.0,27.0,150.0,1,0.0,0
364365,1,27500.0,0.0,0.0,0.0,0.0,830.0,1,0.0,0
1016548,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
146151,1,6500.0,4503.94,292.82,0.0,135.0,129.0,1,0.0,0
475627,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
91358,1,19000.0,244.26,929.95,0.0,29.0,1843.44,1,0.0,0
540811,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
738498,1,1000.0,573.11,0.0,0.0,20.0,25.0,5,0.0,0
895318,2,19500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
716162,1,500.0,74.68,74.68,0.0,0.0,26.28,1,0.0,0
1115864,1,1000.0,1391.21,0.0,0.0,60.0,60.0,5,0.0,0
331878,1,18500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
670601,1,300.0,0.0,0.0,0.0,0.0,0.0,4,623.28,0
478245,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5115.06,0
843574,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
60213,1,5000.0,710.16,831.34,0.0,0.0,850.0,1,0.0,0
1011372,1,16500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
253018,1,15000.0,7991.63,4019.08,0.0,240.0,2700.0,1,0.0,0
992656,1,1500.0,746.29,98.73,0.0,27.0,50.0,1,0.0,0
273322,1,6500.0,3243.57,1786.08,0.0,97.0,400.0,1,0.0,0
256350,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,242.73,0
987392,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1127.06,0
529132,1,5000.0,3631.29,30.89,0.0,109.0,165.0,1,0.0,0
612130,1,500.0,243.6,304.76,0.0,27.0,450.0,1,0.0,0
861355,1,5000.0,5143.15,0.0,0.0,628.0,0.0,5,0.0,0
190315,1,28500.0,59.76,176.49,0.0,27.0,150.77,1,0.0,0
1178668,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
201504,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,1086.6,0
1234274,1,2000.0,848.54,114.06,0.0,0.0,350.0,1,0.0,0
315050,1,1400.0,504.47,0.0,0.0,27.0,100.0,1,0.0,0
909982,1,2000.0,1987.0,0.0,0.0,175.0,0.0,5,0.0,0
975161,1,850.0,0.0,51.65,0.0,0.0,176.39,1,0.0,0
403253,2,25500.0,628.51,800.18,0.0,27.0,1000.0,1,0.0,0
716646,1,8800.0,0.0,0.0,0.0,0.0,0.0,4,5404.86,0
964815,1,1500.0,32.45,32.37,0.0,27.0,0.0,1,0.0,0
524613,2,10000.0,8227.9,42.0,0.0,247.0,291.25,1,0.0,0
72284,2,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
525738,1,2000.0,1957.0,0.0,0.0,59.0,0.0,1,0.0,0
358690,1,13000.0,0.0,0.0,0.0,0.0,0.0,4,13864.35,0
25073,1,9000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
889846,1,2500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
407804,1,2750.0,0.0,0.0,0.0,0.0,0.0,4,632.99,0
639374,1,25000.0,10792.9,0.0,0.0,0.0,600.0,1,0.0,0
474348,1,500.0,0.0,0.0,0.0,0.0,0.0,4,426.25,0
875271,3,26000.0,605.18,605.18,0.0,0.0,3959.94,1,0.0,0
996076,1,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
832997,1,14000.0,9013.31,0.0,0.0,0.0,300.0,1,0.0,0
112879,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
697349,1,7200.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
504991,1,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1227143,1,500.0,390.21,0.0,0.0,27.0,29.48,3,0.0,0
462817,2,28000.0,742.24,792.45,21.33,27.0,774.2,1,0.0,0
915170,1,5000.0,2929.97,0.0,0.0,88.0,193.0,1,0.0,0
35454,1,9500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1054509,1,2000.0,1958.74,81.21,0.0,59.0,57.0,1,0.0,0
513409,1,27800.0,789.8,789.8,0.0,27.0,874.81,1,0.0,0
426915,1,3550.0,0.0,0.0,0.0,0.0,0.0,4,3620.69,0
446560,1,19000.0,2778.88,0.0,0.0,83.0,210.0,1,0.0,0
30777,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2098.47,0
1231265,1,1000.0,-225.28,225.28,0.0,0.0,478.31,1,0.0,0
213310,1,13000.0,145.92,145.92,0.0,0.0,0.0,1,0.0,0
323438,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
965397,1,3700.0,4.45,0.0,0.0,4.45,1517.66,1,0.0,0
284277,1,5000.0,3660.28,0.0,0.0,110.0,112.0,2,0.0,0
863887,1,3000.0,1255.77,0.0,0.0,74.0,0.0,5,0.0,0
891990,3,5000.0,1851.57,0.0,0.0,56.0,500.0,1,0.0,0
185284,1,2500.0,2470.06,61.19,0.0,74.0,74.0,1,0.0,0
447170,1,28000.0,2580.81,1207.76,0.0,77.0,500.0,1,0.0,0
879303,1,27500.0,3093.31,507.62,0.0,93.0,100.0,1,0.0,0
1160081,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1508.5,0
164006,1,7300.0,-44.06,0.99,0.0,0.0,0.0,1,0.0,0
1042273,1,8000.0,4350.03,586.95,0.0,131.0,500.0,1,0.0,0
21360,1,18600.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
383651,1,700.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
135573,1,23000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
751020,1,2000.0,1239.0,1265.83,37.01,37.0,159.82,1,0.0,0
758688,3,30000.0,170.08,170.08,0.0,27.0,0.0,1,0.0,0
402101,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,6176.46,0
652646,1,13000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
392231,1,27500.0,7536.47,2735.51,0.0,0.0,150.0,1,0.0,0
220649,1,25500.0,1446.77,606.01,0.0,43.0,1000.0,1,0.0,0
1205572,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,473.25,0
270367,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,6303.45,0
258672,1,500.0,308.19,310.9,0.0,0.0,180.0,1,0.0,0
114527,1,5000.0,4620.27,92.8,32.55,139.0,288.0,1,0.0,0
1207669,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
727150,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5491.26,0
892058,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
120592,1,1000.0,0.0,0.0,0.0,0.0,36.9,1,0.0,0
292107,1,26500.0,2826.29,0.0,0.0,85.0,1133.89,1,0.0,0
17506,2,25500.0,16970.29,0.0,0.0,0.0,518.0,1,0.0,0
36589,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
805950,10,500.0,0.0,0.0,0.0,0.0,0.0,4,973.65,0
932812,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
896245,9,3000.0,0.0,0.0,0.0,0.0,0.0,4,3312.43,0
615678,1,27500.0,55.98,55.98,0.0,0.0,55.98,1,0.0,0
522058,1,6300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
50702,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4107.01,0
694608,3,10000.0,1288.78,443.05,35.99,39.0,3000.0,1,0.0,0
222255,2,27000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
76176,1,2000.0,704.33,0.0,0.0,54.0,0.0,1,0.0,0
600062,3,28500.0,2951.94,2951.94,0.0,0.0,2835.46,1,0.0,0
505197,1,22800.0,4451.9,0.0,0.0,134.0,200.0,1,0.0,0
153376,1,19000.0,607.67,737.67,0.0,29.0,205.0,1,0.0,0
341050,2,27500.0,1136.07,1756.44,130.53,34.0,1183.72,1,0.0,0
856505,1,2000.0,259.12,0.0,0.0,20.0,30.0,5,0.0,0
387987,1,500.0,285.84,35.64,0.0,27.0,150.0,1,0.0,0
1100284,2,28000.0,733.35,733.35,0.0,27.0,2105.86,1,0.0,0
846347,1,5000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
822808,1,1000.0,1015.15,6.99,0.0,30.0,0.0,1,0.0,0
798864,1,29000.0,12733.05,0.0,0.0,382.0,500.0,1,0.0,0
796262,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3099.09,0
653395,1,500.0,496.52,411.14,0.0,27.0,350.0,1,0.0,0
644397,1,27500.0,201.07,201.07,0.0,0.0,458.97,1,0.0,0
1214056,1,3000.0,0.0,0.0,0.0,0.0,2836.93,1,0.0,0
511178,2,27000.0,597.32,597.32,0.0,27.0,449.23,1,0.0,0
835593,1,500.0,509.09,27.08,0.0,27.0,27.0,1,0.0,0
631657,1,1000.0,283.67,37.05,0.0,27.0,100.0,2,0.0,0
1069470,1,500.0,532.27,0.0,0.0,54.0,0.0,1,0.0,0
18279,1,12000.0,7459.42,0.0,0.0,224.0,245.0,1,0.0,0
237085,1,27000.0,12116.01,2032.64,0.0,663.0,0.0,1,0.0,0
982939,1,8000.0,3033.75,0.0,0.0,91.0,537.87,1,0.0,0
226583,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
911825,1,1300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1110032,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1829.01,0
734566,1,6500.0,2397.4,0.0,0.0,72.0,100.0,1,0.0,0
298414,2,11500.0,1738.77,1734.46,0.0,52.0,1380.37,1,0.0,0
415309,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
961452,1,24000.0,18357.99,857.64,0.0,551.0,600.0,1,0.0,0
249935,1,24000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
422834,1,15500.0,4073.93,85.09,0.0,122.0,300.0,1,0.0,0
634646,1,25000.0,191.24,509.82,0.0,27.0,403.65,1,0.0,0
650901,2,5000.0,160.9,320.79,0.0,0.0,160.0,1,0.0,0
744161,2,10000.0,5058.36,91.95,0.0,152.0,110.0,1,0.0,0
1062420,1,3000.0,1511.32,0.0,0.0,45.0,93.0,1,0.0,0
875336,1,1500.0,1499.61,5.0,0.0,45.0,131.0,1,0.0,0
218224,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
261812,2,5000.0,734.93,966.68,18.37,27.0,2000.0,1,0.0,0
852712,1,2500.0,1715.12,0.0,0.0,51.0,100.0,1,0.0,0
485213,1,20500.0,6351.06,136.21,0.0,191.0,300.0,1,0.0,0
1080655,1,500.0,-2.36,0.0,0.0,0.0,0.0,1,0.0,0
1113902,1,4500.0,170.67,170.67,0.0,0.0,0.0,1,0.0,0
312898,1,13700.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
372928,1,7000.0,1203.92,55.15,0.0,36.0,300.0,1,0.0,0
404955,1,11500.0,106.42,206.42,0.0,27.0,100.0,1,0.0,0
856855,1,13200.0,0.0,0.0,0.0,0.0,0.0,4,13445.94,0
798499,2,13000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
693872,1,2500.0,1537.35,0.0,0.0,46.0,50.85,1,0.0,0
904556,9,3700.0,0.0,0.0,0.0,0.0,0.0,4,4070.03,0
219743,1,4800.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
966679,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1806.65,0
971083,2,28500.0,461.28,2318.0,116.15,27.0,1822.57,1,0.0,0
80505,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2268.07,0
57990,1,5000.0,4770.18,0.0,0.0,143.0,150.0,1,0.0,0
1213220,1,500.0,0.0,0.0,0.0,0.0,0.0,4,869.86,0
256422,1,29500.0,27.98,27.98,0.0,27.98,837.5,1,0.0,0
26961,1,2500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
