,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
959639,1,5000.0,0.0,0.0,0.0,0.0,125.27,1,0.0,0
32264,1,27000.0,1215.3,0.0,0.0,36.0,500.0,1,0.0,0
648512,1,3000.0,2733.77,0.0,0.0,82.0,100.0,1,0.0,0
528717,1,29800.0,140.53,140.53,0.0,27.0,0.0,1,0.0,0
1191525,3,5000.0,0.0,0.0,0.0,0.0,0.0,4,4503.79,0
54522,1,26500.0,2592.97,0.0,0.0,0.0,100.0,1,0.0,0
10847,1,26800.0,2646.72,0.0,0.0,79.0,400.0,1,0.0,0
478078,2,12000.0,11957.58,501.65,0.0,359.0,200.0,1,0.0,0
1038626,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3163.62,0
396003,3,26800.0,36.21,36.21,0.0,27.0,144.97,1,0.0,0
183242,1,2000.0,833.89,543.97,0.0,27.0,1700.0,1,0.0,0
18187,1,300.0,129.96,18.81,0.0,0.0,50.0,1,0.0,0
1110772,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
754971,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1861.42,0
341707,1,4500.0,4394.71,0.0,0.0,132.0,0.0,1,0.0,0
406836,3,21700.0,103.97,1313.05,86.2,27.0,1127.38,1,0.0,0
1165930,1,1000.0,545.46,0.0,0.0,27.0,60.0,1,0.0,0
125930,1,12000.0,0.0,0.0,0.0,0.0,0.0,4,13020.63,0
53202,1,10000.0,8277.67,0.0,0.0,248.0,253.0,2,0.0,0
1082055,1,8500.0,2001.5,901.48,0.0,60.0,100.0,1,0.0,0
136765,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
92489,1,1000.0,469.63,0.0,0.0,20.0,100.0,3,0.0,0
187627,1,27000.0,464.35,796.85,82.01,27.0,300.0,1,0.0,0
1161213,1,1000.0,622.5,0.0,0.0,27.0,200.0,1,0.0,0
698001,3,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
48896,1,13000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
814148,1,25000.0,14068.3,0.0,0.0,422.0,273.0,1,0.0,0
691456,1,10000.0,4003.12,1074.99,0.0,120.0,200.0,1,0.0,0
1079296,1,16000.0,1067.85,1067.86,0.0,32.0,535.0,1,0.0,0
1226109,1,500.0,0.0,0.0,0.0,0.0,0.0,4,112.43,0
862727,1,500.0,137.07,31.73,0.0,0.0,150.0,1,0.0,0
587122,3,11500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
703060,1,13000.0,3163.01,3209.75,0.0,95.0,46.74,1,0.0,0
74910,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
83471,2,6500.0,0.0,0.0,0.0,0.0,5272.54,1,0.0,0
447228,1,27000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
493740,1,9500.0,3996.69,0.0,0.0,120.0,122.0,3,0.0,0
761330,3,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1191760,1,2000.0,920.86,698.5,0.0,28.0,100.0,1,0.0,0
497866,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1138749,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2104.93,0
941283,2,5000.0,652.81,3849.42,21.39,27.0,3802.85,1,0.0,0
531606,1,16000.0,1779.12,1831.64,0.0,0.0,1900.0,1,0.0,0
59695,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
310210,3,26800.0,218.24,218.24,0.0,27.0,0.0,1,0.0,0
937596,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
651678,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
465418,2,28000.0,28242.72,854.08,89.0,840.0,1100.0,1,0.0,0
346088,1,26500.0,23361.43,1585.37,0.0,701.0,750.0,1,0.0,0
264244,1,24500.0,0.0,0.0,0.0,0.0,5399.69,1,0.0,0
601423,2,6000.0,4641.13,0.0,0.0,139.0,53.0,1,0.0,0
747744,1,800.0,711.9,0.0,0.0,27.0,35.0,1,0.0,0
969833,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2680.63,0
67712,4,3000.0,0.0,0.0,0.0,0.0,0.0,4,3300.95,0
351027,4,4250.0,0.0,0.0,0.0,0.0,0.0,4,4337.62,0
809898,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1980.24,0
84596,1,9500.0,805.93,0.0,0.0,27.0,200.0,1,0.0,0
570605,3,10000.0,8653.08,0.0,0.0,260.0,300.0,1,0.0,0
1163464,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3508.42,0
442276,1,10500.0,-41.86,85.76,0.0,0.0,0.0,1,0.0,0
471865,1,27000.0,0.0,0.0,0.0,0.0,238.95,1,0.0,0
592043,1,26500.0,214.32,211.85,0.0,27.0,0.0,1,0.0,0
877744,1,19500.0,8898.65,118.36,0.0,267.0,400.0,1,0.0,0
853216,1,13000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
612985,2,5000.0,0.0,120.89,0.0,0.0,120.89,1,0.0,0
1116865,1,5000.0,2998.43,0.0,0.0,90.0,120.0,1,0.0,0
673397,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3468.4,0
377937,1,3000.0,2038.37,396.47,0.0,61.0,1000.0,1,0.0,0
1015066,1,9500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
750592,1,18200.0,12762.2,50.0,0.0,383.0,389.0,1,0.0,0
357916,1,3000.0,2743.13,0.0,0.0,163.0,0.0,1,0.0,0
1195229,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
732496,1,6000.0,236.41,52.46,0.0,27.0,100.0,1,0.0,0
138317,2,10000.0,8812.79,43.57,0.0,264.0,300.0,1,0.0,0
1459,1,13000.0,3726.94,1704.07,0.0,112.0,1000.0,1,0.0,0
516365,1,29100.0,156.61,315.99,0.0,0.0,560.0,1,0.0,0
375808,1,6000.0,581.65,53.19,0.0,27.0,175.0,1,0.0,0
316236,1,5000.0,1478.23,719.76,0.0,44.0,56.45,1,0.0,0
877526,1,500.0,246.04,699.46,0.0,27.0,653.42,1,0.0,0
1115800,2,27300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
849269,1,2500.0,2387.49,0.0,0.0,72.0,75.0,5,0.0,0
948892,1,1000.0,414.96,298.67,0.0,27.0,196.25,1,0.0,0
532875,1,10500.0,5026.55,60.65,10.99,0.0,0.0,1,0.0,0
310146,1,7500.0,998.46,525.92,0.0,30.0,449.62,1,0.0,0
506663,1,15000.0,453.82,1140.35,686.53,27.0,0.0,1,0.0,0
447539,1,12500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1030412,1,22500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1082505,1,4000.0,146.38,146.38,0.0,27.0,229.92,1,0.0,0
875267,3,26000.0,1325.4,1378.64,53.24,40.0,1721.41,1,0.0,0
19582,2,5000.0,75.17,516.15,0.0,27.0,494.63,1,0.0,0
576596,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2250.03,0
692021,1,20000.0,254.01,254.01,0.0,29.0,558.79,1,0.0,0
156733,1,1000.0,295.79,166.9,0.0,27.0,200.0,1,0.0,0
315965,1,1000.0,201.84,231.84,0.0,27.0,30.0,1,0.0,0
1098074,1,300.0,0.0,0.0,0.0,0.0,0.0,4,58.65,0
532441,1,26000.0,106.63,106.63,0.0,27.0,0.0,1,0.0,0
446065,1,5000.0,391.15,1159.98,0.0,27.0,2525.99,1,0.0,0
1196653,1,2500.0,2416.02,17.61,0.0,72.0,100.0,1,0.0,0
891981,3,17500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
59145,1,5000.0,0.0,11.2,0.0,0.0,11.2,1,0.0,0
389531,2,18000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
907051,1,500.0,0.0,97.88,0.0,0.0,97.88,1,0.0,0
891580,1,500.0,0.0,0.0,0.0,0.0,468.09,1,0.0,0
971246,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2885.65,0
131918,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
181795,1,7500.0,0.0,0.0,0.0,0.0,0.0,4,6603.33,0
239172,1,5000.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0
969406,1,10000.0,9131.24,0.0,0.0,706.0,200.0,3,0.0,0
697161,1,24000.0,0.99,40.77,0.0,0.99,39.78,1,0.0,0
433046,1,500.0,20.48,9.99,0.0,20.48,0.0,1,0.0,0
257226,1,5000.0,1417.5,862.87,8.55,43.0,100.0,1,0.0,0
970740,1,500.0,272.92,611.66,6.59,27.0,452.83,1,0.0,0
441466,1,2000.0,197.39,197.39,0.0,27.0,0.0,1,0.0,0
179270,1,14000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1118519,1,1000.0,984.0,0.0,0.0,30.0,30.0,1,0.0,0
206979,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1775.0,0
624883,2,24500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1021724,1,16500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1227668,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
943855,1,2500.0,2327.22,0.0,0.0,70.0,100.0,1,0.0,0
1052357,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2104.03,0
142904,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
749583,1,10300.0,0.0,0.0,0.0,0.0,0.0,4,3103.0,0
594284,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
967209,1,16300.0,3897.64,1116.8,52.41,117.0,0.0,1,0.0,0
647060,1,28000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
897353,1,18500.0,5383.11,5383.71,0.0,161.0,11565.0,1,0.0,0
411968,1,5000.0,1433.92,1170.2,0.0,0.0,50.0,1,0.0,0
188907,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1104.29,0
330351,3,10000.0,0.0,1065.17,0.0,0.0,1000.0,1,0.0,0
173268,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10913.23,0
1170490,1,500.0,0.0,0.0,0.0,0.0,0.0,4,575.47,0
420980,1,17800.0,1573.42,1573.42,0.0,47.0,1851.92,1,0.0,0
227064,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
325564,2,25300.0,404.0,404.0,0.0,29.0,153.04,1,0.0,0
812959,1,30000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
217685,1,27300.0,533.39,632.2,0.0,27.0,1352.31,1,0.0,0
156738,2,17500.0,-300.0,300.0,300.0,0.0,0.0,3,0.0,0
695518,1,23000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
638900,3,12000.0,5611.83,3450.02,334.0,168.0,2225.0,1,0.0,0
366427,1,500.0,538.02,0.0,0.0,81.0,0.0,1,0.0,0
455517,1,28800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
123514,1,10000.0,4365.84,44.58,0.0,0.0,300.0,1,0.0,0
1080213,1,15000.0,11046.79,0.0,0.0,331.0,338.0,1,0.0,0
159229,1,5000.0,3692.71,0.0,0.0,0.0,113.0,1,0.0,0
430928,1,11000.0,6579.26,95.29,0.0,197.0,199.0,1,0.0,0
187398,1,2000.0,0.0,0.0,0.0,0.0,103.36,2,0.0,0
120890,1,400.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
783232,1,3400.0,0.0,0.0,0.0,0.0,0.0,4,3381.82,0
175001,1,17000.0,12332.44,30.0,0.0,0.0,423.98,1,0.0,0
609565,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1040396,9,3000.0,0.0,0.0,0.0,0.0,0.0,4,3228.47,0
207120,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
59134,1,500.0,0.0,21.23,0.0,0.0,21.23,3,0.0,0
872786,3,7000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
146671,1,29000.0,71.23,71.23,0.0,27.0,141.4,1,0.0,0
487974,1,29300.0,2494.75,4667.95,0.0,75.0,5000.0,1,0.0,0
364852,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
581949,9,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1120842,1,500.0,227.53,0.0,0.0,29.0,134.74,1,0.0,0
489742,1,5000.0,14.95,14.95,0.0,14.95,0.0,1,0.0,0
412727,1,26500.0,300.85,510.85,137.52,27.0,957.14,1,0.0,0
341226,1,17000.0,0.0,20.29,0.0,0.0,20.29,1,0.0,0
1099348,1,5000.0,2142.3,2452.02,0.0,64.0,2832.28,1,0.0,0
1169482,1,500.0,0.0,0.0,0.0,0.0,0.0,4,749.98,0
937513,1,2500.0,0.0,0.0,0.0,0.0,229.06,1,0.0,0
780231,1,500.0,500.44,149.4,0.0,27.0,40.0,1,0.0,0
490594,2,25000.0,2244.77,1542.73,0.0,67.0,1500.0,1,0.0,0
945971,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
896877,3,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
167463,9,27300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
437665,1,27500.0,201.66,201.66,0.0,27.0,188.4,1,0.0,0
987812,2,5000.0,1375.57,214.03,0.0,13.44,0.0,1,0.0,0
217408,1,2800.0,1202.48,0.0,0.0,36.0,37.0,1,0.0,0
70976,3,28500.0,3081.99,9400.64,0.0,92.0,9400.64,1,0.0,0
761167,1,7000.0,2673.71,2789.23,115.52,80.0,166.94,1,0.0,0
392379,1,10000.0,7265.94,1451.12,0.0,218.0,2000.0,1,0.0,0
1123313,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,6466.77,0
360709,1,3500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
156894,1,1000.0,483.39,76.96,0.0,27.0,328.86,1,0.0,0
1132339,9,8000.0,0.0,0.0,0.0,0.0,0.0,4,8468.05,0
256031,3,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
202030,1,2500.0,1984.62,586.71,0.0,60.0,186.0,1,0.0,0
543740,2,12000.0,246.84,246.84,0.0,27.0,354.41,1,0.0,0
683920,1,15500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
28115,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1197693,1,18500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1199976,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
439574,1,25000.0,211.94,0.0,0.0,54.0,0.0,1,0.0,0
422805,1,26000.0,25193.83,4659.62,125.29,756.0,4350.0,1,0.0,0
368807,1,21000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
49531,10,500.0,0.0,0.0,0.0,0.0,0.0,4,452.8,0
840956,3,5000.0,297.19,262.58,0.0,27.0,150.0,1,0.0,0
76443,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
898240,2,23800.0,145.44,164.99,0.0,27.0,125.11,1,0.0,0
338521,1,1500.0,1153.89,0.0,0.0,35.0,35.0,1,0.0,0
490605,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,618.83,0
746750,1,5000.0,3012.45,3000.0,0.0,90.0,0.0,1,0.0,0
315958,1,1000.0,884.36,20.25,0.0,0.0,50.0,1,0.0,0
819865,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,6546.68,0
725262,1,2000.0,385.74,0.0,0.0,27.0,300.0,1,0.0,0
772518,1,7500.0,682.93,0.0,0.0,27.0,40.0,1,0.0,0
571671,1,500.0,208.26,304.67,0.0,27.0,100.0,1,0.0,0
457862,1,1000.0,1029.73,88.24,0.0,30.0,40.0,1,0.0,0
1161107,1,1000.0,803.58,1784.41,0.0,29.0,1391.64,1,0.0,0
360151,2,23300.0,97.31,997.49,0.0,0.0,1134.41,1,0.0,0
972507,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
969435,4,1500.0,0.0,0.0,0.0,0.0,0.0,4,1468.76,0
337242,1,25000.0,260.4,260.4,0.0,27.0,35.99,1,0.0,0
851371,1,14500.0,12459.32,208.79,0.0,374.0,400.0,1,0.0,0
1017168,1,1000.0,897.59,781.78,0.0,0.0,250.0,1,0.0,0
637240,1,14000.0,112.74,112.74,0.0,27.0,0.0,1,0.0,0
183736,1,23500.0,6232.11,250.3,0.0,187.0,0.0,1,0.0,0
1032525,2,22500.0,1110.2,1067.3,0.0,33.0,2073.95,1,0.0,0
843548,1,2000.0,152.6,812.08,0.0,27.0,754.72,1,0.0,0
658911,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,51.03,0
470139,1,27300.0,2399.26,2386.76,0.0,72.0,1556.33,1,0.0,0
632709,1,15300.0,11056.22,188.0,0.0,332.0,333.0,1,0.0,0
449637,2,7500.0,10.9,10.89,0.0,0.0,9.91,1,0.0,0
379577,1,27700.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
969715,1,500.0,60.75,446.49,0.0,0.0,442.26,1,0.0,0
395643,1,27000.0,459.0,2669.57,58.56,27.0,2494.64,1,0.0,0
611353,3,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
169801,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1747.67,0
687317,1,29000.0,71.13,124.9,23.51,27.0,173.45,1,0.0,0
749834,1,500.0,404.9,0.0,0.0,0.0,50.0,1,0.0,0
135332,3,5000.0,448.24,0.0,0.0,27.0,50.0,1,0.0,0
814410,3,6300.0,5637.9,5637.9,0.0,169.0,0.0,1,0.0,0
877345,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1056587,1,5500.0,282.47,513.6,0.0,27.0,443.0,1,0.0,0
982340,1,3700.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
542722,1,1000.0,0.0,13.81,0.0,0.0,30.04,1,0.0,0
298322,1,22300.0,3227.61,126.5,0.0,97.0,200.0,1,0.0,0
979298,1,1000.0,802.25,0.0,0.0,27.0,30.0,5,0.0,0
527174,1,28500.0,112.03,65.0,0.0,27.0,1000.0,1,0.0,0
235994,1,5500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
366782,3,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
130697,1,17500.0,3796.03,259.58,132.49,114.0,200.0,6,0.0,0
168448,1,1000.0,679.72,0.0,0.0,27.0,27.0,1,0.0,0
1114575,1,500.0,421.09,0.0,0.0,27.0,27.0,1,0.0,0
196789,2,5000.0,491.99,333.17,0.0,27.0,435.73,1,0.0,0
51528,1,5000.0,523.45,572.15,0.0,0.0,50.0,1,0.0,0
534175,1,23000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
518406,1,28000.0,10052.02,0.0,0.0,302.0,400.0,1,0.0,0
807646,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2307.25,0
407676,1,500.0,1.52,0.0,0.0,1.52,235.44,1,0.0,0
381941,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
147839,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
392706,1,1000.0,0.0,0.0,0.0,0.0,418.6,1,0.0,0
416177,1,2000.0,1250.04,47.0,0.0,38.0,47.0,1,0.0,0
1055977,1,500.0,425.25,0.0,0.0,27.0,54.0,1,0.0,0
1068092,1,2500.0,272.24,674.32,0.0,0.0,717.11,1,0.0,0
975782,1,3000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
320926,1,1000.0,938.64,450.88,0.0,55.0,0.0,1,0.0,0
352488,1,6500.0,0.0,0.0,0.0,0.0,0.0,4,6835.16,0
890296,1,1300.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
798616,1,23000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
55968,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,6703.84,0
75247,1,17000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
219662,1,2000.0,1819.01,0.0,0.0,55.0,60.0,1,0.0,0
630944,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
238062,1,5000.0,205.23,204.73,0.0,0.0,200.92,1,0.0,0
495689,1,500.0,391.47,0.0,0.0,27.0,100.0,5,0.0,0
604223,1,10000.0,6987.0,650.0,0.0,0.0,200.0,1,0.0,0
828280,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
772355,1,5000.0,572.09,751.6,0.0,27.0,362.42,1,0.0,0
85290,1,3000.0,0.0,350.18,0.0,0.0,2148.21,2,0.0,0
543109,1,3100.0,0.0,0.0,0.0,0.0,0.0,4,3213.81,0
568222,1,21000.0,8115.81,150.94,0.0,0.0,300.0,1,0.0,0
729362,1,8000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
145412,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1028401,1,5000.0,3229.74,2490.4,0.0,97.0,143.0,1,0.0,0
278177,1,12000.0,191.42,191.42,0.0,27.0,241.42,1,0.0,0
828256,2,6500.0,1118.46,2022.26,153.8,0.0,1621.55,1,0.0,0
1203121,1,15000.0,10571.83,399.38,0.0,317.0,350.0,1,0.0,0
491146,2,29500.0,0.0,214.41,0.0,0.0,214.41,1,0.0,0
1055721,1,1000.0,21.29,21.24,0.0,21.29,0.0,1,0.0,0
887975,1,1000.0,217.66,148.91,0.0,29.0,100.0,1,0.0,0
1137553,1,2000.0,585.26,0.0,0.0,20.0,122.0,5,0.0,0
1047475,1,9500.0,144.98,144.98,0.0,27.0,10.0,1,0.0,0
654232,2,9300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
497356,3,5000.0,2466.22,2308.69,0.0,0.0,1804.0,1,0.0,0
280829,1,500.0,0.0,140.39,0.0,0.0,218.14,1,0.0,0
1133637,1,16000.0,15588.44,392.58,0.0,468.0,300.0,1,0.0,0
782131,1,21000.0,2600.08,2600.08,0.0,0.0,668.31,1,0.0,0
847125,1,5500.0,0.0,0.0,0.0,0.0,0.0,4,6257.18,0
483074,1,1000.0,934.14,0.0,0.0,28.0,0.0,1,0.0,0
414850,1,15300.0,280.56,1196.08,0.0,27.0,2000.0,1,0.0,0
871967,1,3500.0,2033.47,478.31,0.0,61.0,100.0,1,0.0,0
329520,1,5500.0,0.0,0.0,0.0,0.0,0.0,4,6178.54,0
1080239,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1349.52,0
886334,1,300.0,0.0,488.17,0.0,0.0,561.87,1,0.0,0
777666,2,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
296831,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,5875.84,0
254912,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1969.5,0
832284,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3439.59,0
629217,1,4500.0,0.0,0.0,0.0,0.0,0.0,4,4367.95,0
895061,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
406755,1,21800.0,2017.61,131.6,0.0,61.0,75.0,1,0.0,0
799804,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,987.92,0
932521,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5384.38,0
345372,1,2500.0,978.48,243.81,0.0,29.0,150.0,1,0.0,0
505757,1,12000.0,0.0,0.0,0.0,0.0,0.0,4,197.1,0
361424,1,5000.0,4983.44,1242.35,0.0,132.0,200.0,1,0.0,0
369137,1,1000.0,1014.09,121.73,0.0,57.0,0.0,1,0.0,0
159866,2,10000.0,6701.25,1057.02,96.74,201.0,400.0,1,0.0,0
503166,1,18800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
496020,1,8300.0,0.0,0.0,0.0,0.0,0.0,4,7881.06,0
1005824,1,500.0,363.87,97.28,0.0,54.0,0.0,1,0.0,0
359509,1,1500.0,885.74,0.0,0.0,80.0,0.0,3,0.0,0
38313,2,15700.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
294349,1,500.0,150.62,0.0,0.0,0.0,30.0,1,0.0,0
659526,2,15500.0,245.04,845.89,0.0,27.0,2864.1,1,0.0,0
1011601,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
942900,1,8000.0,1016.08,0.0,0.0,30.0,200.0,1,0.0,0
277168,2,14000.0,434.37,434.37,0.0,27.0,564.16,1,0.0,0
405644,1,27600.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
764242,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
900717,1,7000.0,6478.94,0.0,0.0,0.0,200.0,1,0.0,0
704811,1,9500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1228254,1,500.0,0.0,0.0,0.0,0.0,0.0,4,646.17,0
408247,1,3000.0,691.8,11.72,0.0,27.0,500.0,1,0.0,0
398928,2,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
295603,3,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
317804,1,8500.0,383.34,658.36,0.0,29.0,233.51,1,0.0,0
1190279,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
519880,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1094541,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
631898,1,2500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
818408,3,9000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
129959,1,5000.0,4132.3,0.0,0.0,124.0,126.0,1,0.0,0
305594,1,8700.0,0.0,0.0,0.0,0.0,0.0,4,8680.11,0
753818,1,15000.0,0.0,0.0,0.0,0.0,0.0,4,8779.81,0
440293,1,2000.0,1763.86,175.8,0.0,53.0,200.0,1,0.0,0
813308,1,500.0,-3.56,0.0,0.0,0.0,0.0,5,0.0,0
161620,1,2500.0,2123.69,61.95,0.0,0.0,100.0,1,0.0,0
67376,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5357.02,0
325309,1,21500.0,6170.14,124.97,0.0,185.0,934.08,1,0.0,0
336537,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
437350,10,8000.0,0.0,0.0,0.0,0.0,0.0,4,75.49,0
21840,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
678772,1,12500.0,1140.48,1915.48,16.0,34.0,880.0,1,0.0,0
39845,1,25000.0,8381.45,0.0,0.0,251.0,300.0,1,0.0,0
275105,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,3673.83,0
1026203,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10245.72,0
905865,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
655103,1,16500.0,6082.33,967.67,0.0,182.0,340.0,1,0.0,0
335836,1,6750.0,0.0,0.0,0.0,0.0,0.0,4,14.21,0
227009,1,28000.0,18143.67,0.0,0.0,544.0,600.0,1,0.0,0
101911,1,1500.0,1018.06,152.93,9.97,31.0,150.0,1,0.0,0
10679,1,29000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
829257,1,17100.0,2000.01,2755.81,173.4,0.0,1000.0,1,0.0,0
1112332,1,21500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
363372,1,27800.0,71.72,71.72,0.0,27.0,175.11,1,0.0,0
560973,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
929807,2,12500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
704375,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
943493,1,2000.0,1010.79,0.0,0.0,30.0,332.0,3,0.0,0
537299,1,8500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
