,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
88345,2,23000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
275280,2,14500.0,2267.02,2269.57,2.19,0.0,1789.0,1,0.0,0
880454,1,10000.0,8958.49,0.0,0.0,269.0,300.0,1,0.0,0
332848,2,28000.0,99.41,99.41,0.0,27.0,96.16,1,0.0,0
569707,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
934999,3,19000.0,8.7,5674.53,63.61,8.7,6224.15,1,0.0,0
597307,1,500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
166660,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
577987,1,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
463617,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
543115,1,3100.0,0.0,0.0,0.0,0.0,0.0,4,3213.81,0
1036200,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
108635,1,26000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
987594,8,2000.0,0.0,0.0,0.0,0.0,0.0,4,1847.61,0
130168,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
289037,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2419.89,0
598945,3,24000.0,1607.96,2448.83,0.0,48.0,2000.0,1,0.0,0
425358,1,1500.0,1667.4,0.0,0.0,130.0,50.0,1,0.0,0
739620,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1089.25,0
610268,1,2000.0,677.24,677.24,0.0,27.0,375.69,1,0.0,0
637678,1,22000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1165913,1,1000.0,760.84,0.0,0.0,27.0,0.0,1,0.0,0
863256,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1136.94,0
652944,4,12000.0,0.0,0.0,0.0,0.0,0.0,4,44.97,0
150514,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,91.98,0
1135525,1,1000.0,867.63,0.0,0.0,54.0,0.0,5,0.0,0
674847,1,1500.0,1252.25,715.24,0.0,0.0,743.12,1,0.0,0
263241,1,25000.0,2275.76,2013.58,0.0,68.0,3000.0,1,0.0,0
750926,1,500.0,290.98,8.17,0.0,0.0,30.89,1,0.0,0
802438,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
842115,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2326.92,0
490788,1,11400.0,9533.09,0.0,0.0,286.0,291.0,1,0.0,0
1049074,1,5000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
892200,1,20500.0,6035.31,868.73,0.0,181.0,300.0,1,0.0,0
606529,1,1000.0,930.51,63.79,0.0,0.0,125.0,1,0.0,0
364041,1,16000.0,3906.71,0.0,0.0,117.0,311.43,2,0.0,0
593807,2,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
533918,1,27000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1117481,1,2000.0,1688.22,216.63,0.0,0.0,100.0,1,0.0,0
1136690,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
472198,1,1500.0,815.21,0.0,0.0,27.0,75.0,1,0.0,0
335767,1,12500.0,0.0,0.0,0.0,0.0,0.0,4,7473.32,0
553091,1,13500.0,0.0,0.0,0.0,0.0,0.0,4,6894.64,0
396167,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
687084,1,28000.0,3383.91,232.39,0.0,195.0,0.0,1,0.0,0
148738,1,4800.0,0.0,0.0,0.0,0.0,0.0,4,5310.59,0
927912,3,5000.0,3446.31,983.76,0.0,0.0,664.9,1,0.0,0
352645,1,15000.0,8189.76,27.99,0.0,246.0,450.0,1,0.0,0
1140720,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,2371.2,0
397079,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
324567,1,17500.0,2993.1,70.0,0.0,90.0,500.0,1,0.0,0
467067,1,3000.0,2550.14,10.0,0.0,68.0,0.0,1,0.0,0
177614,1,1000.0,430.54,135.39,0.0,27.0,200.0,1,0.0,0
1037585,1,25300.0,384.43,384.43,0.0,27.0,485.75,1,0.0,0
688562,1,7500.0,6852.24,176.64,0.0,404.0,0.0,1,0.0,0
931101,1,500.0,104.49,0.0,0.0,27.0,40.0,5,0.0,0
186281,9,1000.0,0.0,0.0,0.0,0.0,0.0,4,1248.28,0
218657,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2307.13,0
341646,1,3000.0,0.0,650.0,63.58,0.0,586.42,2,0.0,0
794291,1,3500.0,2357.35,0.0,0.0,0.0,150.0,1,0.0,0
1027230,1,4000.0,1775.52,1200.67,0.0,53.0,1000.0,1,0.0,0
923966,1,1000.0,872.47,0.0,0.0,0.0,50.0,1,0.0,0
109320,1,7500.0,897.67,0.0,0.0,27.0,78.02,1,0.0,0
680505,1,29000.0,5200.6,4408.95,0.0,156.0,2100.0,1,0.0,0
258275,2,25800.0,48.45,48.45,0.0,27.0,0.0,1,0.0,0
509728,1,12000.0,1418.81,0.0,0.0,43.0,294.0,3,0.0,0
188508,1,6200.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
128214,1,9500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
829499,1,6500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
856974,2,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1230590,2,7000.0,0.0,0.0,0.0,0.0,0.0,4,6873.77,0
575089,3,26800.0,153.54,627.66,0.0,0.0,474.12,1,0.0,0
328483,2,24000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
692052,2,7500.0,298.34,298.34,0.0,27.0,751.2,1,0.0,0
1147097,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1120854,1,500.0,286.54,0.0,0.0,27.0,100.0,2,0.0,0
851382,1,14500.0,12151.26,85.06,0.0,0.0,400.0,1,0.0,0
1011957,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,633.96,0
710691,1,500.0,0.0,0.0,0.0,0.0,0.0,4,956.29,0
681963,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
792293,1,26300.0,119.54,119.54,0.0,27.0,119.55,1,0.0,0
442987,1,500.0,90.3,90.3,0.0,27.0,86.73,1,0.0,0
207777,1,10000.0,23.36,23.36,0.0,23.36,23.36,1,0.0,0
657159,1,8800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1001264,1,3750.0,0.0,0.0,0.0,0.0,0.0,4,1851.44,0
780001,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
229113,1,16000.0,475.65,372.33,0.0,0.0,100.0,1,0.0,0
914307,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1225.8,0
596820,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
440658,1,26000.0,4495.46,412.76,11.68,135.0,0.0,1,0.0,0
105270,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
62051,1,3800.0,0.0,0.0,0.0,0.0,0.0,4,4162.29,0
557584,1,28000.0,9496.07,0.0,0.0,285.0,200.0,1,0.0,0
978895,1,1000.0,654.35,85.65,0.0,27.0,30.0,1,0.0,0
935092,1,2000.0,1480.29,0.0,0.0,44.0,45.0,1,0.0,0
976598,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5322.92,0
670879,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2347.8,0
495263,2,24000.0,804.46,29.74,0.0,0.0,125.0,1,0.0,0
44102,3,26500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
740532,1,500.0,203.2,110.08,0.0,27.0,100.0,1,0.0,0
676477,4,10000.0,0.0,0.0,0.0,0.0,0.0,4,10819.27,0
28162,2,5000.0,4718.41,172.11,0.0,142.0,139.0,1,0.0,0
769615,1,500.0,0.0,19.27,0.0,0.0,19.27,1,0.0,0
223510,1,27300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1146918,1,16500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
533774,1,500.0,506.08,398.89,4.11,27.0,335.0,1,0.0,0
817862,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1050291,1,11000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
473400,1,12500.0,1253.28,910.86,90.52,38.0,500.0,1,0.0,0
49268,1,2000.0,504.34,0.0,0.0,0.0,154.97,1,0.0,0
73554,7,23500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
320601,1,7500.0,50.23,96.68,0.0,27.0,5646.73,1,0.0,0
707859,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4241.42,0
532440,1,26000.0,0.0,0.0,0.0,0.0,106.63,1,0.0,0
1209355,1,1000.0,916.05,221.83,0.0,27.0,27.0,1,0.0,0
1015086,1,19500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
23712,2,27500.0,1810.81,1810.81,0.0,54.0,2322.88,1,0.0,0
1210755,1,500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
755500,1,28500.0,4044.52,0.0,0.0,121.0,124.0,1,0.0,0
788474,1,26000.0,3385.21,0.0,0.0,102.0,150.0,1,0.0,0
719173,1,5000.0,3185.77,0.0,0.0,96.0,150.0,1,0.0,0
102925,1,15500.0,5777.12,0.0,0.0,173.0,150.0,1,0.0,0
833925,1,12500.0,239.67,1793.23,0.0,27.0,3593.67,1,0.0,0
191597,1,7700.0,1048.7,0.0,0.0,31.0,27.0,1,0.0,0
357706,2,25000.0,4190.14,3.99,0.0,126.0,1000.0,1,0.0,0
921690,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
81072,1,2500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
917477,1,21300.0,0.0,1421.46,476.41,0.0,1839.11,1,0.0,0
114002,1,2000.0,117.07,64.48,64.48,27.0,100.0,1,0.0,0
163609,1,2500.0,1889.49,0.0,0.0,117.0,117.0,5,0.0,0
7538,2,26300.0,10.0,120.55,0.0,10.0,110.55,1,0.0,0
985772,1,500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
97747,1,5000.0,1742.12,569.6,0.0,52.0,231.59,1,0.0,0
321477,1,15000.0,275.15,275.15,0.0,27.0,158.09,1,0.0,0
225562,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
948837,3,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
704117,1,5000.0,3306.21,0.0,0.0,99.0,400.0,1,0.0,0
657269,1,5000.0,4636.62,0.0,0.0,139.0,448.0,5,0.0,0
451937,2,25800.0,551.37,551.37,0.0,27.0,0.0,1,0.0,0
1089533,1,8500.0,80.5,2022.12,500.0,27.0,5005.71,1,0.0,0
615131,1,25500.0,114.96,114.96,0.0,0.0,196.75,1,0.0,0
1144747,1,300.0,156.42,156.04,0.0,27.0,89.88,1,0.0,0
854884,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1207.2,0
924310,1,5000.0,5124.84,0.0,0.0,447.0,0.0,1,0.0,0
620659,1,26000.0,497.31,610.01,112.7,0.0,1119.22,1,0.0,0
312957,1,500.0,468.61,11.99,0.0,27.0,0.0,1,0.0,0
54702,1,28000.0,171.49,221.49,0.0,29.0,246.49,1,0.0,0
295431,1,9000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
324022,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
542682,1,23000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
11272,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,2730.67,0
427819,1,2000.0,1604.62,1604.62,0.0,0.0,1737.24,1,0.0,0
903952,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1230549,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
550775,1,6000.0,522.81,0.0,0.0,29.0,125.0,1,0.0,0
1017404,1,6500.0,2416.17,20.0,0.0,72.0,100.0,1,0.0,0
393163,1,500.0,391.51,287.78,10.99,0.0,250.0,1,0.0,0
104575,1,2500.0,508.37,0.0,0.0,29.0,100.0,1,0.0,0
651103,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
24610,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4048.44,0
175168,1,18300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
665222,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
270912,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1164.77,0
1038929,1,5100.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
292970,1,12000.0,0.0,0.0,0.0,0.0,0.0,4,12108.28,0
1054317,1,1000.0,250.9,475.22,0.0,27.0,229.09,1,0.0,0
1213780,1,3000.0,3205.78,0.0,0.0,448.0,0.0,5,0.0,0
405086,1,1000.0,896.6,0.0,0.0,27.0,27.0,1,0.0,0
1217867,1,9000.0,6068.56,0.0,0.0,182.0,500.0,1,0.0,0
36511,1,5000.0,4698.76,323.98,0.0,255.0,100.0,1,0.0,0
1050953,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1632.76,0
652905,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
171943,1,500.0,497.3,146.33,17.58,27.0,160.0,1,0.0,0
716573,1,3000.0,741.2,0.0,0.0,27.0,40.0,1,0.0,0
1068870,1,500.0,147.64,147.64,0.0,27.0,178.36,1,0.0,0
1047364,1,2500.0,520.27,499.17,0.0,34.64,0.0,1,0.0,0
1111692,1,24300.0,4280.13,191.7,0.0,0.0,180.0,1,0.0,0
992556,1,8000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
102419,1,3800.0,608.27,102.16,0.0,29.0,27.0,1,0.0,0
462321,1,15000.0,0.0,0.0,0.0,0.0,0.0,4,12971.4,0
339640,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
942699,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4993.85,0
421010,1,1000.0,569.94,770.77,0.0,0.0,300.0,1,0.0,0
899460,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
261141,1,300.0,-3.3,0.0,0.0,0.0,0.0,5,0.0,0
72701,1,15000.0,13873.64,1076.34,0.0,416.0,1500.0,1,0.0,0
1087865,1,1000.0,374.43,144.85,0.0,54.0,0.0,1,0.0,0
278805,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2380.69,0
907458,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
151359,1,4000.0,0.0,677.1,0.0,0.0,3987.76,1,0.0,0
147703,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1073.94,0
168204,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10311.48,0
750802,1,5000.0,2018.9,0.0,0.0,61.0,200.0,1,0.0,0
402379,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3359.91,0
828983,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
119930,1,300.0,0.0,0.0,0.0,0.0,0.0,4,26.89,0
1160127,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
497999,2,25000.0,3646.24,3646.36,0.0,109.0,5121.0,1,0.0,0
1215782,1,1000.0,897.02,0.0,0.0,27.0,82.0,5,0.0,0
1123045,1,500.0,6.76,114.59,0.0,6.76,117.01,1,0.0,0
1234668,1,1000.0,75.14,74.96,0.0,27.0,0.0,1,0.0,0
543678,4,5000.0,0.0,0.0,0.0,0.0,0.0,4,4630.27,0
694208,1,300.0,0.0,14.99,0.0,0.0,30.01,1,0.0,0
324779,1,27000.0,-18.46,0.0,0.0,0.0,0.0,1,0.0,0
116821,2,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
221223,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1686.2,0
870283,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
282692,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
237393,1,6800.0,0.0,0.0,0.0,0.0,0.0,4,5339.43,0
40177,1,300.0,0.0,0.0,0.0,0.0,0.0,4,116.11,0
1096387,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2056.38,0
351510,1,5750.0,5019.06,30.63,0.0,151.0,175.0,1,0.0,0
885355,1,700.0,103.83,0.0,0.0,0.0,30.0,1,0.0,0
10528,2,6000.0,4027.45,907.32,0.0,212.0,0.0,1,0.0,0
969860,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
789549,1,1000.0,273.39,66.75,0.0,27.0,200.0,1,0.0,0
326837,1,24500.0,2193.55,0.0,0.0,66.0,200.0,1,0.0,0
774220,1,21500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1149697,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,528.75,0
922698,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5365.55,0
901401,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1105.84,0
537959,1,10700.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
490916,1,27000.0,2045.76,3359.61,13.45,0.0,5130.56,1,0.0,0
1047397,1,2000.0,2169.3,0.0,0.0,180.0,0.0,1,0.0,0
166836,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
67502,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,9542.51,0
829911,1,500.0,19.51,224.79,0.0,19.51,205.31,1,0.0,0
307016,7,10000.0,0.0,0.0,0.0,0.0,0.0,4,10136.02,0
255295,1,29300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
704780,1,500.0,220.11,105.86,0.0,27.0,30.0,1,0.0,0
16862,1,2000.0,1623.07,0.0,0.0,49.0,50.0,2,0.0,0
1197854,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1181640,1,300.0,295.02,563.58,32.73,27.0,446.29,1,0.0,0
85536,1,1000.0,1125.55,0.0,0.0,60.0,60.0,3,0.0,0
738414,1,3500.0,306.19,306.19,0.0,27.0,0.0,1,0.0,0
707566,1,18000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
712449,3,25300.0,1.84,30.02,0.0,1.84,100.0,1,0.0,0
233556,3,18500.0,0.0,14.08,0.0,0.0,14.08,1,0.0,0
763426,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
745640,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
599899,1,8500.0,42.75,42.75,0.0,0.0,0.0,1,0.0,0
724461,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2056.53,0
261643,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2268.08,0
847986,1,1000.0,611.91,1967.21,15.4,27.0,1658.17,1,0.0,0
197265,9,1000.0,0.0,0.0,0.0,0.0,0.0,4,1106.33,0
890862,1,2000.0,970.78,35.21,0.0,0.0,950.0,1,0.0,0
1217466,1,1000.0,315.87,746.58,0.0,0.0,702.31,1,0.0,0
1184888,1,3000.0,2956.9,0.0,0.0,341.0,0.0,5,0.0,0
656344,1,500.0,0.0,46.18,0.0,0.0,191.18,1,0.0,0
780000,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1222380,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4316.55,0
237002,2,29300.0,3037.77,3037.77,0.0,91.0,2958.63,1,0.0,0
1095776,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1010470,1,2500.0,2529.1,50.0,0.0,75.0,80.0,1,0.0,0
809602,1,7000.0,1758.55,0.0,0.0,0.0,100.0,1,0.0,0
711099,1,23500.0,0.0,0.0,0.0,0.0,65.5,1,0.0,0
784253,1,1500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
504100,1,20000.0,15701.48,314.14,0.75,0.0,1000.0,1,0.0,0
256634,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1182202,1,20500.0,609.43,0.0,0.0,54.0,0.0,1,0.0,0
199445,1,10500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
607553,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1283.07,0
1153216,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5001.7,0
844981,1,15000.0,9054.11,0.0,0.0,272.0,490.0,1,0.0,0
186018,1,27800.0,1412.83,0.0,0.0,42.0,55.0,1,0.0,0
69276,1,500.0,529.24,49.62,0.0,29.0,29.0,1,0.0,0
806750,1,2000.0,1230.79,0.0,0.0,37.0,38.0,3,0.0,0
357054,1,28300.0,3.18,17.19,0.0,3.18,14.01,1,0.0,0
1046380,2,5000.0,4846.4,2.75,0.0,0.0,300.0,1,0.0,0
828872,1,2500.0,800.48,800.48,0.0,29.0,716.21,1,0.0,0
707347,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
899339,1,10000.0,2079.85,40.0,0.0,62.0,400.0,1,0.0,0
169614,1,8500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
56353,1,4000.0,3213.39,25.0,0.0,96.0,200.0,1,0.0,0
62833,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2038.92,0
929500,2,22500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
51095,1,10000.0,20.14,20.14,0.0,20.14,49.85,1,0.0,0
559843,1,10000.0,0.0,0.0,0.0,0.0,574.12,1,0.0,0
296646,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
707700,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5234.69,0
857020,1,500.0,-2.18,0.0,0.0,0.0,0.0,5,0.0,0
818015,1,300.0,195.64,0.0,0.0,27.0,30.0,1,0.0,0
356594,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,582.5,0
534525,1,2000.0,2049.58,26.74,0.0,60.0,60.0,1,0.0,0
473542,1,25800.0,163.99,163.99,0.0,27.0,1230.18,1,0.0,0
249092,1,14000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
142597,1,500.0,385.15,114.18,0.0,0.0,0.0,1,0.0,0
455884,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3491.08,0
488929,1,2000.0,1220.44,0.0,0.0,73.0,0.0,1,0.0,0
1161923,1,1500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
792655,2,26500.0,966.39,1296.55,0.0,29.0,920.32,1,0.0,0
770396,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1136704,1,1000.0,0.0,0.0,0.0,0.0,285.0,1,0.0,0
659182,1,5000.0,3296.53,0.0,0.0,197.0,0.0,1,0.0,0
913184,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
404487,1,13500.0,4241.24,0.0,0.0,127.0,300.0,1,0.0,0
1034126,1,3000.0,1992.52,26.0,0.0,0.0,60.0,1,0.0,0
468999,1,27300.0,26024.28,1265.1,34.8,781.0,760.0,1,0.0,0
414118,1,13800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
195298,1,500.0,0.0,0.0,0.0,0.0,0.0,4,20.86,0
526232,1,500.0,468.82,25.43,0.0,54.0,0.0,1,0.0,0
1049047,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1077680,1,2000.0,507.34,0.0,168.95,27.0,100.0,1,0.0,0
620490,1,2000.0,901.6,746.56,246.56,27.0,50.0,1,0.0,0
944701,2,5000.0,4331.1,0.0,0.0,130.0,150.0,1,0.0,0
1045386,1,4000.0,1878.4,2248.86,0.0,56.0,3000.0,1,0.0,0
299715,1,6000.0,5845.25,141.23,0.0,175.0,220.0,1,0.0,0
63527,1,27800.0,152.95,152.95,0.0,27.0,274.88,1,0.0,0
776128,2,5000.0,4424.55,32.24,0.0,133.0,150.0,1,0.0,0
1176274,1,1000.0,68.81,68.64,0.0,27.0,0.0,1,0.0,0
21479,1,4000.0,55.65,55.65,0.0,27.0,0.0,1,0.0,0
898293,1,2000.0,2053.28,50.1,0.0,60.0,119.0,1,0.0,0
503654,1,4000.0,3922.56,162.3,0.0,0.0,115.0,1,0.0,0
123745,1,10000.0,1933.46,0.0,0.0,58.0,0.0,1,0.0,0
306913,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
552083,1,25000.0,166.7,254.99,0.0,0.0,90.0,1,0.0,0
499631,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1195822,1,5000.0,0.0,2059.25,0.0,0.0,2059.25,1,0.0,0
1079353,2,7000.0,90.26,90.26,0.0,27.0,0.0,1,0.0,0
325649,1,28500.0,266.13,0.0,0.0,27.0,200.0,1,0.0,0
141778,3,5000.0,214.19,1638.31,0.0,0.0,3225.46,1,0.0,0
193573,1,3000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1150724,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1231.6,0
1166538,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
56441,3,23000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
912312,1,1000.0,13.15,417.78,0.0,0.0,866.37,1,0.0,0
168513,1,2000.0,0.0,0.0,0.0,0.0,408.91,1,0.0,0
138235,1,5000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
318754,2,26300.0,33.49,33.49,0.0,29.0,0.99,1,0.0,0
786417,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
212467,1,22000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
620082,1,29500.0,5080.84,342.06,0.0,152.0,200.0,1,0.0,0
203429,1,15000.0,7077.7,0.0,0.0,212.0,250.0,1,0.0,0
171771,1,27000.0,271.07,206.38,0.0,0.0,75.0,1,0.0,0
878744,1,300.0,300.21,14.65,0.0,54.0,0.0,1,0.0,0
10901,1,23500.0,1863.8,2208.73,0.0,56.0,800.0,1,0.0,0
449077,1,28300.0,22855.07,1024.02,0.0,686.0,1400.0,1,0.0,0
672401,1,5750.0,0.0,0.0,0.0,0.0,0.0,4,5355.88,0
1224070,1,3000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
621469,1,6500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
412424,1,12500.0,5079.19,2981.67,0.0,0.0,2000.0,1,0.0,0
1052110,2,26500.0,960.97,73.72,0.0,0.0,300.0,1,0.0,0
949110,1,7000.0,6053.61,276.5,0.0,182.0,600.0,1,0.0,0
828345,2,7500.0,5306.9,0.0,0.0,159.0,170.0,2,0.0,0
645180,2,25800.0,-7.98,0.0,7.98,0.0,273.35,1,0.0,0
1148488,1,500.0,0.44,0.0,0.0,0.0,0.0,8,0.0,0
943488,1,2000.0,656.99,0.0,0.0,27.0,57.66,3,0.0,0
677373,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1159.77,0
656859,2,7000.0,3760.24,0.0,0.0,113.0,115.0,2,0.0,0
704097,3,10000.0,9758.09,275.0,0.0,293.0,300.0,1,0.0,0
299138,1,9500.0,0.0,0.0,0.0,0.0,0.0,4,3356.84,0
1205185,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
559334,3,12000.0,80.17,119.17,0.0,0.0,374.19,1,0.0,0
823919,3,5000.0,0.0,34.04,0.0,0.0,91.39,1,0.0,0
206563,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4851.32,0
94531,1,16000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
975506,1,500.0,25.0,25.0,0.0,25.0,0.0,1,0.0,0
1169451,1,500.0,406.1,0.0,0.0,27.0,50.0,1,0.0,0
1165237,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1182.76,0
