,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
476451,1,14300.0,291.25,339.43,0.0,27.0,500.0,1,0.0,0
350513,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
919353,1,1300.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
446216,8,750.0,0.0,0.0,0.0,0.0,0.0,4,323.9,0
265250,2,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
55018,1,15000.0,25.15,59.01,0.0,25.15,324.16,1,0.0,0
728530,1,1000.0,925.22,96.35,0.0,0.0,50.0,1,0.0,0
615325,2,5000.0,1138.52,1138.52,0.0,34.0,0.0,1,0.0,0
1080438,1,2500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
850719,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5656.24,0
1125820,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
985871,1,2000.0,112.78,0.0,0.0,40.0,0.0,5,0.0,0
59678,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
493813,1,2500.0,814.45,181.5,0.0,27.0,200.0,1,0.0,0
1235750,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1737.32,0
1035242,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
956525,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
350485,1,6500.0,4601.57,92.64,0.0,138.0,140.0,1,0.0,0
1035573,1,4000.0,0.0,0.0,0.0,0.0,321.42,1,0.0,0
291921,1,9000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
654653,1,27800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
716283,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
301309,1,6500.0,0.0,67.77,0.0,0.0,67.77,1,0.0,0
596396,3,29000.0,0.0,0.0,0.0,0.0,116.72,1,0.0,0
390740,1,4200.0,0.0,0.0,0.0,0.0,0.0,4,3273.25,0
1135742,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2010.54,0
786240,1,1000.0,964.63,53.86,0.0,29.0,30.0,1,0.0,0
1018507,1,1000.0,296.8,296.8,0.0,0.0,180.98,1,0.0,0
932118,1,1000.0,0.0,139.97,0.0,0.0,281.01,1,0.0,0
600333,2,22000.0,1530.5,1530.5,0.0,46.0,1643.42,1,0.0,0
121513,1,5000.0,470.2,470.2,0.0,27.0,0.0,1,0.0,0
15253,1,2500.0,490.37,152.0,0.0,27.0,35.0,1,0.0,0
171422,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3291.51,0
813384,1,2000.0,1820.89,0.0,0.0,109.0,0.0,1,0.0,0
1142126,1,2300.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
734787,1,2000.0,2018.73,104.78,0.0,60.0,80.0,1,0.0,0
847078,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1739.5,0
183257,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3290.92,0
474482,1,17500.0,0.0,0.0,0.0,0.0,0.0,4,2874.8,0
478238,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5115.06,0
1137527,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2678.53,0
537446,2,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
981855,1,17500.0,129.8,129.8,0.0,27.0,72.39,1,0.0,0
261251,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1922.86,0
565624,1,11000.0,11.06,11.06,0.0,11.06,0.0,1,0.0,0
814423,1,23000.0,5082.2,71.1,0.0,152.0,200.0,1,0.0,0
945263,1,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
834925,1,1000.0,119.98,133.07,0.0,27.0,505.36,1,0.0,0
458506,1,18300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1220939,1,500.0,255.81,12.83,0.0,56.0,0.0,1,0.0,0
61438,1,500.0,0.0,0.0,0.0,0.0,0.0,4,621.79,0
390242,1,16000.0,10523.32,0.0,0.0,316.0,323.0,3,0.0,0
141180,1,27000.0,328.17,0.0,0.0,29.0,165.0,1,0.0,0
1058947,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
565699,3,8000.0,0.0,103.51,0.0,0.0,1308.94,1,0.0,0
691018,1,27800.0,94.52,94.52,0.0,27.0,40.68,1,0.0,0
487501,1,18800.0,4295.23,2.99,0.0,129.0,300.0,1,0.0,0
280378,1,26800.0,6201.77,36.26,0.0,0.0,189.0,1,0.0,0
1108611,2,27500.0,25618.32,2625.12,187.39,769.0,3500.0,1,0.0,0
641762,1,25000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
32347,1,20000.0,17586.13,1370.02,0.0,1010.0,0.0,1,0.0,0
222460,1,13500.0,936.23,936.23,0.0,28.0,0.0,1,0.0,0
482763,2,16000.0,987.66,462.52,0.0,30.0,300.0,1,0.0,0
871676,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,14.71,0
713462,1,20000.0,14440.08,0.0,0.0,433.0,445.0,2,0.0,0
422722,2,20000.0,0.0,551.67,0.0,29.0,543.23,1,0.0,0
773579,1,1000.0,852.94,469.39,32.72,29.0,50.0,1,0.0,0
738731,1,1000.0,778.55,145.04,0.0,27.0,50.0,1,0.0,0
174581,1,500.0,0.0,0.0,0.0,0.0,0.0,4,716.43,0
994979,1,1000.0,179.85,875.66,0.0,27.0,731.74,1,0.0,0
309358,1,25500.0,570.62,570.7,0.0,27.0,729.0,1,0.0,0
169242,1,500.0,434.84,247.26,0.0,27.0,150.0,1,0.0,0
1049745,1,6500.0,0.0,0.0,0.0,0.0,300.18,1,0.0,0
717662,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
958748,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
960088,2,10000.0,764.52,937.75,0.0,27.0,173.23,1,0.0,0
838354,1,7000.0,5297.21,0.0,0.0,159.0,500.0,1,0.0,0
286374,1,5500.0,1669.73,0.0,0.0,50.0,200.0,2,0.0,0
1020220,1,19800.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
101930,1,1500.0,1344.98,0.0,0.0,40.0,200.0,1,0.0,0
493815,1,2500.0,338.34,110.0,0.0,27.0,100.0,1,0.0,0
138061,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,136.51,0
546265,1,19200.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
278775,2,25300.0,890.62,908.07,0.0,27.0,108.54,1,0.0,0
806510,1,800.0,0.0,0.0,0.0,0.0,0.0,4,838.2,0
659903,1,300.0,0.0,0.0,0.0,0.0,0.0,4,297.3,0
923607,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2235.93,0
467397,1,29300.0,2166.93,2180.47,13.54,65.0,747.43,1,0.0,0
603608,1,5000.0,2387.22,0.0,0.0,72.0,73.0,1,0.0,0
68815,1,14000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
938315,1,1300.0,0.0,0.0,0.0,0.0,0.0,4,1572.89,0
1056275,1,500.0,489.64,0.0,0.0,27.0,0.0,1,0.0,0
1137064,1,3000.0,1823.43,330.23,0.0,55.0,45.0,1,0.0,0
946397,1,500.0,56.35,274.05,0.0,27.0,533.67,1,0.0,0
164386,1,10000.0,3443.34,233.83,0.0,0.0,124.63,1,0.0,0
753839,1,5000.0,4414.48,87.23,0.0,132.0,160.0,1,0.0,0
1129498,1,4000.0,2968.06,0.0,0.0,89.0,100.0,1,0.0,0
187478,1,10500.0,161.65,60.0,0.0,27.0,100.0,1,0.0,0
659688,2,15000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
814018,4,4250.0,0.0,0.0,0.0,0.0,0.0,4,5301.26,0
24730,1,10000.0,4778.05,1098.37,0.0,140.0,101.15,1,0.0,0
581806,3,7000.0,841.39,856.42,15.03,29.0,2044.75,1,0.0,0
1019323,1,1100.0,979.7,0.0,0.0,29.0,50.0,1,0.0,0
1121651,1,500.0,0.0,222.79,0.0,0.0,222.79,1,0.0,0
658946,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2306.54,0
280742,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2137.18,0
201462,4,2750.0,0.0,0.0,0.0,0.0,0.0,4,2265.8,0
582952,1,21000.0,1209.05,0.0,0.0,36.0,350.0,1,0.0,0
34690,1,26800.0,33.0,33.0,0.0,29.0,530.08,1,0.0,0
363698,1,1000.0,0.0,156.35,0.0,0.0,415.36,1,0.0,0
913485,1,5000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1023983,1,2800.0,0.0,0.0,0.0,0.0,0.0,4,253.46,0
1228698,1,6500.0,0.0,0.0,0.0,0.0,821.02,1,0.0,0
598726,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
589351,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
250121,1,5000.0,4723.56,51.29,0.0,142.0,150.0,1,0.0,0
549482,1,9000.0,0.0,0.0,0.0,0.0,0.0,4,8675.12,0
842506,1,2000.0,351.75,0.0,0.0,54.0,0.0,5,0.0,0
1002413,1,3000.0,727.8,27.51,0.0,27.0,100.0,1,0.0,0
1041460,1,500.0,229.75,229.75,0.0,0.0,281.9,1,0.0,0
628525,1,14500.0,328.01,874.83,0.0,27.0,5431.01,1,0.0,0
1191265,1,21000.0,1531.4,0.0,0.0,46.0,150.0,1,0.0,0
917371,3,18500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
795520,7,1800.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
592894,1,5500.0,995.39,1027.78,0.0,0.0,710.49,1,0.0,0
1018432,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
993964,1,5000.0,3725.52,26.63,0.0,112.0,150.0,1,0.0,0
580970,1,25300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
988769,8,10000.0,0.0,0.0,0.0,0.0,0.0,4,8668.37,0
609346,1,1000.0,50.01,0.0,0.0,0.0,0.0,9,0.0,0
99719,3,5000.0,0.0,0.0,0.0,0.0,960.43,1,0.0,0
1164132,1,27000.0,3564.43,72.96,0.0,107.0,300.0,1,0.0,0
73023,9,15000.0,0.0,0.0,0.0,0.0,0.0,4,13923.1,0
159198,1,11800.0,0.0,0.0,0.0,0.0,0.0,4,10724.39,0
259151,1,10000.0,-0.02,0.0,0.0,0.0,6.2,5,0.0,0
392411,4,14500.0,0.0,0.0,0.0,0.0,0.0,4,15399.53,0
876484,1,2500.0,34.45,66.84,0.0,27.0,32.39,1,0.0,0
657932,1,400.0,0.0,73.14,0.0,0.0,115.69,1,0.0,0
721469,1,14500.0,7737.6,1191.09,0.0,232.0,1000.0,1,0.0,0
274269,2,11300.0,79.0,79.0,0.0,27.0,79.0,1,0.0,0
941526,1,10000.0,6744.88,7.14,0.0,202.0,260.0,1,0.0,0
590968,2,28000.0,1180.15,1180.15,0.0,35.0,4454.12,1,0.0,0
143874,1,2500.0,2521.88,0.0,0.0,148.0,0.0,5,0.0,0
796274,1,3500.0,1212.44,686.09,0.0,36.0,400.0,1,0.0,0
1104388,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
700073,3,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
841860,4,2750.0,0.0,0.0,0.0,0.0,0.0,4,1559.89,0
226406,1,15000.0,14693.33,484.24,0.0,441.0,440.0,1,0.0,0
74978,1,2500.0,1477.22,309.16,0.0,0.0,300.0,1,0.0,0
828272,2,6500.0,698.22,698.22,0.0,27.0,1838.41,1,0.0,0
620476,1,2000.0,0.0,0.0,0.0,0.0,365.55,1,0.0,0
110839,3,5000.0,3798.95,451.54,47.38,114.0,550.0,1,0.0,0
924434,1,15000.0,14291.26,149.08,0.0,429.0,450.0,1,0.0,0
603031,1,9500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
586084,1,15000.0,0.0,0.0,0.0,0.0,0.0,4,12940.45,0
610209,3,10000.0,203.72,866.54,0.0,29.0,1000.0,1,0.0,0
203526,2,5000.0,0.0,429.67,0.0,0.0,531.33,1,0.0,0
1053112,1,500.0,10.49,232.3,0.0,10.49,229.27,1,0.0,0
1097090,1,23000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1100842,1,6500.0,2747.32,184.58,100.0,82.0,200.0,1,0.0,0
773876,1,11500.0,3226.54,0.0,0.0,97.0,150.0,1,0.0,0
4737,1,5000.0,594.95,224.56,0.0,27.0,100.0,1,0.0,0
699017,1,500.0,-35.28,0.0,0.0,0.0,0.0,1,0.0,0
1049410,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
818735,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
685998,1,24000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
416269,1,2000.0,1700.51,0.0,0.0,51.0,103.0,5,0.0,0
885149,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1136716,1,1000.0,350.15,0.0,0.0,0.0,112.0,1,0.0,0
862673,1,6500.0,2213.71,258.91,0.0,66.0,100.0,1,0.0,0
981736,1,500.0,91.85,0.0,0.0,27.0,225.0,1,0.0,0
69545,1,15500.0,2597.11,0.0,0.0,0.0,475.0,1,0.0,0
1206736,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,928.79,0
587074,1,3500.0,0.0,173.39,0.0,76.0,0.0,1,0.0,0
895474,1,12800.0,11619.65,49.95,0.0,349.0,400.0,1,0.0,0
402893,2,26300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
828681,1,500.0,285.21,41.56,0.0,27.0,60.0,1,0.0,0
88061,1,13500.0,4665.13,426.76,0.0,140.0,1052.22,1,0.0,0
808044,7,1000.0,0.0,0.0,0.0,0.0,0.0,4,1193.27,0
718763,1,1000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
341798,1,6600.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
121176,3,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
769094,1,16000.0,10989.14,0.0,0.0,0.0,400.0,1,0.0,0
403435,1,24000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
460296,1,1500.0,1486.03,0.0,0.0,45.0,57.0,1,0.0,0
390744,1,4200.0,0.0,0.0,0.0,0.0,0.0,4,3273.25,0
306223,2,16500.0,0.0,0.0,0.0,0.0,124.61,1,0.0,0
1152903,1,300.0,270.25,626.94,0.0,27.0,549.37,1,0.0,0
835361,2,23800.0,1085.58,1425.0,0.0,0.0,1000.0,1,0.0,0
103063,1,5000.0,2123.57,0.0,0.0,127.0,0.0,5,0.0,0
330905,1,2000.0,-107.71,15.59,0.0,0.0,0.0,1,0.0,0
1159702,1,1000.0,266.27,78.49,0.0,27.0,0.0,1,0.0,0
835858,1,12500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1057960,1,500.0,479.3,87.85,0.0,27.0,57.0,1,0.0,0
88232,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2275.73,0
110743,1,10000.0,7342.77,330.67,0.0,220.0,300.0,1,0.0,0
776286,1,3000.0,1653.69,91.57,0.0,50.0,100.0,1,0.0,0
1041263,1,600.0,0.0,0.0,0.0,0.0,0.0,4,733.7,0
806625,1,10000.0,0.0,1007.65,233.05,0.0,864.75,1,0.0,0
593855,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
389159,1,28800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
139691,1,5000.0,3948.95,0.0,0.0,118.0,150.0,1,0.0,0
207124,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
862161,1,11000.0,0.0,0.0,0.0,35.0,100.0,1,0.0,0
236211,1,500.0,394.72,373.01,0.0,27.0,356.77,1,0.0,0
960574,1,2000.0,0.0,0.0,0.0,0.0,1419.98,5,0.0,0
372167,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,8903.34,0
55112,1,7000.0,6873.16,400.81,40.8,206.0,200.0,1,0.0,0
1209513,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1142748,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
327398,4,8800.0,0.0,0.0,0.0,0.0,0.0,4,9336.54,0
1139853,1,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1026687,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
769085,1,16000.0,8280.38,0.0,0.0,248.0,300.0,1,0.0,0
1096925,10,2750.0,0.0,0.0,0.0,0.0,0.0,4,1489.45,0
1217085,8,1000.0,0.0,0.0,0.0,0.0,0.0,4,853.28,0
479443,2,27000.0,685.81,296.76,0.0,54.0,0.0,1,0.0,0
357029,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1081202,1,14400.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
172130,1,10000.0,-62.25,206.25,68.42,0.0,1201.43,1,0.0,0
994989,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
680345,1,5000.0,2877.2,0.99,0.0,0.0,150.0,5,0.0,0
401480,1,1000.0,643.66,283.49,0.0,27.0,300.0,1,0.0,0
1136667,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2213.56,0
529603,1,24800.0,1006.07,506.88,0.0,30.0,500.0,1,0.0,0
288015,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2348.72,0
484122,1,17500.0,3205.25,420.36,0.0,96.0,200.0,1,0.0,0
937978,2,12500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
179502,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1161.09,0
242932,1,27000.0,5591.6,703.35,108.41,168.0,300.0,1,0.0,0
777094,1,10000.0,5914.47,0.0,0.0,177.0,182.0,1,0.0,0
821626,1,550.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
352002,4,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
619040,9,6000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
176776,1,1000.0,1201.19,0.0,0.0,90.0,0.0,3,0.0,0
716542,1,2500.0,1815.76,336.58,0.0,54.0,0.0,1,0.0,0
614626,1,5000.0,4927.1,0.99,0.0,148.0,150.0,1,0.0,0
1212801,1,4000.0,2167.35,26.69,0.0,65.0,50.0,1,0.0,0
291923,1,9000.0,0.0,197.96,0.0,0.0,197.96,1,0.0,0
1019574,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
653005,1,6200.0,1522.57,1012.31,0.0,46.0,1300.0,1,0.0,0
908700,1,10500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
78865,2,29800.0,978.91,1044.13,0.0,29.0,600.0,1,0.0,0
1051192,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1087.51,0
626975,1,20000.0,10193.82,0.0,0.0,306.0,313.0,2,0.0,0
140968,1,500.0,0.0,0.0,0.0,0.0,0.0,4,277.66,0
1221236,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2320.65,0
601946,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
139361,1,19500.0,2991.44,0.0,0.0,0.0,100.0,1,0.0,0
858379,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2132.06,0
742581,1,1000.0,592.79,0.0,0.0,27.0,30.0,2,0.0,0
317574,1,30000.0,225.27,225.27,0.0,27.0,238.94,1,0.0,0
1060636,1,7000.0,6632.9,589.51,29.27,378.0,0.0,1,0.0,0
854311,1,2000.0,1980.98,124.88,0.0,0.0,60.0,1,0.0,0
1227005,2,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
792494,2,5000.0,0.0,0.0,0.0,0.0,0.0,4,5518.61,0
688075,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
584001,8,6750.0,0.0,0.0,0.0,0.0,0.0,4,14.95,0
1154103,1,30000.0,0.0,662.62,0.0,0.0,995.62,1,0.0,0
222023,3,7000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
269695,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2242.18,0
1234677,1,1000.0,16.59,120.64,0.0,0.0,157.35,1,0.0,0
462896,1,13000.0,13498.01,1001.51,0.0,390.0,430.0,1,0.0,0
177545,2,14000.0,799.38,799.38,0.0,27.0,6.0,1,0.0,0
108736,1,10000.0,459.28,169.96,0.0,100.0,1100.0,1,0.0,0
610121,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1175100,1,10000.0,1496.19,156.49,0.0,45.0,200.0,1,0.0,0
809348,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
422760,1,5000.0,4941.2,80.6,0.0,148.0,300.0,1,0.0,0
1031772,1,500.0,192.19,6.99,0.0,27.0,27.0,1,0.0,0
984305,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1203103,1,15000.0,13862.65,494.25,0.0,416.0,400.0,1,0.0,0
150062,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
910552,3,5000.0,4397.27,0.0,0.0,261.0,0.0,1,0.0,0
231844,1,1000.0,1043.12,0.0,0.0,60.0,0.0,1,0.0,0
145857,3,25500.0,2873.43,0.0,0.0,171.0,0.0,1,0.0,0
498013,2,25000.0,1167.94,1485.48,317.54,35.0,1528.37,1,0.0,0
1214961,1,9000.0,8698.92,66.35,0.0,0.0,264.0,1,0.0,0
960367,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,820.03,0
811084,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5144.84,0
973822,1,2500.0,75.18,75.18,0.0,27.0,0.0,1,0.0,0
946701,1,5000.0,943.25,2372.78,0.0,29.0,1519.8,1,0.0,0
852983,1,25000.0,6016.17,0.0,0.0,180.0,900.29,1,0.0,0
32400,1,6500.0,0.0,0.0,0.0,0.0,0.0,4,6617.55,0
98574,1,7000.0,3978.4,0.0,0.0,0.0,200.02,1,0.0,0
88412,1,22300.0,186.25,186.25,0.0,27.0,8.9,1,0.0,0
884102,1,1000.0,-35.36,440.21,0.0,0.0,496.22,1,0.0,0
1049856,1,2000.0,1607.16,0.0,0.0,48.0,60.0,1,0.0,0
601051,1,3000.0,99.13,98.89,0.0,27.0,869.61,1,0.0,0
657651,2,26800.0,1055.39,1055.39,0.0,32.0,0.0,1,0.0,0
1028418,1,6000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
623079,1,1000.0,0.0,8.47,0.0,0.0,8.47,1,0.0,0
956200,1,25000.0,100.83,100.83,0.0,27.0,0.0,1,0.0,0
808638,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,2619.38,0
766016,1,4500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
820792,1,500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1124491,1,500.0,387.12,127.26,0.0,29.0,120.0,1,0.0,0
711542,1,5000.0,136.85,136.85,0.0,27.0,0.0,1,0.0,0
295025,1,23000.0,432.14,1485.29,0.0,27.0,1263.15,1,0.0,0
47321,3,14000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
731365,2,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
62891,1,2500.0,2278.19,1504.97,0.0,68.0,700.0,1,0.0,0
783635,1,25000.0,3936.0,9.95,9.95,0.0,533.0,1,0.0,0
1027116,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1130278,1,2500.0,57.66,0.0,0.0,54.0,0.0,2,0.0,0
182381,1,23500.0,284.55,493.75,0.0,0.0,394.01,1,0.0,0
524607,1,2000.0,2005.65,0.0,0.0,60.0,0.0,1,0.0,0
1116432,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1074424,1,5000.0,-158.21,0.0,0.0,0.0,4150.0,1,0.0,0
400784,1,8500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1166912,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1227673,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1184043,1,4500.0,3239.96,0.0,0.0,97.0,120.0,1,0.0,0
49660,1,19500.0,18215.66,528.55,0.0,546.0,543.0,1,0.0,0
550415,1,30000.0,10255.27,0.0,0.0,308.0,930.0,1,0.0,0
588823,1,26300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
782080,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
648124,1,28500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
517400,1,12000.0,0.0,0.0,0.0,0.0,0.0,4,6774.87,0
97802,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
928345,1,50000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
675118,2,5000.0,2797.23,0.0,0.0,84.0,85.0,2,0.0,0
129509,1,5000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1160263,1,12500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
720470,1,8750.0,0.0,0.0,0.0,0.0,0.0,4,9569.42,0
713477,1,7000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
923945,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
192254,1,29000.0,12128.47,1700.6,1223.86,364.0,1500.0,1,0.0,0
562278,5,7800.0,0.0,0.0,0.0,0.0,0.0,4,39.95,0
904333,1,4250.0,2981.3,0.0,0.0,89.0,160.0,5,0.0,0
419275,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
827293,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
956694,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
142125,1,4500.0,266.38,266.38,0.0,27.0,48.15,1,0.0,0
1029094,1,22000.0,0.0,16.63,0.0,0.0,153.26,1,0.0,0
838118,1,500.0,70.0,185.59,0.0,29.0,212.49,1,0.0,0
20931,1,500.0,0.0,0.0,0.0,0.0,0.0,4,289.71,0
246590,1,3250.0,0.0,0.0,0.0,0.0,0.0,4,3389.75,0
1145823,1,3000.0,1.04,27.09,0.0,1.04,2182.62,1,0.0,0
443037,1,2500.0,2400.42,60.86,0.0,72.0,71.0,1,0.0,0
144009,1,5000.0,3459.16,355.83,0.0,0.0,301.0,1,0.0,0
909161,1,21000.0,0.0,0.0,0.0,0.0,0.0,4,20185.68,0
272149,1,15000.0,13505.48,3439.09,0.0,405.0,1300.0,1,0.0,0
58492,1,500.0,-15.59,5.0,0.0,0.0,0.0,1,0.0,0
980095,1,20000.0,1933.76,1933.76,0.0,58.0,2245.04,1,0.0,0
417305,2,7500.0,991.94,403.34,0.0,57.0,0.0,1,0.0,0
1073613,1,17500.0,473.7,290.08,0.0,27.0,100.0,1,0.0,0
808832,2,12000.0,6064.14,475.24,13.82,182.0,1100.0,1,0.0,0
551669,3,10000.0,2189.97,5415.86,65.03,66.0,7467.8,1,0.0,0
326630,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
867802,1,2000.0,486.58,0.0,0.0,20.0,35.0,3,0.0,0
635926,1,5950.0,1562.96,1439.86,880.05,47.0,150.0,1,0.0,0
846835,1,3000.0,1487.21,15.38,0.0,0.0,80.0,1,0.0,0
155696,1,10500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
328664,1,12500.0,0.0,10.48,0.0,0.0,10.48,1,0.0,0
156890,1,1000.0,723.28,0.0,0.0,27.0,50.0,1,0.0,0
840976,1,25800.0,119.64,119.64,0.0,0.0,0.0,1,0.0,0
142085,3,5000.0,113.44,115.35,0.0,27.0,0.0,1,0.0,0
22852,4,15500.0,0.0,0.0,0.0,0.0,0.0,4,2.95,0
