,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
400033,1,5000.0,3924.0,66.33,0.0,118.0,118.0,1,0.0,0
1104424,1,6500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1054613,1,500.0,388.4,882.88,0.0,29.0,650.0,1,0.0,0
1146048,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
400793,1,8500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
896865,3,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
492839,1,7750.0,6743.62,481.99,0.0,202.0,300.0,1,0.0,0
994184,1,20500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1186317,1,1000.0,-4.72,0.0,0.0,0.0,0.0,5,0.0,0
844858,1,500.0,203.4,300.41,0.0,27.0,111.23,1,0.0,0
1135167,9,500.0,0.0,0.0,0.0,0.0,0.0,4,600.49,0
266760,4,2750.0,0.0,0.0,0.0,0.0,0.0,4,2392.44,0
429576,1,6500.0,5856.16,123.66,13.48,176.0,0.0,1,0.0,0
1071647,2,8000.0,1813.04,1813.04,0.0,54.0,1235.25,1,0.0,0
78465,1,14000.0,7194.36,1684.2,631.18,216.0,250.0,1,0.0,0
800530,2,12000.0,10519.8,175.0,0.0,316.0,319.0,1,0.0,0
541364,1,8500.0,8249.02,3.28,0.0,0.0,255.0,1,0.0,0
714338,1,15500.0,304.45,0.0,0.0,27.0,100.0,1,0.0,0
1036738,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1107252,1,16500.0,9.21,9.21,0.0,9.21,9.0,1,0.0,0
1026430,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
781045,1,3500.0,2783.24,1.99,0.0,0.0,200.0,1,0.0,0
849962,1,2500.0,0.0,24.9,0.0,0.0,24.9,1,0.0,0
167640,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4051.36,0
569018,1,8800.0,0.0,0.0,0.0,0.0,0.0,4,8637.59,0
874915,1,1000.0,900.03,0.0,0.0,54.0,54.0,1,0.0,0
54159,1,5000.0,4500.63,0.0,0.0,135.0,137.0,1,0.0,0
187096,1,13000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1005216,1,24000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
461448,1,26000.0,911.97,1819.35,18.35,0.0,3820.44,1,0.0,0
882278,3,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
505135,2,20000.0,7480.1,1615.45,0.0,224.0,1000.0,1,0.0,0
1062574,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
992871,11,2000.0,681.35,1132.56,190.47,20.0,577.09,1,0.0,0
777243,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5120.66,0
247131,1,23000.0,20113.3,0.0,0.0,603.0,650.0,1,0.0,0
321360,1,5000.0,235.56,235.56,0.0,0.0,43.76,1,0.0,0
1145300,1,3000.0,0.0,1219.24,622.93,0.0,596.31,1,0.0,0
772874,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3013.86,0
898554,1,13500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
59744,4,6000.0,0.0,0.0,0.0,0.0,0.0,4,5697.37,0
55509,2,6000.0,1180.36,6828.92,11.56,35.0,5637.0,1,0.0,0
319272,1,1000.0,952.04,42.96,42.99,0.0,60.0,1,0.0,0
919066,1,300.0,0.0,0.0,0.0,0.0,0.0,4,29.17,0
937187,1,7000.0,7103.29,123.44,0.0,210.0,210.0,1,0.0,0
406200,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
380903,2,9000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
751697,1,17500.0,3054.2,173.57,0.0,0.0,200.0,1,0.0,0
92882,1,2000.0,430.66,98.18,0.0,0.0,40.0,1,0.0,0
220277,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
554597,3,15000.0,276.98,10087.28,2711.26,27.0,7246.59,1,0.0,0
1054239,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1290.34,0
339066,11,15000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
758012,1,8000.0,2822.24,660.67,0.0,148.0,0.0,1,0.0,0
458520,1,26700.0,0.0,0.0,0.0,0.0,16214.63,1,0.0,0
758496,3,5000.0,3996.38,189.16,0.0,130.0,105.0,1,0.0,0
348503,1,6500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
685096,1,11500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
333447,1,23500.0,907.53,932.47,24.94,27.0,167.01,1,0.0,0
369560,1,16300.0,149.49,450.01,13.12,0.0,379.57,1,0.0,0
552187,1,1000.0,729.44,165.02,36.72,0.0,100.0,1,0.0,0
718592,1,2000.0,239.87,1414.23,0.0,0.0,1328.38,1,0.0,0
52266,1,500.0,0.0,0.0,0.0,0.0,0.0,4,497.94,0
564555,1,2750.0,868.88,0.0,0.0,54.0,0.0,1,0.0,0
25321,1,25500.0,156.76,29.98,0.0,54.0,0.0,1,0.0,0
815629,1,14700.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
802547,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1094.92,0
268786,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,983.01,0
14492,1,6000.0,4482.37,19.28,0.0,134.0,450.0,1,0.0,0
459654,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2129.87,0
537955,1,7500.0,2416.82,0.0,0.0,73.0,796.0,2,0.0,0
72565,4,2000.0,0.0,0.0,0.0,0.0,0.0,4,2020.07,0
1137355,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
888698,1,2000.0,1958.83,42.6,0.0,59.0,59.0,1,0.0,0
384630,1,3000.0,233.6,1644.01,247.08,27.0,2981.95,1,0.0,0
824246,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
390463,1,500.0,105.03,105.03,0.0,29.0,16.04,1,0.0,0
28786,1,22000.0,18220.63,46.34,0.0,547.0,600.0,1,0.0,0
189558,1,6500.0,13.25,33.43,20.18,0.0,82.45,1,0.0,0
1079069,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
704575,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1221.52,0
373280,1,25500.0,15.79,0.0,0.0,0.0,40.0,1,0.0,0
13122,1,2500.0,2470.34,153.23,0.0,74.0,200.0,1,0.0,0
702702,1,12000.0,0.0,0.0,0.0,0.0,0.0,4,12646.1,0
1084785,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2204.14,0
153594,1,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
702130,3,7000.0,352.68,0.0,0.0,54.0,54.0,3,0.0,0
472908,1,1000.0,591.85,0.0,0.0,27.0,400.0,1,0.0,0
966717,1,2000.0,2121.14,0.0,0.0,156.0,0.0,1,0.0,0
1055966,1,500.0,540.12,22.3,0.0,54.0,54.0,1,0.0,0
1205207,1,2000.0,1743.58,124.61,0.0,99.0,0.0,1,0.0,0
716345,1,26500.0,0.0,0.0,0.0,0.0,15.61,1,0.0,0
1003866,3,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1189008,1,500.0,148.83,86.54,2.0,54.0,0.0,1,0.0,0
165381,3,7000.0,835.44,835.44,0.0,27.0,0.0,1,0.0,0
478730,1,10000.0,8046.48,0.0,0.0,0.0,600.0,1,0.0,0
617141,1,3000.0,2916.7,91.44,0.0,88.0,100.0,1,0.0,0
200264,1,25000.0,17466.65,0.0,0.0,0.0,539.0,1,0.0,0
30329,1,12000.0,0.0,0.0,0.0,0.0,0.0,4,8373.23,0
1011563,3,26000.0,263.77,363.77,100.0,27.0,0.0,1,0.0,0
1038620,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3163.62,0
1100800,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2287.61,0
1087730,1,3500.0,2991.41,0.0,0.0,90.0,80.0,1,0.0,0
544241,3,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1053977,1,1000.0,1113.96,0.0,0.0,60.0,60.0,1,0.0,0
701651,1,13000.0,3767.97,743.43,0.0,113.0,100.0,1,0.0,0
1210638,1,10000.0,7823.49,0.0,0.0,235.0,2000.0,1,0.0,0
850487,1,2000.0,1800.15,0.0,0.0,54.0,55.0,1,0.0,0
488123,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,2773.97,0
793310,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1938.7,0
937965,1,1500.0,0.0,1761.15,0.0,0.0,3166.57,2,0.0,0
747456,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
586101,1,15000.0,11823.6,920.28,0.0,355.0,400.0,1,0.0,0
1063084,1,500.0,69.7,69.7,0.0,27.0,67.02,1,0.0,0
289446,1,23000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
586289,1,5000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
559177,1,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
952942,1,25000.0,6010.71,0.0,0.0,180.0,190.0,1,0.0,0
113914,1,6500.0,83.56,33.92,0.0,53.55,0.0,1,0.0,0
1108277,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1134210,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1215.69,0
1034428,1,26800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1097369,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
109679,1,27000.0,122.96,122.88,0.0,0.0,227.48,1,0.0,0
1146548,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
126474,1,16600.0,12674.62,0.0,0.0,380.0,390.0,1,0.0,0
221327,3,10000.0,0.0,0.0,0.0,0.0,84.52,1,0.0,0
853691,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1215592,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,885.49,0
1031706,1,1300.0,1343.75,0.0,0.0,116.0,0.0,1,0.0,0
274966,1,1000.0,556.1,371.12,21.39,27.0,406.66,1,0.0,0
879368,1,13000.0,0.0,0.0,0.0,0.0,6145.21,1,0.0,0
1068630,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5596.76,0
263064,2,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
90606,3,27300.0,1058.49,1058.49,0.0,0.0,606.39,1,0.0,0
1142117,7,2000.0,0.0,0.0,0.0,0.0,0.0,4,2271.42,0
758375,1,18000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
301459,1,300.0,0.0,0.0,0.0,0.0,0.0,4,79.89,0
776626,2,5000.0,0.0,342.32,0.0,0.0,342.32,1,0.0,0
988579,1,500.0,85.82,175.76,0.0,27.0,90.15,1,0.0,0
1026132,1,500.0,325.57,551.66,0.0,27.0,259.46,1,0.0,0
1180368,1,3000.0,1898.92,54.99,0.0,57.0,450.0,1,0.0,0
912510,1,300.0,204.81,198.46,0.0,27.0,200.0,1,0.0,0
716164,1,500.0,254.45,254.45,0.0,27.0,58.3,1,0.0,0
590461,1,2000.0,619.91,0.0,0.0,20.0,100.0,3,0.0,0
160375,2,7000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
490553,1,27000.0,1382.09,395.32,0.0,41.0,0.0,1,0.0,0
382517,1,15800.0,0.0,0.0,0.0,0.0,0.0,4,14608.97,0
272094,1,8000.0,992.58,1240.13,0.0,30.0,2856.8,1,0.0,0
969082,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2807.89,0
894168,1,3000.0,1492.46,205.49,0.0,45.0,300.0,1,0.0,0
342221,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
727047,9,2000.0,0.0,0.0,0.0,0.0,0.0,4,2239.17,0
1112310,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
914468,1,7000.0,180.76,207.76,0.0,27.0,195.18,1,0.0,0
219950,1,11500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
841900,1,1500.0,-0.39,0.0,0.0,0.0,1303.0,1,0.0,0
220761,1,28000.0,10237.43,108.54,0.0,307.0,300.0,1,0.0,0
733780,1,29000.0,0.0,75.36,0.0,0.0,150.72,1,0.0,0
931712,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
535529,1,2000.0,0.0,0.0,0.0,0.0,306.86,1,0.0,0
1018278,1,500.0,0.0,21.12,0.0,0.0,21.12,1,0.0,0
967685,1,5000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
204403,1,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
403470,2,28000.0,593.93,783.67,189.74,27.0,1042.99,1,0.0,0
1119041,1,3000.0,875.78,1025.73,0.0,29.0,3112.18,1,0.0,0
446165,1,7500.0,7044.97,368.46,0.0,211.0,500.0,1,0.0,0
973160,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,11537.89,0
466868,1,25000.0,5428.6,0.0,0.0,0.0,1330.0,1,0.0,0
551064,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1055970,1,500.0,561.65,0.0,0.0,81.0,0.0,1,0.0,0
1073618,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2350.42,0
293891,1,1600.0,1431.46,0.0,0.0,43.0,44.0,1,0.0,0
278686,1,2000.0,0.0,417.4,0.0,0.0,522.45,1,0.0,0
942937,1,15100.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
925869,1,1000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
801493,2,21800.0,8081.31,119.54,0.0,242.0,300.0,1,0.0,0
504889,1,23500.0,23274.96,460.19,0.0,698.0,700.0,1,0.0,0
247454,1,7000.0,2712.81,0.0,0.0,81.0,200.0,1,0.0,0
324186,1,1000.0,736.99,746.25,1.0,0.0,93.6,1,0.0,0
1137919,1,400.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
980259,1,10500.0,15.98,15.98,0.0,15.98,15.98,1,0.0,0
299748,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
887682,1,2000.0,1958.78,20.52,0.0,57.0,60.0,1,0.0,0
844886,1,500.0,308.0,309.99,0.97,29.0,357.85,1,0.0,0
236236,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2241.88,0
395415,1,10000.0,1634.68,1634.68,0.0,49.0,1371.3,1,0.0,0
110233,2,12000.0,275.95,275.95,0.0,27.0,597.07,1,0.0,0
98568,1,7000.0,2929.64,0.0,0.0,88.0,100.0,1,0.0,0
544535,1,11000.0,4615.37,66.49,0.0,138.0,175.0,1,0.0,0
452919,1,14500.0,447.32,820.1,0.0,29.0,1600.0,1,0.0,0
1040758,1,4000.0,3169.74,32.09,0.0,95.0,90.0,1,0.0,0
334550,1,10500.0,5847.09,0.0,0.0,175.0,300.0,1,0.0,0
94538,1,16000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
520038,1,22000.0,6110.84,2011.84,0.0,183.0,500.0,1,0.0,0
786180,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10280.67,0
187065,1,2000.0,240.49,0.0,0.0,27.0,50.0,1,0.0,0
880277,1,3000.0,876.71,772.84,0.0,27.0,127.0,1,0.0,0
665257,1,1000.0,974.62,28.39,0.0,29.0,29.0,1,0.0,0
958983,1,3000.0,400.8,983.94,24.99,27.0,1100.0,1,0.0,0
352886,1,9700.0,19.45,148.64,0.0,19.45,148.64,1,0.0,0
546174,2,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
450926,1,7200.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
965586,1,23500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
418239,2,18000.0,2778.82,2810.81,0.0,83.0,235.05,1,0.0,0
995197,1,4000.0,1428.88,0.0,0.0,43.0,250.0,1,0.0,0
1165803,2,7000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
596425,1,300.0,209.72,0.0,0.0,27.0,30.0,1,0.0,0
1221741,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
82793,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
887461,1,3000.0,1002.49,1212.18,0.0,30.0,371.57,1,0.0,0
754445,1,500.0,0.0,0.0,0.0,0.0,0.0,4,76.13,0
747885,1,5000.0,4487.37,0.0,0.0,271.0,134.0,1,0.0,0
440861,2,20000.0,137.45,829.61,0.0,27.0,1384.32,1,0.0,0
329661,1,25500.0,416.19,416.19,0.0,27.0,542.51,1,0.0,0
238571,1,10000.0,9926.17,402.03,0.0,0.0,590.0,1,0.0,0
498830,2,22000.0,123.18,123.18,0.0,29.0,163.39,1,0.0,0
257212,1,5000.0,4221.67,264.23,0.0,127.0,125.0,1,0.0,0
685606,1,500.0,0.0,103.73,4.0,0.0,99.73,1,0.0,0
217362,1,2000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
602749,1,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
112109,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1871.45,0
491766,1,9000.0,0.0,29.19,0.0,0.0,29.19,1,0.0,0
639631,4,5000.0,0.0,0.0,0.0,0.0,0.0,4,4410.87,0
359924,1,25000.0,0.0,0.0,0.0,0.0,189.0,1,0.0,0
328817,1,500.0,313.67,143.2,0.0,27.0,100.0,1,0.0,0
565964,1,1000.0,571.31,0.0,0.0,41.0,40.0,1,0.0,0
795316,1,500.0,17.71,75.01,0.0,17.71,143.72,1,0.0,0
400995,2,10000.0,9744.34,0.0,0.0,292.0,400.0,1,0.0,0
614820,1,3000.0,2495.72,0.0,0.0,75.0,0.0,1,0.0,0
754396,1,1000.0,0.0,109.92,0.0,0.0,312.55,1,0.0,0
995923,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,3838.63,0
1026054,1,500.0,0.0,119.45,0.0,0.0,164.45,1,0.0,0
717336,1,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
492783,1,22300.0,10193.58,177.86,0.0,306.0,350.0,1,0.0,0
354662,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
923624,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
841876,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
584139,1,5500.0,702.46,310.64,0.0,0.0,150.0,1,0.0,0
897245,1,3500.0,185.44,0.0,0.0,54.0,0.0,1,0.0,0
682027,1,29000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
958672,1,8000.0,4913.75,57.49,0.0,147.0,150.0,1,0.0,0
1055562,1,4500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
752742,1,5000.0,19.37,19.37,0.0,19.37,19.37,1,0.0,0
97990,1,10000.0,92.77,12.95,0.0,27.0,40.0,1,0.0,0
693688,1,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
918546,3,23000.0,62.72,117.09,0.0,27.0,194.99,1,0.0,0
108012,1,500.0,190.64,758.12,0.0,0.0,715.33,1,0.0,0
120205,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5562.59,0
283117,1,29300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1182840,1,4000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
884264,1,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
700926,1,9500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
126536,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1154.42,0
586721,1,24000.0,1949.99,3922.54,231.71,0.0,2814.92,1,0.0,0
32375,1,500.0,186.84,256.39,0.0,27.0,200.0,1,0.0,0
358597,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
172430,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1033156,1,12000.0,0.0,0.0,0.0,0.0,0.0,4,758.51,0
1176574,1,500.0,438.06,0.0,0.0,27.0,0.0,1,0.0,0
13130,1,2500.0,2393.68,78.17,0.0,72.0,100.0,1,0.0,0
372681,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1790.76,0
1102947,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
842840,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1135.55,0
988957,4,300.0,0.0,0.0,0.0,0.0,0.0,4,425.19,0
168565,1,1000.0,0.0,93.08,0.0,0.0,265.74,1,0.0,0
928085,1,16000.0,0.0,0.0,0.0,0.0,0.0,4,16793.78,0
278356,1,13000.0,6264.49,3374.13,0.0,0.0,800.0,1,0.0,0
692257,1,7500.0,7322.29,0.0,0.0,220.0,270.0,1,0.0,0
206578,1,5000.0,4856.67,276.49,0.0,146.0,150.0,1,0.0,0
620985,2,24000.0,82.71,988.05,5.34,27.0,1042.31,1,0.0,0
521332,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
407433,2,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
352956,1,12500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
813254,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1122918,1,500.0,0.0,47.19,0.0,0.0,47.19,1,0.0,0
925626,1,17500.0,10553.84,128.83,80.91,317.0,7000.0,1,0.0,0
652577,1,26800.0,1886.72,0.0,0.0,57.0,60.0,1,0.0,0
961938,1,3000.0,2625.71,1735.3,0.0,0.0,1472.0,1,0.0,0
762529,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,6649.7,0
1002071,2,28800.0,289.83,537.9,20.0,27.0,875.15,1,0.0,0
1190586,1,4000.0,1709.79,1247.19,0.0,0.0,389.62,1,0.0,0
256873,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10746.04,0
1234511,1,3500.0,1778.9,307.92,0.0,0.0,100.0,1,0.0,0
294912,1,19000.0,835.27,844.88,9.61,27.0,239.55,1,0.0,0
295693,1,500.0,0.0,0.0,0.0,0.0,0.0,4,521.51,0
1205913,2,5000.0,851.13,851.13,0.0,27.0,157.77,1,0.0,0
1012304,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,638.47,0
537640,1,18500.0,95.0,179.0,0.0,27.0,84.0,1,0.0,0
1217995,4,2500.0,0.0,0.0,0.0,0.0,0.0,4,1335.46,0
980899,1,1300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
996297,1,500.0,477.87,70.27,0.0,27.0,100.0,1,0.0,0
121912,1,5000.0,705.61,0.0,0.0,27.0,75.0,1,0.0,0
755151,2,5000.0,1553.54,0.0,0.0,47.0,200.0,1,0.0,0
1023609,1,2000.0,2039.41,107.78,0.0,60.0,59.0,1,0.0,0
456016,1,20500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
47872,1,5000.0,4792.78,0.0,0.0,286.0,0.0,1,0.0,0
694237,1,29000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
729684,1,12300.0,6711.37,0.0,0.0,201.0,300.0,2,0.0,0
388494,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,1343.4,0
154819,1,500.0,0.0,0.0,0.0,0.0,0.0,4,68.66,0
95188,1,1500.0,0.0,44.67,0.0,0.0,44.67,1,0.0,0
1185568,1,3500.0,2439.94,322.16,0.0,73.0,120.0,1,0.0,0
559680,2,23500.0,2338.35,0.0,0.0,70.0,500.0,1,0.0,0
937359,1,500.0,0.0,0.0,0.0,0.0,0.0,4,688.64,0
345242,1,5000.0,1458.82,263.01,0.0,0.0,100.0,1,0.0,0
1236087,1,1000.0,257.25,174.62,0.0,54.0,0.0,1,0.0,0
601333,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
579820,1,12500.0,5680.73,352.15,0.0,170.0,50.0,1,0.0,0
392662,1,500.0,0.0,0.0,0.0,0.0,25.26,1,0.0,0
1216274,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2364.49,0
157164,1,1000.0,700.91,110.7,0.0,27.0,30.0,1,0.0,0
404172,1,18000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
374534,1,28000.0,3336.38,0.0,0.0,0.0,500.0,1,0.0,0
1122122,1,1000.0,521.81,1124.24,37.0,0.0,875.0,1,0.0,0
1059067,1,5000.0,2987.78,882.66,0.0,90.0,650.0,1,0.0,0
1236585,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
613044,1,25300.0,15397.1,427.03,0.0,462.0,1200.0,1,0.0,0
1032673,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
924958,1,500.0,20.05,52.54,0.0,20.05,52.0,1,0.0,0
610463,3,23500.0,81.13,0.0,0.0,69.63,0.0,1,0.0,0
913348,1,2000.0,1953.81,68.05,0.0,59.0,60.0,1,0.0,0
515143,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1082078,1,7000.0,2669.4,1367.68,0.0,80.0,200.0,1,0.0,0
1083902,1,25800.0,118.95,453.71,0.0,27.0,454.76,1,0.0,0
504540,1,24800.0,472.43,472.43,0.0,27.0,529.91,1,0.0,0
350908,2,10000.0,337.58,682.72,19.87,27.0,974.18,1,0.0,0
811240,10,2750.0,0.0,0.0,0.0,0.0,0.0,4,2073.53,0
971105,1,8000.0,6855.97,0.0,0.0,206.0,350.0,1,0.0,0
499394,1,10000.0,6659.24,0.0,0.0,200.0,0.0,1,0.0,0
67911,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
820338,1,2000.0,58.35,1310.4,25.53,27.0,1268.04,1,0.0,0
1176733,1,5000.0,4858.57,6.07,0.0,146.0,150.0,1,0.0,0
335164,1,3500.0,1870.7,0.0,0.0,167.0,0.0,1,0.0,0
288329,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,392.66,0
1121156,1,27000.0,1169.82,720.0,0.0,0.0,27.0,1,0.0,0
894037,1,5000.0,0.0,0.0,0.0,0.0,1783.56,3,0.0,0
590540,1,23000.0,559.64,695.35,0.0,27.0,700.0,1,0.0,0
1050252,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2141.15,0
720053,1,13500.0,967.9,967.9,0.0,29.0,554.97,1,0.0,0
427444,1,2000.0,483.86,143.14,19.14,0.0,300.0,1,0.0,0
578940,3,10000.0,9246.45,50.0,0.0,549.0,0.0,1,0.0,0
1192222,1,3000.0,867.44,0.0,0.0,27.0,40.0,1,0.0,0
838407,1,500.0,414.58,6.87,0.0,27.0,27.0,1,0.0,0
478594,2,28500.0,2270.71,610.31,0.0,59.0,1000.0,1,0.0,0
733136,1,1000.0,426.84,0.0,0.0,27.0,100.0,1,0.0,0
1227057,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1313.62,0
1169711,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1397.15,0
99051,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1222154,1,1000.0,409.83,590.26,0.0,0.0,734.0,1,0.0,0
805112,1,2000.0,113.65,413.69,0.0,27.0,356.51,1,0.0,0
1109816,1,500.0,19.05,219.55,0.0,19.05,515.36,1,0.0,0
947290,1,12000.0,229.82,627.39,0.0,27.0,1160.0,1,0.0,0
513838,2,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1209444,1,500.0,183.94,31.76,0.0,27.0,200.0,1,0.0,0
812528,1,5000.0,511.46,270.12,0.0,27.0,400.0,1,0.0,0
475819,8,2750.0,0.0,0.0,0.0,0.0,0.0,4,2130.53,0
1169048,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1190.84,0
748939,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2331.58,0
