,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
1027108,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
996138,1,300.0,266.33,0.0,0.0,27.0,27.0,1,0.0,0
199262,1,12500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1093949,1,1000.0,930.78,485.44,0.0,28.0,275.0,1,0.0,0
240985,1,28300.0,84.94,84.88,0.0,27.0,257.47,1,0.0,0
484183,1,26300.0,68.65,68.65,0.0,0.0,76.89,1,0.0,0
393853,3,27000.0,89.85,215.69,0.0,0.0,483.91,1,0.0,0
234619,1,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
813678,1,300.0,49.33,56.3,0.0,0.0,0.0,1,0.0,0
929519,1,5000.0,408.37,0.0,0.0,20.0,100.0,5,0.0,0
591145,1,4500.0,2782.39,0.0,0.0,83.0,150.0,1,0.0,0
546531,1,1000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
860834,1,7500.0,1533.04,1875.96,0.0,46.0,2231.26,1,0.0,0
763272,2,7500.0,0.0,27.99,0.0,0.0,55.98,1,0.0,0
386869,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1128282,1,1500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
918906,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1189406,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
71722,1,1000.0,98.08,460.26,52.24,27.0,954.0,1,0.0,0
325098,1,3000.0,0.0,421.62,0.0,0.0,421.01,1,0.0,0
812321,1,500.0,201.8,201.8,0.0,27.0,0.0,1,0.0,0
202404,1,2000.0,506.72,48.11,48.11,27.0,270.76,1,0.0,0
33312,1,5500.0,2457.88,0.0,0.0,74.0,20.0,1,0.0,0
816277,1,5000.0,396.34,0.0,0.0,20.0,100.0,5,0.0,0
769746,1,4500.0,44.6,2206.92,61.03,27.0,2101.29,1,0.0,0
84589,1,16500.0,285.14,285.14,0.0,27.0,466.83,1,0.0,0
1146693,1,22000.0,5110.88,1491.75,476.21,147.0,126.0,1,0.0,0
62269,1,7700.0,891.21,903.94,0.0,0.0,78.46,1,0.0,0
407851,8,7500.0,0.0,0.0,0.0,0.0,0.0,4,1186.17,0
286642,2,9000.0,0.0,0.0,0.0,0.0,5.0,1,0.0,0
1027024,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
639850,1,26800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
212364,3,13000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
809388,1,17780.0,0.0,0.0,0.0,0.0,0.0,4,19617.92,0
182717,1,3500.0,921.43,920.93,0.0,28.0,3452.35,1,0.0,0
488999,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
11638,1,21800.0,6.21,0.0,0.0,6.21,0.0,1,0.0,0
787441,1,500.0,450.19,18.87,0.0,27.0,40.0,1,0.0,0
242510,1,4500.0,0.0,0.0,0.0,0.0,0.0,4,4892.4,0
848478,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1115.14,0
208487,1,500.0,0.0,0.0,0.0,0.0,0.0,4,610.81,0
884287,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
242032,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
810675,1,2000.0,752.96,0.0,0.0,27.0,40.0,1,0.0,0
372827,1,1000.0,964.82,71.04,0.0,29.0,40.0,1,0.0,0
58543,1,15000.0,14787.69,120.4,0.0,444.0,0.0,1,0.0,0
319931,1,28500.0,1478.75,211.95,0.0,44.0,1000.0,1,0.0,0
751270,1,800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
119044,1,6500.0,0.0,0.0,0.0,0.0,0.0,4,7718.73,0
604465,1,8500.0,7302.34,0.0,0.0,219.0,1255.0,1,0.0,0
323109,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
39474,1,29500.0,2699.24,0.0,0.0,81.0,125.0,1,0.0,0
299958,1,10000.0,3005.99,39.0,0.0,90.0,100.0,1,0.0,0
910354,1,4500.0,0.0,0.0,0.0,0.0,0.0,4,188.59,0
362420,1,2500.0,1507.65,95.75,0.0,45.0,200.0,1,0.0,0
1022523,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
6214,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
267526,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4017.1,0
210873,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1107018,3,11500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
934471,1,400.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
12106,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
630835,1,19000.0,216.6,216.6,0.0,0.0,0.0,1,0.0,0
1002389,2,26000.0,40.0,54.49,0.0,27.0,14.49,1,0.0,0
279172,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
269151,3,12000.0,349.72,1659.69,0.0,27.0,1825.0,1,0.0,0
597869,1,3000.0,2394.22,159.35,0.0,72.0,137.0,1,0.0,0
1027432,1,1000.0,524.77,1107.82,26.63,27.0,847.43,1,0.0,0
826045,1,1000.0,17.29,0.0,0.0,0.0,40.0,1,0.0,0
871396,1,6000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
661560,2,9000.0,81.36,0.0,0.0,69.76,0.0,1,0.0,0
7811,1,5000.0,4694.33,0.0,0.0,141.0,143.0,1,0.0,0
1154923,2,8500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1183126,1,500.0,12.67,337.1,0.0,12.67,480.38,1,0.0,0
133496,1,1000.0,375.49,375.49,0.0,27.0,366.04,1,0.0,0
1175098,1,10000.0,2097.65,610.29,5.63,63.0,400.0,1,0.0,0
701329,1,18000.0,11969.68,633.29,0.0,359.0,349.0,1,0.0,0
398507,1,2500.0,1163.59,524.63,224.99,35.0,30.0,1,0.0,0
621196,8,1000.0,0.0,0.0,0.0,0.0,0.0,4,658.51,0
1183676,1,5800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
576005,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3175.45,0
901894,1,8500.0,119.12,203.43,0.0,27.0,187.41,1,0.0,0
180486,1,28000.0,907.82,0.0,0.0,27.0,100.0,1,0.0,0
1158524,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1019832,1,2500.0,237.9,0.0,0.0,27.0,30.0,1,0.0,0
527880,1,6500.0,4687.48,275.72,69.2,0.0,200.0,1,0.0,0
644089,1,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
253007,1,15000.0,12368.01,452.28,0.0,0.0,546.0,1,0.0,0
329105,1,19500.0,15.09,1278.84,0.0,15.09,1278.84,1,0.0,0
1164131,1,27000.0,3345.9,37.25,0.0,0.0,280.0,1,0.0,0
295101,1,10000.0,5048.23,0.0,0.0,0.0,200.0,1,0.0,0
1224622,2,17000.0,0.0,5637.24,0.0,169.0,277.21,1,0.0,0
274742,1,1000.0,494.67,0.0,0.0,40.0,0.0,5,0.0,0
1195687,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
181980,1,6500.0,6605.69,330.88,0.0,380.0,0.0,1,0.0,0
402379,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3359.91,0
590805,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,605.4,0
495045,1,28500.0,837.95,449.37,61.34,27.0,300.0,1,0.0,0
533632,1,10500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
298657,1,3000.0,2064.87,0.0,0.0,62.0,100.0,2,0.0,0
238790,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
677350,2,29500.0,22.2,22.2,0.0,22.2,34.01,1,0.0,0
241384,1,6000.0,4938.96,0.0,0.0,148.0,152.0,1,0.0,0
1171029,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
739695,1,2500.0,2771.57,0.0,0.0,358.0,0.0,5,0.0,0
901217,1,3500.0,2872.11,0.0,0.0,0.0,140.0,1,0.0,0
728737,1,500.0,0.0,0.0,0.0,0.0,0.0,4,644.46,0
702711,1,15000.0,0.0,0.0,0.0,0.0,0.0,4,8737.88,0
215331,2,25500.0,914.35,1020.49,105.67,27.0,964.0,1,0.0,0
739823,1,500.0,0.0,0.0,0.0,0.0,0.0,4,513.51,0
1161298,1,10000.0,6591.75,72.9,0.0,573.0,0.0,1,0.0,0
47492,1,2000.0,0.0,42.79,0.0,0.0,236.94,1,0.0,0
921008,7,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
637838,1,22000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
947975,1,15000.0,-8.35,0.0,0.0,0.0,0.0,2,0.0,0
397324,1,5000.0,3918.08,2604.42,0.0,118.0,3250.0,1,0.0,0
877652,1,700.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
992511,1,5000.0,91.92,0.0,0.0,27.0,500.0,1,0.0,0
1003044,1,800.0,637.95,909.24,0.0,0.0,750.0,1,0.0,0
595467,1,26800.0,431.11,128.03,0.0,0.0,50.0,1,0.0,0
294308,1,4500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
112932,1,29000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
982962,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
47720,1,2000.0,1568.31,0.0,0.0,92.0,0.0,1,0.0,0
954069,1,18000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
764587,1,8500.0,6451.06,947.04,154.91,194.0,855.0,1,0.0,0
408854,1,5000.0,4353.84,0.0,0.0,0.0,225.0,1,0.0,0
143083,1,26800.0,296.45,384.42,0.0,29.0,1000.0,1,0.0,0
436589,1,26000.0,3651.53,0.0,0.0,0.0,500.0,1,0.0,0
501795,1,8500.0,6942.42,587.45,0.0,208.0,500.0,1,0.0,0
865944,1,500.0,505.66,0.0,0.0,54.0,0.0,1,0.0,0
611922,3,23500.0,448.49,2494.34,35.46,29.0,3198.5,1,0.0,0
1165327,1,2500.0,2405.12,14.7,0.0,72.0,151.73,1,0.0,0
928137,1,26500.0,2364.14,2364.14,0.0,0.0,452.09,1,0.0,0
148783,1,13500.0,32.88,32.88,0.0,27.0,0.0,1,0.0,0
1236872,1,14000.0,74.8,74.8,0.0,27.0,131.01,1,0.0,0
1065760,1,500.0,172.26,483.22,9.62,27.0,367.72,1,0.0,0
988267,1,3500.0,406.74,1018.49,78.79,27.0,914.38,1,0.0,0
982766,1,500.0,0.0,31.7,0.0,0.0,51.69,1,0.0,0
878736,1,300.0,154.44,282.95,0.0,27.0,425.55,1,0.0,0
951962,10,9600.0,0.0,0.0,0.0,0.0,0.0,4,10188.53,0
598302,2,17000.0,0.85,345.85,0.0,0.85,396.83,1,0.0,0
649981,1,6000.0,5514.68,3.0,0.0,165.0,169.0,1,0.0,0
395267,1,12500.0,7436.5,236.41,0.0,0.0,300.0,1,0.0,0
1137049,3,5000.0,3085.34,321.92,0.0,93.0,0.0,1,0.0,0
702039,4,10800.0,0.0,0.0,0.0,0.0,0.0,4,11384.55,0
570879,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1296.83,0
813170,1,500.0,150.16,99.97,0.0,27.0,150.0,1,0.0,0
635651,3,21000.0,18246.42,1525.89,0.0,547.0,750.0,1,0.0,0
115634,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
954851,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
673415,1,23500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
237443,1,15000.0,0.0,0.0,0.0,0.0,0.0,4,8850.96,0
1116878,1,5000.0,4451.27,53.63,0.0,0.0,200.0,1,0.0,0
657214,1,300.0,130.54,0.0,0.0,59.0,20.0,1,0.0,0
1079076,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
843201,1,30000.0,16937.91,585.63,0.0,508.0,775.0,1,0.0,0
85841,1,4000.0,0.0,0.0,0.0,0.0,2191.66,3,0.0,0
758874,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
772483,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1894.9,0
395600,1,12800.0,5654.26,5654.26,0.0,170.0,4355.79,1,0.0,0
904964,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
648414,2,27800.0,221.33,221.33,0.0,29.0,27.98,1,0.0,0
481137,1,6250.0,0.0,0.0,0.0,0.0,0.0,4,2345.21,0
1138179,1,500.0,234.76,345.87,0.0,27.0,212.0,1,0.0,0
513986,1,500.0,148.17,339.38,0.0,27.0,0.0,1,0.0,0
34223,1,11000.0,7420.42,0.0,0.0,0.0,250.0,1,0.0,0
632553,2,25000.0,1240.56,1256.69,16.13,37.0,1616.47,1,0.0,0
1150133,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1126.08,0
577626,7,25000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
621607,3,28000.0,92.82,719.57,0.0,27.0,950.83,1,0.0,0
1154015,1,7500.0,5185.55,730.92,0.0,156.0,0.0,1,0.0,0
391059,1,27800.0,0.0,147.9,0.0,0.0,13821.49,1,0.0,0
670611,1,3500.0,-30.0,0.0,0.0,0.0,627.33,1,0.0,0
91705,1,500.0,232.88,259.63,26.75,0.0,0.0,5,0.0,0
493739,1,9500.0,3910.71,0.0,0.0,117.0,125.0,3,0.0,0
184636,1,4000.0,3978.43,100.0,65.98,119.0,125.0,1,0.0,0
726787,1,500.0,618.46,229.8,0.0,27.0,40.0,1,0.0,0
47702,1,7000.0,1693.43,0.0,0.0,0.0,100.0,1,0.0,0
789662,1,500.0,456.77,309.67,0.0,27.0,0.0,1,0.0,0
995424,1,300.0,0.0,0.0,0.0,0.0,0.0,4,273.17,0
1117660,1,300.0,0.0,0.0,0.0,0.0,0.0,4,343.48,0
660597,2,12000.0,198.87,198.87,0.0,27.0,965.2,1,0.0,0
58539,1,15000.0,12999.08,0.0,0.0,390.0,0.0,1,0.0,0
239835,1,1500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
658836,1,5000.0,0.0,0.0,0.0,0.0,2610.48,5,0.0,0
259581,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
657314,1,26000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
429117,1,18000.0,2487.58,3401.45,0.0,75.0,3750.0,1,0.0,0
489482,1,24300.0,3885.61,162.99,0.0,117.0,200.0,1,0.0,0
665154,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
379557,1,27700.0,3783.75,685.34,36.21,114.0,500.0,1,0.0,0
283685,1,26900.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
362884,1,7000.0,317.02,253.91,0.0,27.0,700.0,1,0.0,0
792037,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
487477,1,6750.0,0.0,0.0,0.0,0.0,0.0,4,3931.85,0
899189,1,2500.0,970.03,547.34,0.0,29.0,100.0,1,0.0,0
953501,1,2000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
776803,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
493155,1,18000.0,7411.9,0.0,0.0,222.0,227.0,1,0.0,0
347351,2,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
272882,1,300.0,53.45,106.39,0.0,27.0,305.59,2,0.0,0
542150,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1208597,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10349.6,0
63043,1,1000.0,355.18,278.76,0.0,54.0,0.0,1,0.0,0
448574,2,5800.0,106.48,428.26,67.08,27.0,1304.75,1,0.0,0
312016,1,8000.0,3719.9,54.99,0.0,112.0,285.0,1,0.0,0
1095189,1,500.0,0.0,0.0,0.0,0.0,0.0,4,132.11,0
67266,1,4000.0,139.85,483.56,0.0,0.0,570.0,1,0.0,0
579348,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,232.74,0
287923,2,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
95252,1,6500.0,1073.86,50.0,0.0,32.0,290.0,1,0.0,0
60852,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1191197,1,500.0,30.42,230.42,0.0,27.0,200.0,1,0.0,0
232256,1,6500.0,386.12,1604.46,0.0,27.0,1219.29,1,0.0,0
498317,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
821760,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
674353,3,5000.0,2432.18,4489.65,160.6,0.0,3597.98,1,0.0,0
1145871,1,28500.0,424.91,657.31,0.0,27.0,1333.32,1,0.0,0
623995,1,4000.0,278.44,278.71,0.0,27.0,306.0,1,0.0,0
679038,1,10500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
89748,1,17500.0,10339.19,2000.0,0.0,310.0,1240.0,1,0.0,0
807848,3,16000.0,1989.43,2014.43,0.0,60.0,2735.26,1,0.0,0
580619,3,18800.0,138.22,828.03,0.0,29.0,807.95,1,0.0,0
384911,1,500.0,142.62,0.0,0.0,27.0,100.0,1,0.0,0
767823,1,2000.0,1874.87,0.0,0.0,0.0,70.0,1,0.0,0
178239,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3848.72,0
795277,1,6000.0,3892.14,174.3,0.0,117.0,150.33,1,0.0,0
1135767,1,2000.0,583.63,59.63,0.0,27.0,150.0,1,0.0,0
730232,1,21500.0,621.09,124.78,0.0,0.0,50.0,1,0.0,0
1145238,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1073.08,0
1223045,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
35849,1,22500.0,91.43,0.0,97.47,27.0,50.0,1,0.0,0
655379,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5683.87,0
1187752,1,8500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1180289,1,18000.0,1888.52,0.0,0.0,57.0,100.0,1,0.0,0
10224,1,25000.0,3129.9,676.95,0.0,94.0,0.0,1,0.0,0
73363,1,500.0,332.48,10.0,0.0,27.0,50.0,1,0.0,0
1024463,1,2000.0,1950.11,79.37,0.0,59.0,50.0,1,0.0,0
436866,1,500.0,-22.03,55.85,0.0,0.0,660.0,1,0.0,0
551825,1,2000.0,1457.73,0.0,0.0,44.0,100.0,1,0.0,0
1040502,1,3000.0,299.85,0.0,0.0,27.0,85.0,1,0.0,0
831307,1,300.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
560085,1,19000.0,-9.91,61.69,0.0,0.0,0.0,1,0.0,0
947023,1,500.0,0.0,0.0,0.0,0.0,0.0,4,884.29,0
884569,1,3000.0,929.58,2566.78,154.81,28.0,2956.22,1,0.0,0
1013986,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1097737,3,9000.0,9038.76,158.13,0.0,270.0,270.0,1,0.0,0
569422,1,8800.0,6134.74,3441.75,0.0,263.0,0.0,1,0.0,0
527612,1,10800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
413755,3,3500.0,286.57,286.57,0.0,27.0,148.81,1,0.0,0
554921,2,22800.0,1419.29,59.95,0.0,0.0,50.0,1,0.0,0
512998,1,17000.0,266.51,266.51,0.0,27.0,78.63,1,0.0,0
653265,1,3200.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1124202,2,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
236079,1,4000.0,127.45,138.45,0.0,27.0,75.0,1,0.0,0
305208,1,24000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
4381,1,500.0,66.21,405.2,0.0,27.0,543.8,1,0.0,0
476569,2,29800.0,250.77,250.77,0.0,27.0,130.0,1,0.0,0
693980,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
214252,8,2750.0,0.0,0.0,0.0,0.0,0.0,4,2328.11,0
51534,1,2000.0,264.58,264.58,0.0,27.0,125.66,1,0.0,0
736253,4,5000.0,0.0,0.0,0.0,0.0,0.0,4,4215.44,0
874326,1,27000.0,1358.18,396.25,0.0,41.0,1323.01,1,0.0,0
1077640,1,10000.0,6464.42,13.09,0.0,0.0,3000.0,1,0.0,0
31281,1,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1031779,1,500.0,328.28,0.0,0.0,27.0,27.0,1,0.0,0
3103,1,1000.0,942.18,0.0,0.0,28.0,30.0,1,0.0,0
269709,1,7000.0,4175.06,345.64,0.0,125.0,300.0,1,0.0,0
427463,1,2000.0,481.57,0.0,0.0,27.0,100.0,1,0.0,0
627005,1,5000.0,5116.36,0.0,0.0,300.0,0.0,1,0.0,0
810549,1,1000.0,334.03,0.0,0.0,27.0,27.0,1,0.0,0
255937,1,5200.0,4781.15,85.49,0.0,143.0,144.0,1,0.0,0
680079,2,10000.0,7083.06,0.0,0.0,212.0,250.0,1,0.0,0
863354,4,12000.0,0.0,0.0,0.0,0.0,0.0,4,2182.69,0
636236,1,500.0,0.0,93.81,0.0,5.0,92.81,1,0.0,0
832912,1,4500.0,0.0,0.0,0.0,0.0,0.0,4,4581.38,0
866068,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
331197,3,19000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
633163,3,10000.0,142.33,169.33,0.0,27.0,0.0,1,0.0,0
32396,1,6500.0,0.0,0.0,0.0,0.0,0.0,4,6617.55,0
42640,1,24000.0,13523.14,0.0,0.0,406.0,600.0,1,0.0,0
563597,1,17000.0,16219.46,483.13,0.0,487.0,500.0,1,0.0,0
281694,1,4500.0,705.52,272.75,0.0,27.0,431.0,1,0.0,0
626111,1,2500.0,2479.51,0.0,0.0,0.0,75.0,1,0.0,0
290794,1,24000.0,-0.39,0.0,0.0,0.0,1096.0,1,0.0,0
496584,6,5500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
461654,1,15700.0,0.0,0.0,0.0,0.0,0.0,4,15478.77,0
11784,1,7500.0,5791.08,0.0,0.0,174.0,179.0,1,0.0,0
811471,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2180.13,0
674017,1,25000.0,0.0,5.0,0.0,0.0,10.59,1,0.0,0
885125,1,300.0,59.99,197.09,0.0,27.0,236.89,1,0.0,0
1230289,3,6000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
897602,1,500.0,0.0,0.0,0.0,0.0,231.88,1,0.0,0
786837,1,20000.0,262.28,440.97,1.32,27.0,11232.0,1,0.0,0
350673,1,16000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
259706,2,27000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
444042,1,6500.0,5485.38,0.0,0.0,458.0,0.0,5,0.0,0
70664,1,2000.0,-1.25,0.0,0.0,0.0,0.0,3,0.0,0
131167,1,2500.0,2097.05,165.87,0.0,63.0,80.08,1,0.0,0
1016688,1,500.0,0.0,255.73,38.57,15.44,262.93,1,0.0,0
1204984,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
116722,1,16000.0,7693.17,56.18,0.0,231.0,234.0,1,0.0,0
161236,1,2000.0,1115.45,27.47,0.0,33.0,68.0,1,0.0,0
606977,1,18500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1174244,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
887657,1,2700.0,0.0,0.0,0.0,0.0,0.0,4,2723.78,0
739173,1,7000.0,2.79,0.0,0.0,2.79,2491.8,1,0.0,0
784639,1,8000.0,278.63,0.0,0.0,27.0,150.0,1,0.0,0
902931,1,900.0,0.0,109.32,0.0,0.0,125.45,1,0.0,0
347091,1,12000.0,10302.85,24.95,0.0,309.0,318.0,1,0.0,0
1008945,1,8500.0,165.96,167.36,0.0,0.0,100.0,1,0.0,0
919275,1,2300.0,0.0,0.0,0.0,0.0,0.0,4,2622.45,0
976778,1,15000.0,548.93,0.0,0.0,27.0,27.0,1,0.0,0
463058,1,11500.0,95.8,235.87,0.0,27.0,388.0,1,0.0,0
907472,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
713412,2,28300.0,3301.26,1880.75,0.0,99.0,1200.0,1,0.0,0
365210,10,1300.0,0.0,0.0,0.0,0.0,0.0,4,786.8,0
452634,1,1000.0,50.0,223.07,0.0,27.0,324.06,1,0.0,0
824676,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
987577,1,4000.0,2982.68,76.52,0.0,89.0,100.0,1,0.0,0
115503,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1177960,1,3500.0,2966.49,0.0,0.0,89.0,92.0,1,0.0,0
755183,1,400.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
801746,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2160.23,0
117903,1,20500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
96218,1,1000.0,22.36,157.98,0.0,22.36,306.68,1,0.0,0
1125595,1,500.0,0.0,0.0,0.0,0.0,0.0,4,547.39,0
693762,2,5000.0,3137.6,0.0,0.0,94.0,196.0,1,0.0,0
315122,1,5500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
349529,1,27000.0,6825.01,340.56,0.0,205.0,800.0,1,0.0,0
843058,3,6500.0,6245.89,0.0,0.0,381.0,347.0,1,0.0,0
942140,1,500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
769394,1,1000.0,773.12,75.0,0.0,0.0,50.0,1,0.0,0
176896,1,500.0,172.0,158.51,0.0,0.0,125.0,1,0.0,0
1136053,1,1500.0,364.81,363.91,0.0,27.0,0.0,1,0.0,0
138597,1,12000.0,4213.8,21.1,0.0,126.0,254.0,1,0.0,0
1124634,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
930103,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1347.86,0
561694,1,22500.0,1104.15,261.11,0.0,33.0,500.0,1,0.0,0
229603,1,7500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
273625,1,1000.0,667.37,0.0,0.0,40.0,0.0,3,0.0,0
986035,1,28000.0,275.09,0.0,0.0,27.0,50.0,1,0.0,0
829939,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1193.86,0
469925,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,3836.03,0
866071,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
7815,1,5000.0,4867.64,76.33,0.0,0.0,146.0,1,0.0,0
218917,1,500.0,297.19,1044.39,7.16,27.0,740.04,1,0.0,0
203680,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
105214,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
119731,1,23000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
540758,1,1000.0,629.32,924.01,0.0,27.0,306.83,1,0.0,0
883548,1,7000.0,7144.12,131.31,0.0,210.0,210.0,1,0.0,0
280038,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
856428,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1751.14,0
589974,1,27300.0,7353.33,195.54,34.32,221.0,300.0,1,0.0,0
890255,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2241.14,0
1074580,1,5000.0,2057.01,2695.79,13.45,0.0,2000.0,1,0.0,0
243710,2,19000.0,175.82,175.82,0.0,27.0,786.1,1,0.0,0
169083,1,8500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
