,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
435019,1,11500.0,0.0,0.0,0.0,0.0,185.04,1,0.0,0
321749,3,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1081818,1,2000.0,971.49,0.0,0.0,87.0,0.0,3,0.0,0
142731,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1472.96,0
251422,1,6500.0,2564.6,0.0,0.0,77.0,85.0,1,0.0,0
1053006,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
893381,3,27000.0,900.74,1256.47,357.96,0.0,1678.36,1,0.0,0
139288,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,1931.45,0
324610,1,12300.0,5098.1,166.4,0.0,153.0,1000.0,1,0.0,0
836476,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
370737,1,26000.0,3526.61,662.6,0.0,0.0,700.0,1,0.0,0
251199,1,7500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
896204,1,25000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
516002,1,8000.0,58.74,0.0,0.0,27.0,8181.02,1,0.0,0
361892,2,5000.0,3872.74,0.0,0.0,116.0,245.0,5,0.0,0
319273,1,1000.0,1000.98,122.42,0.0,30.0,60.0,1,0.0,0
107671,2,25300.0,3338.05,9.99,0.0,100.0,110.0,1,0.0,0
797383,1,4000.0,0.0,2000.0,2000.0,0.0,0.0,1,0.0,0
749493,1,2000.0,1575.25,0.0,0.0,47.0,50.0,1,0.0,0
511084,1,11300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
733311,3,6000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
416571,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,1129.84,0
1067420,2,5000.0,-39.0,0.0,0.0,0.0,0.0,1,0.0,0
1162389,5,5000.0,0.0,0.0,0.0,0.0,0.0,4,6066.14,0
362912,2,26000.0,597.72,599.22,1.5,27.0,1846.12,1,0.0,0
502988,1,5000.0,4874.2,228.24,0.0,146.0,200.0,1,0.0,0
765488,1,500.0,0.0,0.0,0.0,0.0,0.0,4,69.52,0
750504,1,5000.0,1172.44,470.45,41.58,35.0,100.0,1,0.0,0
390080,2,27800.0,1274.37,1287.86,0.0,38.0,3367.29,1,0.0,0
245275,1,3000.0,2732.3,433.62,0.0,82.0,70.0,1,0.0,0
520454,1,1000.0,918.64,0.0,0.0,28.0,30.0,5,0.0,0
961130,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
163661,1,6750.0,0.0,0.0,0.0,0.0,0.0,4,6666.76,0
100222,1,2000.0,1973.64,52.88,0.0,59.0,60.0,1,0.0,0
1175632,1,1000.0,910.85,57.33,0.0,27.0,40.0,1,0.0,0
525489,2,5000.0,4960.0,52.67,0.0,149.0,150.0,1,0.0,0
284680,3,5000.0,449.96,449.96,0.0,27.0,688.64,1,0.0,0
1166920,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1172048,1,2500.0,2358.18,272.66,0.0,71.0,64.0,1,0.0,0
867024,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1111.08,0
413611,1,12800.0,0.0,0.0,0.0,0.0,0.0,4,10746.96,0
1072163,1,2000.0,1031.7,391.28,40.62,27.0,350.0,1,0.0,0
1231170,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
680332,1,13500.0,709.93,0.0,0.0,0.0,200.0,1,0.0,0
1168704,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
13170,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,6008.87,0
468333,2,21800.0,362.4,0.0,0.0,27.0,600.0,1,0.0,0
527565,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,828.04,0
443279,1,16000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
854132,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1791.01,0
123577,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
22,1,9000.0,1060.12,44.95,0.0,32.0,250.0,1,0.0,0
32640,1,16500.0,11136.29,638.36,0.0,0.0,500.0,1,0.0,0
1185934,1,500.0,0.0,27.53,0.0,0.0,82.52,1,0.0,0
511424,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
325521,1,26300.0,168.96,546.35,0.0,0.0,500.0,1,0.0,0
726004,1,2000.0,1766.45,145.46,0.0,53.0,403.0,1,0.0,0
698420,1,29300.0,3450.9,3537.47,86.57,104.0,602.29,1,0.0,0
272021,1,25000.0,11543.34,319.37,0.0,346.0,500.0,1,0.0,0
1124187,2,25000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
903375,1,16500.0,157.93,157.93,0.0,0.0,116.11,1,0.0,0
950644,1,2000.0,1621.28,0.0,0.0,49.0,50.0,1,0.0,0
899194,1,2500.0,391.13,391.13,0.0,0.0,71.86,1,0.0,0
535419,3,25300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
102681,1,21600.0,0.0,0.0,0.0,0.0,5.34,1,0.0,0
1098697,3,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1049951,1,26300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
938351,1,3000.0,100.29,540.98,0.0,27.0,829.03,1,0.0,0
608547,1,26300.0,631.84,364.54,0.0,54.0,0.0,1,0.0,0
657507,3,6000.0,4755.01,554.76,0.0,143.0,125.0,1,0.0,0
410528,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1421.34,0
242480,1,24000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
388720,1,12500.0,458.46,458.46,0.0,27.0,0.0,1,0.0,0
711348,3,27300.0,0.0,85.0,0.0,0.0,85.0,1,0.0,0
250604,2,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
553099,1,5500.0,5025.84,0.0,0.0,151.0,160.0,1,0.0,0
1196447,1,500.0,0.0,160.69,0.0,0.0,160.69,1,0.0,0
421598,1,27000.0,7205.76,0.0,0.0,216.0,0.0,1,0.0,0
379476,7,6500.0,0.0,0.0,0.0,0.0,0.0,4,5370.14,0
432874,1,1000.0,0.0,0.0,0.0,0.0,220.12,1,0.0,0
72728,1,3600.0,2670.96,506.05,11.93,80.0,207.0,1,0.0,0
78034,1,18000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
743634,1,5000.0,4997.54,92.72,17.03,150.0,200.0,1,0.0,0
854950,1,4000.0,3065.39,277.37,0.0,92.0,600.0,1,0.0,0
1035330,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1780.06,0
242868,1,8500.0,5002.79,62.07,0.0,150.0,200.0,1,0.0,0
685015,2,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
86461,1,4000.0,13.29,13.29,0.0,13.29,189.56,1,0.0,0
1183063,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
406318,7,25300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
810853,1,11000.0,0.0,406.64,0.0,0.0,406.64,1,0.0,0
840584,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
814825,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
707582,2,17000.0,1256.02,1390.29,95.27,38.0,1339.33,1,0.0,0
419005,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2120.44,0
1043420,1,8500.0,5914.98,1045.18,0.0,177.0,1500.0,1,0.0,0
15250,1,2500.0,397.24,0.0,0.0,27.0,200.0,1,0.0,0
988856,1,1000.0,429.29,0.0,0.0,0.0,100.0,1,0.0,0
36224,3,5000.0,4440.11,0.0,0.0,0.0,135.0,1,0.0,0
706637,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
691297,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
59593,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1947.33,0
671928,1,800.0,0.0,0.0,0.0,0.0,0.0,4,1185.33,0
612747,1,500.0,258.9,15.09,0.0,29.0,272.0,1,0.0,0
549508,10,2000.0,0.0,0.0,0.0,0.0,0.0,4,918.51,0
1231571,1,2000.0,1726.65,0.0,0.0,52.0,160.0,1,0.0,0
629110,1,24000.0,5141.67,0.0,0.0,154.0,200.0,2,0.0,0
519558,1,25100.0,1612.29,1612.29,0.0,48.0,488.02,1,0.0,0
47689,1,7000.0,2827.03,0.0,0.0,85.0,0.0,1,0.0,0
978022,1,1500.0,388.47,112.03,0.0,56.0,0.0,1,0.0,0
560664,1,12000.0,0.0,0.0,0.0,0.0,0.0,4,6484.9,0
1172103,1,500.0,89.71,245.22,0.0,27.0,250.0,1,0.0,0
903362,1,13500.0,99.8,99.8,0.0,0.0,104.23,1,0.0,0
13385,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
394628,1,21000.0,268.76,83.05,0.0,27.0,200.0,1,0.0,0
512969,1,3000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
39664,1,24800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
667803,9,2500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
525744,1,2000.0,103.55,0.0,0.0,27.0,75.0,1,0.0,0
998367,1,11500.0,11188.13,0.0,0.0,336.0,345.0,1,0.0,0
1116736,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
427505,1,25800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
267944,1,8500.0,2212.48,18.38,0.0,66.0,241.79,1,0.0,0
457509,1,8100.0,1850.82,0.0,0.0,110.0,0.0,5,0.0,0
908354,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
658064,3,27000.0,2853.97,0.0,0.0,0.0,100.0,1,0.0,0
362067,1,28000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
900785,1,13500.0,55.52,494.35,0.0,27.0,666.14,1,0.0,0
340664,1,4000.0,-15.97,10.98,0.0,0.0,26.95,1,0.0,0
80189,1,29000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
5291,1,21000.0,453.83,491.82,0.0,29.0,1418.07,1,0.0,0
1120248,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10433.03,0
969058,1,21500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1166260,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
656082,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1184280,1,500.0,0.0,0.0,0.0,0.0,0.0,4,535.65,0
397073,1,2000.0,0.0,0.0,0.0,0.0,36.74,1,0.0,0
78722,1,300.0,251.3,56.18,0.0,54.0,0.0,1,0.0,0
829183,2,5000.0,3466.45,0.0,0.0,104.0,200.0,1,0.0,0
69729,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2288.09,0
295289,1,10500.0,10271.34,63.0,0.0,308.0,310.0,1,0.0,0
609432,1,23000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
89373,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
213853,1,15000.0,30.0,30.0,0.0,27.0,30.0,1,0.0,0
740463,3,27000.0,83.14,117.18,0.0,27.0,69.99,1,0.0,0
487348,1,20000.0,71.34,70.01,0.0,27.0,0.0,1,0.0,0
589619,1,1000.0,949.77,0.0,0.0,28.0,50.0,5,0.0,0
1141893,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1254.98,0
1189311,1,25500.0,591.46,852.37,37.9,27.0,179.0,1,0.0,0
392537,1,2000.0,798.51,0.0,0.0,24.0,60.0,5,0.0,0
771925,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,964.75,0
672975,1,26800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
85112,2,8500.0,315.67,1517.28,0.0,0.0,1312.7,1,0.0,0
684363,1,15000.0,0.0,0.0,0.0,0.0,0.0,4,15647.61,0
796499,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1192847,3,10000.0,4907.7,0.0,0.0,0.0,200.0,1,0.0,0
285946,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
267539,1,5500.0,3557.39,0.0,0.0,107.0,109.0,5,0.0,0
147542,1,16000.0,15771.51,0.0,0.0,473.0,480.0,1,0.0,0
1209078,1,3000.0,441.55,441.55,0.0,0.0,0.0,1,0.0,0
344112,8,1500.0,0.0,0.0,0.0,0.0,0.0,4,1711.7,0
296035,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1329.5,0
311672,1,14100.0,10969.94,52.15,0.0,329.0,400.0,1,0.0,0
1075056,1,300.0,0.0,100.68,0.0,0.0,100.68,1,0.0,0
480648,2,26000.0,0.0,8.51,0.0,0.0,8.51,1,0.0,0
801214,1,3000.0,2955.12,73.92,0.0,89.0,270.0,1,0.0,0
912201,7,2500.0,0.0,0.0,0.0,0.0,0.0,4,2590.07,0
402490,1,1000.0,393.0,393.0,0.0,27.0,0.0,1,0.0,0
841934,2,5000.0,0.0,1150.56,0.0,90.0,0.0,1,0.0,0
982687,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1220850,1,300.0,0.0,0.0,0.0,0.0,0.0,4,49.47,0
422051,1,8000.0,5184.15,0.0,0.0,156.0,159.0,1,0.0,0
809791,1,6000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
371958,1,19000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1106411,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
577136,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1209824,1,2500.0,2238.2,30.3,0.0,67.0,0.0,1,0.0,0
155711,1,10500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
778755,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1178944,1,2800.0,2572.07,219.7,0.0,77.0,200.0,1,0.0,0
1048053,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5439.06,0
468624,1,28500.0,21267.86,0.0,0.0,787.0,500.0,1,0.0,0
566407,1,3550.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
739375,2,16000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
93437,1,7500.0,5567.88,0.0,0.0,332.0,0.0,1,0.0,0
89720,1,5000.0,4275.91,125.64,0.0,128.0,0.0,1,0.0,0
606246,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4319.96,0
1196814,1,500.0,26.83,39.26,0.0,26.83,12.43,1,0.0,0
966318,1,12500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
9286,3,10000.0,0.0,251.89,0.0,0.0,612.06,1,0.0,0
650331,1,22500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1141142,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,5125.3,0
242274,3,28000.0,8306.34,503.85,0.0,242.0,0.0,1,0.0,0
460989,4,3750.0,0.0,0.0,0.0,0.0,0.0,4,3190.61,0
412784,1,26500.0,0.0,0.0,0.0,0.0,75.72,1,0.0,0
623572,1,25000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
645739,1,26300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
552404,1,25500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
428497,1,24000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
516037,1,7500.0,0.0,0.0,0.0,0.0,405.22,1,0.0,0
990566,1,5000.0,793.44,0.0,0.0,27.0,55.0,1,0.0,0
572478,2,26500.0,0.0,42.95,0.0,0.0,85.9,1,0.0,0
684514,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
957142,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1153607,1,18800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
496095,2,11500.0,1669.61,1669.61,0.0,50.0,862.33,1,0.0,0
705501,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2387.7,0
10959,3,29800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
657475,1,22000.0,1933.7,107.38,0.0,58.0,400.0,1,0.0,0
930140,1,20000.0,20477.2,1619.25,0.0,600.0,940.0,1,0.0,0
1050993,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2789.78,0
744711,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
843837,4,300.0,0.0,0.0,0.0,0.0,0.0,4,242.78,0
929398,1,1000.0,0.0,83.52,0.0,0.0,113.23,1,0.0,0
1019838,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1021042,1,500.0,0.0,0.0,0.0,0.0,0.0,4,112.87,0
213814,1,25500.0,22410.66,1269.45,0.0,672.0,1450.0,1,0.0,0
231810,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
481126,2,5000.0,2923.27,144.38,0.0,88.0,200.0,1,0.0,0
138063,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,136.51,0
277304,1,23000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1221307,1,500.0,498.69,110.25,0.0,27.0,104.13,1,0.0,0
1184479,1,12000.0,82.3,50.0,0.0,27.0,150.0,1,0.0,0
687258,7,25000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
210642,2,12000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
305144,1,25400.0,0.0,0.0,0.0,0.0,0.0,4,19054.82,0
177279,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
963970,4,3300.0,0.0,0.0,0.0,0.0,0.0,4,3736.99,0
403714,1,26800.0,0.0,0.0,0.0,0.0,300.0,1,0.0,0
405387,1,9700.0,8984.36,114.23,0.0,270.0,300.0,1,0.0,0
270268,1,25300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
241287,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
815385,1,2000.0,0.0,288.6,0.0,0.0,504.8,1,0.0,0
298616,1,22500.0,0.0,0.0,0.0,0.0,2.18,1,0.0,0
556939,1,4000.0,1492.17,150.0,0.0,45.0,0.0,1,0.0,0
752333,2,9000.0,8810.77,123.27,0.0,264.0,266.0,1,0.0,0
1203383,1,500.0,68.36,310.77,0.0,0.0,260.77,1,0.0,0
304900,3,28000.0,559.53,2063.36,10.85,0.0,1863.0,1,0.0,0
752078,7,5000.0,0.0,0.0,0.0,0.0,0.0,4,5643.71,0
871431,4,5000.0,0.0,0.0,0.0,0.0,0.0,4,5539.13,0
658724,1,19000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
639361,2,19000.0,289.34,289.34,0.0,0.0,333.37,1,0.0,0
54981,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2320.76,0
423050,2,9600.0,599.1,653.28,0.0,0.0,887.48,1,0.0,0
362873,1,7000.0,1842.11,0.0,0.0,55.0,400.0,1,0.0,0
909256,1,28500.0,5147.35,794.71,0.0,154.0,980.85,1,0.0,0
475551,1,25800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1072286,1,3500.0,3066.93,50.61,0.0,92.0,100.0,1,0.0,0
1000706,2,18000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
954811,1,9000.0,247.09,304.09,57.0,0.0,682.63,1,0.0,0
1143881,1,4000.0,2079.86,866.49,0.0,0.0,208.58,1,0.0,0
489685,1,24800.0,8553.22,336.79,0.0,257.0,300.0,1,0.0,0
1218377,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1135.12,0
48371,1,500.0,410.91,0.0,0.0,54.0,0.0,1,0.0,0
642787,2,16000.0,10849.18,12460.66,0.0,325.0,1611.48,1,0.0,0
999019,1,500.0,357.79,0.0,0.0,29.0,40.0,2,0.0,0
562605,1,12500.0,0.0,0.0,0.0,0.0,0.0,4,12429.58,0
63622,1,2000.0,1082.95,0.0,0.0,32.0,35.23,5,0.0,0
1207997,1,2000.0,41.0,58.0,0.0,27.0,150.0,1,0.0,0
926834,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1021653,1,2000.0,1801.69,0.0,0.0,54.0,60.0,2,0.0,0
1169164,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1095182,1,1000.0,15.0,15.0,0.0,15.0,15.0,1,0.0,0
913703,3,26500.0,349.34,1334.19,0.0,27.0,3120.8,1,0.0,0
427275,1,3000.0,2989.55,513.88,0.0,90.0,350.0,1,0.0,0
708383,1,4500.0,3725.31,0.0,0.0,112.0,125.0,1,0.0,0
620029,4,4300.0,0.0,0.0,0.0,0.0,0.0,4,4811.18,0
972633,1,2000.0,1387.96,1412.96,0.0,42.0,375.02,1,0.0,0
219290,1,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1039564,1,2000.0,1362.22,0.0,0.0,41.0,50.0,3,0.0,0
900528,1,300.0,0.0,0.0,0.0,0.0,0.0,4,654.9,0
320266,2,8500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
818564,1,500.0,-1.55,0.0,0.0,0.0,0.0,5,0.0,0
819548,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1110.16,0
876013,1,300.0,299.33,39.05,0.0,0.0,29.0,1,0.0,0
1114896,1,3000.0,2941.3,49.29,0.0,0.0,170.0,1,0.0,0
633119,9,14000.0,0.0,0.0,0.0,0.0,0.0,4,850.03,0
814102,1,3500.0,1940.62,183.5,0.0,58.0,54.0,1,0.0,0
392123,1,27000.0,315.03,450.98,25.0,27.0,150.0,1,0.0,0
1033198,1,25500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
350842,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1072032,1,1000.0,0.0,0.0,0.0,0.0,425.89,1,0.0,0
198227,1,6000.0,3026.47,0.0,0.0,91.0,93.0,1,0.0,0
1021587,1,5000.0,4403.53,2653.38,0.0,132.0,3000.0,1,0.0,0
909174,1,21000.0,0.0,0.0,0.0,0.0,0.0,4,20185.68,0
1026902,1,17300.0,306.12,20.0,0.0,0.0,100.0,1,0.0,0
458834,1,6500.0,0.0,0.0,0.0,0.0,0.0,4,6800.75,0
1007,2,5000.0,0.0,556.26,0.0,27.0,0.0,1,0.0,0
263868,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
653277,1,3200.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
623133,1,5500.0,0.0,17.43,0.0,0.0,17.43,1,0.0,0
18055,1,8000.0,7941.11,58.35,0.0,238.0,100.0,1,0.0,0
953696,3,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
409727,1,5750.0,0.0,0.0,0.0,0.0,0.0,4,6389.15,0
693541,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,11575.82,0
301684,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10504.39,0
150672,1,7500.0,0.0,0.0,0.0,0.0,0.0,4,18.54,0
739068,1,500.0,304.68,91.8,0.0,0.0,200.0,1,0.0,0
1172075,1,1000.0,206.72,382.01,0.0,27.0,256.67,1,0.0,0
488688,1,28300.0,1403.45,1403.45,0.0,42.0,714.25,1,0.0,0
569663,1,28500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
737285,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
925240,1,10000.0,0.0,71.77,0.0,0.0,8371.72,1,0.0,0
574411,1,21000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
623357,1,2500.0,0.0,79.88,0.0,0.0,79.88,1,0.0,0
243287,1,5000.0,92.0,1182.4,259.0,29.0,915.36,1,0.0,0
727881,1,2000.0,1529.58,340.63,0.0,46.0,200.0,1,0.0,0
678542,1,1000.0,267.26,146.97,0.0,27.0,800.0,1,0.0,0
1190720,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
823570,2,24000.0,23612.13,2267.47,0.0,0.0,1500.0,1,0.0,0
859241,1,2000.0,948.1,0.0,0.0,83.0,0.0,5,0.0,0
954390,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1120.2,0
89696,1,21000.0,218.03,0.99,0.0,0.0,50.0,1,0.0,0
1009547,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
682288,1,5000.0,4424.54,0.0,0.0,133.0,282.0,1,0.0,0
19902,1,25500.0,42.54,119.99,0.0,27.0,7.29,1,0.0,0
101229,2,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
74891,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1030294,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
972251,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
909788,1,3500.0,0.0,131.05,0.0,0.0,131.05,1,0.0,0
220508,2,26000.0,510.01,0.0,0.0,27.0,100.0,1,0.0,0
519438,1,1000.0,336.3,442.86,107.39,27.0,0.0,1,0.0,0
1189994,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1169.95,0
823378,1,10000.0,699.85,700.35,0.0,0.0,17.13,1,0.0,0
59651,1,2500.0,2354.69,45.51,0.0,71.0,250.0,1,0.0,0
1163005,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2716.72,0
830644,1,26500.0,3497.13,0.0,0.0,105.0,301.34,1,0.0,0
1208523,1,20000.0,8640.58,0.0,0.0,259.0,275.0,1,0.0,0
438635,2,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1151728,1,300.0,289.25,138.26,0.0,54.0,0.0,1,0.0,0
1083339,1,500.0,418.31,10.65,0.0,0.0,27.0,1,0.0,0
317037,1,20000.0,306.4,203.43,0.0,0.0,125.0,1,0.0,0
834363,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1189.66,0
484810,1,2000.0,19.87,125.5,0.0,19.87,247.0,1,0.0,0
925256,1,24000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
369992,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4403.56,0
195215,1,500.0,50.66,75.0,0.0,27.0,50.0,1,0.0,0
384722,1,25000.0,11842.3,0.0,0.0,355.0,400.0,1,0.0,0
1181338,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1119171,1,600.0,38.09,318.27,0.0,29.0,280.18,1,0.0,0
307555,1,12000.0,11876.74,5244.71,25.36,0.0,250.0,1,0.0,0
222186,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2218.54,0
1024182,1,500.0,120.13,319.22,0.0,27.0,308.16,1,0.0,0
1205791,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
210858,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1237.13,0
105291,1,5000.0,4436.58,58.05,0.0,0.0,220.85,1,0.0,0
132426,1,27000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
829577,1,10000.0,7650.95,1105.66,0.0,230.0,183.0,1,0.0,0
1135025,2,18500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
514565,2,21000.0,3424.43,117.34,0.0,103.0,500.0,1,0.0,0
668574,1,7000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
620433,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1218.24,0
919788,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
101263,2,7000.0,1268.26,0.0,0.0,0.0,150.0,1,0.0,0
8039,1,800.0,772.89,28.27,0.0,0.0,50.0,1,0.0,0
600555,1,500.0,195.26,528.74,0.0,27.0,660.0,1,0.0,0
216041,1,27800.0,11653.73,0.0,0.0,700.0,0.0,8,0.0,0
1029718,10,500.0,0.0,0.0,0.0,0.0,0.0,4,615.43,0
