,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
521095,2,11300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
189816,1,24700.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
93433,1,7500.0,4376.13,0.0,0.0,131.0,300.0,1,0.0,0
1126063,1,500.0,0.0,0.0,0.0,0.0,0.0,4,761.96,0
1147667,1,2500.0,1134.94,104.98,0.0,34.0,100.0,1,0.0,0
850808,1,8000.0,6823.31,230.49,85.82,193.0,300.0,1,0.0,0
1056765,1,1000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
59034,1,22400.0,8632.26,0.0,0.0,259.0,500.0,1,0.0,0
194843,1,10000.0,5450.37,623.89,0.0,164.0,400.0,1,0.0,0
66866,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4634.5,0
599894,1,8500.0,0.0,1.0,1.0,0.0,0.0,1,0.0,0
1165859,1,500.0,511.02,0.0,0.0,54.0,0.0,1,0.0,0
661954,2,17500.0,1412.69,1494.4,81.71,42.0,1758.24,1,0.0,0
899650,4,2000.0,0.0,0.0,0.0,0.0,0.0,4,2107.78,0
249778,4,9800.0,0.0,0.0,0.0,0.0,0.0,4,9911.82,0
702196,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
852764,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
334761,1,27000.0,68.82,68.77,0.0,27.0,123.4,1,0.0,0
1095417,1,6000.0,5251.25,38.0,0.0,158.0,160.0,1,0.0,0
1151918,1,1000.0,0.0,71.56,0.0,0.0,71.56,1,0.0,0
762038,1,3000.0,301.66,0.0,0.0,27.0,469.7,1,0.0,0
510644,1,1000.0,-3.37,0.0,0.0,0.0,0.0,2,0.0,0
276705,9,5000.0,0.0,0.0,0.0,0.0,0.0,4,5085.16,0
59468,1,3500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
824869,1,300.0,0.0,256.69,0.0,0.0,256.69,1,0.0,0
162782,3,10000.0,5160.59,0.0,0.0,155.0,1000.0,1,0.0,0
1190137,1,500.0,106.03,55.7,0.0,51.99,0.0,1,0.0,0
1137388,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
768527,1,4300.0,0.0,0.0,0.0,0.0,0.0,4,4352.88,0
223667,1,500.0,580.44,0.0,0.0,81.0,0.0,1,0.0,0
177206,1,10000.0,3281.38,0.0,0.0,98.0,250.0,1,0.0,0
500683,2,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
639500,1,11800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
313333,1,15300.0,3522.22,47.18,0.0,0.0,107.0,1,0.0,0
47134,2,8500.0,1113.67,1113.67,0.0,0.0,940.27,1,0.0,0
197839,1,15800.0,12116.24,0.0,0.0,0.0,400.0,1,0.0,0
302716,2,21500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1133006,1,5000.0,1439.93,660.61,0.0,43.0,50.0,1,0.0,0
748255,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1233.8,0
925492,1,14000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
159288,1,14000.0,10946.97,607.84,0.0,328.0,400.0,1,0.0,0
826671,1,11500.0,5639.87,0.0,0.0,169.0,379.0,2,0.0,0
852791,1,500.0,0.0,0.0,0.0,0.0,0.0,4,290.08,0
801653,1,2000.0,1938.59,19.95,0.0,74.0,100.0,1,0.0,0
303607,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,971.04,0
1093063,1,5000.0,4999.59,151.97,0.0,150.0,150.0,1,0.0,0
543609,1,26300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
685223,2,14000.0,360.0,360.0,0.0,27.0,667.0,1,0.0,0
15444,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
325779,1,22800.0,427.74,0.0,0.0,0.0,250.0,1,0.0,0
281915,1,4000.0,4141.06,0.0,0.0,360.0,0.0,1,0.0,0
693410,1,26500.0,2712.49,2712.49,0.0,81.0,2062.53,1,0.0,0
592668,1,4500.0,553.7,852.01,0.0,27.0,788.39,1,0.0,0
31155,1,7800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1125557,1,1200.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
20288,1,500.0,0.0,75.0,0.0,0.0,117.33,1,0.0,0
61403,1,300.0,113.15,101.74,0.0,27.0,200.0,1,0.0,0
790847,1,1500.0,207.72,93.77,0.0,27.0,27.0,1,0.0,0
12500,1,25500.0,14432.25,387.02,171.17,433.0,436.0,1,0.0,0
707997,1,13000.0,16.98,251.8,69.23,16.98,165.59,1,0.0,0
702864,1,2500.0,103.62,281.11,31.63,27.0,145.86,1,0.0,0
80310,2,11000.0,397.65,1542.56,0.0,0.0,1700.0,1,0.0,0
898915,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1859.68,0
379252,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2568.72,0
1017285,1,5300.0,5225.73,169.54,0.0,157.0,300.0,1,0.0,0
12368,1,500.0,211.81,361.81,0.0,27.0,581.27,1,0.0,0
951401,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
52513,2,5000.0,1186.19,1186.19,0.0,0.0,296.3,1,0.0,0
706028,1,6800.0,0.0,0.0,0.0,0.0,0.0,4,7257.85,0
48173,1,2500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
742580,1,1000.0,852.88,280.35,0.0,27.0,30.0,2,0.0,0
413044,1,3700.0,0.0,0.0,0.0,0.0,0.0,4,3311.26,0
587321,1,9000.0,0.0,0.0,0.0,0.0,0.0,4,265.9,0
875292,1,500.0,0.0,20.0,0.0,0.0,0.0,3,0.0,0
1083525,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
873451,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
691094,1,18500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
427475,1,28500.0,1432.53,1389.65,0.0,0.0,2398.97,1,0.0,0
500713,1,500.0,431.01,129.92,0.0,27.0,100.0,1,0.0,0
375529,4,1500.0,0.0,0.0,0.0,0.0,0.0,4,1250.95,0
6630,2,15000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
951917,4,4500.0,0.0,0.0,0.0,0.0,0.0,4,5386.65,0
406312,7,25300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1226879,1,1500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
482477,1,11500.0,92.15,92.15,0.0,0.0,15.12,1,0.0,0
629672,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1149937,1,500.0,20.04,212.18,0.0,20.04,192.18,1,0.0,0
1140601,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2076.49,0
1153943,1,1000.0,378.32,0.0,0.0,29.0,200.0,2,0.0,0
617592,3,21500.0,0.0,50.0,0.0,0.0,204.28,1,0.0,0
579264,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5557.48,0
543100,1,3100.0,0.0,0.0,0.0,0.0,0.0,4,3213.81,0
855987,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,404.64,0
1091858,1,500.0,0.0,0.0,0.0,0.0,0.0,4,474.95,0
662558,1,21000.0,7095.51,0.0,0.0,213.0,218.0,1,0.0,0
1134272,1,1000.0,1243.36,0.0,0.0,90.0,0.0,1,0.0,0
418080,1,5000.0,4562.07,336.97,0.0,0.0,600.0,1,0.0,0
975751,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
401511,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,1569.33,0
137046,1,13000.0,5748.61,124.0,0.0,172.0,0.0,1,0.0,0
727809,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
593745,1,6000.0,5628.53,0.0,0.0,169.0,175.0,1,0.0,0
278391,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2383.6,0
550027,1,750.0,0.0,0.0,0.0,0.0,0.0,4,134.59,0
639415,1,19000.0,10043.57,1511.47,63.14,0.0,265.0,1,0.0,0
949996,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
797724,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
4181,2,29000.0,794.48,794.48,0.0,0.0,1836.94,1,0.0,0
1173147,1,500.0,49.34,318.58,37.03,0.0,362.02,1,0.0,0
1207683,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
285988,2,10000.0,713.23,0.0,0.0,29.0,250.0,1,0.0,0
889189,1,1000.0,1007.08,83.25,0.0,30.0,28.0,1,0.0,0
46209,1,5000.0,2080.65,41.46,0.0,62.0,200.0,1,0.0,0
224480,1,26000.0,590.14,590.14,0.0,27.0,164.34,1,0.0,0
304376,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2305.98,0
195650,1,17000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
308881,1,2750.0,2096.72,0.0,0.0,124.0,0.0,1,0.0,0
878367,1,13400.0,0.0,0.0,0.0,0.0,0.0,4,15086.96,0
1195561,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,6212.1,0
1141496,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3260.28,0
207470,1,18000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
618151,1,6000.0,13.4,13.4,0.0,13.4,0.0,1,0.0,0
366332,1,2000.0,997.28,0.0,0.0,30.0,30.0,3,0.0,0
1073815,1,4000.0,811.86,0.0,0.0,0.0,200.0,1,0.0,0
729779,1,1000.0,349.73,62.35,0.0,27.0,200.0,1,0.0,0
380642,1,26500.0,4799.39,55.54,0.0,144.0,200.0,1,0.0,0
879373,1,13000.0,6593.04,0.0,0.0,198.0,202.0,1,0.0,0
151064,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1168.87,0
865875,1,7000.0,2583.48,0.0,0.0,0.0,200.0,1,0.0,0
674350,3,5000.0,751.35,2610.2,136.52,27.0,4138.72,1,0.0,0
1095406,1,4000.0,0.52,190.91,0.0,0.52,200.0,1,0.0,0
626060,1,15000.0,5077.3,0.0,0.0,152.0,200.0,1,0.0,0
892770,10,1000.0,0.0,0.0,0.0,0.0,0.0,4,890.52,0
991902,1,3000.0,3050.15,3006.89,0.0,90.0,190.0,1,0.0,0
163219,1,2500.0,2181.2,118.61,0.0,65.0,200.0,1,0.0,0
579994,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1225.26,0
1070833,1,12000.0,0.0,0.0,0.0,0.0,0.0,4,9873.57,0
968616,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
499529,3,20000.0,12434.04,289.65,0.0,343.0,1142.99,1,0.0,0
445089,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1199286,3,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1233411,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1138.61,0
34581,1,1000.0,957.23,96.77,0.0,29.0,100.0,1,0.0,0
946621,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1260.61,0
1128386,1,800.0,441.8,0.0,0.0,27.0,30.0,1,0.0,0
1073057,1,1500.0,922.13,2322.13,0.0,28.0,2507.35,1,0.0,0
139469,3,9000.0,2757.34,207.38,0.0,83.0,150.0,1,0.0,0
975592,1,6000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
360607,1,25000.0,0.0,27.28,0.0,0.0,256.47,3,0.0,0
105005,1,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
309496,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,6467.07,0
114982,1,3000.0,293.72,0.0,0.0,27.0,425.0,1,0.0,0
609164,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1050086,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2321.86,0
833106,1,4000.0,583.41,476.3,3.17,29.0,300.0,1,0.0,0
695655,1,6000.0,1647.26,1.0,0.0,49.0,60.0,1,0.0,0
508288,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1112.19,0
790199,1,27800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
356421,1,23500.0,626.53,827.08,239.61,27.0,692.96,1,0.0,0
1162685,1,3500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
760124,1,6000.0,1311.4,0.0,0.0,39.0,69.84,1,0.0,0
914063,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
827695,1,2000.0,1908.15,0.0,0.0,54.0,0.0,1,0.0,0
1125338,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
639596,1,25000.0,-1186.8,2856.37,2773.85,0.0,5471.0,1,0.0,0
386331,1,19500.0,11037.87,0.0,0.0,659.0,0.0,1,0.0,0
706271,1,30000.0,4291.82,0.0,0.0,129.0,1000.0,1,0.0,0
1010943,1,1000.0,10.0,10.0,0.0,10.0,40.0,1,0.0,0
95899,1,7650.0,0.0,0.0,0.0,0.0,0.0,4,8418.47,0
295962,1,12000.0,4269.59,303.87,19.37,128.0,200.0,1,0.0,0
1199643,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3780.29,0
1120281,1,500.0,57.95,57.95,0.0,27.0,84.82,1,0.0,0
569114,1,10000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
51325,1,16500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
97136,1,12000.0,402.15,0.0,1.91,27.0,285.21,1,0.0,0
453543,8,10500.0,0.0,0.0,0.0,0.0,0.0,4,535.91,0
504830,1,500.0,461.97,15.52,0.0,54.0,0.0,1,0.0,0
937902,2,10500.0,907.7,1120.46,0.0,0.0,309.96,1,0.0,0
395064,1,15000.0,186.5,186.5,0.0,27.0,265.98,1,0.0,0
29243,3,20000.0,2287.98,1091.64,0.0,69.0,1500.0,1,0.0,0
1126537,1,2500.0,2509.66,92.95,0.0,75.0,70.0,1,0.0,0
1148724,1,12000.0,6700.39,0.0,0.0,201.0,700.0,1,0.0,0
976289,1,2000.0,1373.11,0.0,0.0,0.0,50.0,1,0.0,0
958812,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1276.47,0
759370,1,600.0,450.0,202.89,0.0,0.0,250.0,1,0.0,0
904061,3,7000.0,5772.26,0.0,0.0,173.0,563.41,1,0.0,0
1137558,1,2000.0,780.72,0.0,0.0,23.0,382.0,5,0.0,0
1050927,1,300.0,0.0,91.82,0.0,0.0,187.94,1,0.0,0
468862,1,500.0,0.0,20.45,0.0,0.0,20.45,1,0.0,0
599122,1,15800.0,604.02,0.0,0.0,27.0,0.0,1,0.0,0
630772,1,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
923814,1,12000.0,9829.29,1896.64,0.0,295.0,245.0,1,0.0,0
72738,1,9000.0,328.45,997.33,0.0,29.0,1250.0,1,0.0,0
594801,1,16500.0,3165.68,170.45,0.0,95.0,800.0,1,0.0,0
133848,2,5000.0,3574.11,0.0,0.0,107.0,200.0,1,0.0,0
881856,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1199292,3,5000.0,1504.41,1504.41,0.0,45.0,274.13,1,0.0,0
308610,1,8500.0,6959.65,585.51,0.0,209.0,240.0,1,0.0,0
835218,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
767605,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1780.5,0
110064,1,6000.0,5199.75,0.0,0.0,156.0,180.0,1,0.0,0
211254,1,10000.0,5116.2,0.0,0.0,153.0,300.0,1,0.0,0
97307,1,2000.0,1435.16,800.28,0.0,0.0,1098.0,1,0.0,0
206888,1,9000.0,3425.61,1689.81,0.0,103.0,1000.0,1,0.0,0
1221382,1,6000.0,3450.63,0.0,0.0,104.0,200.0,1,0.0,0
1177790,3,13500.0,354.7,1117.58,31.17,27.0,1014.0,1,0.0,0
616860,3,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
105139,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
232404,2,27300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
359741,1,25500.0,2612.22,84.78,0.0,0.0,200.0,1,0.0,0
966069,1,300.0,201.99,86.02,0.46,27.0,84.12,1,0.0,0
218164,3,21500.0,281.68,403.67,121.99,0.0,286.23,1,0.0,0
143915,1,8000.0,7726.85,0.0,0.0,0.0,238.0,1,0.0,0
70636,1,10000.0,9488.76,0.0,0.0,285.0,300.0,1,0.0,0
992539,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1225.17,0
430960,7,7500.0,0.0,0.0,0.0,0.0,0.0,4,7404.97,0
299244,1,500.0,8.49,372.46,0.0,0.0,400.0,1,0.0,0
876880,1,18000.0,16404.44,77.5,0.0,492.0,1561.0,2,0.0,0
18009,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2189.09,0
938433,1,1000.0,1013.35,0.0,0.0,30.0,0.0,1,0.0,0
500298,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1206611,1,500.0,286.38,214.1,0.0,27.0,100.0,1,0.0,0
396867,1,18500.0,2018.23,0.0,0.0,61.0,372.78,1,0.0,0
712304,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
738364,1,6000.0,4708.0,0.0,0.0,141.0,160.0,1,0.0,0
888392,3,16000.0,0.0,3039.35,273.64,0.0,4356.62,1,0.0,0
920201,1,8000.0,27.18,82.97,0.0,27.18,275.0,1,0.0,0
50294,3,10000.0,992.34,1148.66,0.0,30.0,708.12,1,0.0,0
475632,1,11500.0,5222.5,219.98,0.0,157.0,150.0,1,0.0,0
975002,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
470399,1,29000.0,5707.06,0.0,0.0,0.0,175.0,1,0.0,0
390769,1,3500.0,2397.67,92.67,0.0,72.0,150.0,1,0.0,0
235642,1,2300.0,0.0,0.0,0.0,0.0,0.0,4,1563.4,0
452794,6,10300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
506038,1,2000.0,1382.83,125.13,0.0,41.0,100.0,1,0.0,0
625609,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1119019,1,2500.0,995.87,881.15,0.0,0.0,36.28,1,0.0,0
1235598,1,1000.0,327.1,0.0,0.0,27.0,100.0,1,0.0,0
734189,1,3000.0,2926.3,71.63,0.0,88.0,200.0,1,0.0,0
79464,1,2500.0,103.55,108.56,0.0,27.0,90.0,1,0.0,0
662443,1,11000.0,7539.32,0.0,0.0,226.0,355.0,1,0.0,0
812521,1,5000.0,1630.88,506.2,196.61,0.0,400.0,1,0.0,0
617048,1,10000.0,2135.0,2285.0,0.0,64.0,150.0,1,0.0,0
500080,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
954705,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1182.37,0
275992,3,9500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
478107,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1226907,1,20000.0,5929.47,0.0,0.0,178.0,200.0,1,0.0,0
96783,1,13000.0,285.97,231.52,0.0,27.0,200.0,1,0.0,0
875888,1,300.0,0.0,0.0,0.0,0.0,0.0,4,216.63,0
680465,2,10000.0,336.28,438.94,0.0,29.0,300.0,1,0.0,0
494154,2,20200.0,17679.89,0.0,0.0,530.0,8490.41,1,0.0,0
483125,1,3500.0,14.06,1114.17,59.94,14.06,1636.85,1,0.0,0
896745,1,500.0,-6.78,0.0,0.0,0.0,0.0,5,0.0,0
1063027,1,8500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
522395,3,5000.0,2297.47,40.0,0.0,69.0,300.0,1,0.0,0
353541,1,25000.0,111.43,0.0,0.0,0.0,400.0,1,0.0,0
224290,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
342723,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
316687,1,11000.0,8019.99,270.38,0.0,241.0,300.0,1,0.0,0
1182,2,28500.0,73.2,73.2,0.0,27.0,43.2,1,0.0,0
111529,1,5000.0,105.9,105.4,0.0,27.0,319.81,1,0.0,0
1027189,1,4000.0,2767.42,2804.07,0.0,83.0,36.65,1,0.0,0
202717,1,29500.0,289.7,172.04,0.0,27.0,200.0,1,0.0,0
681836,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1055.77,0
893562,1,5000.0,4798.19,209.77,0.0,144.0,444.55,1,0.0,0
1114101,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
937947,1,500.0,307.19,0.0,0.0,27.0,25.0,1,0.0,0
989709,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
883430,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1162.13,0
1227841,1,22000.0,405.19,1939.01,30.86,0.0,1646.86,1,0.0,0
961522,1,10000.0,6450.96,944.28,0.0,194.0,170.0,1,0.0,0
475529,1,7500.0,807.33,0.0,0.0,27.0,495.16,1,0.0,0
867306,1,300.0,0.0,0.0,0.0,0.0,0.0,4,57.7,0
197229,2,13000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
536328,1,8500.0,7801.43,673.94,23.0,234.0,350.0,1,0.0,0
889206,1,500.0,0.0,0.0,0.0,0.0,0.0,4,100.0,0
1177399,1,1000.0,929.16,124.61,0.0,28.0,99.0,1,0.0,0
942092,1,7000.0,-27.0,0.0,0.0,0.0,0.0,5,0.0,0
34866,2,28800.0,245.21,245.21,0.0,0.0,211.98,1,0.0,0
1222235,1,2000.0,1927.64,73.41,0.0,58.0,0.0,1,0.0,0
1145842,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1168458,1,300.0,0.0,0.0,0.0,0.0,0.0,4,325.62,0
236986,2,29300.0,1450.36,1450.36,0.0,44.0,1254.59,1,0.0,0
129459,1,2500.0,0.0,17.27,0.0,0.0,17.27,1,0.0,0
998602,3,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1017409,1,6500.0,2864.71,73.74,0.0,86.0,86.0,1,0.0,0
135347,1,10000.0,6121.24,1975.64,0.0,0.0,857.04,1,0.0,0
1111526,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,781.79,0
759739,1,2750.0,2438.92,0.0,0.0,73.0,146.0,2,0.0,0
651290,1,11500.0,428.42,231.9,0.0,27.0,27.0,1,0.0,0
1009963,1,300.0,186.37,0.0,0.0,27.0,190.36,1,0.0,0
297805,1,3500.0,2130.95,67.8,0.0,64.0,900.0,1,0.0,0
230750,1,4500.0,0.0,0.0,0.0,0.0,101.92,1,0.0,0
408997,7,20300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
292247,1,17000.0,8241.86,0.0,0.0,0.0,253.0,1,0.0,0
83125,1,3000.0,2806.52,52.5,0.0,165.0,0.0,1,0.0,0
823646,1,500.0,436.8,599.82,0.0,27.0,397.0,1,0.0,0
255533,1,1300.0,0.0,0.0,0.0,0.0,0.0,4,998.0,0
629230,1,500.0,414.02,33.53,0.0,27.0,40.0,1,0.0,0
964252,1,2000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
139516,1,13000.0,11391.15,1768.37,0.0,342.0,500.0,1,0.0,0
304013,1,1000.0,937.57,152.34,0.0,28.0,225.0,1,0.0,0
290326,1,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
754278,1,3000.0,2878.85,0.0,0.0,86.0,100.0,1,0.0,0
383246,1,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
186345,1,500.0,-60.92,9.99,0.0,0.0,141.82,1,0.0,0
1125775,1,1000.0,-21.95,85.0,0.0,0.0,0.0,1,0.0,0
631868,3,5000.0,797.57,797.57,19.77,27.0,1208.49,1,0.0,0
1096733,2,17500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
462640,1,6000.0,94.96,280.83,185.87,27.0,55.0,1,0.0,0
40708,1,11500.0,0.0,0.0,2450.3,0.0,0.0,1,0.0,0
671283,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3176.42,0
484471,1,13000.0,0.0,0.0,0.0,0.0,608.91,1,0.0,0
203935,1,9000.0,0.0,0.0,0.0,0.0,0.0,4,8994.68,0
440874,1,10500.0,9802.43,2525.78,0.0,294.0,500.0,1,0.0,0
784533,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,668.99,0
1145978,2,6500.0,248.64,642.03,0.0,29.0,393.39,1,0.0,0
474174,1,29500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1109710,1,500.0,220.16,7.06,0.0,27.0,0.0,1,0.0,0
500874,1,17000.0,464.04,1934.72,0.0,27.0,2385.57,1,0.0,0
285613,4,7250.0,0.0,0.0,0.0,0.0,0.0,4,1379.06,0
760357,4,15000.0,0.0,0.0,0.0,0.0,0.0,4,12689.55,0
156197,1,300.0,0.0,91.71,0.0,0.0,91.71,1,0.0,0
508827,1,500.0,352.22,0.0,0.0,27.0,100.0,1,0.0,0
1060763,2,18500.0,0.0,907.83,0.0,0.0,1008.22,1,0.0,0
63881,1,28800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1023016,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
906273,3,9000.0,6422.78,0.0,0.0,193.0,230.0,1,0.0,0
448043,1,27500.0,1911.08,0.0,0.0,0.0,1150.0,1,0.0,0
598263,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
556180,1,5750.0,0.0,0.0,0.0,0.0,0.0,4,6112.71,0
776504,1,3000.0,2854.99,0.0,0.0,86.0,100.0,1,0.0,0
569795,1,24800.0,0.0,0.0,0.0,0.0,0.0,4,11463.77,0
725913,1,26500.0,1506.41,672.24,22.89,0.0,1500.0,1,0.0,0
292010,2,8000.0,1615.4,1713.06,33.86,0.0,1200.0,1,0.0,0
686967,1,9000.0,7096.67,0.0,0.0,278.0,150.0,5,0.0,0
856996,2,28000.0,0.0,27.32,0.0,0.0,27.32,1,0.0,0
115909,1,29000.0,193.39,193.39,0.0,27.0,8.05,1,0.0,0
94589,1,2500.0,1148.4,0.0,0.0,34.0,217.95,1,0.0,0
595623,1,25000.0,0.0,0.0,0.0,0.0,37.99,1,0.0,0
721035,1,29000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
416371,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2148.01,0
391014,1,2750.0,0.0,0.0,0.0,0.0,0.0,4,3094.58,0
66498,1,500.0,0.0,0.0,0.0,0.0,0.0,4,532.79,0
948878,1,1000.0,91.85,160.74,0.0,27.0,909.0,1,0.0,0
899174,1,8000.0,7452.66,135.61,0.0,440.0,400.0,1,0.0,0
866669,1,8000.0,7759.91,230.02,0.0,233.0,230.0,1,0.0,0
973760,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1710.86,0
620802,1,3000.0,0.0,170.51,0.0,0.0,565.3,3,0.0,0
1051938,1,1000.0,-2.02,31.2,0.0,0.0,0.0,1,0.0,0
524436,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1243.59,0
524586,1,2000.0,1813.4,65.47,0.0,0.0,75.0,1,0.0,0
602546,2,22500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
949367,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1397.92,0
280511,1,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
190501,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2216.29,0
1086277,1,500.0,203.94,203.94,0.0,27.0,401.14,1,0.0,0
242280,3,24000.0,5415.91,138.0,0.0,162.0,200.0,1,0.0,0
