,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
2680,1,24300.0,6024.17,3113.36,0.0,0.0,2113.36,1,0.0,0
378744,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1063047,1,500.0,431.62,441.62,0.0,29.0,78.37,1,0.0,0
278964,1,12000.0,231.15,2770.19,0.0,29.0,3456.55,1,0.0,0
1078235,1,300.0,0.0,0.0,0.0,0.0,0.0,4,439.34,0
496419,1,4000.0,3260.28,0.0,0.0,196.0,97.0,5,0.0,0
373577,1,17000.0,7.15,7.15,0.0,7.15,0.0,1,0.0,0
432031,1,2000.0,398.49,0.0,0.0,27.0,100.0,1,0.0,0
188806,1,2000.0,405.53,2146.17,18.0,27.0,983.89,1,0.0,0
411478,1,1500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
719549,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1158.25,0
890710,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
440609,1,15300.0,9416.21,1372.64,65.74,0.0,500.0,1,0.0,0
543758,1,6000.0,5736.55,219.29,0.0,172.0,300.0,1,0.0,0
107811,1,2500.0,2333.87,68.82,0.0,70.0,80.0,1,0.0,0
66033,1,8200.0,5455.18,0.0,0.0,164.0,200.0,1,0.0,0
949071,1,5000.0,4155.06,256.89,0.0,0.0,600.0,1,0.0,0
3811,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,2274.79,0
1193011,1,10000.0,3783.07,40.22,0.0,113.0,115.0,1,0.0,0
51250,1,18000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
794929,1,26500.0,3995.24,0.0,0.0,120.0,150.0,1,0.0,0
292416,1,500.0,371.69,0.0,0.0,27.0,25.0,1,0.0,0
483875,1,14000.0,1459.97,79.92,0.0,44.0,52.0,1,0.0,0
1046830,1,500.0,-4.15,0.0,0.0,0.0,0.0,5,0.0,0
914786,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,3819.84,0
645584,1,28500.0,3682.11,1008.23,0.0,110.0,400.0,1,0.0,0
571536,1,10000.0,0.0,10252.75,0.0,0.0,10252.75,1,0.0,0
969489,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,923.32,0
325420,2,20000.0,1158.71,1158.71,0.0,35.0,590.72,1,0.0,0
1014711,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,8011.17,0
792932,1,27300.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
829375,3,6000.0,6179.29,185.29,0.0,180.0,200.0,1,0.0,0
1099772,1,9000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
390302,1,26000.0,0.0,105.49,0.0,0.0,105.49,1,0.0,0
1174242,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
542488,2,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1160708,2,24500.0,66.2,309.42,0.0,16.2,348.34,1,0.0,0
207259,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1121863,1,1000.0,130.66,132.33,0.0,27.0,0.0,1,0.0,0
593376,2,25000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
610790,1,8000.0,2537.46,40.32,0.0,76.0,100.0,1,0.0,0
133957,2,13000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
600423,1,400.0,339.18,0.0,0.0,27.0,50.0,1,0.0,0
552857,3,5000.0,2436.71,0.0,0.0,73.0,100.0,1,0.0,0
986729,1,2500.0,1263.72,118.96,0.0,38.0,100.0,1,0.0,0
586708,1,24000.0,2937.71,2030.86,348.22,88.0,1000.0,1,0.0,0
57602,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10023.01,0
803056,2,8800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1146809,1,1000.0,463.43,25.68,0.0,27.0,550.0,1,0.0,0
919091,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1466.97,0
832594,1,500.0,167.99,611.31,0.0,0.0,536.64,1,0.0,0
857303,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2237.31,0
675367,1,10000.0,10436.57,270.7,0.0,300.0,360.08,1,0.0,0
841454,1,1000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
694912,1,10000.0,6321.64,257.17,0.0,190.0,631.0,1,0.0,0
1072800,1,8300.0,593.71,1080.33,0.0,29.0,1100.0,1,0.0,0
329678,2,6000.0,145.39,164.02,0.0,27.0,51.33,1,0.0,0
1186308,1,500.0,349.78,0.0,0.0,27.0,30.0,5,0.0,0
400693,1,28800.0,315.22,315.22,0.0,27.0,43.39,1,0.0,0
985229,1,500.0,86.32,565.11,0.0,0.0,548.51,1,0.0,0
481269,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2149.93,0
905754,2,5000.0,4658.93,0.0,0.0,140.0,150.0,1,0.0,0
579771,1,25000.0,812.61,812.61,0.0,0.0,205.66,1,0.0,0
1108023,1,3500.0,0.0,229.51,0.0,0.0,239.51,1,0.0,0
1143003,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1087.36,0
1074912,1,1200.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
994171,1,24500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
518636,2,25000.0,528.32,538.68,10.36,27.0,504.09,1,0.0,0
922151,1,21000.0,1912.84,0.0,0.0,57.0,600.0,1,0.0,0
697775,1,25000.0,13773.04,0.0,0.0,413.0,0.0,1,0.0,0
16513,3,10200.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
115256,1,7000.0,1853.77,0.0,0.0,0.0,110.0,1,0.0,0
483788,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
389441,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
483443,1,27000.0,9738.82,0.0,0.0,292.0,400.0,1,0.0,0
631588,1,28000.0,1970.15,1974.83,0.0,59.0,0.0,1,0.0,0
10575,1,5000.0,1790.22,0.0,0.0,54.0,1789.0,1,0.0,0
1176335,1,9000.0,2959.98,246.98,70.95,0.0,675.0,1,0.0,0
555812,3,10000.0,1353.9,1104.78,0.0,41.0,200.0,1,0.0,0
844006,7,13000.0,0.0,0.0,0.0,0.0,0.0,4,13472.11,0
996232,1,2000.0,983.55,0.0,0.0,30.0,30.0,3,0.0,0
682542,1,9500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
971817,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1121410,1,2000.0,789.69,420.13,0.0,27.0,700.0,1,0.0,0
627037,1,25000.0,50.99,184.99,74.18,27.0,239.86,1,0.0,0
1026071,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
696788,3,10000.0,8385.39,0.0,0.0,252.0,94.99,1,0.0,0
992429,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1151.32,0
729396,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
447097,1,8800.0,8777.57,290.21,0.0,263.0,150.0,1,0.0,0
861138,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,989.42,0
1048671,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
536746,1,13800.0,116.42,116.42,0.0,27.0,116.42,1,0.0,0
675939,2,21500.0,109.05,109.05,0.0,27.0,178.93,1,0.0,0
542669,1,2500.0,962.1,778.05,0.0,29.0,200.0,1,0.0,0
323330,1,2000.0,1755.15,0.0,0.0,53.0,54.0,1,0.0,0
873845,1,4000.0,2948.91,0.0,0.0,88.0,100.0,5,0.0,0
1050505,1,2000.0,759.56,759.56,0.0,27.0,0.0,1,0.0,0
1065119,1,25000.0,11689.51,369.0,0.0,351.0,632.12,1,0.0,0
162473,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3263.77,0
1141442,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2058.16,0
1013417,1,10500.0,6231.53,1167.95,0.0,0.0,200.0,1,0.0,0
526013,2,27500.0,493.96,493.96,0.0,0.0,21.19,1,0.0,0
165141,1,4500.0,46.53,46.53,0.0,27.0,46.53,1,0.0,0
1134578,1,2000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
636295,1,3000.0,2881.5,500.0,0.0,0.0,150.0,1,0.0,0
480184,1,6000.0,0.0,0.0,0.0,74.0,400.0,1,0.0,0
853520,1,8000.0,0.0,209.87,0.0,0.0,327.31,1,0.0,0
986456,1,500.0,278.4,278.4,0.0,27.0,105.77,1,0.0,0
1169638,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
682080,2,29500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
917879,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1198.73,0
306734,7,3000.0,0.0,0.0,0.0,0.0,0.0,4,3234.69,0
186202,1,4000.0,1857.02,0.0,0.0,107.0,60.0,3,0.0,0
476664,1,26000.0,2265.49,247.39,0.0,68.0,300.0,1,0.0,0
328338,1,1000.0,812.76,0.0,0.0,27.0,50.0,1,0.0,0
1018074,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
370692,1,2000.0,-97.11,0.0,0.0,0.0,0.0,1,0.0,0
489471,1,24300.0,1413.27,571.03,0.0,42.0,350.0,1,0.0,0
1195726,1,500.0,0.0,390.57,0.0,0.0,603.93,1,0.0,0
341629,1,4500.0,1862.06,0.0,0.0,56.0,160.0,1,0.0,0
747279,1,500.0,381.77,0.0,0.0,29.0,100.0,1,0.0,0
362598,1,5000.0,4776.32,0.0,0.0,143.0,200.0,5,0.0,0
1201979,1,5000.0,2905.87,671.52,0.0,87.0,150.0,1,0.0,0
1228429,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,2914.95,0
150395,1,17500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
59772,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
973369,4,6500.0,0.0,0.0,0.0,0.0,0.0,4,6374.48,0
427516,1,25800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1158540,1,1000.0,0.0,0.0,0.0,0.0,280.16,1,0.0,0
372644,1,27500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
683998,2,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
189032,1,1000.0,175.12,75.3,191.69,0.0,140.0,1,0.0,0
691387,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
545482,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
94199,1,20000.0,5171.82,231.35,0.0,176.0,130.0,1,0.0,0
160393,3,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
973469,1,500.0,465.09,67.18,0.0,27.0,30.0,1,0.0,0
961869,1,7300.0,5510.58,0.0,0.0,0.0,175.0,1,0.0,0
545684,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1123075,1,22500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
453664,1,2000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
353638,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
93453,1,7500.0,2599.78,0.0,0.0,78.0,209.5,1,0.0,0
1043026,1,500.0,32.7,2163.78,0.0,27.0,2263.88,1,0.0,0
534638,1,12500.0,0.0,0.0,0.0,0.0,4032.43,2,0.0,0
616682,1,4000.0,85.31,610.66,0.0,27.0,772.33,1,0.0,0
886693,1,500.0,422.26,0.0,0.0,27.0,27.0,1,0.0,0
773337,1,4600.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1045359,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
810264,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
466981,1,3500.0,761.66,0.0,0.0,45.0,0.0,5,0.0,0
219522,1,7000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
91731,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
831401,1,5000.0,2.81,0.0,0.0,2.81,3325.12,1,0.0,0
247008,1,22300.0,395.81,395.81,0.0,27.0,78.76,1,0.0,0
66368,1,2000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
594954,1,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
216228,1,3000.0,680.79,0.0,0.0,27.0,27.0,1,0.0,0
794223,1,300.0,0.0,0.0,0.0,0.0,202.56,1,0.0,0
1022135,1,500.0,164.15,104.6,0.0,27.0,0.0,1,0.0,0
938287,1,2000.0,1821.79,67.42,0.0,55.0,77.0,1,0.0,0
751981,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
299492,1,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1039830,1,4500.0,0.0,0.0,0.0,0.0,0.0,4,43.0,0
247764,2,28000.0,781.65,781.65,0.0,27.0,678.63,1,0.0,0
30452,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1205205,1,2000.0,0.0,129.99,0.0,54.0,152.0,1,0.0,0
672690,1,2000.0,1784.26,0.0,0.0,54.0,60.0,1,0.0,0
697867,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1148370,1,2000.0,786.11,11.28,0.0,27.0,104.0,1,0.0,0
114216,1,24000.0,2687.57,724.69,0.0,0.0,200.0,1,0.0,0
1083592,1,16500.0,-65.29,213.12,187.54,0.0,462.46,1,0.0,0
1060633,1,7000.0,6664.41,336.18,0.0,387.0,0.0,1,0.0,0
1220852,1,300.0,0.0,0.0,0.0,0.0,0.0,4,49.47,0
745770,3,28000.0,122.62,283.53,0.0,27.0,160.91,1,0.0,0
518825,1,26700.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
699425,1,23000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
545412,1,25000.0,1982.89,1274.25,0.0,59.0,889.61,1,0.0,0
37124,1,28000.0,351.53,0.0,0.0,0.0,200.0,1,0.0,0
783593,4,2000.0,0.0,0.0,0.0,0.0,0.0,4,2193.8,0
833580,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1177616,1,18000.0,9687.64,369.46,0.0,291.0,400.0,1,0.0,0
710490,1,4500.0,476.82,476.82,0.0,27.0,371.87,1,0.0,0
1104732,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
132857,1,500.0,0.0,0.0,0.0,0.0,0.0,4,542.89,0
604326,1,5000.0,497.32,497.32,0.0,29.0,744.7,1,0.0,0
355281,7,25300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
906325,1,5000.0,4765.73,45.13,0.0,0.0,150.0,1,0.0,0
638642,1,6500.0,0.0,0.0,0.0,0.0,0.0,4,2341.07,0
208107,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,2134.65,0
40201,1,10000.0,9472.18,0.0,0.0,284.0,300.0,1,0.0,0
380476,1,19000.0,80.75,83.9,0.0,0.0,195.0,1,0.0,0
669999,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4699.35,0
767093,1,8300.0,256.59,256.59,0.0,0.0,256.59,1,0.0,0
932841,1,500.0,443.09,12.94,0.0,0.0,56.0,1,0.0,0
1176840,1,4000.0,3902.47,96.56,0.0,0.0,120.0,1,0.0,0
1067439,2,5000.0,422.7,143.23,0.0,27.0,200.0,1,0.0,0
1013277,1,10000.0,974.26,1344.54,0.0,0.0,636.26,1,0.0,0
214401,1,2000.0,1870.25,107.04,0.0,0.0,100.0,1,0.0,0
22947,1,20000.0,2911.56,297.5,118.9,87.0,229.21,1,0.0,0
365882,1,27300.0,170.96,170.96,0.0,27.0,156.66,1,0.0,0
218148,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4071.22,0
1139931,1,2000.0,1460.53,0.0,0.0,44.0,100.0,1,0.0,0
221051,1,29800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1128146,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1225.9,0
898966,1,2000.0,1863.97,177.21,0.0,56.0,200.0,1,0.0,0
765786,1,11500.0,895.01,79.51,0.0,27.0,100.0,1,0.0,0
488078,2,23000.0,2273.72,5885.8,19.41,68.0,5335.83,1,0.0,0
555255,1,2500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
238866,1,12000.0,91.07,81.39,0.0,29.0,3095.05,1,0.0,0
985597,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,6309.59,0
641094,1,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
696818,1,800.0,0.0,0.0,0.0,0.0,0.0,4,612.89,0
1211705,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1196.61,0
427924,1,4000.0,1273.89,0.0,0.0,38.0,25.0,1,0.0,0
879804,1,300.0,0.0,0.0,0.0,0.0,0.0,4,125.7,0
266923,1,500.0,0.0,0.0,0.0,0.0,0.0,4,711.53,0
199816,1,11000.0,5568.03,0.0,0.0,167.0,170.0,5,0.0,0
1205968,1,11000.0,9271.06,0.0,0.0,278.0,291.0,1,0.0,0
1229709,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1481.12,0
792003,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1184079,1,1500.0,1055.36,0.0,0.0,32.0,100.0,1,0.0,0
111262,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,824.42,0
742414,1,29000.0,10475.7,3880.0,0.0,314.0,650.0,1,0.0,0
1215109,1,13000.0,9538.02,7269.0,0.0,286.0,600.0,1,0.0,0
1079638,1,500.0,505.61,142.83,0.0,27.0,150.25,1,0.0,0
491352,3,8000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
805735,1,500.0,0.0,201.18,0.0,0.0,326.59,3,0.0,0
360402,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
993640,1,1500.0,480.4,0.0,0.0,0.0,54.0,1,0.0,0
520905,1,1500.0,403.88,0.0,0.0,27.0,27.0,1,0.0,0
911240,1,2000.0,691.37,0.0,0.0,27.0,30.0,1,0.0,0
737358,1,10300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
313234,2,10000.0,7628.28,533.76,0.0,229.0,525.0,1,0.0,0
1047680,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,2075.99,0
549481,1,9000.0,0.0,0.0,0.0,0.0,0.0,4,8675.12,0
72234,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2100.67,0
311344,1,11500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1081652,1,4000.0,3542.02,0.0,0.0,106.0,110.0,1,0.0,0
733185,1,500.0,225.28,34.28,0.0,27.0,100.0,1,0.0,0
565672,1,15800.0,228.41,599.34,0.0,0.0,472.42,1,0.0,0
72811,1,2500.0,2504.75,0.0,0.0,75.0,80.0,1,0.0,0
56043,4,8300.0,0.0,0.0,0.0,0.0,0.0,4,8884.87,0
1122323,2,8000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1108927,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2240.49,0
674157,1,3500.0,30.35,30.35,0.0,0.0,12.0,1,0.0,0
138204,7,2000.0,0.0,0.0,0.0,0.0,0.0,4,1430.75,0
1037847,1,15000.0,1231.05,0.0,0.0,37.0,48.0,1,0.0,0
978897,1,1000.0,611.35,36.95,0.0,27.0,200.0,2,0.0,0
1061149,1,400.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
935468,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3308.55,0
1162320,4,4000.0,0.0,0.0,0.0,0.0,0.0,4,2523.29,0
1118055,1,1000.0,722.7,12.0,0.0,54.0,0.0,1,0.0,0
826363,3,5000.0,29.94,596.53,0.0,27.0,1179.32,1,0.0,0
961645,2,12500.0,401.59,1608.98,52.15,27.0,6263.67,1,0.0,0
192259,1,2000.0,1682.0,68.22,0.0,50.0,100.0,1,0.0,0
439677,1,29000.0,0.0,167.78,0.0,0.0,167.78,1,0.0,0
640168,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
775737,3,15000.0,708.19,1163.23,292.6,27.0,839.0,1,0.0,0
776357,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1032.34,0
1036321,1,5000.0,4758.08,53.01,0.0,0.0,144.0,1,0.0,0
657882,1,19000.0,19.95,19.95,0.0,0.0,960.34,1,0.0,0
329050,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,467.79,0
503458,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
165679,1,5000.0,2677.23,0.0,0.0,80.0,100.0,1,0.0,0
577123,1,12000.0,2159.64,105.61,0.0,125.0,0.0,1,0.0,0
985470,1,20000.0,4286.81,562.18,0.0,129.0,500.0,1,0.0,0
1220580,1,3000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
727940,1,500.0,0.0,0.0,0.0,0.0,0.0,4,441.29,0
1153458,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,4117.07,0
936553,1,2000.0,1687.1,0.0,0.0,51.0,100.0,1,0.0,0
194634,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
491179,1,5000.0,4890.4,6.99,0.0,147.0,175.0,1,0.0,0
116477,1,29000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
482831,6,3000.0,0.0,0.0,0.0,0.0,0.0,4,2401.17,0
393462,2,8000.0,140.42,204.25,0.0,27.0,206.47,1,0.0,0
413067,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1506.83,0
883683,1,16000.0,0.0,96.31,0.0,0.0,96.31,1,0.0,0
534290,1,21500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1132064,1,500.0,0.0,0.0,0.0,0.0,0.0,4,767.19,0
59406,1,3000.0,3022.77,362.93,99.91,90.0,100.0,1,0.0,0
107898,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1067492,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
772835,1,1000.0,733.65,0.0,0.0,29.0,140.0,1,0.0,0
272052,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
656583,1,20000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
682642,1,20500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
307949,1,1500.0,1534.51,0.0,0.0,90.0,0.0,1,0.0,0
721194,7,25000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
987891,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
476505,1,25500.0,11609.77,279.92,99.92,348.0,400.0,1,0.0,0
898365,3,17000.0,0.0,2080.34,55.98,0.0,2068.34,1,0.0,0
404366,1,8500.0,2550.94,0.0,0.0,0.0,150.0,1,0.0,0
171459,7,2000.0,0.0,0.0,0.0,0.0,0.0,4,1643.06,0
907170,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
393292,1,6000.0,5947.0,357.27,0.0,178.0,0.0,1,0.0,0
1053677,1,500.0,145.52,145.52,0.0,0.0,157.27,1,0.0,0
71283,1,500.0,76.12,0.0,0.0,27.0,27.0,1,0.0,0
242212,1,8800.0,1002.54,0.0,0.0,30.0,140.0,1,0.0,0
861616,1,4500.0,596.43,0.0,0.0,27.0,30.0,1,0.0,0
429,3,7000.0,6416.74,2940.54,22.35,193.0,100.0,1,0.0,0
173213,1,2000.0,1599.94,0.0,0.0,96.0,0.0,1,0.0,0
126200,1,10000.0,9183.69,1187.47,0.0,276.0,625.0,1,0.0,0
134401,1,7000.0,449.92,2595.83,86.69,27.0,3026.81,1,0.0,0
933320,1,2000.0,1938.2,69.65,0.0,58.0,100.0,1,0.0,0
1008242,1,26800.0,0.0,0.0,0.0,0.0,142.45,1,0.0,0
1087436,8,7000.0,0.0,0.0,0.0,0.0,0.0,4,783.7,0
1136122,1,400.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
463889,3,10000.0,98.56,0.0,0.0,27.0,100.0,1,0.0,0
835216,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
969278,3,9500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
993305,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
61394,1,300.0,328.46,94.9,0.0,56.0,0.0,1,0.0,0
586910,1,26000.0,0.0,246.35,0.0,0.0,313.55,3,0.0,0
93904,1,3000.0,0.0,0.0,0.0,0.0,9.96,1,0.0,0
504298,1,16600.0,-0.38,0.0,0.0,0.0,189.0,1,0.0,0
780171,1,500.0,428.64,0.0,0.0,0.0,100.0,1,0.0,0
10566,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
283063,1,2500.0,0.0,841.64,0.0,75.0,500.0,1,0.0,0
1055170,1,5000.0,3612.82,0.0,0.0,108.0,150.0,1,0.0,0
442555,1,1000.0,952.76,18.05,0.0,29.0,40.0,1,0.0,0
814947,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1463.92,0
275214,1,2000.0,975.73,1458.79,0.0,29.0,500.0,1,0.0,0
734451,1,2000.0,1889.93,142.7,0.0,108.0,0.0,1,0.0,0
409115,1,14000.0,7658.24,1018.38,0.0,230.0,300.0,1,0.0,0
324628,3,21000.0,2556.31,2556.61,0.0,77.0,349.95,1,0.0,0
798335,2,17500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
996903,1,6000.0,5701.87,0.0,0.0,171.0,296.42,1,0.0,0
165015,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
329117,1,19500.0,1708.2,67.25,0.0,51.0,50.0,1,0.0,0
1144400,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1849.67,0
942316,1,6300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
867043,1,1000.0,828.57,0.0,0.0,27.0,60.0,1,0.0,0
445143,1,10800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
355535,1,11300.0,0.0,0.0,0.0,0.0,0.0,4,8016.22,0
572389,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
248461,1,21000.0,944.99,2365.23,53.48,0.0,4162.69,1,0.0,0
962024,1,2000.0,0.0,33.0,0.0,0.0,61.62,1,0.0,0
744199,1,12500.0,0.0,0.0,0.0,0.0,0.0,4,24.49,0
34741,1,8000.0,504.6,733.6,0.0,0.0,229.0,1,0.0,0
907103,1,5500.0,3917.43,0.0,0.0,118.0,223.0,1,0.0,0
1147247,1,15000.0,0.0,0.0,0.0,0.0,0.0,4,15284.76,0
1216316,1,500.0,20.0,436.8,0.0,20.0,529.76,1,0.0,0
40695,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1113845,1,3500.0,2768.87,246.13,0.0,0.0,100.0,1,0.0,0
1191524,3,5000.0,0.0,0.0,0.0,0.0,0.0,4,4503.79,0
846009,1,4250.0,0.0,0.0,0.0,0.0,0.0,4,4479.75,0
335342,1,25500.0,5360.84,216.85,0.0,161.0,300.0,1,0.0,0
93672,1,500.0,54.5,479.72,0.0,27.0,513.61,1,0.0,0
247353,1,6000.0,760.75,0.0,0.0,27.0,27.0,1,0.0,0
797203,3,25000.0,1756.49,1756.49,0.0,53.0,1042.09,1,0.0,0
1091099,2,6500.0,2235.48,492.28,0.0,67.0,50.09,1,0.0,0
882257,3,19500.0,-1.72,261.26,0.0,0.0,650.0,1,0.0,0
739527,1,1500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
793870,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,3589.37,0
601734,1,16000.0,11930.12,376.37,0.0,358.0,500.0,1,0.0,0
636367,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1231358,1,2000.0,3.15,0.0,0.0,0.0,1054.64,1,0.0,0
