,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
1102822,3,8000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
479797,1,5800.0,5555.28,29.95,0.0,167.0,169.0,1,0.0,0
834984,1,500.0,393.46,213.98,0.0,54.0,0.0,1,0.0,0
1035058,4,7500.0,0.0,0.0,0.0,0.0,0.0,4,8257.1,0
974024,1,14000.0,53.56,53.56,0.0,27.0,215.0,1,0.0,0
596638,1,2000.0,1712.5,139.51,0.0,51.0,0.0,1,0.0,0
325074,1,2000.0,1734.09,0.0,0.0,52.0,55.0,1,0.0,0
361758,4,4750.0,0.0,0.0,0.0,0.0,0.0,4,5274.8,0
708674,2,26500.0,118.19,118.19,0.0,27.0,118.19,1,0.0,0
241877,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1044467,1,2000.0,1813.97,0.0,0.0,134.0,0.0,1,0.0,0
242328,1,18000.0,8611.24,978.08,0.0,258.0,250.0,1,0.0,0
1023082,1,500.0,0.0,0.0,0.0,0.0,0.0,4,814.93,0
1211591,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3444.87,0
663773,2,30000.0,757.26,1210.88,453.62,27.0,1119.67,1,0.0,0
186678,1,8000.0,103.24,0.0,0.0,0.0,200.0,1,0.0,0
66332,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3210.03,0
1062177,1,1000.0,1141.26,0.0,0.0,90.0,0.0,1,0.0,0
493230,1,11500.0,0.0,0.0,0.0,0.0,0.0,4,10.33,0
30697,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1390.58,0
1054030,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
326519,1,2500.0,2344.59,6.91,0.0,0.0,100.0,1,0.0,0
220132,1,4500.0,0.0,10.0,0.0,0.0,28.66,1,0.0,0
1212741,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
681054,1,500.0,69.54,423.32,129.67,27.0,280.0,1,0.0,0
1027642,1,3000.0,2906.41,86.58,0.0,87.0,115.0,1,0.0,0
781969,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1159.39,0
89646,1,15000.0,0.0,0.0,0.0,0.0,0.0,4,16095.59,0
314229,1,8000.0,3069.06,0.0,0.0,92.0,100.0,1,0.0,0
181449,1,1000.0,926.54,396.02,0.0,0.0,27.0,1,0.0,0
393778,1,8300.0,276.14,1613.24,0.0,0.0,3659.52,1,0.0,0
942293,1,500.0,485.12,61.02,0.0,27.0,30.0,1,0.0,0
643818,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
537976,1,10700.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1003386,3,22000.0,0.0,3237.36,0.0,27.0,3363.84,1,0.0,0
1088783,2,12200.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
311161,1,18500.0,573.01,0.0,0.0,0.0,227.0,1,0.0,0
499138,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
273239,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
375215,1,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
619515,1,600.0,0.0,0.0,0.0,0.0,0.0,4,128.36,0
234162,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
444885,1,26000.0,106.97,106.97,0.0,27.0,0.0,1,0.0,0
491235,1,25000.0,164.96,581.49,0.0,0.0,750.0,1,0.0,0
437225,10,3300.0,0.0,0.0,0.0,0.0,0.0,4,484.67,0
233350,1,300.0,259.77,110.32,0.0,0.0,79.0,1,0.0,0
360568,7,12000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
923571,10,1000.0,0.0,0.0,0.0,0.0,0.0,4,1129.58,0
17522,2,25500.0,22829.7,0.0,0.0,1360.0,0.0,1,0.0,0
245422,1,15000.0,6208.48,0.0,0.0,0.0,2900.0,1,0.0,0
977336,3,7000.0,1170.22,0.0,0.0,35.0,200.0,1,0.0,0
510227,1,17500.0,1070.3,138.19,0.0,32.0,100.0,1,0.0,0
1192251,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1253.3,0
447577,7,22800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
468493,1,18000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
173925,1,3500.0,0.0,156.25,0.0,0.0,156.25,1,0.0,0
59495,1,1000.0,11.1,96.58,0.0,11.1,96.58,1,0.0,0
262674,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
878504,1,5000.0,180.0,505.44,98.42,29.0,227.02,1,0.0,0
482909,1,28300.0,7192.51,523.0,317.0,216.0,725.0,1,0.0,0
569009,1,8800.0,0.0,0.0,0.0,0.0,0.0,4,8637.59,0
385228,1,10300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1096534,1,5000.0,2561.79,0.0,0.0,0.0,100.0,1,0.0,0
526988,2,23000.0,6012.85,0.0,0.0,0.0,2929.47,1,0.0,0
482186,1,2000.0,701.96,0.0,0.0,27.0,30.0,1,0.0,0
698816,3,26000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
791588,1,300.0,153.96,630.16,7.99,27.0,350.0,1,0.0,0
1069857,1,1000.0,329.68,141.09,0.0,27.0,270.0,1,0.0,0
1098836,2,28000.0,63.39,533.29,0.0,27.0,578.84,1,0.0,0
739755,2,5000.0,4230.67,0.0,0.0,127.0,130.0,1,0.0,0
592662,1,4500.0,0.99,545.85,0.0,0.99,838.4,1,0.0,0
1228112,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
900925,1,28500.0,4686.74,65.31,0.0,141.0,220.0,1,0.0,0
367723,1,26300.0,4794.42,161.81,0.0,144.0,213.65,1,0.0,0
614994,1,7500.0,5496.42,0.0,0.0,0.0,179.0,1,0.0,0
651693,1,5000.0,581.74,0.0,0.0,27.0,230.0,1,0.0,0
614190,1,9800.0,0.0,0.0,0.0,0.0,0.0,4,9796.83,0
1165714,2,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
588271,1,4000.0,465.07,69.83,0.0,27.0,150.0,2,0.0,0
716652,1,8500.0,4920.53,0.0,0.0,148.0,155.0,1,0.0,0
939964,1,2500.0,1032.31,1401.06,0.0,31.0,916.53,1,0.0,0
704469,1,29500.0,25.94,125.94,0.0,25.94,100.0,1,0.0,0
12718,1,13500.0,125.54,379.83,0.0,29.0,384.89,1,0.0,0
379805,1,5500.0,4815.02,759.57,0.0,0.0,124.0,1,0.0,0
600293,1,5000.0,14.34,15.07,0.0,0.0,0.0,1,0.0,0
872204,1,1000.0,748.38,416.7,0.0,27.0,300.0,1,0.0,0
1218421,1,2000.0,1380.22,762.34,8.52,41.0,1200.0,1,0.0,0
78518,1,900.0,-4.47,0.0,0.0,0.0,0.0,5,0.0,0
1101856,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2176.98,0
558084,1,5000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
837702,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,6302.78,0
260483,1,2600.0,0.0,0.0,0.0,0.0,0.0,4,2711.22,0
57010,1,15000.0,0.0,0.0,0.0,0.0,25.21,1,0.0,0
1035685,1,14500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
874843,1,250.0,173.32,56.13,0.0,0.0,150.0,1,0.0,0
1142405,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2201.54,0
930866,1,7000.0,5.08,0.0,0.0,0.0,0.0,1,0.0,0
1027206,1,4000.0,23.38,0.0,0.0,0.0,3700.0,1,0.0,0
285335,1,6900.0,1311.69,0.0,0.0,39.0,500.0,1,0.0,0
733217,1,300.0,-1.15,20.39,0.0,0.0,43.08,1,0.0,0
1085922,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2435.34,0
599810,1,5000.0,434.48,0.0,0.0,20.0,80.0,3,0.0,0
1175572,1,500.0,179.13,0.0,0.0,0.0,100.0,1,0.0,0
552345,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
12405,1,28000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1163375,1,3000.0,195.04,0.0,0.0,27.0,100.38,1,0.0,0
825663,1,8000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
208913,2,27500.0,132.62,132.62,0.0,27.0,0.0,1,0.0,0
47549,3,10000.0,5615.1,0.0,0.0,168.0,500.0,1,0.0,0
106917,3,5000.0,0.0,0.0,0.0,0.0,24.15,1,0.0,0
298671,1,2000.0,1783.42,19.98,0.0,54.0,100.0,1,0.0,0
1139867,1,500.0,502.19,502.19,0.0,29.0,0.0,1,0.0,0
567064,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
571226,2,26800.0,1214.26,1228.36,0.0,36.0,1067.5,1,0.0,0
82990,1,25500.0,-27.23,2359.76,0.0,0.0,4060.24,1,0.0,0
90361,1,24000.0,7888.65,0.0,0.0,237.0,241.0,1,0.0,0
337261,1,25000.0,0.0,0.0,0.0,0.0,300.0,1,0.0,0
791442,1,15000.0,4338.36,2983.98,13.0,169.0,0.0,1,0.0,0
753874,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1133.61,0
375234,1,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
423405,1,300.0,65.69,13.31,0.0,27.0,100.0,1,0.0,0
1107737,1,2000.0,91.08,255.99,0.0,29.0,300.0,1,0.0,0
147738,1,2000.0,1375.16,0.0,0.0,41.0,50.0,5,0.0,0
47523,1,21000.0,15711.44,926.82,0.0,471.0,454.0,1,0.0,0
1010165,1,11800.0,7529.91,0.0,0.0,226.0,400.0,1,0.0,0
915817,1,10000.0,8572.03,0.0,0.0,517.0,255.0,1,0.0,0
390527,1,30000.0,17267.17,10248.5,0.0,518.0,225.0,1,0.0,0
200504,1,1000.0,47.11,47.0,0.0,27.0,0.95,1,0.0,0
867658,1,1000.0,296.13,122.71,0.0,0.0,500.0,1,0.0,0
161169,1,5000.0,434.84,535.55,0.0,27.0,724.5,1,0.0,0
887740,1,3500.0,3337.58,304.04,0.0,100.0,633.0,1,0.0,0
854395,1,25500.0,20424.0,0.0,0.0,0.0,630.0,1,0.0,0
405407,2,25300.0,2054.91,2445.34,51.21,62.0,1066.57,1,0.0,0
662117,3,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
105420,1,17500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
604157,1,4000.0,0.0,0.0,0.0,0.0,669.62,1,0.0,0
239477,1,12000.0,5798.88,98.86,0.0,0.0,600.0,1,0.0,0
950458,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
816254,1,4300.0,3134.1,451.44,0.0,94.0,495.0,1,0.0,0
236980,4,7300.0,0.0,0.0,0.0,0.0,0.0,4,5838.53,0
1185812,1,300.0,0.0,0.0,0.0,0.0,0.0,4,620.5,0
148684,1,6500.0,5856.99,251.99,0.0,176.0,300.0,1,0.0,0
685927,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1242.75,0
1195257,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3326.04,0
998159,1,3500.0,950.67,358.72,0.0,29.0,150.0,1,0.0,0
1055350,1,5000.0,2636.67,113.66,8.51,79.0,425.0,1,0.0,0
929619,1,1500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
634320,2,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
565253,2,27500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
202500,1,5000.0,3537.68,0.0,0.0,106.0,109.0,1,0.0,0
832891,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2406.94,0
675524,3,6000.0,5822.43,74.82,0.0,175.0,200.0,1,0.0,0
891446,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,99.05,0
990995,1,1200.0,27.01,236.55,0.0,27.01,461.27,2,0.0,0
680908,3,8500.0,6184.63,764.57,15.98,0.0,550.0,1,0.0,0
262991,1,28800.0,580.06,394.34,0.0,27.0,100.0,1,0.0,0
1213324,1,9500.0,2460.74,83.86,0.0,74.0,200.0,1,0.0,0
161976,1,2750.0,462.92,0.0,0.0,20.0,80.0,3,0.0,0
645611,1,19000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
573753,1,26000.0,352.36,377.72,25.36,0.0,891.76,1,0.0,0
1207353,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
626349,1,29000.0,271.54,365.63,0.0,27.0,597.0,1,0.0,0
1085763,1,10000.0,3535.42,5162.7,0.0,0.0,1900.0,1,0.0,0
268056,1,2750.0,0.0,0.0,0.0,0.0,0.0,4,1817.98,0
450367,1,2000.0,0.0,12.99,0.0,0.0,31.99,1,0.0,0
28130,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
614504,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1229278,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1059324,9,1000.0,0.0,0.0,0.0,0.0,0.0,4,1333.4,0
183768,1,27600.0,326.99,933.18,0.0,0.0,1063.53,1,0.0,0
795592,1,500.0,494.69,0.0,0.0,65.0,0.0,1,0.0,0
1089529,1,8500.0,909.5,1148.42,0.0,27.0,693.73,1,0.0,0
734688,9,1000.0,0.0,0.0,0.0,0.0,0.0,4,108.28,0
203864,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1991.09,0
621746,1,27000.0,3144.05,0.0,194.23,94.0,300.0,2,0.0,0
1122575,1,11000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
50638,1,25000.0,147.74,373.23,15.38,27.0,296.51,1,0.0,0
185898,1,1000.0,918.8,0.0,0.0,28.0,45.0,1,0.0,0
315161,1,19600.0,5236.15,1500.44,0.0,0.0,250.0,1,0.0,0
573022,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1865.81,0
841839,1,2400.0,0.0,0.0,0.0,0.0,0.0,4,2413.59,0
332218,2,28800.0,103.8,103.8,0.0,29.0,32.3,1,0.0,0
577393,1,27000.0,72.99,72.99,0.0,27.0,146.48,1,0.0,0
462690,2,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
27062,2,29000.0,419.85,433.56,13.71,27.0,323.02,1,0.0,0
492023,1,5000.0,4106.52,0.0,0.0,0.0,166.37,1,0.0,0
1077015,1,500.0,483.41,757.57,0.0,27.0,451.88,1,0.0,0
677239,2,21000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
676907,2,7000.0,6355.36,0.0,0.0,0.0,210.0,1,0.0,0
374090,1,4500.0,100.5,0.0,0.0,27.0,251.4,1,0.0,0
1084200,1,26500.0,26734.1,697.5,0.0,1569.0,0.0,1,0.0,0
828751,1,2000.0,60.53,943.17,0.0,27.0,905.61,1,0.0,0
417831,1,5000.0,2784.52,0.0,20.0,84.0,86.0,1,0.0,0
1166567,1,500.0,202.89,69.97,0.0,27.0,80.0,1,0.0,0
1208851,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
814955,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1463.92,0
1017601,1,8500.0,0.0,0.0,0.0,0.0,0.0,4,9111.71,0
431500,1,12500.0,0.0,670.54,0.0,375.0,375.0,1,0.0,0
519396,1,6500.0,3457.85,0.0,0.0,104.0,200.0,1,0.0,0
510471,3,6500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
376648,1,26800.0,29.86,30.0,0.0,0.0,29.11,1,0.0,0
240035,2,5000.0,163.75,163.75,0.0,27.0,2858.18,1,0.0,0
1170256,1,2500.0,1038.03,0.0,0.0,31.0,150.0,2,0.0,0
609676,1,23000.0,237.0,237.0,0.0,0.0,237.0,1,0.0,0
572858,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
808316,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1244.7,0
591736,1,7000.0,4837.19,589.49,7.16,145.0,0.0,1,0.0,0
65294,1,800.0,606.47,82.85,0.0,27.0,31.23,1,0.0,0
925374,1,5000.0,2344.5,156.89,0.0,134.0,0.0,1,0.0,0
1203618,1,500.0,5.75,0.0,0.0,5.75,100.0,2,0.0,0
684094,1,25000.0,414.9,414.9,0.0,27.0,85.95,1,0.0,0
462136,1,7800.0,0.0,0.0,0.0,0.0,0.0,4,8999.1,0
1187915,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
667440,1,1000.0,394.75,196.85,0.0,27.0,200.0,1,0.0,0
1203653,1,300.0,0.0,0.0,0.0,0.0,0.0,4,143.54,0
659480,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2092.16,0
930796,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
622521,2,24500.0,324.88,1049.29,11.08,27.0,1572.0,1,0.0,0
119275,1,3000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1228299,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
320594,1,7500.0,2942.8,293.83,0.0,88.0,300.0,1,0.0,0
444779,1,25500.0,6959.7,1109.31,0.0,209.0,1000.0,1,0.0,0
857088,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
493182,1,24000.0,219.46,167.16,13.5,27.0,400.0,1,0.0,0
59149,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
590389,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
177766,1,11800.0,4.99,59.32,0.0,0.0,81.94,1,0.0,0
974336,1,2000.0,1965.44,540.0,0.0,59.0,600.0,1,0.0,0
568299,2,17500.0,0.0,133.12,0.0,0.0,133.12,1,0.0,0
846547,1,2000.0,1887.11,65.63,0.0,0.0,193.0,1,0.0,0
264704,3,25300.0,1084.27,1084.27,0.0,33.0,2626.34,1,0.0,0
657291,1,10000.0,7722.63,19.39,0.0,232.0,300.0,1,0.0,0
932886,1,500.0,229.1,374.89,0.0,29.0,496.11,1,0.0,0
380716,7,21800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
734079,1,7500.0,185.09,185.09,0.0,0.0,175.94,1,0.0,0
243435,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
831163,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1733.91,0
480785,1,7000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
991847,1,17500.0,0.0,55.08,0.0,0.0,55.08,1,0.0,0
978297,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1217.77,0
716216,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
268751,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1232.45,0
790946,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
955406,1,20600.0,1746.14,1197.31,0.0,52.0,900.0,1,0.0,0
145055,1,2500.0,529.67,535.69,0.0,27.0,741.8,1,0.0,0
203781,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,3889.69,0
351374,1,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
362628,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,5681.8,0
97378,8,3250.0,0.0,0.0,0.0,0.0,0.0,4,1413.64,0
838174,1,12500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
458537,1,26700.0,12781.18,0.0,0.0,383.0,500.0,1,0.0,0
919807,1,2000.0,0.0,6.38,0.0,0.0,6.38,1,0.0,0
1137512,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2678.53,0
643552,1,500.0,0.0,0.0,0.0,0.0,0.0,4,773.88,0
1164991,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
587538,1,6000.0,3721.7,293.2,0.0,112.0,208.0,1,0.0,0
992044,10,2500.0,0.0,0.0,0.0,0.0,0.0,4,1299.94,0
742339,1,1000.0,715.03,109.06,0.0,27.0,400.0,1,0.0,0
829119,1,9000.0,1008.52,1099.9,0.0,30.0,91.38,1,0.0,0
1180618,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
418311,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
729876,1,25000.0,10835.43,14.95,0.0,325.0,400.0,1,0.0,0
600049,1,1000.0,207.17,638.69,59.46,0.0,573.55,1,0.0,0
778133,1,10000.0,7384.98,308.63,0.0,222.0,217.0,1,0.0,0
1090184,1,19000.0,-103.96,440.78,990.6,0.0,900.0,1,0.0,0
166892,7,25000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
260702,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
354820,9,500.0,46.49,0.0,0.0,20.0,25.0,5,0.0,0
186369,1,6500.0,4108.85,1090.37,0.0,123.0,92.0,1,0.0,0
645432,1,10500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
763438,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
428143,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
162561,1,21000.0,5407.25,1050.1,0.0,162.0,200.0,1,0.0,0
713815,7,13000.0,0.0,0.0,0.0,0.0,0.0,4,13689.91,0
1179654,1,9000.0,7489.15,289.27,0.0,225.0,500.0,1,0.0,0
1098364,1,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
151794,1,25000.0,145.48,645.48,0.0,27.0,989.6,1,0.0,0
730049,1,500.0,207.73,207.73,0.0,29.0,0.0,1,0.0,0
901320,1,300.0,230.35,303.49,0.0,27.0,252.31,1,0.0,0
145056,1,2500.0,735.78,741.8,0.0,27.0,783.32,1,0.0,0
1142378,1,15000.0,15010.06,1323.94,0.0,450.0,420.0,1,0.0,0
558647,1,8500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1232869,11,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
309392,1,16000.0,68.42,1271.55,36.05,29.0,1684.55,1,0.0,0
316231,1,6500.0,1738.93,400.99,0.0,52.0,100.0,1,0.0,0
584298,1,300.0,75.19,199.23,0.0,27.0,145.87,1,0.0,0
828777,1,1000.0,940.95,14.99,0.0,28.0,50.0,1,0.0,0
608506,2,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1133731,1,9600.0,0.0,0.0,0.0,0.0,657.83,1,0.0,0
27851,1,15800.0,5190.52,0.0,0.0,156.0,159.0,1,0.0,0
779271,3,5000.0,835.89,0.0,0.0,27.0,508.55,1,0.0,0
834972,1,500.0,502.92,255.28,0.0,27.0,300.0,1,0.0,0
594420,1,5000.0,2801.49,0.0,0.0,166.0,0.0,1,0.0,0
353436,1,27300.0,0.0,0.0,0.0,0.0,900.0,1,0.0,0
590796,1,500.0,0.0,0.0,0.0,0.0,0.0,4,1294.46,0
1220729,1,2000.0,1786.79,0.0,0.0,54.0,55.0,1,0.0,0
575880,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,825.68,0
775022,1,6000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1097842,1,27500.0,111.7,111.7,0.0,0.0,205.15,1,0.0,0
1198719,1,500.0,495.02,14.37,0.0,27.0,0.0,1,0.0,0
914759,1,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
928790,1,400.0,41.13,0.0,0.0,27.0,0.0,5,0.0,0
665915,3,10500.0,6150.45,494.04,0.0,0.0,600.0,1,0.0,0
804330,1,500.0,0.0,0.0,0.0,0.0,100.13,1,0.0,0
582959,1,21000.0,3525.72,0.0,0.0,106.0,350.0,1,0.0,0
1159903,1,13000.0,3025.93,21.05,0.0,0.0,775.0,1,0.0,0
191532,1,16000.0,2641.14,1934.34,0.0,79.0,204.0,1,0.0,0
27543,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
988707,1,1500.0,1513.52,81.81,0.0,45.0,50.0,1,0.0,0
310124,1,26000.0,21432.35,1600.13,99.3,643.0,1200.0,1,0.0,0
1165479,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
102390,1,500.0,5.53,540.53,0.0,5.53,621.0,1,0.0,0
265325,9,6000.0,0.0,0.0,0.0,0.0,0.0,4,6613.58,0
371373,2,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
903673,1,700.0,15.25,156.31,0.0,15.25,404.05,1,0.0,0
713410,2,28300.0,333.98,860.71,410.68,27.0,2325.92,1,0.0,0
302238,2,13900.0,12.99,12.99,0.0,12.99,12.99,1,0.0,0
725411,1,26500.0,0.0,0.0,0.0,0.0,388.87,1,0.0,0
1135768,1,2000.0,667.19,616.71,0.0,27.0,803.0,1,0.0,0
714239,1,10000.0,2997.6,0.0,0.0,90.0,108.4,1,0.0,0
470183,1,29300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
551124,1,19200.0,123.9,230.56,0.0,27.0,294.3,1,0.0,0
1199199,1,7000.0,102.19,221.22,0.0,29.0,500.0,1,0.0,0
1233161,1,4000.0,2967.58,372.81,0.0,89.0,500.0,1,0.0,0
1122621,1,500.0,0.0,0.0,0.0,0.0,0.0,4,611.01,0
426893,1,10000.0,5955.99,1012.39,0.0,228.0,100.0,1,0.0,0
698578,2,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1171346,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
69054,1,2500.0,2613.59,0.0,0.0,223.0,0.0,1,0.0,0
1115350,1,6500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
952934,1,25000.0,5378.28,204.86,0.0,161.0,159.0,2,0.0,0
672076,2,27000.0,195.95,195.95,0.0,27.0,0.0,1,0.0,0
10698,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
48555,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1082442,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1113194,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
624474,1,7000.0,3091.63,1117.03,0.0,93.0,159.0,1,0.0,0
480374,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1071.94,0
858303,1,1000.0,531.19,0.0,0.0,32.0,32.0,5,0.0,0
737190,1,3500.0,39.76,39.67,0.0,27.0,0.0,1,0.0,0
179629,1,12000.0,6042.56,0.0,0.0,0.0,190.0,1,0.0,0
751399,1,2000.0,686.84,0.0,0.0,21.0,21.0,5,0.0,0
56511,1,6000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
841429,7,500.0,0.0,0.0,0.0,0.0,0.0,4,720.58,0
607298,4,14500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1215066,1,2000.0,552.07,0.0,0.0,40.0,0.0,3,0.0,0
183477,1,2500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
344147,1,13000.0,12777.78,599.23,0.0,383.0,600.0,1,0.0,0
148391,1,5000.0,4715.33,100.0,0.0,0.0,200.0,1,0.0,0
860956,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1180222,1,1000.0,1060.08,314.99,0.0,57.0,0.0,1,0.0,0
945423,3,25000.0,165.0,165.0,0.0,27.0,94.79,1,0.0,0
670886,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1267.72,0
2532,1,7800.0,0.0,0.0,0.0,0.0,9.65,1,0.0,0
910484,8,5500.0,0.0,0.0,0.0,0.0,0.0,4,3706.44,0
98845,1,17000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
580759,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
265025,1,1000.0,0.0,340.31,0.0,0.0,340.31,1,0.0,0
746938,1,3000.0,977.67,100.0,0.0,29.0,300.0,1,0.0,0
