,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
549180,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
467267,2,5000.0,119.83,328.83,0.0,27.0,209.08,1,0.0,0
784917,1,4500.0,503.18,0.0,0.0,27.0,100.0,1,0.0,0
628696,2,5000.0,1727.13,1727.13,0.0,52.0,0.0,1,0.0,0
244407,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1126014,1,500.0,0.0,190.24,0.0,0.0,190.24,1,0.0,0
515410,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
371508,1,28300.0,36.08,57.32,0.0,27.0,98.6,1,0.0,0
1113190,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
554676,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2187.12,0
612761,1,500.0,378.3,0.0,0.0,27.0,50.0,1,0.0,0
732482,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1127.39,0
821584,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2189.07,0
606951,1,17000.0,533.28,879.58,18.99,27.0,708.13,1,0.0,0
232130,1,30000.0,27515.72,196.58,0.0,1637.0,0.0,1,0.0,0
178812,1,4000.0,-89.09,959.5,0.0,0.0,1497.18,1,0.0,0
214874,4,5300.0,0.0,0.0,0.0,0.0,0.0,4,5212.31,0
1023159,1,500.0,428.11,0.0,0.0,27.0,27.0,1,0.0,0
700037,1,22800.0,3388.79,0.0,0.0,102.0,1000.0,1,0.0,0
328243,1,25000.0,0.0,512.44,0.0,0.0,852.05,1,0.0,0
682339,2,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1037795,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3400.82,0
946843,2,8000.0,536.96,483.5,42.11,27.0,500.0,1,0.0,0
642081,1,1000.0,911.92,1678.03,0.0,0.0,1797.31,1,0.0,0
40282,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1211.93,0
161255,1,13500.0,4928.05,4405.92,0.0,148.0,200.0,1,0.0,0
632390,1,25000.0,4845.33,0.0,0.0,145.0,600.45,2,0.0,0
739786,2,7500.0,1178.47,1178.47,0.0,0.0,0.0,1,0.0,0
766003,1,4500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
307148,1,24000.0,10004.98,278.17,19.26,0.0,578.0,1,0.0,0
215211,3,10000.0,2094.96,0.0,0.0,63.0,85.0,1,0.0,0
894419,2,24500.0,11251.84,7500.3,319.2,338.0,2000.0,1,0.0,0
825383,2,5000.0,5066.41,90.13,0.0,150.0,150.0,1,0.0,0
267171,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,628.19,0
93330,4,5275.0,0.0,0.0,0.0,0.0,0.0,4,5282.06,0
584480,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
635658,3,21000.0,18181.04,346.81,0.0,0.0,750.0,1,0.0,0
1090489,1,300.0,267.23,334.03,38.77,27.0,210.14,1,0.0,0
922108,3,8500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
198721,1,7000.0,6309.3,411.38,0.0,189.0,200.0,1,0.0,0
1065780,1,500.0,0.0,0.0,0.0,0.0,42.32,1,0.0,0
467543,1,5000.0,3687.69,3792.06,104.37,111.0,2931.55,1,0.0,0
728937,2,5000.0,4878.24,169.15,0.0,0.0,144.0,1,0.0,0
447043,1,15000.0,5103.46,629.59,0.0,0.0,400.0,1,0.0,0
45978,1,6500.0,1599.19,0.0,0.0,48.0,100.0,1,0.0,0
987248,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1221788,3,5000.0,4239.59,11.17,0.0,127.0,131.0,1,0.0,0
589986,1,28000.0,10504.67,4500.45,2464.63,315.0,1000.0,1,0.0,0
75080,1,25500.0,13764.81,722.33,0.0,413.0,400.0,1,0.0,0
1137607,1,500.0,401.66,88.41,0.0,27.0,100.0,1,0.0,0
963935,1,500.0,0.0,74.24,0.0,0.0,74.24,1,0.0,0
1101664,1,3500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
989494,1,13500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1177421,1,1000.0,844.08,344.24,26.87,0.0,30.0,1,0.0,0
736665,3,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
961906,1,2000.0,1508.01,434.57,0.0,45.0,500.0,1,0.0,0
817021,4,8300.0,0.0,0.0,0.0,0.0,0.0,4,9542.96,0
1102474,1,3000.0,0.0,0.0,0.0,0.0,70.0,1,0.0,0
830152,1,22000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
828683,1,500.0,441.03,246.2,0.0,27.0,50.0,1,0.0,0
1134138,1,500.0,0.0,0.0,0.0,0.0,0.0,4,717.8,0
887951,1,500.0,-1.0,0.0,0.0,0.0,0.0,3,0.0,0
812158,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1209356,1,1000.0,709.33,48.05,0.0,27.0,16.32,1,0.0,0
1217032,1,1000.0,161.15,865.14,0.0,27.0,763.47,1,0.0,0
1141672,1,10000.0,1294.85,0.0,0.0,39.0,300.0,1,0.0,0
163351,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1281.18,0
1026177,1,21000.0,1599.38,0.0,0.0,48.0,150.56,1,0.0,0
339707,1,1000.0,81.47,70.24,0.0,27.0,842.52,1,0.0,0
949782,2,5000.0,4932.01,121.9,0.0,148.0,147.0,1,0.0,0
586745,10,2000.0,0.0,0.0,0.0,0.0,0.0,4,1092.65,0
1211496,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
774589,1,5000.0,3577.09,696.09,0.0,0.0,200.0,1,0.0,0
688178,1,15000.0,0.0,0.0,0.0,0.0,76.82,1,0.0,0
1041043,1,2000.0,416.69,147.91,51.11,27.0,100.0,1,0.0,0
1050612,1,2500.0,637.89,244.68,0.0,27.0,50.0,1,0.0,0
667610,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2169.15,0
269080,1,500.0,449.36,0.0,0.0,27.0,27.0,1,0.0,0
1233616,11,25000.0,2593.12,2627.59,34.47,78.0,4823.47,1,0.0,0
983591,1,10500.0,0.0,0.0,0.0,0.0,20.0,1,0.0,0
854888,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1207.2,0
668728,1,300.0,275.61,0.0,0.0,27.0,60.0,1,0.0,0
125676,1,1600.0,132.55,0.0,0.0,29.0,30.0,1,0.0,0
25506,1,11000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1144493,1,2500.0,309.51,0.0,0.0,54.0,0.0,1,0.0,0
701260,1,22800.0,323.41,121.89,5397.11,0.0,1194.85,1,0.0,0
662898,7,22000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
215042,1,13300.0,10074.39,0.0,0.0,302.0,400.0,1,0.0,0
46539,8,2750.0,0.0,0.0,0.0,0.0,0.0,4,231.11,0
688318,1,20000.0,6843.74,0.0,0.0,205.0,210.0,5,0.0,0
142808,1,12500.0,0.0,0.0,0.0,0.0,0.0,4,12448.69,0
127418,1,20000.0,8130.36,0.0,0.0,244.0,265.0,1,0.0,0
1167725,1,4500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
493138,1,18000.0,4955.08,0.0,0.0,0.0,152.0,1,0.0,0
488747,1,27000.0,116.94,291.93,0.0,27.0,296.51,1,0.0,0
38012,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,3754.12,0
586228,1,3000.0,2874.26,0.0,0.0,86.0,100.0,1,0.0,0
144610,1,3100.0,3050.19,0.0,0.0,92.0,100.0,1,0.0,0
831130,1,5000.0,2668.76,0.0,0.0,80.0,82.0,1,0.0,0
532948,1,4700.0,0.0,0.0,0.0,0.0,0.0,4,4875.73,0
452882,1,29800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1181735,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
571198,1,8800.0,0.0,0.0,0.0,0.0,0.0,4,9593.19,0
950034,1,15000.0,14982.23,1396.06,0.0,0.0,416.0,1,0.0,0
1019575,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
536697,1,11500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
35990,3,26800.0,1582.32,1604.04,21.72,0.0,1014.99,1,0.0,0
722410,1,10000.0,4920.25,1499.99,0.0,148.0,125.0,2,0.0,0
626005,1,25000.0,14.9,14.9,0.0,14.9,0.0,1,0.0,0
597360,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,702.18,0
1124380,1,500.0,0.0,436.42,0.0,0.0,556.36,1,0.0,0
854893,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1207.2,0
1048973,2,21500.0,7475.69,4153.59,86.17,224.0,1000.0,1,0.0,0
499542,3,20000.0,2138.0,1113.95,0.0,0.0,762.33,1,0.0,0
767543,1,1000.0,25.0,105.0,0.0,25.0,115.0,1,0.0,0
455658,1,25300.0,24375.45,826.68,0.0,0.0,900.0,1,0.0,0
209727,1,5000.0,122.99,142.44,0.0,29.0,132.45,1,0.0,0
1120171,3,12000.0,1372.58,1259.83,0.0,41.0,50.0,1,0.0,0
1235957,1,5500.0,884.48,0.0,0.0,27.0,58.58,1,0.0,0
484585,2,7500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
934218,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
153317,1,6500.0,270.83,239.24,0.0,27.0,1067.97,1,0.0,0
185232,1,22000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
929764,1,1000.0,636.92,0.0,0.0,54.0,54.0,3,0.0,0
140195,1,2500.0,669.39,1657.02,276.51,27.0,988.04,1,0.0,0
1037926,1,10000.0,9970.28,0.0,0.0,1190.0,0.0,7,0.0,0
32522,1,5000.0,4274.98,342.41,0.0,128.0,200.0,1,0.0,0
783301,1,2500.0,-0.02,0.0,0.0,0.0,43.0,1,0.0,0
373556,4,1500.0,0.0,0.0,0.0,0.0,0.0,4,1053.82,0
575270,1,18000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
582903,1,26000.0,2739.46,14.99,0.0,82.0,200.0,1,0.0,0
465741,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
783857,1,2000.0,1703.62,511.15,0.0,51.0,100.0,1,0.0,0
508193,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1197.64,0
991042,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,884.02,0
804515,1,500.0,388.71,312.55,0.0,58.0,376.67,1,0.0,0
690352,1,1100.0,1362.09,0.0,0.0,66.0,66.0,1,0.0,0
164,1,25500.0,158.86,158.86,0.0,27.0,301.51,1,0.0,0
987292,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
524736,1,11000.0,7022.56,427.54,0.0,211.0,200.0,1,0.0,0
412850,1,10000.0,6822.72,0.0,0.0,205.0,1.82,2,0.0,0
426948,1,1100.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
738542,1,2000.0,1259.25,1259.25,0.0,38.0,0.0,1,0.0,0
1211867,1,5000.0,79.88,439.05,359.45,0.0,1990.48,1,0.0,0
300708,1,5000.0,938.33,1389.08,0.0,28.0,1247.02,1,0.0,0
1147354,1,2000.0,1592.46,0.0,0.0,94.0,0.0,1,0.0,0
602013,1,27000.0,138.87,138.87,0.0,27.0,592.47,1,0.0,0
1026210,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10245.72,0
511553,1,4300.0,0.0,0.0,0.0,0.0,0.0,4,882.05,0
1072761,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2275.77,0
1089600,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1003120,1,10500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
291547,1,23000.0,16396.57,2376.74,98.95,492.0,500.0,1,0.0,0
488338,1,4000.0,1654.58,0.0,0.0,50.0,60.0,3,0.0,0
990978,2,22800.0,344.38,344.38,0.0,27.0,379.76,1,0.0,0
407785,3,25000.0,1305.2,5404.27,0.0,39.0,4800.0,1,0.0,0
169212,1,15000.0,0.0,16.78,0.0,0.0,16.78,1,0.0,0
697162,1,24000.0,0.0,235.53,11.49,0.0,225.03,1,0.0,0
466588,5,8750.0,0.0,0.0,0.0,0.0,0.0,4,40.0,0
1094269,1,5000.0,5067.52,420.09,0.0,150.0,450.0,1,0.0,0
79172,1,500.0,0.0,0.0,0.0,0.0,0.0,4,716.15,0
536808,1,10800.0,67.71,67.71,0.0,27.0,259.67,1,0.0,0
498988,2,10000.0,731.62,731.62,0.0,27.0,3955.09,1,0.0,0
342051,9,5000.0,0.0,0.0,0.0,0.0,0.0,4,33.09,0
644130,2,26000.0,5633.69,0.0,0.0,169.0,500.0,1,0.0,0
118625,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
659179,1,5000.0,3136.76,0.0,0.0,151.0,133.0,1,0.0,0
593834,1,23000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
793564,1,20000.0,15699.34,0.0,0.0,0.0,500.0,1,0.0,0
833970,3,9000.0,687.42,938.13,0.0,0.0,724.52,1,0.0,0
329831,1,2000.0,1521.99,0.0,0.0,46.0,98.0,5,0.0,0
934124,1,3000.0,3050.86,63.21,0.0,178.0,0.0,1,0.0,0
645059,1,17500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
838493,1,500.0,11.39,128.0,0.0,11.39,124.72,1,0.0,0
160602,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
31145,1,7800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
906901,3,14000.0,14.08,249.84,0.0,14.08,233.0,1,0.0,0
885976,1,2500.0,80.97,82.31,0.0,0.0,0.0,1,0.0,0
44586,1,13000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1046271,1,500.0,0.0,0.0,0.0,0.0,0.0,4,197.22,0
1166677,1,300.0,205.71,0.0,0.0,27.0,99.0,1,0.0,0
1052120,2,26500.0,2671.85,73.95,0.0,80.0,200.0,1,0.0,0
434371,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1167910,1,1000.0,224.41,578.83,0.0,27.0,689.04,1,0.0,0
238154,1,1000.0,466.87,0.0,0.0,0.0,40.0,1,0.0,0
660800,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
868829,2,8000.0,2588.98,2979.9,0.0,78.0,460.4,1,0.0,0
497362,3,5000.0,1852.36,1365.95,49.97,0.0,695.97,1,0.0,0
1177175,1,2000.0,1848.19,334.0,0.0,55.0,50.0,1,0.0,0
442750,1,300.0,59.09,170.97,0.0,27.0,170.0,1,0.0,0
1214842,1,5000.0,3645.99,0.0,0.0,109.0,125.0,1,0.0,0
271081,1,300.0,276.14,0.0,0.0,27.0,54.0,1,0.0,0
277783,2,18000.0,9321.67,0.0,0.0,280.0,500.0,1,0.0,0
912124,3,29800.0,789.38,5819.43,0.0,27.0,6684.62,1,0.0,0
350034,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
120492,1,27000.0,9893.51,13706.25,0.0,297.0,10000.0,1,0.0,0
316065,10,1000.0,0.0,0.0,0.0,0.0,0.0,4,52.34,0
249168,2,13000.0,0.0,4596.88,0.0,129.0,286.42,1,0.0,0
6287,1,22000.0,0.0,0.0,0.0,0.0,0.0,4,23376.72,0
258977,1,7315.0,6444.48,934.7,0.0,357.0,0.0,1,0.0,0
1035621,1,6500.0,177.66,620.66,0.0,27.0,443.0,1,0.0,0
1144599,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
232632,1,5000.0,9.06,84.47,0.0,9.06,75.41,1,0.0,0
563264,2,29300.0,0.0,0.0,0.0,0.0,56.03,1,0.0,0
648705,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1017.86,0
103789,1,15000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
775210,3,8500.0,5587.07,0.0,0.0,168.0,200.0,2,0.0,0
24121,1,500.0,256.56,636.2,0.0,27.0,363.64,1,0.0,0
1330,2,25000.0,248.56,248.56,0.0,27.0,0.0,1,0.0,0
766475,2,6500.0,1675.89,0.0,0.0,101.0,98.0,1,0.0,0
932011,1,500.0,217.12,7.16,0.0,54.0,0.0,1,0.0,0
1111844,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,1073.88,0
429256,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,8281.98,0
676303,2,10500.0,6649.68,0.0,0.0,199.0,413.0,2,0.0,0
461635,2,30000.0,446.31,446.31,0.0,27.0,402.84,1,0.0,0
1023170,1,1000.0,452.31,462.31,10.0,0.0,427.34,1,0.0,0
596877,1,4000.0,0.0,0.0,0.0,0.0,1001.88,1,0.0,0
1052222,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2177.46,0
524092,1,25500.0,556.32,1356.32,0.0,27.0,800.0,1,0.0,0
1199747,1,1000.0,508.13,495.81,0.0,0.0,892.0,1,0.0,0
250496,2,25000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
22019,1,28800.0,149.41,149.41,0.0,27.0,124.98,1,0.0,0
715100,2,28800.0,3673.11,6.38,0.0,110.0,150.0,1,0.0,0
25025,1,25500.0,15866.42,0.0,0.0,476.0,116.44,1,0.0,0
572270,2,22500.0,0.0,0.0,0.0,0.0,0.0,4,3175.87,0
180084,2,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
980265,1,10500.0,0.0,15.98,0.0,0.0,15.98,1,0.0,0
1073753,2,15000.0,20.0,20.0,0.0,20.0,648.46,1,0.0,0
36174,1,10000.0,7672.74,935.05,0.0,230.0,1197.24,1,0.0,0
374169,1,3000.0,0.0,993.53,0.0,0.0,993.53,1,0.0,0
772412,1,4000.0,2867.09,0.0,0.0,171.0,0.0,2,0.0,0
1225904,1,19000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
253565,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,828.63,0
418730,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
75739,1,2500.0,178.94,12.7,0.0,54.0,0.0,1,0.0,0
861257,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1086954,1,10000.0,-51.4,0.0,0.0,0.0,0.0,1,0.0,0
911588,1,4000.0,1409.72,45.0,0.0,42.0,0.0,1,0.0,0
701398,3,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1075043,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
703438,1,7500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
48605,3,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
171460,7,2000.0,0.0,0.0,0.0,0.0,0.0,4,1643.06,0
411770,1,500.0,7.58,28.5,0.0,7.58,20.93,1,0.0,0
546721,1,10000.0,4519.92,1228.47,144.78,136.0,1100.0,1,0.0,0
638324,1,1500.0,0.0,0.0,0.0,0.0,91.23,3,0.0,0
196365,1,12300.0,1817.19,435.4,0.0,55.0,400.0,1,0.0,0
1116825,4,4800.0,0.0,0.0,0.0,0.0,0.0,4,4179.34,0
868570,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1215.87,0
987411,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
201205,4,600.0,0.0,0.0,0.0,0.0,0.0,4,438.82,0
570995,1,5000.0,4181.6,245.33,0.0,125.0,120.0,1,0.0,0
780883,1,1000.0,745.65,0.0,0.0,0.0,50.0,1,0.0,0
148454,4,8200.0,0.0,0.0,0.0,0.0,0.0,4,8606.37,0
352895,1,9700.0,104.5,135.15,0.0,27.0,234.45,1,0.0,0
52149,1,2500.0,1493.19,0.0,0.0,0.0,100.0,1,0.0,0
1090493,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1260.88,0
435855,1,29000.0,0.0,0.0,0.0,0.0,4.0,1,0.0,0
1201515,1,2500.0,1014.82,0.0,0.0,0.0,55.0,1,0.0,0
855709,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1228905,1,500.0,0.0,0.0,0.0,0.0,0.0,4,40.34,0
535047,1,300.0,0.0,0.0,0.0,0.0,0.0,4,390.97,0
26903,1,4000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
998048,1,1800.0,0.0,0.0,0.0,0.0,0.0,4,2242.59,0
812676,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1157.45,0
1062770,1,3500.0,563.8,0.0,0.0,27.0,100.0,1,0.0,0
40485,1,25300.0,0.0,0.0,0.0,0.0,0.0,4,916.21,0
9296,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
250155,1,23000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
203718,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2395.57,0
719086,1,500.0,280.32,63.88,0.0,27.0,50.0,1,0.0,0
233455,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
889914,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
21548,1,2500.0,-16.41,0.0,0.0,0.0,0.0,3,0.0,0
329166,7,13000.0,0.0,0.0,0.0,0.0,0.0,4,12965.26,0
447859,1,13100.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
821879,1,6500.0,136.17,1089.67,10.47,27.0,1000.0,1,0.0,0
1012150,1,500.0,0.0,0.0,0.0,0.0,150.11,1,0.0,0
873827,1,500.0,0.0,0.0,0.0,0.0,0.0,4,204.97,0
630495,1,11000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
287551,1,7500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
297686,1,25500.0,6555.74,58.27,0.0,197.0,200.0,1,0.0,0
669807,1,13500.0,915.08,57.67,0.0,27.0,400.0,1,0.0,0
205323,1,2000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
834069,1,1000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1059359,1,7000.0,544.19,2913.69,25.68,27.0,2368.93,1,0.0,0
848736,1,2500.0,436.39,3842.86,697.71,0.0,3380.0,1,0.0,0
1007975,1,11300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1079802,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
136049,7,7000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1139148,1,500.0,299.3,185.67,0.0,0.0,179.0,1,0.0,0
935162,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,211.78,0
995694,1,8500.0,0.0,0.0,0.0,0.0,0.0,4,9383.29,0
661947,1,2500.0,192.87,392.87,0.0,27.0,200.0,1,0.0,0
861582,1,500.0,0.0,25.0,0.0,0.0,61.3,1,0.0,0
347349,2,25500.0,80.1,80.1,0.0,0.0,0.0,1,0.0,0
1122205,1,1800.0,0.0,0.0,0.0,0.0,0.0,4,980.31,0
229221,1,6000.0,4419.27,392.97,0.0,133.0,135.0,1,0.0,0
484144,1,1400.0,776.73,122.55,0.0,27.0,100.0,1,0.0,0
487722,2,25300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
258057,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,6252.72,0
391601,1,600.0,347.27,47.66,0.0,27.0,100.0,1,0.0,0
708909,1,14500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
307591,1,25300.0,1120.49,1120.49,0.0,34.0,1716.88,1,0.0,0
1235851,1,5000.0,2857.83,0.0,0.0,86.0,150.0,1,0.0,0
668618,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1094837,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1094.37,0
348763,1,6500.0,5929.83,22.16,86.12,0.0,200.0,1,0.0,0
588346,1,13000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
781970,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1159.39,0
968330,1,500.0,0.0,0.0,0.0,0.0,37.76,1,0.0,0
26853,1,3000.0,1652.61,441.97,0.0,50.0,100.0,1,0.0,0
208158,1,29500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
524515,1,16800.0,12056.16,0.0,0.0,362.0,975.0,5,0.0,0
564484,1,27800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
168137,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1257.04,0
766357,1,17000.0,109.59,109.59,0.0,27.0,0.0,1,0.0,0
693993,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
891163,1,500.0,0.0,0.0,0.0,0.0,0.0,4,678.94,0
787942,1,5000.0,4932.15,8.06,0.0,148.0,0.0,1,0.0,0
921093,1,10500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
602515,1,13500.0,0.0,0.0,0.0,0.0,0.0,4,2152.48,0
208011,1,25500.0,24873.87,573.24,0.0,746.0,850.0,1,0.0,0
635792,2,25000.0,0.0,1378.68,0.0,0.0,1378.68,1,0.0,0
391068,1,27800.0,12671.13,416.26,0.0,380.0,400.0,1,0.0,0
11205,2,29500.0,25.0,25.0,0.0,0.0,0.0,1,0.0,0
1163855,1,500.0,0.0,0.0,0.0,0.0,0.0,4,729.43,0
852051,1,11000.0,1981.7,0.0,0.0,59.0,284.0,1,0.0,0
366053,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,2223.32,0
397197,1,1000.0,911.47,0.0,0.0,85.0,0.0,1,0.0,0
115262,1,7000.0,2380.87,0.0,0.0,71.0,110.0,1,0.0,0
1140950,1,300.0,177.64,217.2,0.0,27.0,209.7,1,0.0,0
96761,1,13000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
132315,2,10000.0,3386.96,0.0,0.0,0.0,200.0,1,0.0,0
520729,1,23800.0,54.98,55.97,0.0,0.0,55.98,1,0.0,0
360337,1,22300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
644091,1,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1230153,2,5000.0,112.59,767.65,616.97,27.0,117.78,1,0.0,0
16296,1,500.0,108.61,0.0,0.0,27.0,50.0,1,0.0,0
44644,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1676.15,0
519853,1,10500.0,10413.69,250.25,0.0,0.0,350.0,1,0.0,0
380371,3,28500.0,475.03,475.03,0.0,27.0,533.43,1,0.0,0
405569,1,26000.0,0.0,0.0,0.0,0.0,240.73,1,0.0,0
83852,1,10000.0,9786.6,213.54,0.0,294.0,295.0,1,0.0,0
827281,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
58918,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
410105,1,2550.0,0.0,0.0,0.0,0.0,0.0,4,2799.35,0
834977,1,500.0,140.04,514.34,0.0,27.0,742.96,1,0.0,0
545480,1,25000.0,0.0,0.0,0.0,0.0,31.44,1,0.0,0
595515,1,19000.0,144.73,0.0,0.0,27.0,50.0,1,0.0,0
237331,1,2000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
948227,1,5000.0,0.0,247.82,0.0,0.0,247.82,1,0.0,0
569627,1,5000.0,4864.01,179.91,0.0,146.0,143.0,1,0.0,0
49638,1,4500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
96752,1,7500.0,4736.2,1413.63,0.0,142.0,200.0,1,0.0,0
28676,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
74137,1,5000.0,4843.52,0.0,0.0,145.0,160.0,1,0.0,0
875793,1,27000.0,1655.55,2707.91,0.0,50.0,9400.0,1,0.0,0
787955,1,5000.0,4784.26,87.95,0.0,0.0,144.0,1,0.0,0
