,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
814281,1,3500.0,720.13,419.57,5.72,27.0,200.0,1,0.0,0
114532,1,5000.0,4832.82,7.05,0.0,145.0,147.0,1,0.0,0
982168,1,3300.0,2810.44,115.73,0.0,156.0,90.0,1,0.0,0
140831,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,859.22,0
1043125,1,1000.0,305.63,305.63,0.0,27.0,0.0,1,0.0,0
753668,1,20500.0,-46.49,9.99,0.0,0.0,10204.67,1,0.0,0
1079916,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1089.2,0
212437,1,27000.0,688.27,0.0,0.0,83.0,0.0,1,0.0,0
675284,11,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1199609,1,10000.0,3850.46,407.91,0.0,116.0,120.0,1,0.0,0
148652,1,5000.0,3502.91,436.78,0.0,105.0,400.0,1,0.0,0
85956,1,4000.0,3905.22,28.25,0.0,0.0,119.0,1,0.0,0
695140,2,29000.0,206.86,206.86,0.0,27.0,891.43,1,0.0,0
205495,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2281.22,0
160060,1,500.0,116.58,464.96,0.0,27.0,491.75,1,0.0,0
1211820,1,4000.0,668.71,668.71,0.0,27.0,0.0,1,0.0,0
1230375,1,3500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1156083,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2298.88,0
222046,1,20800.0,-7.5,0.0,0.0,0.0,0.0,1,0.0,0
690579,6,7300.0,0.0,0.0,0.0,0.0,0.0,4,2787.84,0
395639,1,27000.0,938.84,1796.03,90.0,0.0,1031.25,1,0.0,0
168823,1,8500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
906810,1,1000.0,-0.01,0.0,0.0,0.0,40.1,1,0.0,0
41934,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
341466,1,4000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
912897,1,700.0,812.82,0.0,0.0,87.0,0.0,1,0.0,0
676175,4,2500.0,0.0,0.0,0.0,0.0,0.0,4,2554.12,0
41838,1,21800.0,9192.76,518.64,0.0,0.0,400.0,1,0.0,0
43286,1,12000.0,2034.94,2084.94,50.0,61.0,0.0,1,0.0,0
631246,1,2000.0,1642.19,0.0,0.0,49.0,0.0,1,0.0,0
923982,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
305227,1,300.0,30.0,49.44,0.0,27.0,54.44,1,0.0,0
807579,1,1500.0,0.0,138.0,0.0,0.0,945.79,1,0.0,0
950365,1,19000.0,713.2,713.2,0.0,27.0,0.0,1,0.0,0
623737,2,7500.0,5799.23,1947.39,19.17,174.0,1733.04,1,0.0,0
198670,1,3000.0,1059.34,0.0,0.0,32.0,50.0,2,0.0,0
592070,1,28300.0,8263.46,3059.21,0.0,248.0,2250.0,1,0.0,0
1042353,1,600.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
903253,1,5000.0,4837.09,74.24,0.0,145.0,150.0,1,0.0,0
223153,2,18000.0,151.63,154.76,0.0,27.0,470.0,1,0.0,0
1217967,1,5000.0,2418.53,0.0,0.0,73.0,75.0,1,0.0,0
930555,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
932228,1,2500.0,503.24,0.0,0.0,27.0,30.0,1,0.0,0
250550,11,5000.0,0.0,0.0,0.0,0.0,0.0,4,4575.42,0
915246,1,15000.0,6415.77,0.0,0.0,381.0,0.0,1,0.0,0
1118404,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
856537,7,1000.0,0.0,0.0,0.0,0.0,0.0,4,1210.49,0
440168,1,10000.0,8938.33,1073.17,0.0,268.0,2000.0,1,0.0,0
704483,1,29500.0,40.0,335.35,0.0,27.0,295.35,1,0.0,0
1146445,1,5000.0,-8.02,5.99,0.0,0.0,20.0,1,0.0,0
301391,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2275.13,0
661017,1,10200.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
495679,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
449764,2,28000.0,400.0,400.0,0.0,27.0,4148.6,1,0.0,0
640606,2,19000.0,0.0,861.63,0.0,0.0,1050.63,1,0.0,0
681783,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
301376,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2275.13,0
678920,1,16000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
626105,1,12000.0,6247.44,517.2,0.0,187.0,175.0,1,0.0,0
514686,3,25300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
52254,1,500.0,0.0,0.0,0.0,0.0,0.0,4,497.94,0
1155318,1,3000.0,2922.35,0.0,0.0,0.0,89.0,1,0.0,0
222690,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,533.67,0
259272,1,11500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
167064,2,28000.0,0.0,1360.31,0.0,0.0,1408.41,1,0.0,0
778358,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1253.47,0
1086465,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
84270,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
256015,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
216215,1,3000.0,448.46,292.26,0.0,27.0,450.0,1,0.0,0
1047216,1,5000.0,4336.85,663.74,0.0,130.0,450.0,1,0.0,0
488499,1,15000.0,1436.99,0.0,0.0,43.0,50.0,1,0.0,0
1031786,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1138777,1,5000.0,4941.27,123.94,0.0,148.0,150.0,1,0.0,0
370487,1,11000.0,1097.13,40.24,0.0,65.0,63.0,1,0.0,0
772276,1,16500.0,16255.15,439.0,0.0,488.0,500.0,1,0.0,0
757037,1,6700.0,1360.28,335.2,23.42,0.0,400.0,1,0.0,0
295088,1,10000.0,6310.53,0.0,0.0,189.0,100.0,1,0.0,0
846916,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1234954,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
454609,1,1000.0,697.63,518.08,0.0,29.0,300.0,1,0.0,0
630816,2,20000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
697845,1,25500.0,129.41,97.56,30.99,27.0,125.0,1,0.0,0
160150,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1005008,1,1000.0,921.03,0.0,0.0,28.0,80.0,1,0.0,0
518352,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
500372,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
890173,3,11000.0,726.74,1003.07,0.0,27.0,1138.17,1,0.0,0
50291,3,10000.0,2046.53,2335.43,8.39,61.0,1581.84,1,0.0,0
795289,1,6000.0,3581.22,0.0,0.0,107.0,0.0,1,0.0,0
867739,1,2000.0,2031.5,52.4,0.0,60.0,60.0,1,0.0,0
491814,2,8000.0,3638.43,334.7,48.15,109.0,180.0,1,0.0,0
311431,1,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1082484,1,600.0,0.0,0.0,0.0,0.0,0.0,4,711.87,0
713906,2,6500.0,4131.45,256.91,0.0,124.0,135.74,1,0.0,0
826793,1,5500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
898176,1,14500.0,0.0,0.0,0.0,0.0,0.0,4,15062.56,0
710900,1,5000.0,212.1,104.61,0.0,27.0,0.0,1,0.0,0
314837,1,5000.0,2954.96,40.74,0.0,89.0,100.0,1,0.0,0
265952,1,6500.0,6256.33,0.0,0.0,373.0,0.0,1,0.0,0
908667,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,967.74,0
413649,2,21300.0,686.53,686.53,0.0,27.0,0.0,1,0.0,0
1058976,1,900.0,-7.86,0.0,0.0,0.0,0.0,5,0.0,0
227456,1,500.0,34.16,34.08,0.0,27.0,55.16,1,0.0,0
1106390,3,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
536782,1,26000.0,43.18,0.0,0.0,27.0,100.0,1,0.0,0
421205,1,4500.0,0.0,0.0,0.0,0.0,0.0,4,5014.74,0
920541,1,500.0,128.79,128.79,0.0,27.0,128.79,1,0.0,0
788904,1,5000.0,4801.67,125.25,0.0,144.0,0.0,1,0.0,0
436952,3,27000.0,371.31,502.33,47.93,27.0,794.26,1,0.0,0
118214,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
934555,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
660962,1,18000.0,0.0,0.0,0.0,0.0,0.0,4,143.32,0
591708,1,2500.0,2486.79,38.71,0.0,75.0,75.0,1,0.0,0
198101,1,1000.0,374.34,0.0,0.0,29.0,35.0,1,0.0,0
67501,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,9542.51,0
81771,1,17000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
427383,1,500.0,105.4,141.57,0.0,27.0,36.17,1,0.0,0
986212,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,8739.39,0
1041939,3,26900.0,44.94,469.76,0.0,27.0,474.54,1,0.0,0
427832,1,2000.0,1022.66,177.98,0.0,31.0,800.0,1,0.0,0
329265,1,26000.0,907.28,2553.38,0.0,27.0,2073.55,1,0.0,0
69119,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,278.04,0
1173019,1,9500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
500648,1,15000.0,10535.49,0.0,0.0,430.0,430.0,5,0.0,0
941811,1,14000.0,10797.91,576.5,0.0,324.0,312.0,1,0.0,0
471957,1,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
799552,2,6000.0,53.0,53.0,0.0,27.0,868.28,1,0.0,0
1013492,1,6000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
230461,1,26800.0,0.0,0.0,0.0,0.0,121.56,1,0.0,0
94630,3,21000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
5690,9,5000.0,0.0,0.0,0.0,0.0,0.0,4,4740.17,0
806935,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
888117,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
365255,1,12500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
911901,1,2000.0,1981.5,0.0,0.0,59.0,57.0,1,0.0,0
1199562,1,500.0,0.0,0.0,0.0,0.0,0.0,4,678.42,0
627675,2,10000.0,161.87,319.57,0.0,27.0,355.1,1,0.0,0
1095463,9,19500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
387873,1,2000.0,511.22,65.43,0.0,0.0,50.0,1,0.0,0
648108,1,26500.0,399.54,103.66,0.0,27.0,80.0,1,0.0,0
336243,1,7600.0,1331.1,0.0,0.0,79.0,0.0,3,0.0,0
687794,1,1000.0,634.04,634.04,0.0,27.0,234.97,1,0.0,0
1049173,7,7000.0,0.0,0.0,0.0,0.0,0.0,4,8256.1,0
129157,1,8000.0,5760.54,0.0,0.0,173.0,190.0,1,0.0,0
340831,1,3500.0,1147.48,0.0,0.0,34.0,200.0,2,0.0,0
93393,1,500.0,0.0,0.0,0.0,0.0,0.0,4,302.63,0
1222528,1,5500.0,0.0,27.0,0.0,0.0,27.0,1,0.0,0
867395,1,3000.0,872.06,0.0,0.0,0.0,35.0,1,0.0,0
876761,1,2000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
697790,1,25000.0,17235.92,0.0,0.0,0.0,600.0,1,0.0,0
415779,7,9500.0,0.0,0.0,0.0,0.0,0.0,4,6174.21,0
865468,1,1000.0,473.05,684.16,0.0,29.0,500.0,1,0.0,0
1013163,1,6500.0,6665.78,578.18,0.0,195.0,450.0,1,0.0,0
419814,1,27800.0,0.0,0.0,0.0,0.0,128.12,1,0.0,0
945227,1,11800.0,28.36,1729.33,57.72,27.0,1643.25,1,0.0,0
34084,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
981445,1,300.0,0.0,0.0,0.0,0.0,0.0,4,186.33,0
662918,2,27000.0,93.49,93.49,0.0,27.0,146.9,1,0.0,0
1036330,1,3500.0,2760.91,0.0,0.0,0.0,150.0,1,0.0,0
537629,1,18500.0,790.94,790.94,0.0,27.0,940.93,1,0.0,0
1177744,1,5000.0,4173.78,0.0,0.0,125.0,150.0,1,0.0,0
1195055,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1027882,1,4000.0,37.82,251.78,0.0,27.0,213.96,1,0.0,0
795506,7,1800.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
562729,1,8800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
744494,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
526343,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,863.56,0
215682,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1136.04,0
1146675,1,1000.0,485.13,72.75,0.0,27.0,50.0,1,0.0,0
472160,1,19000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
290258,1,5000.0,3256.92,0.0,0.0,98.0,0.0,1,0.0,0
515153,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
79544,1,21000.0,473.07,24.7,0.0,0.0,100.0,1,0.0,0
609239,1,22000.0,18162.14,0.0,0.0,545.0,565.12,1,0.0,0
183717,1,7500.0,321.36,790.74,0.0,27.0,795.58,1,0.0,0
18744,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,182.23,0
983250,2,15000.0,7704.01,498.84,0.0,231.0,350.0,1,0.0,0
546115,2,28000.0,350.87,350.87,0.0,27.0,318.91,1,0.0,0
361108,1,3000.0,275.55,496.6,0.0,27.0,943.05,1,0.0,0
896462,1,500.0,209.69,6.16,0.0,27.0,300.0,1,0.0,0
229711,1,1000.0,627.69,67.5,0.0,27.0,200.0,1,0.0,0
351478,1,1000.0,686.98,36.07,0.0,27.0,30.0,1,0.0,0
736004,1,500.0,36.72,0.0,0.0,27.0,85.0,1,0.0,0
36544,1,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
452295,1,17000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
979588,2,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1097736,3,9000.0,9199.53,0.0,0.0,540.0,0.0,1,0.0,0
1015139,1,6000.0,1557.82,0.0,0.0,47.0,200.0,1,0.0,0
468851,5,2000.0,0.0,0.0,0.0,0.0,0.0,4,2744.32,0
1027886,1,500.0,346.29,0.0,0.0,29.0,36.0,1,0.0,0
1050755,1,1000.0,689.24,0.0,0.0,81.0,0.0,5,0.0,0
1092401,1,1000.0,235.18,0.0,0.0,54.0,0.0,2,0.0,0
1207781,1,1000.0,229.33,121.16,0.0,0.0,100.0,1,0.0,0
239221,1,12800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
314343,4,13400.0,0.0,0.0,0.0,0.0,0.0,4,7266.24,0
634650,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
232186,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1033474,1,3000.0,1117.95,0.0,0.0,34.0,300.0,1,0.0,0
661182,1,3500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
72916,1,500.0,66.95,66.95,0.0,0.0,14.95,1,0.0,0
827045,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1023.86,0
1036089,1,500.0,0.0,0.0,0.0,0.0,295.58,1,0.0,0
482608,1,29500.0,2257.1,0.0,0.0,68.0,110.0,1,0.0,0
733052,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1179797,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1047.94,0
564010,1,14000.0,0.0,0.0,0.0,0.0,0.0,4,1909.06,0
787021,4,8000.0,0.0,0.0,0.0,0.0,0.0,4,7112.46,0
686676,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1078.92,0
174823,1,11000.0,0.0,0.0,0.0,0.0,0.0,4,11326.07,0
1155781,1,500.0,0.0,0.0,0.0,0.0,0.0,4,733.01,0
674044,1,30000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
627168,2,11500.0,119.2,134.23,0.0,0.0,15.03,1,0.0,0
695873,8,3200.0,0.0,0.0,0.0,0.0,0.0,4,426.59,0
974562,3,18000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1218233,1,2700.0,0.0,0.0,0.0,0.0,0.0,4,3111.87,0
906967,3,27000.0,151.82,0.0,0.0,27.0,50.0,2,0.0,0
928865,1,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
3780,2,10000.0,833.97,941.71,0.0,27.0,1619.87,1,0.0,0
452503,1,500.0,513.85,19.95,0.0,54.0,0.0,1,0.0,0
637502,1,27000.0,18388.47,17101.84,875.61,552.0,3200.0,1,0.0,0
373858,1,2500.0,1409.94,476.47,0.0,42.0,28.0,1,0.0,0
108744,1,10000.0,652.08,529.11,0.0,100.0,300.0,1,0.0,0
603469,1,19500.0,0.0,40.86,0.0,0.0,40.86,1,0.0,0
1055154,1,2000.0,1027.94,0.0,0.0,47.0,75.0,5,0.0,0
1102010,1,2000.0,-777.5,0.0,0.0,0.0,0.0,5,0.0,0
9696,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1105894,1,1500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
470802,1,1500.0,498.38,1168.34,0.0,27.0,938.0,1,0.0,0
395887,1,500.0,492.1,0.0,0.0,27.0,54.0,1,0.0,0
811094,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5144.84,0
1032449,1,21000.0,13076.43,0.0,0.0,392.0,403.0,1,0.0,0
792217,1,1000.0,105.34,756.05,91.56,27.0,975.0,1,0.0,0
757042,1,6700.0,1193.42,334.06,0.0,36.0,300.0,1,0.0,0
1112704,1,500.0,104.97,0.0,0.0,54.0,0.0,1,0.0,0
600830,1,24000.0,103.32,103.32,0.0,27.0,0.0,1,0.0,0
723824,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4948.59,0
39986,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1108.66,0
263961,1,20500.0,10424.76,568.88,0.0,605.0,0.0,1,0.0,0
247112,2,12000.0,5116.95,41.0,0.0,154.0,500.0,1,0.0,0
1159866,3,16000.0,15554.43,3523.0,242.74,0.0,3675.31,1,0.0,0
958650,1,17500.0,14299.49,0.0,0.0,429.0,500.0,1,0.0,0
984286,1,6500.0,0.0,0.0,0.0,0.0,0.0,4,6876.7,0
1180562,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2201.97,0
779337,1,9000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
282672,2,27000.0,1926.31,95.84,406.48,58.0,1434.05,1,0.0,0
875568,1,5000.0,2394.28,1233.99,0.0,72.0,800.0,1,0.0,0
807026,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1195306,1,500.0,-4.02,815.63,0.0,0.0,861.43,1,0.0,0
625480,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
269797,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1968.19,0
855089,1,28000.0,24341.39,153.76,0.0,0.0,800.0,1,0.0,0
201992,1,15000.0,13006.15,0.0,0.0,390.0,400.0,1,0.0,0
466142,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
475233,1,15300.0,7007.15,1151.0,0.0,0.0,2755.0,1,0.0,0
735839,1,26500.0,443.13,0.0,0.0,27.0,50.0,1,0.0,0
1210987,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1087437,8,7000.0,0.0,0.0,0.0,0.0,0.0,4,783.7,0
1105727,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
136355,1,21000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
934274,1,2000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
516431,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
878758,1,2000.0,269.36,2029.35,118.15,27.0,1825.79,1,0.0,0
839901,1,19500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
823032,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1156.16,0
23241,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,5723.24,0
186708,1,500.0,293.63,100.15,0.0,27.0,150.0,1,0.0,0
565603,1,9000.0,0.0,0.0,0.0,0.0,22.86,1,0.0,0
326872,1,5300.0,4446.33,20.0,0.0,133.0,200.0,1,0.0,0
273723,1,9500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
388421,1,9000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1218549,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2859.51,0
428734,1,25000.0,259.99,259.99,0.0,27.0,0.0,1,0.0,0
273868,1,400.0,158.05,112.17,0.0,0.0,230.0,1,0.0,0
1145373,1,500.0,0.0,0.0,0.0,0.0,0.0,4,411.27,0
247338,1,6000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
503760,1,8500.0,0.0,0.0,0.0,0.0,0.0,4,8651.53,0
140431,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5140.91,0
22822,1,25500.0,0.0,0.0,0.0,0.0,17.94,1,0.0,0
1137821,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1163653,7,2000.0,217.39,0.0,0.0,20.0,20.25,5,0.0,0
695606,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1133746,1,500.0,0.0,0.0,0.0,0.0,0.0,4,611.67,0
649750,2,11500.0,2904.95,0.0,0.0,87.0,104.02,1,0.0,0
1032453,1,21000.0,-659.89,0.0,0.0,0.0,0.0,1,0.0,0
965916,1,19800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
731731,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1542.54,0
1165080,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1224.19,0
1178997,1,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
605168,1,28000.0,0.0,0.0,0.0,0.0,104.25,1,0.0,0
876292,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
881720,1,1000.0,0.0,130.43,0.0,0.0,274.96,1,0.0,0
1028871,1,19000.0,2.21,615.48,0.0,0.0,7299.84,1,0.0,0
940273,1,7000.0,7041.16,265.18,0.0,210.0,360.0,1,0.0,0
145027,3,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1011129,1,6000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1086851,2,28300.0,20.09,1241.41,0.0,0.0,1465.73,1,0.0,0
933415,7,3000.0,563.88,0.0,0.0,60.0,40.0,5,0.0,0
155748,3,14000.0,914.08,974.82,60.74,27.0,967.73,1,0.0,0
234601,1,500.0,0.0,5.74,0.0,0.0,0.0,5,0.0,0
49456,1,29000.0,524.63,524.63,0.0,0.0,0.0,1,0.0,0
565176,1,30000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
476811,1,10000.0,9895.28,674.82,0.0,297.0,269.0,1,0.0,0
924733,1,3500.0,-6.37,0.0,0.0,0.0,0.0,1,0.0,0
477964,1,3500.0,792.93,1490.97,0.0,29.0,700.0,1,0.0,0
389543,1,18500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
271640,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
914135,1,6000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
421760,1,1300.0,463.25,0.0,0.0,27.0,500.0,2,0.0,0
1025606,1,500.0,0.0,13.07,0.0,0.0,13.07,1,0.0,0
242166,1,24000.0,855.79,0.0,0.0,27.0,150.0,1,0.0,0
1114786,1,7500.0,3024.44,0.0,0.0,181.0,0.0,1,0.0,0
19408,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,956.79,0
809130,1,12000.0,4009.97,845.14,0.0,120.0,330.0,1,0.0,0
1175678,1,0.0,0.0,0.0,0.0,0.0,0.0,4,2513.16,0
191825,2,10000.0,231.99,976.49,0.0,27.0,744.5,1,0.0,0
494015,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,6092.92,0
793992,9,400.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
795861,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
876414,1,2000.0,1470.13,0.0,0.0,0.0,45.0,1,0.0,0
631446,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,3449.16,0
467114,1,27000.0,29.99,29.99,0.0,27.0,0.0,1,0.0,0
1179801,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
468402,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4269.91,0
847111,1,5500.0,0.0,0.0,0.0,0.0,0.0,4,6257.18,0
606311,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
801514,2,5000.0,1396.49,405.01,0.0,42.0,60.0,1,0.0,0
448122,2,21500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
639593,1,23500.0,5036.44,644.14,42.8,151.0,175.0,1,0.0,0
1072288,1,3500.0,3123.39,520.65,0.0,94.0,100.0,1,0.0,0
25451,1,13500.0,151.03,151.03,0.0,0.0,34.03,1,0.0,0
15674,1,3000.0,2784.63,296.37,0.0,84.0,100.0,1,0.0,0
724339,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
127946,1,21000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
322134,1,4000.0,3806.9,297.96,33.33,0.0,300.0,1,0.0,0
291090,1,19500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
231197,1,22500.0,815.48,815.48,0.0,0.0,145.68,1,0.0,0
228156,1,7700.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
768,1,1000.0,898.85,51.55,0.0,27.0,27.0,1,0.0,0
949975,1,12500.0,2207.38,509.73,0.0,66.0,2200.0,1,0.0,0
848780,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
69308,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
486350,1,3000.0,1063.59,90.0,0.0,32.0,400.0,1,0.0,0
677974,1,4000.0,35.04,35.04,0.0,27.0,0.0,1,0.0,0
1013184,1,8500.0,3151.04,0.0,0.0,0.0,200.0,1,0.0,0
465397,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
426253,1,5000.0,2209.14,0.0,0.0,66.0,300.0,1,0.0,0
323711,1,2200.0,1724.69,72.72,0.0,0.0,58.61,1,0.0,0
205152,1,2000.0,609.92,1185.53,0.0,29.0,632.85,1,0.0,0
548401,3,23000.0,168.26,996.53,28.74,27.0,1001.99,1,0.0,0
536569,1,7000.0,5889.64,0.0,0.0,177.0,200.0,1,0.0,0
192195,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1222316,1,1000.0,0.0,28.58,0.0,0.0,28.58,1,0.0,0
375252,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2329.16,0
55513,2,6000.0,655.1,1310.55,0.0,27.0,1890.28,1,0.0,0
167070,2,28000.0,42.33,585.98,0.0,27.0,563.94,1,0.0,0
434698,1,5000.0,0.0,94.86,0.0,0.0,94.86,1,0.0,0
1199167,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
723893,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
