,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
557825,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1170.63,0
75964,1,2000.0,1649.88,865.53,0.0,49.0,800.0,1,0.0,0
127182,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,7518.76,0
1167349,3,5000.0,581.51,875.1,0.0,27.0,400.0,1,0.0,0
1076435,1,500.0,210.3,606.69,0.0,27.0,697.4,1,0.0,0
1156103,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1975.41,0
1073518,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
489983,1,4000.0,3145.92,196.17,0.0,94.0,850.0,1,0.0,0
458974,1,1000.0,958.28,487.23,6.77,29.0,522.0,1,0.0,0
442125,1,11800.0,10907.85,0.0,0.0,327.0,1000.0,1,0.0,0
240197,2,5000.0,0.0,0.0,0.0,0.0,0.0,4,5431.26,0
613238,4,13500.0,0.0,0.0,0.0,0.0,0.0,4,13919.45,0
971963,1,500.0,173.17,172.74,0.0,27.0,171.03,1,0.0,0
517242,1,27800.0,155.28,155.28,0.0,27.0,0.0,1,0.0,0
105352,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,8231.87,0
830899,1,2500.0,62.88,69.35,0.0,27.0,70.0,1,0.0,0
1015955,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1135475,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2351.08,0
795561,2,13000.0,7.99,7.99,0.0,7.99,0.0,1,0.0,0
237830,1,7500.0,0.0,0.0,0.0,0.0,124.27,1,0.0,0
1224940,2,6500.0,2579.43,0.0,0.0,77.0,100.0,1,0.0,0
1060314,1,6000.0,3514.39,101.11,0.0,105.0,150.0,1,0.0,0
769001,1,5000.0,3188.53,0.0,0.0,96.0,100.0,1,0.0,0
936812,1,1000.0,762.88,30.16,0.0,0.0,50.0,1,0.0,0
630068,1,4000.0,704.48,210.38,0.0,27.0,165.0,1,0.0,0
287071,1,27800.0,4900.05,4126.37,0.0,147.0,3000.0,1,0.0,0
820114,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1337.41,0
489065,9,5000.0,2720.23,0.0,0.0,82.0,100.0,5,0.0,0
864874,1,12000.0,11414.06,1711.88,187.89,342.0,1000.0,1,0.0,0
763689,1,1300.0,1269.07,13.51,0.0,38.0,53.0,1,0.0,0
434124,2,6500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1020599,1,18000.0,1877.61,396.45,5.84,0.0,200.0,1,0.0,0
864130,1,3500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
276825,1,9500.0,5700.11,300.0,500.0,171.0,700.0,1,0.0,0
665260,1,1000.0,937.26,0.0,0.0,28.0,28.0,1,0.0,0
707197,1,21000.0,5.5,550.14,0.0,5.5,544.64,1,0.0,0
478722,1,15000.0,14867.77,295.61,0.0,446.0,500.0,1,0.0,0
1181363,1,2000.0,1371.22,57.5,0.0,41.0,60.0,1,0.0,0
216489,2,17500.0,-1.0,1.0,0.0,0.0,2.0,1,0.0,0
524612,2,10000.0,8077.01,0.0,0.0,242.0,250.14,1,0.0,0
419740,1,13800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
453006,1,2000.0,1536.11,0.0,0.0,46.0,100.0,1,0.0,0
315021,1,5000.0,1677.51,0.0,0.0,50.0,51.0,5,0.0,0
20923,1,500.0,0.0,0.0,0.0,0.0,0.0,4,289.71,0
1107131,1,500.0,395.03,695.03,0.0,27.0,300.0,1,0.0,0
586380,1,4300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
625308,1,11000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
517213,1,500.0,473.95,81.42,0.0,27.0,100.0,1,0.0,0
419761,1,13800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
28059,1,1000.0,155.68,158.99,0.0,0.0,150.0,1,0.0,0
317112,3,8000.0,7901.83,0.0,0.0,477.0,250.0,5,0.0,0
1099430,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1080.28,0
934590,1,2700.0,763.1,1681.25,0.0,27.0,1153.11,1,0.0,0
416764,1,1000.0,17.7,487.83,0.0,17.7,580.0,1,0.0,0
1036582,1,300.0,167.91,20.9,0.0,0.0,40.0,1,0.0,0
1192191,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1186.99,0
863346,1,500.0,242.9,0.0,0.0,27.0,503.0,5,0.0,0
723490,3,12000.0,135.97,135.97,0.0,27.0,276.58,1,0.0,0
857963,1,4300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1054149,1,500.0,480.81,0.0,0.0,54.0,0.0,1,0.0,0
1075484,1,17500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1070612,1,2000.0,1316.3,0.0,0.0,39.0,500.0,1,0.0,0
1220319,1,500.0,95.0,174.4,0.0,0.0,519.43,1,0.0,0
826415,1,500.0,0.0,0.0,0.0,0.0,0.0,4,651.98,0
1088179,1,2000.0,624.63,0.0,0.0,27.0,50.0,1,0.0,0
448956,1,11000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
772502,1,7500.0,926.83,145.57,0.0,28.0,100.0,1,0.0,0
798465,1,24000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
653693,1,4800.0,251.06,98.85,0.0,0.0,40.0,1,0.0,0
329457,1,2500.0,2385.93,54.41,0.0,72.0,146.0,1,0.0,0
873327,1,500.0,0.0,0.0,0.0,0.0,0.0,4,666.35,0
821199,1,3000.0,759.11,0.0,0.0,27.0,50.0,1,0.0,0
881949,1,500.0,68.97,144.17,0.0,27.0,190.44,1,0.0,0
453222,1,28000.0,1720.45,376.59,0.0,52.0,100.0,1,0.0,0
646555,1,25000.0,0.0,0.0,0.0,0.0,0.0,4,25835.05,0
34992,1,28500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
335779,1,12500.0,0.0,0.0,0.0,0.0,0.0,4,7473.32,0
172982,1,500.0,0.0,194.47,0.0,0.0,387.82,1,0.0,0
600370,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
742920,1,4000.0,1812.88,41.91,41.91,54.0,56.0,1,0.0,0
312474,1,28000.0,0.0,37.42,0.0,0.0,98.64,1,0.0,0
1025014,3,5000.0,-40.0,0.0,0.0,0.0,0.0,1,0.0,0
325313,1,21500.0,12733.17,0.0,0.0,382.0,1000.0,1,0.0,0
606735,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
934546,1,17300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
172023,1,7000.0,611.11,697.06,0.0,27.0,227.43,1,0.0,0
84792,1,10000.0,3052.61,0.0,0.0,92.0,100.0,2,0.0,0
1093179,1,5500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1158726,1,300.0,8.55,6.8,0.0,8.55,133.0,1,0.0,0
804595,1,27000.0,0.0,0.0,0.0,0.0,19.2,1,0.0,0
309006,1,2000.0,-13.11,67.89,0.0,0.0,201.48,1,0.0,0
76307,1,2000.0,320.59,264.71,0.0,27.0,200.0,1,0.0,0
581848,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5470.76,0
188089,1,2500.0,2453.98,89.7,0.0,74.0,124.0,1,0.0,0
638636,1,6500.0,0.0,0.0,0.0,0.0,0.0,4,2341.07,0
1155442,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1010195,1,17500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
40963,1,2500.0,2478.04,267.7,0.0,74.0,100.0,1,0.0,0
166327,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2191.12,0
704209,1,10000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
837098,1,500.0,0.0,0.0,0.0,0.0,0.0,4,808.19,0
697677,1,7800.0,0.0,0.0,0.0,0.0,0.0,4,8550.59,0
580944,1,7500.0,0.0,0.0,0.0,0.0,0.0,4,6039.69,0
336860,1,29000.0,1720.53,273.08,0.0,52.0,100.0,1,0.0,0
1075187,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
186435,2,6500.0,183.44,183.44,0.0,27.0,0.0,1,0.0,0
592649,1,4500.0,834.92,3074.79,0.0,0.0,2739.87,1,0.0,0
1175882,1,8500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
226003,1,29500.0,380.98,0.0,0.0,54.0,0.0,1,0.0,0
1224527,1,5000.0,2280.35,248.29,0.0,68.0,75.0,1,0.0,0
447739,3,5000.0,138.25,138.25,0.0,27.0,53.24,1,0.0,0
960007,1,13000.0,5521.86,26.59,0.0,0.0,1026.0,1,0.0,0
19164,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
298960,1,3000.0,0.0,69.1,0.0,0.0,69.1,1,0.0,0
334915,3,27000.0,544.81,551.71,6.9,29.0,0.0,1,0.0,0
682629,1,20500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
469672,2,7000.0,1094.02,0.0,0.0,65.0,0.0,1,0.0,0
1105230,1,16500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
79698,1,27500.0,1877.91,3054.27,0.0,56.0,2200.0,1,0.0,0
126191,1,10000.0,9832.22,216.46,60.0,0.0,297.0,1,0.0,0
922831,1,2500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
48024,1,3000.0,2553.42,55.63,0.0,77.0,100.0,1,0.0,0
421044,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
740525,1,500.0,353.8,227.62,0.0,0.0,100.0,1,0.0,0
1101263,1,18300.0,2396.93,2566.29,53.54,0.0,500.0,1,0.0,0
417024,1,15000.0,0.0,0.0,0.0,0.0,0.0,4,14196.41,0
825161,1,400.0,102.66,146.73,0.0,0.0,114.36,1,0.0,0
213292,7,26000.0,14666.81,0.0,0.0,1298.0,0.0,5,0.0,0
231406,1,23800.0,2369.27,132.45,0.0,71.0,127.0,1,0.0,0
198585,1,500.0,0.0,25.49,0.0,0.0,25.49,1,0.0,0
20631,1,10500.0,5194.87,0.0,0.0,156.0,300.0,1,0.0,0
808745,1,26600.0,7812.04,2106.46,22.84,234.0,353.48,1,0.0,0
861515,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
964554,1,2000.0,81.67,81.67,0.0,27.0,880.65,1,0.0,0
4902,1,29800.0,0.0,29.56,0.0,0.0,29.56,1,0.0,0
820521,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,3116.71,0
1019519,1,400.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1079232,3,5600.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
280024,1,3000.0,2463.75,0.0,0.0,74.0,76.0,1,0.0,0
1057248,3,28000.0,0.0,78.98,0.0,0.0,78.98,2,0.0,0
268070,1,13000.0,884.46,885.12,0.0,0.0,269.21,1,0.0,0
1111094,1,2500.0,0.0,26.41,0.0,0.0,26.41,1,0.0,0
725545,1,6000.0,5887.81,0.0,0.0,177.0,100.0,1,0.0,0
255168,1,28800.0,6059.4,626.77,0.0,0.0,180.0,1,0.0,0
1105400,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1028354,1,10500.0,3237.85,0.0,0.0,97.0,125.0,1,0.0,0
359426,6,7500.0,0.0,0.0,0.0,0.0,0.0,4,7883.78,0
62670,1,10000.0,2705.15,0.0,0.0,81.0,1006.36,1,0.0,0
1132311,1,5000.0,466.28,0.0,0.0,27.0,37.0,2,0.0,0
198756,1,8500.0,3218.59,338.52,0.0,97.0,88.0,1,0.0,0
26897,1,4000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
826180,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1250.88,0
507146,2,21500.0,514.52,51.38,0.0,27.0,200.0,1,0.0,0
57173,1,500.0,0.0,0.0,0.0,0.0,0.0,4,861.34,0
668639,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5741.01,0
651712,2,16300.0,13.66,13.66,0.0,13.66,0.0,1,0.0,0
465310,6,7800.0,0.0,0.0,0.0,0.0,0.0,4,1967.82,0
1227328,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2292.52,0
1219002,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1632.72,0
134598,1,1000.0,930.78,37.57,0.0,28.0,50.0,1,0.0,0
1037675,1,5500.0,0.0,0.0,0.0,0.0,0.0,4,6012.6,0
74990,1,1000.0,892.61,1186.49,0.0,27.0,1023.91,1,0.0,0
676743,1,300.0,0.0,0.0,0.0,0.0,0.0,4,353.5,0
209332,1,10500.0,0.0,0.0,0.0,0.0,0.0,4,4028.82,0
9750,1,24300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1065226,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,3766.51,0
1043823,1,19000.0,4585.92,340.25,8.0,138.0,300.0,2,0.0,0
1152468,1,3000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
952358,1,1000.0,0.0,0.0,0.0,0.0,967.37,1,0.0,0
1230482,1,2500.0,257.41,257.41,0.0,27.0,531.76,1,0.0,0
212499,1,300.0,0.0,0.0,0.0,0.0,0.0,4,149.67,0
1141966,1,13000.0,3637.64,95.0,0.0,109.0,120.0,1,0.0,0
521083,1,1500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
217557,1,500.0,59.64,399.69,0.0,27.0,490.17,1,0.0,0
886810,11,25000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
448629,1,24800.0,6.39,180.61,0.0,6.39,174.22,1,0.0,0
1170637,1,2000.0,1626.63,0.0,0.0,97.0,0.0,1,0.0,0
1079543,1,500.0,0.0,0.0,0.0,0.0,0.0,4,279.01,0
855490,1,27000.0,0.0,6.81,0.0,0.0,13.62,1,0.0,0
680114,1,19000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
941450,1,1000.0,944.48,0.0,0.0,0.0,29.0,1,0.0,0
539938,1,9800.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
753133,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1223646,2,5000.0,1814.18,0.0,0.0,0.0,55.0,1,0.0,0
288899,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
961796,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2261.81,0
772007,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1192067,1,15000.0,6239.2,3412.56,0.0,187.0,2100.0,1,0.0,0
265889,1,15000.0,6517.0,0.0,0.0,196.0,406.0,2,0.0,0
335516,1,3500.0,2136.73,0.0,0.0,64.0,80.0,1,0.0,0
613528,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
972422,2,5000.0,397.7,100.0,0.0,29.0,0.0,1,0.0,0
661219,1,19000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
364388,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,599.8,0
454912,1,7500.0,0.0,0.0,0.0,0.0,0.0,4,8122.86,0
419636,1,11200.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
938332,1,1300.0,0.0,0.0,0.0,0.0,0.0,4,1572.89,0
607060,1,1000.0,56.43,56.43,0.0,29.0,263.22,1,0.0,0
501961,1,14000.0,94.37,95.0,0.0,27.0,0.0,1,0.0,0
288250,1,1500.0,706.1,153.23,0.0,27.0,300.0,1,0.0,0
1071326,1,800.0,0.0,0.0,0.0,0.0,0.0,4,1399.78,0
911706,9,7000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
406927,1,300.0,50.0,50.0,0.0,0.0,0.0,1,0.0,0
1219970,1,300.0,254.92,5.0,0.0,27.0,90.0,1,0.0,0
1023608,1,2000.0,2005.52,0.0,0.0,60.0,60.0,1,0.0,0
236413,1,25000.0,1563.04,608.55,0.0,47.0,0.0,1,0.0,0
277792,2,18000.0,13991.89,0.0,0.0,420.0,500.0,1,0.0,0
932579,3,20000.0,14460.61,356.19,0.0,434.0,1000.0,1,0.0,0
615254,1,16000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
124255,3,15000.0,213.56,3091.77,636.5,0.0,3230.0,1,0.0,0
300415,1,23000.0,4190.73,0.0,0.0,126.0,137.0,1,0.0,0
951713,1,25500.0,1796.7,2229.72,0.0,54.0,2800.0,1,0.0,0
480807,1,26500.0,154.74,154.74,0.0,27.0,55.24,1,0.0,0
170000,2,12500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1128308,1,1000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1019145,1,500.0,389.55,356.76,0.0,27.0,150.0,1,0.0,0
78278,1,2500.0,1451.89,0.0,0.0,44.0,400.0,5,0.0,0
255994,1,6600.0,6560.98,32.42,0.0,197.0,198.0,1,0.0,0
558263,1,27500.0,12335.66,1395.33,308.89,370.0,1000.0,1,0.0,0
76271,3,10500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
921307,7,5000.0,1886.14,0.0,0.0,57.0,75.0,3,0.0,0
219188,1,12000.0,152.97,388.63,0.0,27.0,8574.76,1,0.0,0
937014,1,10000.0,6021.3,999.1,0.0,181.0,300.0,1,0.0,0
817095,1,5300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1215675,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1171424,1,4500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
618102,1,26000.0,13181.1,31.98,0.0,0.0,403.0,1,0.0,0
864918,1,500.0,0.0,0.0,0.0,0.0,525.65,1,0.0,0
1201912,1,2000.0,645.83,1143.52,0.0,29.0,545.72,1,0.0,0
765422,2,25900.0,2050.29,67.65,0.0,62.0,100.0,1,0.0,0
870747,1,5000.0,3431.08,0.0,0.0,103.0,105.0,1,0.0,0
1154215,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
782307,1,5500.0,0.0,0.0,0.0,0.0,7.72,3,0.0,0
945090,1,500.0,415.88,216.76,0.0,27.0,230.0,1,0.0,0
914856,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,2562.92,0
672580,1,10000.0,4210.33,497.33,0.0,126.0,200.0,1,0.0,0
417511,1,25000.0,113.17,113.77,0.0,27.0,306.74,1,0.0,0
851771,1,1000.0,102.25,431.93,0.0,27.0,350.0,1,0.0,0
399535,1,19000.0,2007.92,0.0,0.0,60.0,385.0,1,0.0,0
108662,1,4900.0,124.14,0.0,0.0,27.0,100.0,1,0.0,0
1139858,1,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
101283,2,5000.0,37.67,0.0,0.0,27.0,182.18,1,0.0,0
698178,1,4000.0,14.98,881.56,0.0,14.98,1192.23,1,0.0,0
960162,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,102.34,0
926507,1,12500.0,683.87,118.28,0.0,0.0,150.0,1,0.0,0
728605,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
201086,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
164761,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,882.08,0
975645,1,6000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
37377,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
819612,1,20000.0,17814.48,1713.93,0.0,534.0,400.0,1,0.0,0
152771,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1442.18,0
1189324,1,25500.0,457.97,1176.3,472.91,27.0,259.0,2,0.0,0
638838,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
481424,1,3000.0,2358.1,258.99,0.0,71.0,100.0,1,0.0,0
1201757,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1707.43,0
1194834,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
419997,1,25500.0,33.47,1466.96,0.0,27.0,1433.49,1,0.0,0
438093,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
784849,3,8500.0,0.0,0.0,0.0,0.0,0.0,4,2038.74,0
1157343,1,1000.0,-7.03,34.48,0.0,0.0,1050.34,1,0.0,0
49741,1,8500.0,324.13,472.85,0.0,0.0,238.72,1,0.0,0
1061904,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
518749,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5330.98,0
880334,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
434613,1,2000.0,1609.08,0.0,0.0,48.0,49.0,1,0.0,0
661156,1,1000.0,237.31,426.51,0.0,0.0,380.69,1,0.0,0
191668,1,12000.0,1721.21,85.99,0.0,52.0,113.26,1,0.0,0
228451,1,19500.0,1054.35,433.92,0.0,32.0,350.0,1,0.0,0
360966,1,8300.0,8054.26,111.0,0.0,242.0,325.0,1,0.0,0
185399,3,25000.0,488.69,536.89,0.0,27.0,600.0,1,0.0,0
7926,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,8878.51,0
487079,1,16500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
743728,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1244.41,0
1218690,1,2500.0,1725.71,0.0,0.0,52.0,0.0,1,0.0,0
312243,2,25000.0,1040.27,3072.36,32.09,31.0,2000.0,1,0.0,0
728119,1,800.0,0.0,0.0,0.0,0.0,0.0,4,644.38,0
1131209,1,2000.0,1401.75,1401.75,0.0,42.0,0.0,1,0.0,0
1121355,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4350.95,0
698256,1,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
888840,1,11000.0,456.94,456.94,0.0,0.0,2132.69,1,0.0,0
1050146,1,3000.0,1820.84,0.0,0.0,55.0,56.0,1,0.0,0
328475,2,24000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
501481,1,24000.0,911.73,1009.93,98.2,0.0,933.58,1,0.0,0
498896,1,26800.0,8648.95,8250.78,3776.5,259.0,500.0,1,0.0,0
1106371,2,6500.0,59.98,59.98,0.0,27.0,0.0,1,0.0,0
506977,1,28500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
311383,2,25500.0,777.86,777.86,0.0,27.0,403.66,1,0.0,0
1118701,1,5000.0,465.04,0.0,0.0,27.0,200.0,2,0.0,0
452108,1,6500.0,5993.19,74.39,0.0,180.0,220.0,1,0.0,0
320120,1,5500.0,2479.15,0.0,0.0,74.0,175.0,1,0.0,0
69765,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
741798,3,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1116549,1,500.0,0.0,0.0,0.0,0.0,0.0,4,372.65,0
695867,8,3200.0,0.0,0.0,0.0,0.0,0.0,4,426.59,0
1206896,1,11400.0,3465.57,0.0,0.0,104.0,209.0,3,0.0,0
926019,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
808045,7,1000.0,0.0,0.0,0.0,0.0,0.0,4,1193.27,0
334436,1,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
725989,1,2000.0,352.55,565.34,19.25,29.0,620.66,1,0.0,0
221621,1,2500.0,528.4,38.68,0.0,27.0,50.0,1,0.0,0
844053,1,3500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
850769,1,2000.0,919.57,0.0,0.0,54.0,0.0,3,0.0,0
307285,3,26800.0,309.02,309.02,0.0,27.0,0.0,1,0.0,0
545582,2,9000.0,0.0,12.0,0.0,0.0,415.71,1,0.0,0
1090290,1,4000.0,1957.46,0.0,0.0,59.0,200.0,3,0.0,0
660568,1,24000.0,3782.99,0.0,0.0,0.0,116.0,1,0.0,0
662509,1,26300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
875206,1,1500.0,1236.99,0.0,0.0,37.0,38.0,1,0.0,0
1079326,2,28000.0,446.28,2883.45,0.11,27.0,2875.53,1,0.0,0
1144210,1,2000.0,2104.02,0.0,0.0,120.0,120.0,1,0.0,0
498254,1,2750.0,0.0,0.0,0.0,0.0,0.0,4,3033.34,0
507024,1,21000.0,2782.32,396.22,0.0,83.0,1000.0,1,0.0,0
1179155,1,2000.0,1600.46,0.0,0.0,0.0,49.0,1,0.0,0
267648,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,4005.16,0
172344,1,400.0,0.0,0.0,0.0,0.0,0.0,4,3.87,0
359379,1,500.0,534.74,0.0,0.0,108.0,0.0,2,0.0,0
584941,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
452115,1,1500.0,250.94,21.39,0.0,29.0,100.0,1,0.0,0
487931,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
599378,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1163.24,0
3855,3,25800.0,13.07,319.96,0.0,13.07,321.2,1,0.0,0
669575,1,10500.0,5582.27,65.83,0.0,330.0,0.0,1,0.0,0
721812,1,28000.0,105.57,105.57,0.0,27.0,64.51,1,0.0,0
91318,1,1000.0,803.62,0.0,0.0,27.0,54.0,1,0.0,0
800037,1,6500.0,5043.54,533.24,96.98,151.0,1100.0,1,0.0,0
395456,1,9500.0,5461.27,9.01,0.0,326.0,0.0,1,0.0,0
717384,7,2700.0,0.0,0.0,0.0,0.0,0.0,4,2042.02,0
822186,1,10300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
58026,1,500.0,216.31,29.91,0.0,0.0,36.0,1,0.0,0
923370,1,18000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
108692,2,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
183396,1,24000.0,4604.63,40.46,0.0,138.0,350.0,1,0.0,0
227203,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
739984,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1045559,1,6500.0,0.0,32.09,0.0,0.0,194.1,1,0.0,0
1178422,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1035806,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1303.34,0
495189,1,11000.0,7858.81,877.61,0.0,236.0,2800.0,1,0.0,0
875227,1,800.0,0.0,0.0,0.0,0.0,0.0,4,339.74,0
67058,1,18500.0,4598.87,0.0,0.0,138.0,200.0,1,0.0,0
368491,1,300.0,0.0,0.0,0.0,0.0,0.0,4,47.08,0
250573,3,26300.0,-93.0,0.0,0.0,0.0,0.0,3,0.0,0
698026,9,3500.0,0.0,0.0,0.0,0.0,0.0,4,3630.58,0
587221,1,2000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1224519,1,5000.0,3237.58,0.0,0.0,0.0,110.0,1,0.0,0
1012847,1,8000.0,422.0,58.25,0.0,27.0,200.0,1,0.0,0
514964,1,4000.0,4079.1,3050.27,0.0,149.0,0.0,1,0.0,0
678510,1,15500.0,7264.19,3052.87,0.0,218.0,2000.0,1,0.0,0
1220240,1,1000.0,752.82,0.0,0.0,27.0,50.0,3,0.0,0
472303,1,25000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
280729,8,8750.0,0.0,0.0,0.0,0.0,0.0,4,6659.31,0
906518,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1210.98,0
1043196,1,500.0,236.38,0.0,0.0,54.0,0.0,1,0.0,0
379583,1,1500.0,870.93,0.0,0.0,56.0,0.0,1,0.0,0
941868,1,6000.0,3366.55,0.0,0.0,0.0,150.0,1,0.0,0
325954,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
45437,1,16800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
772070,2,10000.0,575.12,0.0,0.0,27.0,500.0,1,0.0,0
